#{"t_start": 1677591179.7903042, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
20,50,40.640555,0.3,0.4305245779962543,0.38769230769230767,"(0.3,)",0.3046153846153846,0.3,0.08307692307692308,0.0,0.74,925,325,2,1,5,4,219,10,0.7865726872348127,0.7788784203472988
26,50,40.969859,0.24,0.4292979961974488,0.38656488549618323,"(0.24,)",0.30412213740458016,0.24,0.08244274809160305,0.0,0.33855268726195514,800,1563,1,3,5,7,37,337,0.8332070418243644,0.8232647728702633
16,50,41.265808,0.34,0.42877791867690856,0.38621212121212123,"(0.34,)",0.3043939393939394,0.34,0.08181818181818182,0.0,0.6714285714285715,1175,575,2,1,5,4,91,22,0.8200877342633865,0.8020996278197409
0,50,41.599215,0.5,0.429661494094201,0.38706766917293234,"(0.5,)",0.30586466165413534,0.5,0.081203007518797,0.0,0.39473684210526316,750,1150,2,2,5,5,28,189,0.7896940653074465,0.7785970598941099
6,50,41.897959,0.44,0.4300322393487532,0.3874626865671642,"(0.44,)",0.30671641791044774,0.42,0.08074626865671641,0.02,0.6060606060606061,500,325,2,1,5,5,33,45,0.774495510038581,0.8099005119826811
18,50,42.225283,0.32,0.4297198338806534,0.38696296296296295,"(0.32,)",0.30666666666666664,0.3,0.0802962962962963,0.02,0.3205128205128205,625,1325,2,2,4,7,77,328,0.8186285435349137,0.8158387290483384
18,50,42.532383,0.32,0.429374236107919,0.3864705882352941,"(0.32,)",0.3064705882352941,0.28,0.08,0.04,0.6794871794871795,1325,625,2,2,6,4,242,38,0.8163716627133473,0.8186438864111484
10,50,42.850496,0.4,0.4293680906492771,0.3865693430656934,"(0.4,)",0.30715328467153286,0.4,0.07941605839416059,0.0,0.4375446109921485,613,788,2,2,5,6,34,52,0.815956187875482,0.8078235978746229
6,50,43.129675,0.44,0.42961542930173113,0.3869565217391304,"(0.44,)",0.3079710144927536,0.42,0.07898550724637682,0.02,0.766355140186916,738,225,2,1,4,3,243,18,0.8249358139350279,0.7973298042394662
16,50,43.451375,0.34,0.42937001306969386,0.38661870503597123,"(0.34,)",0.3082014388489209,0.34,0.07841726618705036,0.0,0.6203037569944044,776,475,2,1,5,4,330,26,0.8194809483709484,0.7651937821309917
14,50,43.751523,0.36,0.4290835914588499,0.38642857142857145,"(0.36,)",0.30842857142857144,0.34,0.078,0.02,0.6714285714285715,1175,575,2,1,5,4,79,37,0.8224375094671955,0.8072006396924526
20,50,44.104793,0.3,0.42833157707474384,0.38581560283687943,"(0.3,)",0.30822695035460995,0.28,0.07758865248226951,0.02,0.5485036119711042,1063,875,2,2,3,3,131,198,0.8307974905954403,0.8200846437374205
6,50,44.412153,0.44,0.4287595372044059,0.3861971830985915,"(0.44,)",0.30915492957746477,0.44,0.07704225352112676,0.0,0.6666666666666666,550,275,2,1,3,3,65,73,0.8115416200387124,0.7462390849090181
14,50,44.738134,0.36,0.428801097031003,0.386013986013986,"(0.36,)",0.3095104895104895,0.36,0.0765034965034965,0.0,0.36363636363636365,400,700,1,2,4,5,88,203,0.8157822049850303,0.7832592982137225
12,50,45.047311,0.38,0.4287768711962131,0.3859722222222222,"(0.38,)",0.31,0.38,0.07597222222222222,0.0,0.3125851885506588,688,1513,2,3,4,5,288,305,0.7432482462168767,0.820511871867221
4,50,45.365712,0.46,0.4293323616608974,0.38648275862068965,"(0.46,)",0.31075862068965515,0.42,0.07572413793103448,0.04,0.5939910678034916,1463,1000,3,2,7,5,310,199,0.8161271883497622,0.8132808745067779
24,50,45.703324,0.26,0.42865793391086093,0.3856164383561644,"(0.26,)",0.3104109589041096,0.26,0.07520547945205479,0.0,0.5,875,875,1,2,6,6,119,102,0.8192166797914391,0.8193314778835807
22,50,46.08794,0.28,0.4277389366305017,0.3848979591836735,"(0.28,)",0.31020408163265306,0.28,0.0746938775510204,0.0,0.5161290322580646,1200,1125,2,2,3,3,32,60,0.8180392780735617,0.8346290454281604
12,50,46.41028,0.38,0.4279754609198041,0.3848648648648649,"(0.38,)",0.31067567567567567,0.38,0.0741891891891892,0.0,0.4838709677419355,750,800,2,2,3,3,124,160,0.7867013091460828,0.7667198329401375
20,50,46.752895,0.3,0.42753386157534334,0.3842953020134228,"(0.3,)",0.3106040268456376,0.3,0.07369127516778523,0.0,0.3265993265993266,388,800,2,2,3,4,9,133,0.7645147369956422,0.7967752666385945
6,50,47.046184,0.44,0.42794684222057167,0.38466666666666666,"(0.44,)",0.3112,0.4,0.07346666666666667,0.04,0.5067497403946002,488,475,2,1,4,4,145,21,0.8153542283052906,0.8273867840696685
12,50,47.369409,0.38,0.4280076320972562,0.384635761589404,"(0.38,)",0.31165562913907285,0.38,0.07298013245033112,0.0,0.5730337078651685,1275,950,2,2,4,3,176,171,0.8339746074072809,0.7987532414180941
16,50,47.686347,0.34,0.4276487885079519,0.3843421052631579,"(0.34,)",0.3117105263157895,0.32,0.07263157894736842,0.02,0.40579710144927533,700,1025,2,2,7,7,262,129,0.7936229940596511,0.824855051079515
22,50,48.019106,0.28,0.42709605135024764,0.3836601307189543,"(0.28,)",0.3115032679738562,0.28,0.07215686274509804,0.0,0.6614473127380448,1563,800,3,1,4,3,211,8,0.8297356949279505,0.8386729236167072
36,50,48.353488,0.14,0.42576899896637543,0.38207792207792207,"(0.14,)",0.31025974025974024,0.12,0.07181818181818182,0.02,0.4619799139167862,1288,1500,2,3,4,4,163,167,0.835004602051332,0.8250730754255504
22,50,48.695657,0.28,0.4252765743562801,0.3814193548387097,"(0.28,)",0.31006451612903224,0.28,0.07135483870967742,0.0,0.39159109645507006,475,738,1,2,3,4,74,114,0.8292730544583066,0.8300721300945817
8,50,48.991979,0.42,0.42565222081250864,0.38166666666666665,"(0.42,)",0.31076923076923074,0.42,0.0708974358974359,0.0,0.29906542056074764,800,1875,2,3,3,4,242,275,0.8237899999596171,0.8164472634786214
12,50,49.312287,0.38,0.42555279647581407,0.381656050955414,"(0.38,)",0.3110828025477707,0.36,0.07057324840764331,0.02,0.49325025960539975,475,488,1,2,4,4,7,87,0.8275432929163985,0.8168241950086143
4,50,49.595533,0.46,0.4260463014284397,0.3821518987341772,"(0.46,)",0.3118987341772152,0.44,0.07025316455696203,0.02,0.6448435689455387,1113,613,3,2,3,3,203,130,0.8207531536466818,0.7660073172877216
8,50,49.928126,0.42,0.42642910783565635,0.38238993710691827,"(0.42,)",0.31245283018867925,0.4,0.069937106918239,0.02,0.49219237976264835,788,813,2,2,5,5,306,187,0.8003359933478887,0.7789712874658271
22,50,50.256796,0.28,0.4259070633978832,0.38175,"(0.28,)",0.312125,0.26,0.069625,0.02,0.5658953722334004,1125,863,2,2,3,3,23,13,0.7906919630907976,0.7891833370914978
8,50,50.569772,0.42,0.42609128808931745,0.38198757763975155,"(0.42,)",0.31267080745341613,0.4,0.0693167701863354,0.02,0.3684210526315789,525,900,1,2,3,4,26,228,0.79657346764804,0.8252808236098853
24,50,50.895441,0.26,0.42551639547606035,0.38123456790123456,"(0.26,)",0.31234567901234567,0.26,0.06888888888888889,0.0,0.7666666666666666,575,175,2,1,5,5,233,63,0.7890178871757282,0.7947861700419707
24,50,51.236366,0.26,0.42486688735019607,0.3804907975460123,"(0.26,)",0.3120245398773006,0.26,0.06846625766871166,0.0,0.5,875,875,1,2,4,4,0,135,0.8255937678113381,0.8241220918645557
22,50,51.551482,0.28,0.42439365635185516,0.3798780487804878,"(0.28,)",0.31170731707317073,0.26,0.06817073170731708,0.02,0.49219237976264835,788,813,2,2,4,4,212,104,0.8019812147763941,0.7800513739207993
34,50,51.915472,0.16,0.4229371607252105,0.3785454545454545,"(0.16,)",0.3107878787878788,0.16,0.06775757575757575,0.0,0.7666666666666666,575,175,2,1,5,5,45,18,0.7904521424702358,0.794967524890312
28,50,52.241288,0.22,0.42216426380738487,0.3775903614457831,"(0.22,)",0.31012048192771086,0.2,0.06746987951807229,0.02,0.6363636363636364,700,400,2,1,5,4,154,12,0.7935395963349616,0.8186903493047482
26,50,52.597122,0.24,0.42132631924658104,0.37676646706586825,"(0.24,)",0.3097005988023952,0.24,0.06706586826347305,0.0,0.7719298245614035,1100,325,2,1,5,4,332,69,0.8082636281856534,0.836296989091679
12,50,52.896868,0.38,0.42157779886329144,0.3767857142857143,"(0.38,)",0.3101190476190476,0.38,0.06666666666666667,0.0,0.6666666666666666,550,275,2,1,3,3,35,15,0.8158293516784877,0.7503558940721891
14,50,53.218463,0.36,0.42164173440500313,0.3766863905325444,"(0.36,)",0.3101775147928994,0.32,0.06650887573964497,0.04,0.6363636363636364,700,400,2,1,5,4,246,56,0.794092765112373,0.8198097637120001
28,50,53.540343,0.22,0.4208766691665841,0.37576470588235295,"(0.22,)",0.3095294117647059,0.2,0.06623529411764706,0.02,0.6714285714285715,1175,575,2,1,4,4,281,216,0.8293871902360723,0.8197520284460901
2,50,53.844215,0.48,0.421469164978618,0.376374269005848,"(0.48,)",0.3105263157894737,0.48,0.06584795321637427,0.0,0.5076923076923077,825,800,2,2,3,3,14,47,0.8112554128746544,0.8338118377593027
6,50,54.157022,0.44,0.4218387782011328,0.3767441860465116,"(0.44,)",0.31116279069767444,0.42,0.06558139534883721,0.02,0.4375446109921485,613,788,2,2,4,5,110,194,0.8252969752785723,0.8205261683917231
2,50,54.453494,0.48,0.4224171492981142,0.3773410404624277,"(0.48,)",0.3120231213872832,0.46,0.0653179190751445,0.02,0.45003996802557955,563,688,1,2,5,6,25,330,0.8313637247285133,0.8048656443277906
14,50,54.762744,0.36,0.42228843565243107,0.37724137931034485,"(0.36,)",0.312183908045977,0.34,0.06505747126436781,0.02,0.5499600319744204,688,563,2,1,6,5,352,37,0.8053311147467166,0.831373213388503
6,50,55.070104,0.44,0.4228882344424917,0.3776,"(0.44,)",0.3126857142857143,0.4,0.06491428571428572,0.04,0.7719298245614035,1100,325,2,1,3,3,126,7,0.8118416218103116,0.8371832514744926
14,50,55.367354,0.36,0.4229282449671672,0.3775,"(0.36,)",0.3128409090909091,0.34,0.0646590909090909,0.02,0.6363636363636364,700,400,2,1,6,5,60,7,0.7954999741292181,0.8213950386474168
0,50,55.669369,0.5,0.4236886424577315,0.37819209039548024,"(0.5,)",0.31389830508474575,0.5,0.06429378531073446,0.0,0.5658953722334004,1125,863,2,2,6,6,247,337,0.7961838632138569,0.7935230649730867
12,50,55.963025,0.38,0.42355616287422565,0.37820224719101125,"(0.38,)",0.31426966292134834,0.38,0.06393258426966292,0.0,0.42696629213483145,950,1275,2,2,6,8,126,254,0.8066360612264345,0.8399066061157643
20,50,56.291602,0.3,0.4232160953373368,0.3777653631284916,"(0.3,)",0.3140782122905028,0.28,0.06368715083798883,0.02,0.4273504273504274,700,938,2,2,4,4,203,194,0.823056492983518,0.8391784892927867
6,50,56.582903,0.44,0.4235230246177397,0.3781111111111111,"(0.44,)",0.31477777777777777,0.44,0.06333333333333334,0.0,0.3265993265993266,388,800,2,2,4,5,104,42,0.7707641332837573,0.8072434447918257
24,50,56.94427,0.26,0.4230384422640013,0.3774585635359116,"(0.26,)",0.314475138121547,0.26,0.06298342541436464,0.0,0.631578947368421,900,525,2,1,4,4,247,32,0.8303212533290519,0.8030230731337302
16,50,57.25947,0.34,0.42278926451331106,0.37725274725274727,"(0.34,)",0.3143956043956044,0.3,0.06285714285714286,0.04,0.5730994152046783,588,438,2,2,3,3,83,61,0.800449410310068,0.7446054803637945
4,50,57.572631,0.46,0.4231861137965337,0.3777049180327869,"(0.46,)",0.3151912568306011,0.46,0.0625136612021858,0.0,0.5730994152046783,588,438,2,2,4,4,230,144,0.8003969537833162,0.7450793051524196
10,50,57.863336,0.4,0.42337324963280837,0.37782608695652176,"(0.4,)",0.31565217391304345,0.4,0.06217391304347826,0.0,0.6363636363636364,700,400,2,1,6,5,174,51,0.7977158098744003,0.8223979153732431
16,50,58.201272,0.34,0.4233262237223059,0.3776216216216216,"(0.34,)",0.31567567567567567,0.32,0.06194594594594595,0.02,0.45149638802889575,875,1063,2,2,3,3,31,126,0.8284239109634219,0.840734439280822
14,50,58.506296,0.36,0.42330259704676615,0.3775268817204301,"(0.36,)",0.31591397849462366,0.36,0.061612903225806454,0.0,0.4273504273504274,700,938,2,2,5,5,193,159,0.8235042125050593,0.8407501771742465
14,50,58.860929,0.36,0.4232397075798384,0.3774331550802139,"(0.36,)",0.3160427807486631,0.34,0.061390374331550805,0.02,0.6794871794871795,1325,625,2,2,7,4,277,187,0.8245298979991371,0.8322684193237415
10,50,59.166438,0.4,0.4236149294624415,0.37755319148936173,"(0.4,)",0.31648936170212766,0.4,0.06106382978723404,0.0,0.5671887881286067,688,525,2,1,4,3,95,7,0.8353369917135094,0.8426132287215576
24,50,59.526453,0.26,0.4231649712846707,0.37693121693121695,"(0.26,)",0.3161904761904762,0.26,0.06074074074074074,0.0,0.6666666666666666,550,275,2,1,4,4,203,26,0.8206124399395734,0.7611121479918012
22,50,59.840971,0.28,0.4226717900633898,0.37642105263157893,"(0.28,)",0.316,0.28,0.060421052631578945,0.0,0.847457627118644,1250,225,2,1,5,4,285,31,0.8452001856143225,0.8126572066923762
16,50,60.178211,0.34,0.4227583989469363,0.3762303664921466,"(0.34,)",0.3161256544502618,0.34,0.06010471204188482,0.0,0.4375446109921485,613,788,2,2,3,3,47,50,0.8304982937690488,0.8236217197662097
24,50,60.497065,0.26,0.4221790094530717,0.375625,"(0.26,)",0.31572916666666667,0.24,0.059895833333333336,0.02,0.6666666666666666,550,275,2,1,3,3,45,0,0.8216039443804262,0.7627508757467537
10,50,60.817404,0.4,0.4224263731809759,0.3757512953367876,"(0.4,)",0.31616580310880826,0.4,0.05958549222797927,0.0,0.4838709677419355,750,800,2,2,6,6,60,59,0.7990851503533605,0.7837166191648511
22,50,61.127588,0.28,0.4222111258175216,0.3752577319587629,"(0.28,)",0.31597938144329896,0.28,0.059278350515463915,0.0,0.5730994152046783,588,438,2,2,4,4,83,193,0.8035208522864381,0.7505536855870945
20,50,61.475306,0.3,0.4217347513473737,0.3748717948717949,"(0.3,)",0.3157948717948718,0.28,0.059076923076923075,0.02,0.42696629213483145,950,1275,2,2,4,5,97,336,0.8090939638752335,0.8406924929398993
20,50,61.803477,0.3,0.4215352752418524,0.37448979591836734,"(0.3,)",0.3157142857142857,0.3,0.05877551020408163,0.0,0.48480614739783445,1388,1475,3,2,4,4,331,100,0.8386020044057435,0.825173403861093
26,50,62.150784,0.24,0.42062294076146967,0.37380710659898475,"(0.24,)",0.31532994923857866,0.24,0.05847715736040609,0.0,0.6203037569944044,776,475,2,1,6,5,323,79,0.8347139863052504,0.7864058290258168
12,50,62.465096,0.38,0.4207924118618092,0.37383838383838386,"(0.38,)",0.31555555555555553,0.36,0.05828282828282828,0.02,0.7666666666666666,575,175,2,1,3,3,101,60,0.8020453507795742,0.803816678489286
22,50,62.868725,0.28,0.4204624658452608,0.37336683417085426,"(0.28,)",0.31537688442211054,0.28,0.05798994974874372,0.0,0.40142638818135506,788,1175,2,2,4,4,46,0,0.8224928489715,0.8230126255840813
18,50,63.190036,0.32,0.4201922121067332,0.3731,"(0.32,)",0.3153,0.3,0.0578,0.02,0.5730994152046783,588,438,2,2,4,4,158,144,0.8054023026269974,0.7516058057064539
40,50,63.575502,0.1,0.41887909840315635,0.3717412935323383,"(0.1,)",0.31422885572139303,0.1,0.057512437810945276,0.0,0.39473684210526316,750,1150,2,2,5,5,96,230,0.8165196740244889,0.797418966146807
34,50,63.905094,0.16,0.4179500025009071,0.3706930693069307,"(0.16,)",0.31346534653465347,0.16,0.05722772277227723,0.0,0.7009345794392523,1875,800,3,2,7,5,292,167,0.8262581430351036,0.833873985599539
22,50,64.25746,0.28,0.41762110082901077,0.3702463054187192,"(0.28,)",0.31310344827586206,0.24,0.05714285714285714,0.04,0.6060606060606061,500,325,2,1,5,5,295,102,0.7860190312147981,0.8327181227889979
20,50,64.57007,0.3,0.4173513978109049,0.3699019607843137,"(0.3,)",0.3130392156862745,0.3,0.056862745098039215,0.0,0.4838709677419355,750,800,2,2,6,6,262,198,0.8006789832398358,0.7857240341239983
34,50,64.926817,0.16,0.4162618082086275,0.3688780487804878,"(0.16,)",0.31229268292682927,0.16,0.05658536585365854,0.0,0.39473684210526316,750,1150,2,2,5,5,190,300,0.8178343117604809,0.7955323906172227
22,50,65.241219,0.28,0.4158613961448233,0.36844660194174755,"(0.28,)",0.31213592233009707,0.28,0.05631067961165048,0.0,0.5084745762711865,750,725,2,1,4,4,300,89,0.8293437525299986,0.848949349263886
24,50,65.597905,0.26,0.4152145748485919,0.36792270531400967,"(0.26,)",0.3118840579710145,0.26,0.05603864734299517,0.0,0.631578947368421,900,525,2,1,6,5,57,11,0.8358564297641575,0.8087720914476998
14,50,65.894399,0.36,0.41528115190917997,0.36788461538461537,"(0.36,)",0.31211538461538463,0.36,0.05576923076923077,0.0,0.40579710144927533,700,1025,2,2,5,5,176,289,0.8086860019144417,0.8311804435064543
10,50,66.218587,0.4,0.4152917486501503,0.3680382775119617,"(0.4,)",0.3124401913875598,0.38,0.05559808612440192,0.02,0.58,725,525,2,1,6,5,318,54,0.804145341132039,0.7845285401513606
12,50,66.516565,0.38,0.4152629777559109,0.3680952380952381,"(0.38,)",0.31257142857142856,0.34,0.055523809523809524,0.04,0.766355140186916,738,225,2,1,5,4,330,9,0.8377050769469594,0.8186045758503376
20,50,66.849365,0.3,0.4150604915523237,0.36777251184834125,"(0.3,)",0.31251184834123225,0.3,0.055260663507109,0.0,0.7396166134185304,463,163,2,1,4,4,27,58,0.7925964079056615,0.7428974449662689
28,50,67.155637,0.22,0.4143679031037093,0.3670754716981132,"(0.22,)",0.3120754716981132,0.22,0.055,0.0,0.6203037569944044,776,475,2,1,6,5,165,23,0.8340966779522603,0.7911020749958333
10,50,67.490896,0.4,0.41452202765504814,0.3672300469483568,"(0.4,)",0.3124882629107981,0.4,0.05474178403755869,0.0,0.7719298245614035,1100,325,2,1,6,5,293,180,0.8204327637608378,0.8435081723440148
16,50,67.801338,0.34,0.4143314138516059,0.3671028037383178,"(0.34,)",0.3125233644859813,0.32,0.05457943925233645,0.02,0.36363636363636365,400,700,1,2,5,6,0,233,0.8274875641161509,0.8055718470046427
14,50,68.121891,0.36,0.41429295126083776,0.3670697674418605,"(0.36,)",0.3125581395348837,0.32,0.054511627906976744,0.04,0.26,325,925,1,2,4,5,17,44,0.7827505254514692,0.8054320821478428
10,50,68.419341,0.4,0.4146414086736732,0.3672222222222222,"(0.4,)",0.31287037037037035,0.38,0.05435185185185185,0.02,0.39473684210526316,750,1150,2,2,3,3,85,83,0.8210697162814866,0.7941553624850208
-2,50,68.73222,0.52,0.41537827465277677,0.367926267281106,"(0.52,)",0.3138248847926267,0.52,0.05410138248847926,0.0,0.5671887881286067,688,525,2,1,4,3,81,11,0.8387763831196744,0.8462940165508496
18,50,69.039028,0.32,0.415314146230282,0.36770642201834863,"(0.32,)",0.3138532110091743,0.32,0.05385321100917431,0.0,0.74,925,325,2,1,5,4,138,50,0.8055536900122173,0.7821876422842025
26,50,69.404522,0.24,0.4145371070968082,0.36712328767123287,"(0.24,)",0.3134246575342466,0.22,0.0536986301369863,0.02,0.5380200860832138,1500,1288,3,2,4,4,336,114,0.8327195795812251,0.8403265826178472
22,50,69.715372,0.28,0.41400886936049697,0.36672727272727274,"(0.28,)",0.31327272727272726,0.28,0.053454545454545456,0.0,0.8244023083264633,1000,213,2,1,5,4,280,33,0.8430125103294699,0.8397615143856917
10,50,70.043925,0.4,0.4141574944597043,0.36687782805429864,"(0.4,)",0.3136651583710407,0.4,0.05321266968325792,0.0,0.7719298245614035,1100,325,2,1,6,5,314,21,0.8221255521921793,0.8438792542946335
18,50,70.379128,0.32,0.41402306383187565,0.36666666666666664,"(0.32,)",0.3136936936936937,0.32,0.05297297297297297,0.0,0.45945945945945943,850,1000,2,2,4,4,125,110,0.8414579744013675,0.8001228764446298
16,50,70.705263,0.34,0.4140650430456224,0.36654708520179374,"(0.34,)",0.3138116591928251,0.34,0.05273542600896861,0.0,0.48480614739783445,1388,1475,3,2,3,3,82,61,0.8433632799724465,0.8308336243224119
26,50,71.042606,0.24,0.4137099820838795,0.36598214285714287,"(0.24,)",0.3134821428571429,0.24,0.0525,0.0,0.6448435689455387,1113,613,3,2,6,5,233,231,0.8350978029319375,0.780981496547904
14,50,71.411449,0.36,0.4136072437485487,0.36595555555555553,"(0.36,)",0.3136888888888889,0.36,0.05226666666666667,0.0,0.7396166134185304,463,163,2,1,5,5,176,37,0.7972237809441858,0.7506760014781952
10,50,71.70553,0.4,0.41392294053048484,0.3661061946902655,"(0.4,)",0.314070796460177,0.4,0.05203539823008849,0.0,0.6060606060606061,500,325,2,1,3,3,191,41,0.7831148704167932,0.8367959727118897
8,50,72.043749,0.42,0.4141357730075037,0.3663436123348018,"(0.42,)",0.3143612334801762,0.38,0.051982378854625554,0.04,0.6666666666666666,550,275,2,1,4,4,86,24,0.8274260752360392,0.7480494781976902
6,50,72.330131,0.44,0.41455631250579894,0.36666666666666664,"(0.44,)",0.31473684210526315,0.4,0.051929824561403506,0.04,0.7786195286195287,925,263,2,1,3,3,102,52,0.8342658066684066,0.8453980580645722
16,50,72.647045,0.34,0.4145494402123246,0.36655021834061136,"(0.34,)",0.3147598253275109,0.32,0.051790393013100434,0.02,0.6363636363636364,700,400,2,1,5,4,284,24,0.8095808494843466,0.828257710770974
8,50,72.957035,0.42,0.4147302331807053,0.36678260869565216,"(0.42,)",0.3150434782608696,0.38,0.05173913043478261,0.04,0.5658953722334004,1125,863,2,2,5,5,205,347,0.8042387447687455,0.8069535764335167
6,50,73.274689,0.44,0.41479335618654106,0.3670995670995671,"(0.44,)",0.3154112554112554,0.4,0.051688311688311686,0.04,0.6666666666666666,550,275,2,1,3,3,243,34,0.828081371412607,0.7468112782788648
8,50,73.585146,0.42,0.41510086064896706,0.36732758620689654,"(0.42,)",0.3158620689655172,0.42,0.05146551724137931,0.0,0.6363636363636364,700,400,2,1,6,5,250,9,0.810168063487045,0.8286856816826084
