#{"t_start": 1677538552.2168996, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-22,50,120.715818,0.72,0.7972638916746722,0.7643835616438356,"(0.72,)",0.6792876712328767,0.66,0.0850958904109589,0.06,0.42857142857142855,450,600,2,2,3,3,90,45,0.8479659041981925,0.8419865123024368
-30,50,121.034928,0.8,0.7974384754204359,0.7644808743169399,"(0.8,)",0.6795628415300546,0.78,0.08491803278688524,0.02,0.37499999999999994,1350,2250,1,3,7,13,64,316,0.7941362938324198,0.7988515350892569
-30,50,121.372053,0.8,0.7975401998598549,0.7645776566757493,"(0.8,)",0.6797275204359673,0.74,0.08485013623978202,0.06,0.42857142857142855,450,600,2,2,5,5,100,208,0.847866802221221,0.8420511235461388
-28,50,121.678972,0.78,0.7975922188806265,0.7646195652173913,"(0.78,)",0.6798913043478261,0.74,0.08472826086956521,0.04,0.5714285714285715,600,450,2,2,3,3,164,118,0.8421044670802826,0.8478718316699331
-24,50,122.013144,0.74,0.7976550050615939,0.7645528455284553,"(0.74,)",0.6796747967479675,0.6,0.08487804878048781,0.14,0.4888888888888889,3300,3450,4,3,8,8,345,34,0.7716421201656902,0.7395475913519571
-20,50,122.341578,0.7,0.7974342630795872,0.7643783783783784,"(0.7,)",0.6795675675675675,0.64,0.08481081081081081,0.06,0.625,2250,1350,3,1,14,8,78,78,0.798669614683503,0.7944383894970791
-30,50,122.669516,0.8,0.7975516028771176,0.7644743935309973,"(0.8,)",0.6798382749326145,0.78,0.08463611859838274,0.02,0.42857142857142855,450,600,2,2,3,3,18,75,0.8477220254864714,0.8422089275412399
-24,50,122.98404,0.74,0.7975879064781916,0.7644086021505376,"(0.74,)",0.6799462365591398,0.72,0.08446236559139784,0.02,0.20833333333333334,750,2850,1,3,4,9,0,147,0.7911024909940072,0.799780567165147
-32,50,123.314258,0.82,0.7976991083410012,0.7645576407506702,"(0.82,)",0.6801608579088472,0.76,0.08439678284182306,0.06,0.5,900,900,2,2,4,4,70,23,0.8211967788647674,0.8158894299192749
-22,50,123.630993,0.72,0.7976270329586386,0.7644385026737968,"(0.72,)",0.6800534759358289,0.64,0.08438502673796791,0.08,0.5416666666666667,3900,3300,2,5,15,15,86,298,0.4607303160424465,0.7690631672887476
-22,50,123.968466,0.72,0.7975144049198243,0.76432,"(0.72,)",0.6801066666666666,0.7,0.08421333333333333,0.02,0.5135135135135136,2850,2700,3,4,7,7,351,194,0.7374064558141945,0.7848698147979227
-24,50,124.290931,0.74,0.7973454070657636,0.7642553191489362,"(0.74,)",0.6802127659574468,0.72,0.08404255319148936,0.02,0.7142857142857143,750,300,3,1,5,4,247,78,0.8478848678240221,0.836202705807939
-34,50,124.610262,0.84,0.7973842042148439,0.7644562334217506,"(0.84,)",0.6805835543766579,0.82,0.08387267904509284,0.02,0.7142857142857143,750,300,3,1,4,4,258,96,0.8479394074002872,0.8361871606978669
-18,50,124.941901,0.68,0.7971724598987264,0.7642328042328043,"(0.68,)",0.6805291005291005,0.66,0.0837037037037037,0.02,0.8571428571428571,900,150,3,1,4,4,184,41,0.8454092421581288,0.8441413490199924
-18,50,125.294228,0.68,0.7968626431043677,0.7640105540897097,"(0.68,)",0.6804221635883905,0.64,0.08358839050131926,0.04,0.7142857142857143,750,300,3,1,5,4,333,100,0.8438327286909687,0.8489994532615545
-28,50,125.610683,0.78,0.796938923803038,0.7640526315789473,"(0.78,)",0.6805789473684211,0.74,0.08347368421052631,0.04,0.20833333333333334,750,2850,1,3,4,10,0,252,0.8080533434117788,0.7947537915334403
-30,50,125.932184,0.8,0.7971155511523172,0.7641469816272966,"(0.8,)",0.6807874015748031,0.76,0.08335958005249344,0.04,0.625,2250,1350,3,1,7,4,244,0,0.7988774792706391,0.7957303841224997
-24,50,126.247505,0.74,0.7969990424443478,0.7640837696335079,"(0.74,)",0.6807853403141362,0.68,0.08329842931937173,0.06,0.5714285714285715,600,450,2,2,3,3,303,129,0.8428705391179063,0.8474908128833638
-28,50,126.580539,0.78,0.7971048703585684,0.7641253263707571,"(0.78,)",0.6810443864229765,0.78,0.08308093994778068,0.0,0.4390243902439025,2700,3450,4,2,11,11,251,9,0.7748993668147781,0.46609787744864706
-20,50,126.910166,0.7,0.7969830429495789,0.7639583333333333,"(0.7,)",0.6809375,0.64,0.08302083333333334,0.06,0.41666666666666663,1500,2100,2,2,4,6,214,285,0.8022214492885813,0.7938687471772423
-10,50,127.265646,0.6,0.7966339709355518,0.7635324675324675,"(0.6,)",0.6806753246753247,0.58,0.08285714285714285,0.02,0.5238095238095238,1650,1500,2,1,8,8,46,0,0.5822910739945962,0.39758993342556426
-24,50,127.590489,0.74,0.7965793905387911,0.7634715025906735,"(0.74,)",0.6808290155440414,0.74,0.08264248704663213,0.0,0.5,2550,2550,3,3,10,10,184,220,0.7654374694714838,0.7750403308229608
-28,50,127.918631,0.78,0.7964945973008922,0.7635142118863049,"(0.78,)",0.6809302325581396,0.72,0.08258397932816537,0.06,0.5714285714285715,600,450,2,2,5,5,239,156,0.8430163606258149,0.8476453823762962
-32,50,128.22509,0.82,0.7967402690426999,0.7636597938144329,"(0.82,)",0.6810824742268041,0.74,0.08257731958762887,0.08,0.7916666666666666,2850,750,3,1,6,3,309,30,0.7949604939884486,0.8082517296058257
-30,50,128.563732,0.8,0.7968603581707627,0.7637532133676093,"(0.8,)",0.6809254498714653,0.62,0.08282776349614396,0.18,0.8571428571428571,900,150,3,1,4,3,294,74,0.8457975399334888,0.8440344496051132
-26,50,128.882728,0.76,0.7968925192260956,0.7637435897435897,"(0.76,)",0.681076923076923,0.74,0.08266666666666667,0.02,0.5,900,900,2,2,5,5,188,194,0.822418748414032,0.8153169323533825
-28,50,129.219877,0.78,0.7970057587251917,0.7637851662404092,"(0.78,)",0.6811253196930946,0.7,0.08265984654731458,0.08,0.28571428571428575,300,750,1,3,3,4,0,104,0.851328824301363,0.8434314312054555
-22,50,129.540333,0.72,0.7969160468023196,0.7636734693877552,"(0.72,)",0.6812244897959183,0.72,0.08244897959183674,0.0,0.5384615384615384,1050,900,2,2,5,5,244,250,0.8261461199267078,0.8198278196488775
-32,50,129.861628,0.82,0.7970922184711663,0.7638167938931297,"(0.82,)",0.6815776081424937,0.82,0.08223918575063613,0.0,0.42857142857142855,450,600,2,2,3,3,56,156,0.8478833384410884,0.8426909629255628
-34,50,130.159692,0.84,0.7972779778565044,0.7640101522842639,"(0.84,)",0.6818274111675127,0.78,0.08218274111675127,0.06,0.7142857142857143,750,300,3,1,3,3,96,63,0.8476253545010101,0.838205664548801
-34,50,130.488615,0.84,0.7974680300663803,0.7642025316455696,"(0.84,)",0.682126582278481,0.8,0.0820759493670886,0.04,0.625,2250,1350,3,1,7,4,194,5,0.7990678058936694,0.7958891096620824
-16,50,130.816401,0.66,0.7972850946724152,0.7639393939393939,"(0.66,)",0.682020202020202,0.64,0.08191919191919192,0.02,0.5,900,900,2,2,5,5,277,137,0.8232592504551084,0.8145183589532305
-28,50,131.153565,0.78,0.7973539830672398,0.7639798488664987,"(0.78,)",0.6821662468513854,0.74,0.08181360201511335,0.04,0.5384615384615384,1050,900,2,2,3,3,38,12,0.8264964483064341,0.8189992958804397
-18,50,131.506591,0.68,0.7972215886958259,0.7637688442211056,"(0.68,)",0.6820603015075377,0.64,0.08170854271356784,0.04,0.7142857142857143,750,300,3,1,3,3,115,33,0.8449641038275942,0.8472588995770136
-32,50,131.838773,0.82,0.7973682483296362,0.7639097744360902,"(0.82,)",0.6822556390977443,0.76,0.08165413533834587,0.06,0.20833333333333334,750,2850,1,3,3,6,64,297,0.8083815982031776,0.7952411442411358
-34,50,132.163306,0.84,0.7975039458940613,0.7641,"(0.84,)",0.6823,0.7,0.0818,0.14,0.42857142857142855,450,600,2,2,4,4,302,148,0.8485026275108097,0.8429260169980958
-28,50,132.513984,0.78,0.7975205270762722,0.764139650872818,"(0.78,)",0.6823940149625936,0.72,0.08174563591022443,0.06,0.5,900,900,2,2,4,4,49,0,0.8238205481884763,0.8142664919042595
-22,50,132.847228,0.72,0.7974382674238455,0.7640298507462686,"(0.72,)",0.6823880597014925,0.68,0.08164179104477612,0.04,0.5,900,900,2,2,7,7,295,350,0.8238973104487173,0.8143229730019388
-24,50,133.207964,0.74,0.7973766564849765,0.763970223325062,"(0.74,)",0.6825310173697271,0.74,0.08143920595533499,0.0,0.42857142857142855,450,600,2,2,4,4,166,268,0.8486275156339755,0.8428423113491377
-26,50,133.549032,0.76,0.7973858574322406,0.763960396039604,"(0.76,)",0.6826237623762377,0.72,0.08133663366336634,0.04,0.5714285714285715,600,450,2,2,5,5,338,214,0.8429094308539642,0.8486707854654634
-28,50,133.909539,0.78,0.7974427300400263,0.764,"(0.78,)",0.6825679012345679,0.66,0.0814320987654321,0.12,0.5,900,900,2,2,3,3,63,92,0.8146418641370905,0.8242117828656816
-16,50,134.238586,0.66,0.7972511447296918,0.763743842364532,"(0.66,)",0.6823645320197045,0.6,0.08137931034482758,0.06,0.625,2250,1350,3,1,5,3,129,9,0.7995638623232798,0.7966448502913855
-20,50,134.588666,0.7,0.7971159357812507,0.7635872235872236,"(0.7,)",0.6821621621621622,0.6,0.08142506142506142,0.1,0.6363636363636364,3150,1800,4,1,17,9,277,0,0.745322735592206,0.734346597575267
-28,50,134.902398,0.78,0.7971886443280702,0.7636274509803922,"(0.78,)",0.6821078431372549,0.66,0.08151960784313725,0.12,0.4390243902439025,2700,3450,4,2,9,9,68,169,0.7760530878739544,0.4677887193013638
-22,50,135.243147,0.72,0.7970822765642964,0.763520782396088,"(0.72,)",0.6820537897310514,0.66,0.08146699266503668,0.06,0.5714285714285715,600,450,2,2,5,5,275,209,0.8432535520536824,0.8486379026371925
-10,50,135.586643,0.6,0.7967867457179468,0.7631219512195122,"(0.6,)",0.6818048780487805,0.58,0.08131707317073171,0.02,0.5714285714285715,600,450,2,2,3,3,44,129,0.8432293152615472,0.8486353564319078
-24,50,135.91688,0.74,0.7967507766585001,0.7630656934306569,"(0.74,)",0.6818978102189781,0.72,0.08116788321167884,0.02,0.6666666666666666,1200,600,3,1,5,4,337,41,0.8293878029706322,0.7898461760934293
-32,50,136.220104,0.82,0.7968623778527028,0.7632038834951457,"(0.82,)",0.681990291262136,0.72,0.08121359223300971,0.1,0.7142857142857143,750,300,3,1,4,3,337,34,0.848216992494336,0.8388661053981227
-34,50,136.542256,0.84,0.7970118046783117,0.7633898305084745,"(0.84,)",0.6822760290556901,0.8,0.0811138014527845,0.04,0.5111111111111111,3450,3300,3,4,8,8,113,145,0.7394131286501199,0.7734949304257611
-18,50,136.862526,0.68,0.7968207936608327,0.7631884057971015,"(0.68,)",0.6820772946859903,0.6,0.0811111111111111,0.08,0.7142857142857143,750,300,3,1,4,3,178,14,0.8482459220574722,0.8391049181502588
-20,50,137.205312,0.7,0.7967094257596506,0.7630361445783133,"(0.7,)",0.6819277108433734,0.62,0.08110843373493976,0.08,0.4727272727272727,3900,4350,3,3,6,6,92,40,0.7000787170401989,0.6278049111012844
-30,50,137.514177,0.8,0.7967863437951879,0.763125,"(0.8,)",0.6821634615384615,0.78,0.08096153846153846,0.02,0.5272727272727272,4350,3900,3,3,13,13,176,233,0.6279799783856632,0.7001569576576996
-34,50,137.832538,0.84,0.7970044468312234,0.7633093525179856,"(0.84,)",0.6824940047961631,0.82,0.08081534772182254,0.02,0.42857142857142855,450,600,2,2,3,3,32,96,0.8483277413666452,0.8437543099163193
-40,50,138.125145,0.9,0.7972993589061247,0.7636363636363637,"(0.9,)",0.6829186602870814,0.86,0.0807177033492823,0.04,0.5714285714285715,600,450,2,2,5,5,162,178,0.8438895225784064,0.8483668161845195
-32,50,138.443605,0.82,0.797483873119489,0.7637708830548926,"(0.82,)",0.6831503579952267,0.78,0.08062052505966587,0.04,0.42857142857142855,450,600,2,2,3,3,51,105,0.8433203903708406,0.8490614395851137
-30,50,138.752784,0.8,0.7975601155883671,0.7638571428571429,"(0.8,)",0.6833809523809524,0.78,0.08047619047619048,0.02,0.5384615384615384,1050,900,2,2,6,6,124,136,0.8263219282099531,0.8173852471958811
-28,50,139.086001,0.78,0.7975723548676723,0.763895486935867,"(0.78,)",0.6834679334916864,0.72,0.08042755344418052,0.06,0.6363636363636364,3150,1800,4,1,6,4,26,0,0.7455394370509236,0.7364442672197893
-20,50,139.403221,0.7,0.7975626560691881,0.7637440758293839,"(0.7,)",0.6833175355450237,0.62,0.08042654028436019,0.08,0.6363636363636364,3150,1800,4,1,13,7,342,15,0.7455158270126861,0.7365077663917973
-38,50,139.721009,0.88,0.7978280842711203,0.7640189125295508,"(0.88,)",0.6836879432624113,0.84,0.08033096926713948,0.04,0.14285714285714285,150,900,1,3,3,4,25,246,0.8474780961546157,0.8461273188813538
-20,50,140.050699,0.7,0.7977400748887695,0.7638679245283019,"(0.7,)",0.6835849056603773,0.64,0.08028301886792452,0.06,0.41666666666666663,1500,2100,2,2,7,12,56,315,0.8030938159490906,0.7967820941554218
-32,50,140.377933,0.82,0.7978162647756282,0.764,"(0.82,)",0.6838117647058823,0.78,0.08018823529411764,0.04,0.5833333333333334,2100,1500,2,2,11,6,163,76,0.8033494231829725,0.7966134404418574
-22,50,140.710644,0.72,0.7977497673759251,0.7638967136150234,"(0.72,)",0.6837558685446009,0.66,0.08014084507042253,0.06,0.7142857142857143,750,300,3,1,4,4,183,103,0.8459605737605517,0.848972144681743
-30,50,141.034762,0.8,0.7979277476017791,0.7639812646370023,"(0.8,)",0.6838875878220141,0.74,0.08009367681498829,0.06,0.4642857142857143,1950,2250,2,2,6,11,17,164,0.7867658775667832,0.7241262927149954
-10,50,141.375836,0.6,0.7975594132655072,0.7635981308411215,"(0.6,)",0.6834112149532711,0.48,0.08018691588785047,0.12,0.7142857142857143,750,300,3,1,3,2,146,10,0.8461767993174366,0.848940044509162
-18,50,141.726067,0.68,0.7973416529279552,0.7634032634032634,"(0.68,)",0.6834032634032634,0.68,0.08,0.0,0.5714285714285715,600,450,2,2,4,4,63,98,0.8446853339320088,0.8492264098620024
-30,50,142.031101,0.8,0.7974241456463355,0.7634883720930232,"(0.8,)",0.6834883720930233,0.72,0.08,0.08,0.5384615384615384,1050,900,2,2,7,7,149,250,0.8264698183908976,0.8181345177918931
-16,50,142.37518,0.66,0.7972548530077562,0.7632482598607888,"(0.66,)",0.6832018561484918,0.56,0.08004640371229699,0.1,0.5714285714285715,600,450,2,2,4,4,314,31,0.8448815152291895,0.8492138407937482
-28,50,142.693718,0.78,0.7972298919757504,0.763287037037037,"(0.78,)",0.6833333333333333,0.74,0.07995370370370371,0.04,0.5357142857142857,2250,1950,2,2,12,7,226,78,0.7246312997348515,0.7872168359152433
-24,50,143.024022,0.74,0.7971061146910203,0.7632332563510392,"(0.74,)",0.6833718244803695,0.7,0.07986143187066974,0.04,0.5714285714285715,600,450,2,2,4,4,308,192,0.8451267761081718,0.8493971856854552
-22,50,143.345232,0.72,0.7970235945142532,0.7631336405529954,"(0.72,)",0.6833179723502304,0.66,0.07981566820276498,0.06,0.6486486486486487,3600,1950,4,3,6,4,182,68,0.748882470197476,0.7828984814389983
-32,50,143.67222,0.82,0.7971113507445049,0.763264367816092,"(0.82,)",0.6834482758620689,0.74,0.07981609195402299,0.08,0.5833333333333334,2100,1500,2,2,12,7,174,7,0.797219800181225,0.8028353710876581
-20,50,143.99962,0.7,0.796996986152663,0.7631192660550459,"(0.7,)",0.683394495412844,0.66,0.07972477064220183,0.04,0.7272727272727273,3600,1350,3,2,6,4,57,37,0.7333248485879134,0.7638580771314211
-26,50,144.378046,0.76,0.7969758424764458,0.7631121281464531,"(0.76,)",0.6835240274599542,0.74,0.07958810068649885,0.02,0.5833333333333334,2100,1500,2,2,6,4,81,27,0.8029964223962649,0.7971831703571988
-24,50,144.718824,0.74,0.7969641674934484,0.7630593607305937,"(0.74,)",0.6836529680365296,0.74,0.07940639269406392,0.0,0.7916666666666666,2850,750,3,1,6,3,351,0,0.7979250314179732,0.8069049436096827
-22,50,145.07098,0.72,0.7968657843551921,0.7629612756264237,"(0.72,)",0.6835990888382688,0.66,0.0793621867881549,0.06,0.8571428571428571,3600,600,3,1,8,3,280,0,0.7493651394633827,0.7755282755188077
-26,50,145.410939,0.76,0.7968443060280611,0.7629545454545454,"(0.76,)",0.6835909090909091,0.68,0.07936363636363636,0.08,0.5,900,900,2,2,5,5,110,94,0.8253971793729763,0.8145701371531713
-10,50,145.783581,0.6,0.7963262672112903,0.7625850340136054,"(0.6,)",0.6831746031746032,0.5,0.07941043083900227,0.1,0.5357142857142857,2250,1950,2,2,6,4,15,0,0.7243370611237077,0.7873485098769529
-24,50,146.113496,0.74,0.7963503204017067,0.7625339366515838,"(0.74,)",0.6833031674208144,0.74,0.07923076923076923,0.0,0.7142857142857143,750,300,3,1,3,3,110,33,0.8469423023209931,0.8503939860786379
-22,50,146.479656,0.72,0.7962875667208169,0.7624379232505644,"(0.72,)",0.6831602708803611,0.62,0.07927765237020316,0.1,0.576923076923077,4500,3300,4,3,6,6,246,14,0.7411632497237087,0.6924855738714063
-28,50,146.820128,0.78,0.7963705126127273,0.7624774774774775,"(0.78,)",0.6830630630630631,0.64,0.07941441441441441,0.14,0.5384615384615384,1050,900,2,2,6,6,137,51,0.8264537926900468,0.8190990497649149
-30,50,147.152491,0.8,0.7964674024861158,0.762561797752809,"(0.8,)",0.6831460674157304,0.72,0.07941573033707865,0.08,0.5714285714285715,600,450,2,2,4,4,36,44,0.8458599151398776,0.8498355978624632
-10,50,147.497272,0.6,0.7961309062825765,0.7621973094170403,"(0.6,)",0.6826457399103139,0.46,0.07955156950672645,0.14,0.625,2250,1350,3,1,7,4,56,9,0.8001306257672199,0.7992207090111133
-20,50,147.835932,0.7,0.7960088357091462,0.7620581655480985,"(0.7,)",0.6824161073825503,0.58,0.0796420581655481,0.12,0.5714285714285715,600,450,2,2,3,3,143,6,0.8457896033480121,0.8499710212213527
-22,50,148.155316,0.72,0.7958412959228792,0.7619642857142858,"(0.72,)",0.6824107142857143,0.68,0.07955357142857143,0.04,0.8095238095238095,2550,600,2,1,14,5,41,0,0.41942041784066947,0.7501206384851319
-30,50,148.482164,0.8,0.7959115977024163,0.7620489977728285,"(0.8,)",0.6825389755011135,0.74,0.07951002227171493,0.06,0.5,3900,3900,4,4,6,6,266,77,0.781052501863658,0.717207921412068
-22,50,148.804887,0.72,0.7958937810421227,0.7619555555555556,"(0.72,)",0.6824888888888889,0.66,0.07946666666666667,0.06,0.5384615384615384,1050,900,2,2,5,5,87,188,0.8263332535203142,0.8191380930270953
-14,50,149.164169,0.64,0.7956785506997486,0.7616851441241685,"(0.64,)",0.6823059866962305,0.6,0.07937915742793791,0.04,0.5,900,900,2,2,3,3,57,64,0.8257214778989415,0.815081989869314
-26,50,149.479868,0.76,0.7957051210496492,0.7616814159292036,"(0.76,)",0.682212389380531,0.64,0.07946902654867256,0.12,0.7142857142857143,750,300,3,1,3,3,237,15,0.8474835371316303,0.8500722021514919
-24,50,149.814951,0.74,0.7956325965077653,0.7616335540838852,"(0.74,)",0.6822075055187637,0.68,0.07942604856512141,0.06,0.6363636363636364,3150,1800,4,1,15,8,85,0,0.7477505432147707,0.7399631131327582
-38,50,150.103881,0.88,0.7958941830544555,0.7618942731277533,"(0.88,)",0.6824669603524229,0.8,0.0794273127753304,0.08,0.6666666666666666,1200,600,3,1,3,3,92,26,0.8311991911165407,0.7880967760193387
-16,50,150.455152,0.66,0.7956935714290758,0.7616703296703297,"(0.66,)",0.6822417582417583,0.58,0.07942857142857143,0.08,0.5384615384615384,1050,900,2,2,5,5,191,193,0.8261987895139744,0.819176145029993
-18,50,150.777421,0.68,0.7956101971754981,0.7614912280701754,"(0.68,)",0.6822368421052631,0.68,0.07925438596491229,0.0,0.5,900,900,2,2,4,4,83,268,0.8257869593896803,0.8150464702986916
-36,50,151.096908,0.86,0.7957838998241271,0.761706783369803,"(0.86,)",0.682582056892779,0.84,0.07912472647702407,0.02,0.5,900,900,2,2,4,4,124,122,0.825825734096338,0.8149774269784502
-24,50,151.418849,0.74,0.7957615134226105,0.7616593886462882,"(0.74,)",0.6826200873362446,0.7,0.07903930131004366,0.04,0.28571428571428575,300,750,1,3,3,4,0,345,0.8506825213154634,0.8477575977235606
-24,50,151.752697,0.74,0.7957874752982405,0.7616122004357299,"(0.74,)",0.6825272331154684,0.64,0.07908496732026143,0.1,0.7142857142857143,750,300,3,1,5,4,215,0,0.8505601643927142,0.8424783153991016
-12,50,152.088221,0.62,0.7955408623923109,0.7613043478260869,"(0.62,)",0.6823478260869565,0.6,0.07895652173913044,0.02,0.5833333333333334,2100,1500,2,2,12,7,174,120,0.7980367034885318,0.7990329831787748
-20,50,152.435009,0.7,0.7954468654655311,0.7611713665943601,"(0.7,)",0.6822559652928416,0.64,0.07891540130151843,0.06,0.7142857142857143,750,300,3,1,4,3,211,14,0.8505765359957042,0.8425634511255891
-26,50,152.747089,0.76,0.7954011297117528,0.7611688311688312,"(0.76,)",0.6823376623376624,0.72,0.07883116883116884,0.04,0.5357142857142857,2250,1950,2,2,15,8,134,101,0.7251343387692631,0.7865842511403163
-28,50,153.076424,0.78,0.7954631389142698,0.7612095032397408,"(0.78,)",0.682548596112311,0.78,0.0786609071274298,0.0,0.5714285714285715,600,450,2,2,5,5,198,162,0.8465600817598756,0.8506036094709929
-26,50,153.394031,0.76,0.795531541085649,0.7612068965517241,"(0.76,)",0.6827155172413794,0.76,0.07849137931034483,0.0,0.6666666666666666,2100,1050,2,1,12,5,210,27,0.5747984484937897,0.44017157706393395
-36,50,153.707223,0.86,0.7957676799944743,0.7614193548387097,"(0.86,)",0.6830967741935484,0.86,0.07832258064516129,0.0,0.42857142857142855,450,600,2,2,3,3,60,79,0.8507144939691389,0.8466644178162053
-30,50,154.022344,0.8,0.7958868834365426,0.7615021459227468,"(0.8,)",0.6831759656652361,0.72,0.07832618025751073,0.08,0.8095238095238095,2550,600,2,1,9,3,32,0,0.4212944558684728,0.7487094936666178
