#{"t_start": 1677537145.679116, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-24,50,261.786024,0.74,0.7326155444247207,0.697431906614786,"(0.74,)",0.6,0.7,0.097431906614786,0.04,0.28571428571428575,300,750,1,3,5,6,20,293,0.8410873384223042,0.8513510001027985
-28,50,262.100134,0.78,0.7327489254731288,0.697538860103627,"(0.78,)",0.6001813471502591,0.74,0.09735751295336788,0.04,0.42222222222222217,2850,3900,2,5,9,9,69,257,0.7111404482571242,0.760753354870683
-18,50,262.454267,0.68,0.7327189897183636,0.69751617076326,"(0.68,)",0.6001811125485123,0.6,0.09733505821474774,0.08,0.3333333333333333,600,1200,1,3,3,4,9,314,0.774788853189834,0.8241441925543714
-24,50,262.773948,0.74,0.7327405416224614,0.6975710594315245,"(0.74,)",0.6003100775193798,0.7,0.0972609819121447,0.04,0.28571428571428575,300,750,1,3,3,4,12,150,0.8412491441664173,0.8513126815915079
-20,50,263.122745,0.7,0.732783670280058,0.6975741935483871,"(0.7,)",0.6002838709677419,0.58,0.09729032258064516,0.12,0.4642857142857143,1950,2250,2,2,4,6,23,18,0.781023346672986,0.7005654104668229
-4,50,263.486183,0.54,0.7325851465249741,0.6973711340206186,"(0.54,)",0.6001546391752577,0.5,0.09721649484536082,0.04,0.28571428571428575,300,750,1,3,3,3,0,23,0.8488623555493232,0.8487987340223982
-14,50,263.837734,0.64,0.7324962740004889,0.6972972972972973,"(0.64,)",0.5999485199485199,0.44,0.09734877734877735,0.2,0.42857142857142855,450,600,2,2,4,4,86,250,0.852581641441076,0.8451948294185432
-12,50,264.176236,0.62,0.7324122428290987,0.6971979434447301,"(0.62,)",0.5998457583547557,0.52,0.0973521850899743,0.1,0.4642857142857143,1950,2250,2,2,5,9,8,8,0.7808954062110363,0.7005463424489412
-16,50,264.517632,0.66,0.7323760038685087,0.6971501925545571,"(0.66,)",0.5997946084724005,0.56,0.09735558408215661,0.1,0.14285714285714285,600,3600,1,3,5,14,13,315,0.7730504610738234,0.7299498374750039
-24,50,264.844907,0.74,0.7324218263553478,0.6972051282051283,"(0.74,)",0.5998717948717949,0.66,0.09733333333333333,0.08,0.36363636363636365,1800,3150,1,4,7,13,0,272,0.7002910755076031,0.7294620765943671
-2,50,265.225328,0.52,0.7321551360675179,0.6969782330345711,"(0.52,)",0.5996927016645327,0.46,0.09728553137003841,0.06,0.20833333333333334,750,2850,1,3,3,6,14,207,0.7823051934576717,0.7911782322905611
-6,50,265.58385,0.56,0.731997855669121,0.6968030690537085,"(0.56,)",0.5995140664961637,0.46,0.09728900255754476,0.1,0.41666666666666663,1500,2100,2,2,4,7,52,274,0.7924026458086898,0.785529158423703
-20,50,265.925385,0.7,0.7319874036698151,0.6968071519795658,"(0.7,)",0.599514687100894,0.6,0.09729246487867177,0.1,0.48484848484848486,2400,2550,2,3,10,10,85,80,0.7093247156031952,0.7328117448067553
-20,50,266.241856,0.7,0.7319657487454968,0.6968112244897959,"(0.7,)",0.5995918367346939,0.66,0.09721938775510204,0.04,0.3333333333333333,600,1200,1,3,4,4,15,126,0.7752076341967064,0.8244718082670218
-28,50,266.572771,0.78,0.7321381243128632,0.6969171974522294,"(0.78,)",0.5997452229299363,0.72,0.097171974522293,0.06,0.14285714285714285,600,3600,1,3,3,9,3,243,0.7731474775403632,0.7297116932092721
-20,50,266.897643,0.7,0.7320918898042886,0.6969211195928753,"(0.7,)",0.5997964376590331,0.64,0.09712468193384224,0.06,0.20833333333333334,750,2850,1,3,3,6,0,235,0.7824171597302535,0.7911953554551788
-16,50,267.261912,0.66,0.7320561290000174,0.6968742058449809,"(0.66,)",0.5997712833545108,0.58,0.09710292249047014,0.08,0.42857142857142855,450,600,2,2,3,3,114,118,0.8528964651818659,0.8452961855609001
-10,50,267.602162,0.6,0.7319786536809078,0.696751269035533,"(0.6,)",0.5997208121827411,0.56,0.09703045685279188,0.04,0.4615384615384615,900,1050,2,2,3,3,57,0,0.8123057388219496,0.8169334524154519
-26,50,267.952179,0.76,0.7320215604360506,0.6968314321926489,"(0.76,)",0.5998732572877059,0.72,0.09695817490494296,0.04,0.42857142857142855,450,600,2,2,5,5,213,48,0.8529536653668564,0.8452955817618405
-24,50,268.299479,0.74,0.7320860304542867,0.6968860759493671,"(0.74,)",0.6,0.7,0.09688607594936709,0.04,0.28571428571428575,300,750,1,3,4,5,9,312,0.8414801964275711,0.8516818354504956
-16,50,268.677258,0.66,0.7320216074750272,0.6968394437420986,"(0.66,)",0.6,0.6,0.09683944374209862,0.06,0.4615384615384615,900,1050,2,2,4,4,144,171,0.8123792705914609,0.8170914056795309
-36,50,269.000759,0.86,0.7322092508794519,0.6970454545454545,"(0.86,)",0.6002777777777778,0.82,0.09676767676767677,0.04,0.42857142857142855,450,600,2,2,3,3,57,158,0.8530233591417374,0.8452964151679341
-6,50,269.410399,0.56,0.7320798270255215,0.6968726355611602,"(0.56,)",0.6002017654476671,0.54,0.09667087011349307,0.02,0.4390243902439025,2700,3450,4,2,6,6,22,11,0.7730884364121824,0.42965685741300613
-22,50,269.769621,0.72,0.7320985525446254,0.6969017632241814,"(0.72,)",0.6002518891687657,0.64,0.09664987405541561,0.08,0.5,900,900,2,2,4,4,19,73,0.8085969644946389,0.8165012077068392
-10,50,270.154881,0.6,0.7319755725819657,0.6967798742138365,"(0.6,)",0.6002012578616353,0.56,0.09657861635220126,0.04,0.47058823529411764,3600,4050,3,6,7,7,251,285,0.7349248989879008,0.766623427112374
-16,50,270.486443,0.66,0.7319371299145861,0.6967336683417086,"(0.66,)",0.6002010050251256,0.6,0.09653266331658292,0.06,0.3333333333333333,600,1200,1,3,5,7,23,328,0.7757036529299824,0.8249023046586741
-2,50,270.870374,0.52,0.7317373913082003,0.6965119196988707,"(0.52,)",0.5998494353826851,0.32,0.0966624843161857,0.2,0.4615384615384615,900,1050,2,2,6,6,219,117,0.8123704626675882,0.8173117234004597
-22,50,271.196808,0.72,0.7317233222677417,0.6965413533834587,"(0.72,)",0.5998245614035088,0.58,0.09671679197994988,0.14,0.4615384615384615,900,1050,2,2,4,4,154,175,0.812338924738595,0.8173228292727222
-24,50,271.534056,0.74,0.7317801642643905,0.6965957446808511,"(0.74,)",0.5997246558197747,0.52,0.09687108886107634,0.22,0.393939393939394,1950,3000,3,2,5,9,8,128,0.74740224068024,0.6882069675873415
-22,50,271.861577,0.72,0.7318113278625814,0.696625,"(0.72,)",0.599675,0.56,0.09695,0.16,0.35135135135135137,1950,3600,3,4,6,11,22,328,0.7798370863520215,0.7337328647991694
-14,50,272.224582,0.64,0.7317026259744475,0.6965543071161049,"(0.64,)",0.5995006242197254,0.46,0.09705368289637953,0.18,0.41666666666666663,1500,2100,2,2,7,12,206,116,0.792524071023492,0.7853763310862723
-18,50,272.551955,0.68,0.7317086005999204,0.6965336658354114,"(0.68,)",0.5994513715710723,0.56,0.09708229426433915,0.12,0.42857142857142855,1800,2400,2,2,6,10,170,194,0.724970185163988,0.7556473754980101
-14,50,272.916745,0.64,0.731646924032042,0.6964632627646327,"(0.64,)",0.5994022415940224,0.56,0.09706102117061022,0.08,0.14285714285714285,600,3600,1,3,3,9,4,299,0.773861327195858,0.7291021004267805
-22,50,273.245348,0.72,0.7316745994294159,0.6964925373134329,"(0.72,)",0.599452736318408,0.64,0.09703980099502488,0.08,0.42857142857142855,450,600,2,2,3,3,168,261,0.8530259247215626,0.8452156874402015
-20,50,273.592181,0.7,0.7316722666675705,0.6964968944099379,"(0.7,)",0.5994782608695652,0.62,0.09701863354037267,0.08,0.393939393939394,1950,3000,3,2,9,16,128,172,0.7476794888430929,0.6882108194723283
-20,50,273.933944,0.7,0.7316869677972271,0.6965012406947891,"(0.7,)",0.5995781637717121,0.68,0.09692307692307692,0.02,0.423076923076923,3300,4500,3,4,12,12,230,316,0.6660274037712882,0.7175522333969637
-30,50,274.267679,0.8,0.7318217379078398,0.6966294919454771,"(0.8,)",0.5997769516728625,0.76,0.09685254027261463,0.04,0.4615384615384615,900,1050,2,2,3,3,73,4,0.8127758173028965,0.817784438699859
-26,50,274.592056,0.76,0.7319037376439675,0.6967079207920792,"(0.76,)",0.5999257425742575,0.72,0.09678217821782178,0.04,0.4615384615384615,900,1050,2,2,3,3,38,48,0.8127925593652178,0.8178219832750289
-8,50,274.969763,0.58,0.731765642654919,0.6965636588380717,"(0.58,)",0.5997033374536465,0.42,0.09686032138442521,0.16,0.28571428571428575,300,750,1,3,3,3,16,175,0.8417894808210005,0.8517072404816983
-20,50,275.299598,0.7,0.7317495568388478,0.6965679012345679,"(0.7,)",0.5996543209876544,0.56,0.09691358024691359,0.14,0.4615384615384615,900,1050,2,2,3,3,70,4,0.8126772452788718,0.8179218126303744
-12,50,275.663598,0.62,0.731632085479384,0.6964734895191123,"(0.62,)",0.5994574599260173,0.44,0.09701602959309494,0.18,0.42857142857142855,450,600,2,2,3,3,7,131,0.8532508162333335,0.8453515937444335
-8,50,276.030484,0.58,0.7314689148627557,0.6963300492610838,"(0.58,)",0.5993103448275862,0.48,0.09701970443349754,0.1,0.28571428571428575,300,750,1,3,4,5,59,249,0.8418900244983542,0.8518121330642457
-22,50,276.371887,0.72,0.7315415932012548,0.696359163591636,"(0.72,)",0.5993849938499385,0.66,0.09697416974169741,0.06,0.19047619047619047,600,2550,1,2,3,7,0,18,0.7208456443303765,0.36699068745044827
-4,50,276.72807,0.54,0.7313326118198109,0.6961670761670762,"(0.54,)",0.5992383292383292,0.48,0.09692874692874692,0.06,0.5,900,900,2,2,6,6,190,123,0.809298625732684,0.8170491285471613
-22,50,277.069186,0.72,0.7313776681072734,0.696196319018405,"(0.72,)",0.5993619631901841,0.7,0.09683435582822086,0.02,0.3333333333333333,600,1200,1,3,3,3,0,355,0.7767426989473982,0.8253248970014656
-20,50,277.394986,0.7,0.7313459104210408,0.6962009803921568,"(0.7,)",0.5994852941176471,0.7,0.0967156862745098,0.0,0.14285714285714285,600,3600,1,3,4,11,10,264,0.774201186976972,0.7290417213813528
-20,50,277.744662,0.7,0.7313331209668201,0.6962056303549572,"(0.7,)",0.5995593635250918,0.66,0.09664626682986537,0.04,0.28571428571428575,300,750,1,3,4,4,59,140,0.8420866238638182,0.851675688443397
-34,50,278.042863,0.84,0.731461264611479,0.6963814180929095,"(0.84,)",0.5997066014669926,0.72,0.09667481662591687,0.12,0.4727272727272727,3900,4350,3,3,13,13,300,114,0.6807385133927774,0.587777228758075
-14,50,278.39787,0.64,0.7313349180856495,0.6963125763125763,"(0.64,)",0.5995848595848596,0.5,0.09672771672771673,0.14,0.45945945945945943,2550,3000,2,5,8,8,41,245,0.6502051870075947,0.7951088544774122
-14,50,278.737114,0.64,0.7312049973642676,0.6962439024390243,"(0.64,)",0.5995853658536585,0.6,0.09665853658536586,0.04,0.4642857142857143,1950,2250,2,2,9,16,256,112,0.7814227312557811,0.6992220220861283
-12,50,279.094649,0.62,0.7310760098433303,0.6961510353227771,"(0.62,)",0.5994640682095006,0.5,0.0966869671132765,0.12,0.41666666666666663,1500,2100,2,2,5,9,23,242,0.792537917832143,0.7855952737948896
-20,50,279.42711,0.7,0.7310865577440417,0.6961557177615572,"(0.7,)",0.5993917274939172,0.54,0.0967639902676399,0.16,0.42857142857142855,450,600,2,2,3,3,53,77,0.8529534278026025,0.8452503553848694
-4,50,279.800177,0.54,0.7308943496809397,0.6959659781287971,"(0.54,)",0.5992952612393682,0.52,0.09667071688942892,0.02,0.47058823529411764,3600,4050,3,6,8,8,230,89,0.735297342223649,0.7669148129535782
-16,50,280.157713,0.66,0.7308636878373286,0.6959223300970874,"(0.66,)",0.5992961165048544,0.6,0.09662621359223302,0.06,0.4727272727272727,3900,4350,3,3,8,8,253,135,0.6812903926547356,0.5873895850150107
-18,50,280.524734,0.68,0.7308348450961022,0.6959030303030304,"(0.68,)",0.5993212121212121,0.62,0.09658181818181819,0.06,0.42857142857142855,450,600,2,2,4,4,174,295,0.8529190449608393,0.845295502353046
-22,50,280.867481,0.72,0.7308750940276146,0.6959322033898305,"(0.72,)",0.5994188861985472,0.68,0.0965133171912833,0.04,0.5,900,900,2,2,6,6,253,0,0.8096807525523341,0.8161919972369327
-18,50,281.238768,0.68,0.7308342478916003,0.6959129383313181,"(0.68,)",0.5994195888754534,0.6,0.09649334945586457,0.08,0.28571428571428575,300,750,1,3,4,5,19,188,0.8423937535375894,0.8514088668668373
-8,50,281.59239,0.58,0.7307144397790072,0.6957729468599034,"(0.58,)",0.5992512077294686,0.46,0.09652173913043478,0.12,0.5,900,900,2,2,6,6,139,41,0.8097389152217905,0.8161599235086869
-18,50,281.950301,0.68,0.730694390489911,0.6957539203860073,"(0.68,)",0.5992762364294331,0.62,0.09647768395657419,0.06,0.28571428571428575,300,750,1,3,3,4,4,113,0.8424370733460698,0.8514416335307101
-24,50,282.30699,0.74,0.7307354640534981,0.6958072289156626,"(0.74,)",0.5993975903614458,0.7,0.09640963855421687,0.04,0.4727272727272727,3900,4350,3,3,8,8,205,126,0.6815105513642457,0.5873273465099248
-30,50,282.672859,0.8,0.7308610793301376,0.6959326113116727,"(0.8,)",0.5995186522262335,0.7,0.09641395908543923,0.1,0.42857142857142855,450,600,2,2,3,3,0,48,0.8530297232904928,0.8454557826430702
-10,50,283.037983,0.6,0.7308014191989184,0.6958173076923077,"(0.6,)",0.5994471153846154,0.54,0.09637019230769231,0.06,0.28571428571428575,300,750,1,3,3,3,123,276,0.8425505424573243,0.8515090332267342
-18,50,283.383497,0.68,0.7308197448367502,0.6957983193277311,"(0.68,)",0.5993997599039615,0.56,0.09639855942376951,0.12,0.1212121212121212,600,4350,1,4,3,7,5,55,0.7673344797078325,0.7119933830221228
-22,50,283.718624,0.72,0.7308456559832847,0.6958273381294964,"(0.72,)",0.5993525179856115,0.56,0.09647482014388489,0.16,0.37499999999999994,1350,2250,1,3,6,11,0,28,0.7888409724233731,0.789499692524469
-18,50,284.080354,0.68,0.7308168874622123,0.6958083832335329,"(0.68,)",0.5993293413173653,0.58,0.09647904191616767,0.1,0.4615384615384615,900,1050,2,2,6,6,121,340,0.8126405735856517,0.8167983665962688
-28,50,284.408747,0.78,0.7309326479278213,0.6959090909090909,"(0.78,)",0.5994258373205742,0.68,0.09648325358851674,0.1,0.4583333333333333,3300,3900,5,2,9,9,339,76,0.761813542419475,0.40609702850774965
-22,50,284.758024,0.72,0.7309716821176411,0.6959378733572282,"(0.72,)",0.5994982078853046,0.66,0.09643966547192354,0.06,0.42857142857142855,450,600,2,2,3,3,0,47,0.8531381400693021,0.8456834038529816
-12,50,285.093373,0.62,0.730853199791216,0.6958472553699284,"(0.62,)",0.5994510739856802,0.56,0.09639618138424821,0.06,0.19047619047619047,600,2550,1,2,3,6,14,150,0.7192092959291315,0.36514575185666287
-30,50,285.425518,0.8,0.7309187499796799,0.6959713945172825,"(0.8,)",0.5995470798569725,0.68,0.09642431466030989,0.12,0.4615384615384615,900,1050,2,2,3,3,3,18,0.8125658564205251,0.8169750350405487
-20,50,285.755968,0.7,0.7309403522994903,0.6959761904761905,"(0.7,)",0.5995714285714285,0.62,0.09640476190476191,0.08,0.42857142857142855,450,600,2,2,3,3,86,50,0.8477657592376182,0.8510654678938269
-18,50,286.112578,0.68,0.7309122678080746,0.6959571938168847,"(0.68,)",0.5996432818073721,0.66,0.09631391200951249,0.02,0.5,900,900,2,2,5,5,56,128,0.8098182767960935,0.8165525549198621
-20,50,286.43684,0.7,0.7308962616938185,0.6959619952494062,"(0.7,)",0.5997149643705463,0.66,0.09624703087885986,0.04,0.393939393939394,1950,3000,3,2,9,16,141,95,0.7457966425836594,0.6889044284136172
-10,50,286.8203,0.6,0.7308201946900836,0.6958481613285884,"(0.6,)",0.599644128113879,0.54,0.09620403321470937,0.06,0.42857142857142855,450,600,2,2,5,5,178,68,0.8530266652254352,0.8457986237673765
-24,50,287.141182,0.74,0.7308575053604898,0.6959004739336493,"(0.74,)",0.599739336492891,0.68,0.0961611374407583,0.06,0.4642857142857143,1950,2250,2,2,4,7,24,36,0.7802230847510878,0.6989640590979573
-14,50,287.497974,0.64,0.7307768470268021,0.6958343195266272,"(0.64,)",0.599715976331361,0.58,0.09611834319526627,0.06,0.5,900,900,2,2,3,3,38,60,0.8098997335232054,0.8165948618822161
-24,50,287.825325,0.74,0.730853531098595,0.6958865248226951,"(0.74,)",0.5997635933806147,0.64,0.09612293144208038,0.1,0.5,900,900,2,2,3,3,123,167,0.8099409896550116,0.8165985168928721
-26,50,288.165603,0.76,0.730884464022605,0.6959622195985833,"(0.76,)",0.5998819362455726,0.7,0.09608028335301062,0.06,0.42857142857142855,450,600,2,2,3,3,0,208,0.8529135081418016,0.845888386346807
-22,50,288.492534,0.72,0.7309010032751513,0.6959905660377359,"(0.72,)",0.5999528301886793,0.66,0.0960377358490566,0.06,0.28571428571428575,300,750,1,3,3,4,13,64,0.8486302021055941,0.8496206259439051
-22,50,288.838806,0.72,0.7309032612256356,0.6960188457008245,"(0.72,)",0.5999528857479387,0.6,0.09606595995288575,0.12,0.4727272727272727,3900,4350,3,3,15,15,139,205,0.6829474081959238,0.5868982989631838
-22,50,289.174903,0.72,0.730896675823647,0.6960470588235295,"(0.72,)",0.6000235294117647,0.66,0.0960235294117647,0.06,0.19047619047619047,600,2550,1,2,5,15,0,39,0.719072868826606,0.36489436783208806
-24,50,289.526325,0.74,0.7309254038402208,0.6960987074030552,"(0.74,)",0.5999529964747357,0.54,0.09614571092831962,0.2,0.4444444444444445,1800,2250,1,4,4,7,0,313,0.550766447964509,0.8025668580980133
-22,50,289.85263,0.72,0.7309742755885487,0.6961267605633803,"(0.72,)",0.5999061032863849,0.56,0.0962206572769953,0.16,0.3333333333333333,600,1200,1,3,4,5,42,271,0.7763504378094856,0.8255677042850055
-8,50,290.214893,0.58,0.7308639593836097,0.6959906213364595,"(0.58,)",0.5998124267291911,0.52,0.09617819460726847,0.06,0.20833333333333334,750,2850,1,3,3,6,15,269,0.7874715631821259,0.789731126849165
-18,50,290.547343,0.68,0.730868468384557,0.6959718969555035,"(0.68,)",0.5997892271662764,0.58,0.09618266978922717,0.1,0.5,900,900,2,2,5,5,56,80,0.8096396264280635,0.8168163193034781
-16,50,290.912354,0.66,0.7308461644502336,0.6959298245614035,"(0.66,)",0.5997426900584796,0.56,0.09618713450292397,0.1,0.42222222222222217,2850,3900,2,5,8,8,15,125,0.7100805368266052,0.7594613490211832
-26,50,291.229237,0.76,0.7309281894540233,0.6960046728971963,"(0.76,)",0.5997897196261682,0.64,0.09621495327102804,0.12,0.14285714285714285,600,3600,1,3,3,9,3,320,0.7708908401580717,0.7284412070679692
-18,50,291.581291,0.68,0.7308823245994575,0.6959859976662777,"(0.68,)",0.5997899649941657,0.6,0.09619603267211202,0.08,0.42857142857142855,450,600,2,2,4,4,97,163,0.853325877337034,0.8459991704616832
-20,50,291.916698,0.7,0.7308874914215742,0.695990675990676,"(0.7,)",0.5997902097902098,0.6,0.0962004662004662,0.1,0.4642857142857143,1950,2250,2,2,4,7,42,92,0.7799783228505681,0.6981622015448035
-8,50,292.279284,0.58,0.7307793322697107,0.6958556461001164,"(0.58,)",0.5996507566938301,0.48,0.09620488940628638,0.1,0.393939393939394,1950,3000,3,2,5,9,45,52,0.7458938017738918,0.686860066047817
-14,50,292.60989,0.64,0.7307204807182432,0.6957906976744186,"(0.64,)",0.5996046511627907,0.56,0.0961860465116279,0.08,0.42857142857142855,450,600,2,2,4,4,154,158,0.8534147047505711,0.846139861058962
-26,50,292.945969,0.76,0.7307580716226972,0.6958652729384437,"(0.76,)",0.5995354239256678,0.54,0.09632984901277584,0.22,0.4583333333333333,3300,3900,5,2,7,7,163,14,0.7612173614792875,0.40885613232548573
-20,50,293.311069,0.7,0.7307764422620839,0.6958700696055684,"(0.7,)",0.5995127610208817,0.58,0.09635730858468677,0.12,0.47058823529411764,3600,4050,3,6,8,8,233,284,0.733394336563309,0.7656553931525663
-18,50,293.665304,0.68,0.7307409526276311,0.6958516801853998,"(0.68,)",0.5995596755504056,0.64,0.09629200463499421,0.04,0.42857142857142855,1800,2400,2,2,4,7,16,78,0.7230184169917997,0.7542534496965784
-20,50,294.048037,0.7,0.7307643487746065,0.6958564814814815,"(0.7,)",0.5996064814814814,0.64,0.09625,0.06,0.42857142857142855,450,600,2,2,5,5,241,106,0.8535210063308432,0.8461881301931884
-18,50,294.40168,0.68,0.7307746559933805,0.6958381502890173,"(0.68,)",0.5996531791907515,0.64,0.09618497109826589,0.04,0.5,900,900,2,2,4,4,166,64,0.8098933218501126,0.8168582745395875
-24,50,294.731036,0.74,0.7308397449390757,0.6958891454965358,"(0.74,)",0.599769053117783,0.7,0.09612009237875288,0.04,0.42857142857142855,450,600,2,2,4,4,154,90,0.8536067551974489,0.846106315889688
-24,50,295.089024,0.74,0.7308883542988375,0.6959400230680507,"(0.74,)",0.5998615916955017,0.68,0.09607843137254903,0.06,0.41666666666666663,1500,2100,2,2,9,16,192,266,0.7925437928616932,0.7862729592326154
-16,50,295.452233,0.66,0.730872938519866,0.6958986175115207,"(0.66,)",0.599815668202765,0.56,0.09608294930875576,0.1,0.28571428571428575,300,750,1,3,3,3,94,122,0.8433686247123208,0.8520552662770097
-10,50,295.83574,0.6,0.7307965217622323,0.6957882623705408,"(0.6,)",0.599746835443038,0.54,0.09604142692750288,0.06,0.393939393939394,1950,3000,3,2,6,11,189,256,0.7461549132050976,0.6847730491293527
-18,50,296.178299,0.68,0.7308253043122022,0.6957701149425287,"(0.68,)",0.5997701149425287,0.62,0.096,0.06,0.5,900,900,2,2,5,5,116,97,0.809950628204465,0.8171948293796463
-22,50,296.523449,0.72,0.7308751668542895,0.6957979334098737,"(0.72,)",0.5998622273249139,0.68,0.09593570608495981,0.04,0.5,900,900,2,2,4,4,121,131,0.8099931340026386,0.8172554518347837
-18,50,296.857668,0.68,0.7308433015926479,0.6957798165137614,"(0.68,)",0.5998623853211009,0.6,0.09591743119266055,0.08,0.42857142857142855,450,600,2,2,5,5,21,226,0.8537947028312174,0.8462589056172228
-2,50,297.238864,0.52,0.7306499074824275,0.6955784650630011,"(0.52,)",0.5997250859106529,0.48,0.09585337915234822,0.04,0.20833333333333334,750,2850,1,3,3,7,11,347,0.7875091675243217,0.7903117720103547
-24,50,297.549674,0.74,0.7307208804779247,0.695629290617849,"(0.74,)",0.5998169336384439,0.68,0.09581235697940503,0.06,0.41666666666666663,1500,2100,2,2,4,7,24,335,0.7855568769930302,0.7936363701612577
-12,50,297.916945,0.62,0.7306139716673562,0.6955428571428571,"(0.62,)",0.5997028571428571,0.5,0.09584,0.12,0.5,900,900,2,2,4,4,37,60,0.8098569786675237,0.8172631497948639
-14,50,298.263509,0.64,0.7305434690107091,0.6954794520547946,"(0.64,)",0.5996803652968037,0.58,0.09579908675799087,0.06,0.28571428571428575,300,750,1,3,5,6,79,304,0.843698839718584,0.8521381171380916
-14,50,298.628426,0.64,0.7304734780865635,0.6954161915621436,"(0.64,)",0.599612314709236,0.54,0.09580387685290764,0.1,0.28571428571428575,300,750,1,3,4,5,35,310,0.8488147233517989,0.8504005810808892
-4,50,298.996325,0.54,0.7302908822329122,0.695239179954442,"(0.54,)",0.5995216400911162,0.52,0.09571753986332573,0.02,0.28571428571428575,300,750,1,3,5,6,143,254,0.8487966630902489,0.8503516775249328
-22,50,299.344527,0.72,0.7303218070762575,0.6952673492605234,"(0.72,)",0.5995676905574516,0.64,0.09569965870307168,0.08,0.2727272727272727,1350,3600,2,3,7,12,51,81,0.7594672735158071,0.6968934148776113
-6,50,299.697898,0.56,0.7301733824776796,0.6951136363636363,"(0.56,)",0.5994090909090909,0.46,0.09570454545454546,0.1,0.4888888888888889,3300,3450,4,3,8,8,192,142,0.77000313538746,0.7115062128082261
-22,50,300.035541,0.72,0.7302143761415352,0.6951418842224745,"(0.72,)",0.5994324631101021,0.62,0.09570942111237231,0.1,0.4642857142857143,1950,2250,2,2,5,9,209,51,0.7805509601597649,0.696085587630018
-12,50,300.379287,0.62,0.7301299746638295,0.6950566893424036,"(0.62,)",0.5993424036281179,0.52,0.09571428571428571,0.1,0.28571428571428575,300,750,1,3,3,4,56,146,0.8486479959960056,0.8503052302990812
-10,50,300.738928,0.6,0.7300348997227708,0.6949490373725934,"(0.6,)",0.5992978482446206,0.56,0.09565118912797282,0.04,0.37499999999999994,1350,2250,1,3,5,8,0,40,0.7892626113340595,0.789339459556778
-20,50,301.064935,0.7,0.7300495314472727,0.6949547511312217,"(0.7,)",0.5993438914027149,0.64,0.09561085972850679,0.06,0.37499999999999994,1350,2250,1,3,8,14,266,288,0.7892620509782798,0.7893619735109875
-24,50,301.399618,0.74,0.7300971696928821,0.6950056497175141,"(0.74,)",0.5994802259887005,0.72,0.09552542372881356,0.02,0.37499999999999994,1350,2250,1,3,8,15,14,78,0.7893239024068357,0.7892908409877144
-26,50,301.712879,0.76,0.7301792037644136,0.6950790067720091,"(0.76,)",0.5996388261851016,0.74,0.09544018058690745,0.02,0.4615384615384615,900,1050,2,2,6,6,195,208,0.8119519681306347,0.8182898504242261
-32,50,302.035302,0.82,0.7303136431357048,0.6952198421645998,"(0.82,)",0.5998647125140925,0.8,0.09535512965050733,0.02,0.39024390243902435,2400,3750,1,5,15,15,51,164,0.4797581406962896,0.6958596671638887
-20,50,302.385411,0.7,0.7303254651262089,0.6952252252252252,"(0.7,)",0.5998423423423423,0.58,0.09538288288288288,0.12,0.20833333333333334,750,2850,1,3,4,8,24,34,0.7835400378203129,0.791158542632396
-6,50,302.757186,0.56,0.7301780108186918,0.6950731158605175,"(0.56,)",0.5997075365579303,0.48,0.09536557930258718,0.08,0.5,900,900,2,2,5,5,40,158,0.8092383618685121,0.8176703692956289
-24,50,303.071067,0.74,0.7302358392253058,0.695123595505618,"(0.74,)",0.5997303370786516,0.62,0.09539325842696629,0.12,0.5,3900,3900,4,4,7,7,70,181,0.6932224605533643,0.7619788636510361
-22,50,303.417928,0.72,0.7302771950924157,0.6951515151515152,"(0.72,)",0.5997755331088664,0.64,0.09537598204264872,0.08,0.37499999999999994,1350,2250,1,3,6,10,55,315,0.7896590991685507,0.7893325309132125
-10,50,303.763708,0.6,0.7301519543887001,0.6950448430493273,"(0.6,)",0.5997533632286995,0.58,0.0952914798206278,0.02,0.3333333333333333,600,1200,1,3,3,4,13,286,0.7753280483542454,0.8262142576090286
-32,50,304.094614,0.82,0.730264829217121,0.6951847704367301,"(0.82,)",0.5998880179171333,0.72,0.09529675251959686,0.1,0.5,900,900,2,2,6,6,178,136,0.8092746769832901,0.8176763997436095
-10,50,304.443207,0.6,0.7301644660211934,0.6950782997762863,"(0.6,)",0.5997762863534676,0.5,0.0953020134228188,0.1,0.42857142857142855,450,600,2,2,5,5,166,340,0.8541443825344953,0.8457596779511014
-14,50,304.797762,0.64,0.7301333361994302,0.6950167597765363,"(0.64,)",0.5997988826815642,0.62,0.09521787709497206,0.02,0.41666666666666663,1500,2100,2,2,4,7,4,267,0.792118008145066,0.7866807493726484
-24,50,305.128763,0.74,0.7302022756027677,0.6950669642857142,"(0.74,)",0.5999330357142857,0.72,0.09513392857142858,0.02,0.20833333333333334,750,2850,1,3,3,6,8,333,0.7980285333841491,0.7865561520353129
-24,50,305.455947,0.74,0.7302268543616125,0.6951170568561873,"(0.74,)",0.5999108138238572,0.58,0.09520624303233,0.16,0.5,900,900,2,2,4,4,90,80,0.8092645077247702,0.8178214997056161
