#{"t_start": 1677592896.1456711, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-32,50,31.258096,0.82,0.7859845562154952,0.7282089552238806,"(0.82,)",0.7282089552238806,0.82,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,11,65,0.8508895836734616,0.8468293877872072
-18,50,31.4829,0.68,0.7857081798818929,0.7278518518518519,"(0.68,)",0.7278518518518519,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,21,91,0.8464624266643628,0.86118069994412
-16,50,31.72556,0.66,0.7854124752048144,0.7273529411764705,"(0.66,)",0.7273529411764705,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,100,222,0.8605669807913944,0.8516942730628766
-34,50,31.955896,0.84,0.7860362943526774,0.7281751824817518,"(0.84,)",0.7281751824817518,0.84,0.0,0.0,0.4878048780487805,3000,3150,4,2,6,6,225,202,0.7675587734719843,0.7770331318587012
-30,50,32.184067,0.8,0.786607412571163,0.7286956521739131,"(0.8,)",0.7286956521739131,0.8,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,48,22,0.8462583231365877,0.8618222779050422
-28,50,32.421479,0.78,0.7866917524809924,0.7290647482014389,"(0.78,)",0.7290647482014389,0.78,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,11,17,180,0.8177597942477739,0.7951028062460512
-26,50,32.620744,0.76,0.7867906127018358,0.7292857142857143,"(0.76,)",0.7292857142857143,0.76,0.0,0.0,0.25,1050,3150,2,3,3,6,70,224,0.8462509203099006,0.8098459096778585
-24,50,32.827542,0.74,0.7869277524095981,0.7293617021276596,"(0.74,)",0.7293617021276596,0.74,0.0,0.0,0.3333333333333333,1050,2100,1,2,6,14,0,158,0.7326144211661962,0.7037080338486934
-26,50,33.091532,0.76,0.7870413622998061,0.7295774647887324,"(0.76,)",0.7295774647887324,0.76,0.0,0.0,0.34545454545454546,2850,5400,2,4,7,7,13,259,0.7892338536214774,0.7607106380587206
-20,50,33.346271,0.7,0.7867477937823707,0.7293706293706294,"(0.7,)",0.7293706293706294,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,210,255,0.8456941613277751,0.8625567133244687
-32,50,33.556429,0.82,0.7873594155959711,0.73,"(0.82,)",0.73,0.82,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,317,138,0.840554299267502,0.7845137482619249
-32,50,33.759163,0.82,0.7878077192749998,0.7306206896551725,"(0.82,)",0.7306206896551725,0.82,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,265,290,0.8518734414108486,0.8476766258482605
-20,50,33.983035,0.7,0.787545237042652,0.7304109589041096,"(0.7,)",0.7304109589041096,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,39,115,0.8184216254688181,0.7971812275890324
-30,50,34.200428,0.8,0.7880028990087787,0.7308843537414966,"(0.8,)",0.7308843537414966,0.8,0.0,0.0,0.43636363636363634,3600,4650,3,3,7,7,185,104,0.7781916745777275,0.738651879183931
-22,50,34.414757,0.72,0.7879682282576214,0.7308108108108108,"(0.72,)",0.7308108108108108,0.72,0.0,0.0,0.15384615384615385,300,1650,1,3,3,4,117,211,0.8633354140170499,0.8458816326947324
-28,50,34.630238,0.78,0.7883032843683692,0.7311409395973154,"(0.78,)",0.7311409395973154,0.78,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,200,215,0.8524755320988456,0.8481496703250956
-30,50,34.839065,0.8,0.7887956140022764,0.7316,"(0.8,)",0.7316,0.8,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,180,117,0.8526696984227227,0.8482132615036249
-8,50,35.079547,0.58,0.7878994328986688,0.7305960264900663,"(0.58,)",0.7305960264900663,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,19,55,0.8185898161785992,0.7984792885521601
-20,50,35.282708,0.7,0.7881169440258002,0.7303947368421052,"(0.7,)",0.7303947368421052,0.7,0.0,0.0,0.5,900,900,2,2,4,4,74,85,0.8525248189609609,0.8531380568780774
-22,50,35.49702,0.72,0.7881205432403849,0.7303267973856209,"(0.72,)",0.7303267973856209,0.72,0.0,0.0,0.41071428571428575,3450,4950,2,5,6,6,34,297,0.7433130529713726,0.7939388937309251
-24,50,35.708932,0.74,0.7880382680491351,0.7303896103896104,"(0.74,)",0.7303896103896104,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,51,3,0.8534508019847529,0.846571518593212
-24,50,35.92293,0.74,0.7877929795567157,0.7304516129032258,"(0.74,)",0.7304516129032258,0.74,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,6,142,0.8429550718640056,0.8558577763494313
-22,50,36.146576,0.72,0.7877728180972976,0.7303846153846154,"(0.72,)",0.7303846153846154,0.72,0.0,0.0,0.3777777777777777,2550,4200,3,4,7,7,297,201,0.7861226588704814,0.7806122714566645
-32,50,36.377617,0.82,0.7881968745090278,0.7309554140127389,"(0.82,)",0.7309554140127389,0.82,0.0,0.0,0.393939393939394,1950,3000,3,2,7,13,55,101,0.7780092471587426,0.7753062544011166
-38,50,36.573577,0.88,0.7890292750595057,0.7318987341772152,"(0.88,)",0.7318987341772152,0.88,0.0,0.0,0.5,900,900,2,2,3,3,111,82,0.8536145477085371,0.8514083336337932
-16,50,36.798066,0.66,0.7885224415179659,0.7314465408805031,"(0.66,)",0.7314465408805031,0.66,0.0,0.0,0.48837209302325585,3150,3300,3,3,6,6,57,294,0.787952733433915,0.8027495195590914
-18,50,37.029272,0.68,0.7883782220736937,0.731125,"(0.68,)",0.731125,0.68,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,7,142,85,0.8257181134719197,0.7864741785021766
-20,50,37.23951,0.7,0.7881564308021488,0.7309316770186335,"(0.7,)",0.7309316770186335,0.7,0.0,0.0,0.3461538461538462,2700,5100,2,5,6,6,37,37,0.7624348984426484,0.8002430231124755
-18,50,37.456302,0.68,0.7877567399011438,0.7306172839506173,"(0.68,)",0.7306172839506173,0.68,0.0,0.0,0.5,900,900,2,2,4,4,37,58,0.8541725965192575,0.8504305873703621
-22,50,37.673539,0.72,0.7877763334109558,0.7305521472392638,"(0.72,)",0.7305521472392638,0.72,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,315,241,0.8412345262069344,0.7843130861720771
-20,50,37.891883,0.7,0.7875765013014014,0.7303658536585366,"(0.7,)",0.7303658536585366,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,9,237,0.807471819627376,0.8114362859730326
-18,50,38.111725,0.68,0.7874088388669315,0.7300606060606061,"(0.68,)",0.7300606060606061,0.68,0.0,0.0,0.19047619047619047,600,2550,1,2,4,13,10,41,0.7608938940823499,0.694792207823737
-16,50,38.351315,0.66,0.7871834625322998,0.7296385542168675,"(0.66,)",0.7296385542168675,0.66,0.0,0.0,0.14285714285714285,600,3600,2,3,4,10,336,319,0.8647938665693113,0.8002532605325382
-28,50,38.556779,0.78,0.7873149127128402,0.729940119760479,"(0.78,)",0.729940119760479,0.78,0.0,0.0,0.38461538461538464,750,1200,1,3,3,3,9,197,0.8451250633789259,0.85128018895552
-26,50,38.755914,0.76,0.7876928481289365,0.7301190476190477,"(0.76,)",0.7301190476190477,0.76,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,19,215,0.7881418471156109,0.7916148698878831
-32,50,38.952632,0.82,0.7882920831530773,0.7306508875739645,"(0.82,)",0.7306508875739645,0.82,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,131,33,0.8484870225426915,0.8648247320113198
-28,50,39.159691,0.78,0.788650374751777,0.7309411764705882,"(0.78,)",0.7309411764705882,0.78,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,147,135,0.8558103024767878,0.8440940956358467
-28,50,39.374252,0.78,0.7889470327856554,0.7312280701754386,"(0.78,)",0.7312280701754386,0.78,0.0,0.0,0.35135135135135137,1950,3600,3,4,5,8,319,325,0.7917526865826169,0.8131940267378999
-24,50,39.58774,0.74,0.7889286133910738,0.7312790697674418,"(0.74,)",0.7312790697674418,0.74,0.0,0.0,0.14285714285714285,150,900,1,3,4,5,33,86,0.8544815482988543,0.8578897011676644
-18,50,39.799514,0.68,0.7887955966214563,0.7309826589595376,"(0.68,)",0.7309826589595376,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,14,159,0.8563746685667477,0.8439774162489981
-18,50,40.026518,0.68,0.7883522714185551,0.7306896551724138,"(0.68,)",0.7306896551724138,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,249,244,0.8485821938967573,0.8652349057567279
-30,50,40.236468,0.8,0.788638350355252,0.7310857142857143,"(0.8,)",0.7310857142857143,0.8,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,9,31,75,0.788701978326757,0.792195221172906
-22,50,40.45097,0.72,0.7885203967803711,0.7310227272727273,"(0.72,)",0.7310227272727273,0.72,0.0,0.0,0.21951219512195122,1350,4800,2,4,8,14,228,223,0.7956788476250194,0.7672155650594694
-30,50,40.662166,0.8,0.7888660737960161,0.7314124293785311,"(0.8,)",0.7314124293785311,0.8,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,223,95,0.8566475731536616,0.8431051985962217
-18,50,40.87609,0.68,0.7887053130181637,0.731123595505618,"(0.68,)",0.731123595505618,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,228,189,0.8199782551789774,0.8019889509738197
-34,50,41.080476,0.84,0.7892634488883159,0.731731843575419,"(0.84,)",0.731731843575419,0.84,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,6,49,50,0.7946312927675723,0.7890007625774507
-20,50,41.290453,0.7,0.7892851421349615,0.7315555555555555,"(0.7,)",0.7315555555555555,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,146,295,0.8105970405529626,0.8115534705629719
-22,50,41.516646,0.72,0.7889960812229843,0.7314917127071823,"(0.72,)",0.7314917127071823,0.72,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,11,107,328,0.8108542938506467,0.811641939906296
-22,50,41.72188,0.72,0.789094553264862,0.7314285714285714,"(0.72,)",0.7314285714285714,0.72,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,332,7,0.8417800429295549,0.7873377889921545
-28,50,41.928645,0.78,0.7893373544617712,0.7316939890710382,"(0.78,)",0.7316939890710382,0.78,0.0,0.0,0.1111111111111111,450,3600,2,3,3,7,252,335,0.8483955594616117,0.8013165054551626
-38,50,42.129356,0.88,0.7899698754771749,0.7325,"(0.88,)",0.7325,0.88,0.0,0.0,0.5,900,900,2,2,4,4,114,263,0.8577408153955222,0.8507063809359489
-28,50,42.339808,0.78,0.7902644532732221,0.7327567567567568,"(0.78,)",0.7327567567567568,0.78,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,206,265,0.8212400989647584,0.8024866628062335
-18,50,42.558179,0.68,0.7900408917256722,0.7324731182795698,"(0.68,)",0.7324731182795698,0.68,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,8,17,197,0.7888399233761509,0.7926118935421202
-26,50,42.763489,0.76,0.7901377178647604,0.732620320855615,"(0.76,)",0.732620320855615,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,85,33,0.8483923560686047,0.8646644481110801
-32,50,42.975894,0.82,0.790419610881939,0.7330851063829787,"(0.82,)",0.7330851063829787,0.82,0.0,0.0,0.1111111111111111,450,3600,2,3,5,16,155,315,0.8484572135727355,0.8017830313870457
-6,50,43.211597,0.56,0.7895286377203481,0.7321693121693121,"(0.56,)",0.7321693121693121,0.56,0.0,0.0,0.4642857142857143,1950,2250,2,2,7,13,13,177,0.7898220601794466,0.7929406974192346
-20,50,43.434043,0.7,0.7894700862779783,0.732,"(0.7,)",0.732,0.7,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,89,33,0.8583969939506106,0.8440686042307314
-16,50,43.668677,0.66,0.789260496427525,0.7316230366492147,"(0.66,)",0.7316230366492147,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,4,42,0.8623777337143178,0.8544737796869174
-10,50,43.924021,0.6,0.7888156889081565,0.7309375,"(0.6,)",0.7309375,0.6,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,203,10,0.7901850659205107,0.7937036256785545
-18,50,44.148166,0.68,0.788707079918705,0.7306735751295337,"(0.68,)",0.7306735751295337,0.68,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,73,202,0.8422587726598317,0.8613560250470372
-20,50,44.37727,0.7,0.7888245793447591,0.7305154639175258,"(0.7,)",0.7305154639175258,0.7,0.0,0.0,0.5,900,900,2,2,3,3,125,139,0.857283335338562,0.851790609116887
-24,50,44.606807,0.74,0.7887712691828606,0.7305641025641025,"(0.74,)",0.7305641025641025,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,197,201,0.8586135016466385,0.8448650183352396
-16,50,44.832161,0.66,0.7884139862565162,0.730204081632653,"(0.66,)",0.730204081632653,0.66,0.0,0.0,0.46511627906976744,3000,3450,2,4,6,6,56,128,0.773677439907237,0.8051495509617017
-14,50,45.065654,0.64,0.788072874157894,0.729746192893401,"(0.64,)",0.729746192893401,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,192,355,0.8498374211069856,0.8641601403073192
-30,50,45.278384,0.8,0.788499916207291,0.7301010101010101,"(0.8,)",0.7301010101010101,0.8,0.0,0.0,0.3170731707317073,1950,4200,3,3,8,14,114,285,0.7944251990532956,0.7656300908760997
-16,50,45.522394,0.66,0.7882982297954221,0.729748743718593,"(0.66,)",0.729748743718593,0.66,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,101,90,0.8430681938515477,0.7864213799547313
-22,50,45.764791,0.72,0.7883333921236007,0.7297,"(0.72,)",0.7297,0.72,0.0,0.0,0.47619047619047616,1500,1650,1,2,6,6,17,19,0.6381535076108727,0.7511279331872723
-32,50,45.989916,0.82,0.7887408882273265,0.7301492537313433,"(0.82,)",0.7301492537313433,0.82,0.0,0.0,0.45454545454545453,3000,3600,3,4,6,6,78,0,0.8037026764809393,0.8010977291729122
-22,50,46.247889,0.72,0.7886876430578392,0.7300990099009901,"(0.72,)",0.7300990099009901,0.72,0.0,0.0,0.19047619047619047,600,2550,1,2,4,10,0,41,0.7682887504170721,0.685789008171007
-20,50,46.462053,0.7,0.7885200885415762,0.7299507389162562,"(0.7,)",0.7299507389162562,0.7,0.0,0.0,0.19047619047619047,600,2550,1,2,5,16,25,60,0.7683676339649591,0.6857229207818437
-8,50,46.693452,0.58,0.7879507764218149,0.7292156862745098,"(0.58,)",0.7292156862745098,0.58,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,8,3,281,0.792209247712816,0.7948069176676615
-14,50,46.908188,0.64,0.7876764920668092,0.728780487804878,"(0.64,)",0.728780487804878,0.64,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,6,176,0.86628373890981,0.8553289645263825
-24,50,47.136216,0.74,0.7878134559789342,0.7288349514563107,"(0.74,)",0.7288349514563107,0.74,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,316,13,0.8435770528539103,0.7873606387613317
-18,50,47.351471,0.68,0.7875761689571594,0.7285990338164251,"(0.68,)",0.7285990338164251,0.68,0.0,0.0,0.3333333333333333,1050,2100,1,2,5,11,17,105,0.7308715567338278,0.703407129799535
-32,50,47.552975,0.82,0.7879209951952368,0.7290384615384615,"(0.82,)",0.7290384615384615,0.82,0.0,0.0,0.5,3900,3900,4,3,9,9,310,192,0.7861078704169012,0.8027199744909005
-20,50,47.765321,0.7,0.7878395344054369,0.7288995215311005,"(0.7,)",0.7288995215311005,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,78,63,0.8508602301771492,0.8657790391973664
-16,50,47.990721,0.66,0.7875940079392971,0.7285714285714285,"(0.66,)",0.7285714285714285,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,78,63,0.8509536191724953,0.8659471087980206
-18,50,48.228464,0.68,0.7874312630563121,0.7283412322274881,"(0.68,)",0.7283412322274881,0.68,0.0,0.0,0.4615384615384615,3600,4200,4,3,7,7,192,292,0.8102205271508722,0.7715950715431427
-20,50,48.460371,0.7,0.7873679031037093,0.7282075471698113,"(0.7,)",0.7282075471698113,0.7,0.0,0.0,0.41071428571428575,3450,4950,2,5,8,8,97,302,0.7479239390676183,0.8006072860942328
-16,50,48.686335,0.66,0.7870671315781342,0.727887323943662,"(0.66,)",0.727887323943662,0.66,0.0,0.0,0.5,900,900,2,2,5,5,264,49,0.860301827459351,0.853988700297174
-28,50,48.889968,0.78,0.7871317005368601,0.7281308411214953,"(0.78,)",0.7281308411214953,0.78,0.0,0.0,0.4615384615384615,3600,4200,4,3,7,7,277,202,0.8098763401394962,0.7712908682095132
-30,50,49.098291,0.8,0.7874977897382677,0.7284651162790697,"(0.8,)",0.7284651162790697,0.8,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,0,134,0.867004055677747,0.8563598508033549
-14,50,49.322017,0.64,0.7872391296922499,0.7280555555555556,"(0.64,)",0.7280555555555556,0.64,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,6,38,209,0.7940630116617344,0.8207530121223113
-32,50,49.527051,0.82,0.7875844607071212,0.728479262672811,"(0.82,)",0.728479262672811,0.82,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,134,302,0.8518528496691535,0.8664813831169684
-16,50,49.743546,0.66,0.7873150432132577,0.7281651376146789,"(0.66,)",0.7281651376146789,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,31,148,0.8253640908080759,0.8033479627583826
-20,50,49.972064,0.7,0.7871323427179819,0.7280365296803653,"(0.7,)",0.7280365296803653,0.7,0.0,0.0,0.41071428571428575,3450,4950,2,5,7,7,0,136,0.7479348417316922,0.7866674887016548
-16,50,50.196393,0.66,0.7867725900630529,0.7277272727272728,"(0.66,)",0.7277272727272728,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,100,257,0.8520803478960408,0.8664330945303208
-18,50,50.444204,0.68,0.786281234617841,0.7275113122171946,"(0.68,)",0.7275113122171946,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,5,136,0.8253716337187134,0.803482808930639
-24,50,50.676516,0.74,0.7863152865368599,0.7275675675675676,"(0.74,)",0.7275675675675676,0.74,0.0,0.0,0.48837209302325585,3150,3300,3,3,7,7,191,56,0.8043865162592486,0.7841098796040145
-36,50,50.8732,0.86,0.7868629114950961,0.7281614349775785,"(0.86,)",0.7281614349775785,0.86,0.0,0.0,0.29729729729729726,1650,3900,3,4,6,11,256,208,0.8473875248170177,0.7768225488733974
-12,50,51.107539,0.62,0.786679393027023,0.7276785714285714,"(0.62,)",0.7276785714285714,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,9,65,158,0.825561736109309,0.8035899197208136
-30,50,51.306963,0.8,0.7870026226677702,0.728,"(0.8,)",0.728,0.8,0.0,0.0,0.32142857142857145,1350,2850,1,3,5,9,9,312,0.7948459630480625,0.7946080988736585
-22,50,51.513334,0.72,0.786966659837039,0.7279646017699115,"(0.72,)",0.7279646017699115,0.72,0.0,0.0,0.09615384615384615,750,7050,1,6,4,8,0,246,0.7987409632185946,0.7934114205704
-38,50,51.696952,0.88,0.7874981290120336,0.7286343612334801,"(0.88,)",0.7286343612334801,0.88,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,54,204,0.8528722078892603,0.8652680840779079
-34,50,51.900251,0.84,0.7879582587082862,0.7291228070175438,"(0.84,)",0.7291228070175438,0.84,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,253,190,0.8529801033954182,0.8652191367717609
-30,50,52.107354,0.8,0.7882927525763671,0.7294323144104804,"(0.8,)",0.7294323144104804,0.8,0.0,0.0,0.4878048780487805,3000,3150,4,2,7,7,321,7,0.775647270174717,0.7912382699385181
-20,50,52.331113,0.7,0.7882125508217933,0.729304347826087,"(0.7,)",0.729304347826087,0.7,0.0,0.0,0.16666666666666669,300,1500,1,3,3,4,17,110,0.8640572300683921,0.8544469139782574
-26,50,52.537379,0.76,0.7884016499849358,0.7294372294372294,"(0.76,)",0.7294372294372294,0.76,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,14,221,0.8662977885910554,0.8565698048896806
-32,50,52.741444,0.82,0.788750804417505,0.7298275862068966,"(0.82,)",0.7298275862068966,0.82,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,3,136,0.826100188737082,0.8048056460771525
-22,50,52.945817,0.72,0.7887288163598011,0.7297854077253219,"(0.72,)",0.7297854077253219,0.72,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,235,8,0.8459661724004159,0.7927679883435611
-34,50,53.146872,0.84,0.789077782027188,0.7302564102564103,"(0.84,)",0.7302564102564103,0.84,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,198,291,0.8640203298646473,0.8572833993185314
-30,50,53.353634,0.8,0.7893937997986726,0.7305531914893617,"(0.8,)",0.7305531914893617,0.8,0.0,0.0,0.32142857142857145,1350,2850,1,3,6,11,121,340,0.7964949784353994,0.7953970397295592
-22,50,53.578049,0.72,0.7895048059473854,0.7305084745762712,"(0.72,)",0.7305084745762712,0.72,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,6,136,0.826645853233664,0.8051162259069219
-24,50,53.788337,0.74,0.7895342014451686,0.730548523206751,"(0.74,)",0.730548523206751,0.74,0.0,0.0,0.5,900,900,2,2,5,5,114,168,0.8596298697226992,0.8542519040647143
-18,50,54.013564,0.68,0.7893241427275558,0.7303361344537815,"(0.68,)",0.7303361344537815,0.68,0.0,0.0,0.5,900,900,2,2,3,3,187,140,0.8596607392799644,0.8542847698482232
-20,50,54.233495,0.7,0.789239464825483,0.7302092050209205,"(0.7,)",0.7302092050209205,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,153,111,0.8613509714660157,0.8567247442879888
-28,50,54.452027,0.78,0.7894018542678102,0.7304166666666667,"(0.78,)",0.7304166666666667,0.78,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,128,157,0.8608272356771257,0.8484573788485491
-18,50,54.689301,0.68,0.7893069059205488,0.730207468879668,"(0.68,)",0.730207468879668,0.68,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,49,312,0.7773674539596727,0.802895246166339
-8,50,54.914843,0.58,0.7888602383977108,0.7295867768595041,"(0.58,)",0.7295867768595041,0.58,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,258,29,0.8462554729161397,0.7938799353296213
-12,50,55.144789,0.62,0.7886555670433884,0.7291358024691358,"(0.62,)",0.7291358024691358,0.62,0.0,0.0,0.4615384615384615,3600,4200,3,5,5,5,139,271,0.8078598635980283,0.8033133463955936
-20,50,55.369559,0.7,0.7887241713938572,0.7290163934426229,"(0.7,)",0.7290163934426229,0.7,0.0,0.0,0.46511627906976744,3000,3450,2,4,6,6,80,165,0.7787876727333768,0.8048496564568466
-22,50,55.593159,0.72,0.7887368945534114,0.7289795918367347,"(0.72,)",0.7289795918367347,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,152,176,0.8610066240744123,0.8486642676162698
-8,50,55.820327,0.58,0.7883267766741658,0.7283739837398374,"(0.58,)",0.7283739837398374,0.58,0.0,0.0,0.47619047619047616,1500,1650,1,2,8,8,77,141,0.6362479252741678,0.748671190364665
-28,50,56.039437,0.78,0.7884965324584626,0.728582995951417,"(0.78,)",0.728582995951417,0.78,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,178,275,0.8611297896360062,0.848449652925431
-32,50,56.253419,0.82,0.7887782950610551,0.7289516129032259,"(0.82,)",0.7289516129032259,0.82,0.0,0.0,0.35416666666666663,2550,4650,4,3,8,8,77,143,0.7865520238562924,0.7415440592675243
-16,50,56.521279,0.66,0.788445408196791,0.7286746987951808,"(0.66,)",0.7286746987951808,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,164,136,0.8182940997534902,0.8172189265207339
-22,50,56.730152,0.72,0.788385346032121,0.72864,"(0.72,)",0.72864,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,23,167,0.8528930662056358,0.8647027321134813
-22,50,56.959583,0.72,0.7882819005453118,0.7286055776892431,"(0.72,)",0.7286055776892431,0.72,0.0,0.0,0.12195121951219513,750,5400,1,5,4,8,0,208,0.8144244220944014,0.7775168759037145
