#{"t_start": 1677506496.4615598, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
10,50,138.923757,0.4,0.5529270836910417,0.5353333333333333,"(0.4,)",0.14872222222222223,0.0,0.3866111111111111,0.4,0.41666666666666663,1500,2100,2,2,8,14,28,20,0.7173873665911008,0.6863986257098378
-2,50,139.29303,0.52,0.5528716569218114,0.5352908587257618,"(0.52,)",0.1484764542936288,0.06,0.38681440443213294,0.46,0.45945945945945943,2550,3000,2,5,6,6,44,84,0.696795122761608,0.7007916811642361
8,50,139.649251,0.42,0.5525678692002018,0.5349723756906077,"(0.42,)",0.14812154696132596,0.02,0.3868508287292818,0.4,0.10810810810810813,600,4950,1,6,4,12,0,145,0.656102246101367,0.6630593425460486
8,50,140.021811,0.42,0.5522048555375433,0.5346556473829202,"(0.42,)",0.1478787878787879,0.06,0.3867768595041322,0.36,0.5,2100,2100,2,3,15,15,167,196,0.6576857092613919,0.6871698566686045
2,50,140.487815,0.48,0.552171056113179,0.5345054945054946,"(0.48,)",0.14752747252747253,0.02,0.386978021978022,0.46,0.7142857142857143,750,300,3,1,3,3,45,33,0.6671728844935542,0.6333569965858061
6,50,140.875828,0.44,0.5519044200703073,0.5342465753424658,"(0.44,)",0.1476164383561644,0.18,0.3866301369863014,0.26,0.45945945945945943,2550,3000,2,5,8,8,15,106,0.6955411752728554,0.7012200967371445
10,50,141.239778,0.4,0.5514941276279162,0.533879781420765,"(0.4,)",0.14759562841530055,0.14,0.3862841530054645,0.26,0.28571428571428575,300,750,1,3,5,6,22,184,0.6778964570895967,0.6524671507026265
-4,50,141.58711,0.54,0.5515365658852542,0.5338964577656675,"(0.54,)",0.14768392370572206,0.18,0.3862125340599455,0.36,0.12195121951219513,750,5400,1,8,5,11,32,272,0.7146599089037028,0.6819713218524648
4,50,141.937528,0.46,0.5514025540958977,0.533695652173913,"(0.46,)",0.1477717391304348,0.18,0.3859239130434783,0.28,0.20833333333333334,750,2850,1,3,3,7,3,97,0.7054261539019957,0.7017770621564519
-8,50,142.288627,0.58,0.5516197753235222,0.5338211382113821,"(0.58,)",0.14796747967479676,0.22,0.3858536585365854,0.36,0.20833333333333334,750,2850,1,3,6,14,6,228,0.7148672788754361,0.6988371636520925
-6,50,142.616364,0.56,0.5515770309010496,0.5338918918918919,"(0.56,)",0.1477837837837838,0.08,0.3861081081081081,0.48,0.21428571428571427,1350,4950,1,6,8,14,39,196,0.6687873180879929,0.6783183095103236
4,50,142.990269,0.46,0.5513471506402032,0.5336927223719676,"(0.46,)",0.14754716981132077,0.06,0.3861455525606469,0.4,0.4444444444444445,1800,2250,1,4,6,10,0,239,0.6807204322061592,0.677131197960749
-6,50,143.327894,0.56,0.551452356643592,0.5337634408602151,"(0.56,)",0.14731182795698924,0.06,0.3864516129032258,0.5,0.20833333333333334,750,2850,1,3,4,9,84,156,0.7056810660781218,0.7022884929741311
-10,50,143.696491,0.6,0.5516213664185676,0.533941018766756,"(0.6,)",0.14745308310991956,0.2,0.3864879356568365,0.4,0.5,900,900,2,2,4,4,39,9,0.6462632153581971,0.6490992253315344
8,50,144.06067,0.42,0.5513159379837376,0.5336363636363637,"(0.42,)",0.14737967914438502,0.12,0.3862566844919786,0.3,0.5555555555555556,2250,1800,4,1,17,9,329,22,0.6773365897073692,0.680173643633053
12,50,144.469564,0.38,0.5509393321835937,0.5332266666666666,"(0.38,)",0.14709333333333333,0.04,0.38613333333333333,0.34,0.7916666666666666,2850,750,3,1,6,3,74,10,0.6993963029030676,0.715106059592741
0,50,144.828215,0.5,0.5507844823390067,0.5331382978723405,"(0.5,)",0.14670212765957447,0.0,0.38643617021276594,0.5,0.28571428571428575,300,750,1,3,4,5,11,114,0.6354807429298274,0.6676593142021167
-4,50,145.201831,0.54,0.550506925943843,0.53315649867374,"(0.54,)",0.14636604774535808,0.02,0.386790450928382,0.52,0.20833333333333334,750,2850,1,3,6,15,4,259,0.7213931223967601,0.6969246346717854
8,50,145.570256,0.42,0.5502354301325085,0.5328571428571428,"(0.42,)",0.14629629629629629,0.12,0.38656084656084655,0.3,0.20833333333333334,750,2850,1,3,5,13,3,344,0.7058910978187987,0.7019708354288268
0,50,145.956159,0.5,0.5499557984511032,0.5327704485488126,"(0.5,)",0.14638522427440634,0.18,0.38638522427440636,0.32,0.5833333333333334,1050,750,3,1,6,6,128,0,0.6541152243279876,0.6271682663872368
-12,50,146.301418,0.62,0.5502277915875958,0.533,"(0.62,)",0.1463157894736842,0.12,0.3866842105263158,0.5,0.13157894736842105,750,4950,1,6,4,10,19,213,0.721492532943456,0.6855705417939019
14,50,146.725722,0.36,0.5498278340379966,0.5325459317585302,"(0.36,)",0.14624671916010498,0.12,0.3862992125984252,0.24,0.21951219512195122,1350,4800,1,6,4,7,0,300,0.6714173788222012,0.6794045270481933
2,50,147.115133,0.48,0.5496646873820394,0.5324083769633507,"(0.48,)",0.14607329842931938,0.08,0.38633507853403143,0.4,0.5,2100,2100,2,3,13,13,138,222,0.6568132635513901,0.6862869422770675
6,50,147.479823,0.44,0.5494016871834435,0.5321671018276762,"(0.44,)",0.14590078328981723,0.08,0.38626631853785903,0.36,0.4390243902439025,2700,3450,4,2,11,11,114,21,0.6901737868749659,0.5233782880822343
2,50,147.830279,0.48,0.5493153223320326,0.53203125,"(0.48,)",0.14583333333333334,0.12,0.38619791666666664,0.36,0.41666666666666663,1500,2100,2,2,6,11,29,76,0.7100503698298117,0.6968968339565373
12,50,148.271092,0.38,0.5490012511738881,0.5316363636363637,"(0.38,)",0.1457142857142857,0.1,0.38592207792207794,0.28,0.5,3900,3900,4,4,14,14,210,235,0.6217044786839493,0.6394508198722804
4,50,148.630177,0.46,0.5488825240653995,0.5314507772020726,"(0.46,)",0.14564766839378238,0.12,0.38580310880829016,0.34,0.42222222222222217,2850,3900,2,5,15,15,25,141,0.5882900089567227,0.6544129813851988
-2,50,148.983258,0.52,0.5488376765819937,0.5314211886304909,"(0.52,)",0.1454780361757106,0.08,0.38594315245478034,0.44,0.42857142857142855,450,600,2,2,5,5,63,130,0.6609558445695088,0.6546527186854209
6,50,149.327588,0.44,0.5486218703808747,0.5311855670103093,"(0.44,)",0.14515463917525773,0.02,0.38603092783505155,0.42,0.20833333333333334,750,2850,1,3,3,6,6,82,0.7222153074776279,0.6974664914984937
-4,50,149.68354,0.54,0.5485601267717839,0.5312082262210797,"(0.54,)",0.1449357326478149,0.06,0.38627249357326476,0.48,0.7142857142857143,750,300,3,1,7,5,84,57,0.651509919001449,0.6736162824331976
20,50,150.074229,0.3,0.5478681380242123,0.5306153846153846,"(0.3,)",0.14456410256410257,0.0,0.38605128205128203,0.3,0.047619047619047616,300,6000,1,6,5,16,37,321,0.6317097984747032,0.6828259924411445
4,50,150.447527,0.46,0.5476331540853422,0.5304347826086957,"(0.46,)",0.14419437340153451,0.0,0.38624040920716113,0.46,0.28571428571428575,300,750,1,3,4,5,52,63,0.6734868249005108,0.651012246817796
10,50,150.812063,0.4,0.5472859162722076,0.5301020408163265,"(0.4,)",0.14392857142857143,0.04,0.3861734693877551,0.36,0.5833333333333334,2100,1500,2,2,8,5,57,0,0.6891585669249483,0.7176690900896935
12,50,151.190641,0.38,0.546905596849876,0.5297201017811705,"(0.38,)",0.14376590330788805,0.08,0.38595419847328244,0.3,0.4444444444444445,1800,2250,1,4,9,17,0,321,0.6783965175199759,0.6762975536329617
-4,50,151.531662,0.54,0.546851859101081,0.529746192893401,"(0.54,)",0.14380710659898477,0.16,0.38593908629441626,0.38,0.20833333333333334,750,2850,1,3,6,14,0,34,0.7121943090837832,0.7004348296641787
-8,50,151.882987,0.58,0.5469774990238189,0.529873417721519,"(0.58,)",0.1439493670886076,0.2,0.3859240506329114,0.38,0.625,2250,1350,3,1,7,4,43,5,0.7137229799852663,0.6729662461227708
0,50,152.236013,0.5,0.5469913984322138,0.5297979797979798,"(0.5,)",0.14393939393939395,0.14,0.38585858585858585,0.36,0.5,900,900,2,2,5,5,17,15,0.6400511918335798,0.6499291049031544
6,50,152.640263,0.44,0.5468293361972754,0.5295717884130983,"(0.44,)",0.143727959697733,0.06,0.38584382871536527,0.38,0.4444444444444445,1800,2250,2,3,7,13,19,85,0.6919003684991397,0.6675727140497963
-2,50,152.987561,0.52,0.5467972381388722,0.5295477386934674,"(0.52,)",0.14391959798994974,0.22,0.3856281407035176,0.3,0.28571428571428575,300,750,1,3,3,3,14,98,0.674203303600728,0.650346724447271
-8,50,153.33715,0.58,0.5469141405010226,0.5296741854636592,"(0.58,)",0.14355889724310777,0.0,0.38611528822055136,0.58,0.05405405405405405,300,5250,1,6,5,17,0,281,0.6535964009820457,0.6916849286473011
-2,50,153.693241,0.52,0.5467960946693281,0.52965,"(0.52,)",0.1432,0.0,0.38645,0.52,0.423076923076923,3300,4500,3,4,16,16,152,168,0.6097331008747707,0.6142864299777573
4,50,154.086276,0.46,0.5465059405040265,0.5294763092269327,"(0.46,)",0.1428927680798005,0.02,0.38658354114713217,0.44,0.45945945945945943,2550,3000,2,5,12,12,47,195,0.6623839335658666,0.710445172235505
10,50,154.447216,0.4,0.5461322457578522,0.5291542288557214,"(0.4,)",0.14258706467661691,0.02,0.38656716417910447,0.38,0.7142857142857143,750,300,3,1,6,5,176,82,0.6501808534320941,0.6729380778564409
8,50,154.821607,0.42,0.5458644542057185,0.5288833746898263,"(0.42,)",0.14253101736972704,0.12,0.38635235732009926,0.3,0.37499999999999994,1350,2250,1,3,5,8,4,243,0.6722844501851949,0.713917939055999
-6,50,155.166014,0.56,0.5459445358622439,0.528960396039604,"(0.56,)",0.1427227722772277,0.22,0.38623762376237625,0.34,0.14705882352941177,750,4350,1,5,6,14,111,322,0.705210913317184,0.6953408107226416
10,50,155.555201,0.4,0.5456528950016347,0.528641975308642,"(0.4,)",0.14237037037037037,0.0,0.3862716049382716,0.4,0.05405405405405405,300,5250,1,6,5,15,32,84,0.6729216718317063,0.7007925106040515
12,50,155.910759,0.38,0.5453318499045547,0.5282758620689655,"(0.38,)",0.14201970443349754,0.0,0.386256157635468,0.38,0.35135135135135137,1950,3600,1,6,8,15,14,200,0.6726132440231659,0.7007085638182726
0,50,156.278245,0.5,0.5451854887228731,0.5282063882063882,"(0.5,)",0.14167076167076167,0.0,0.3865356265356265,0.5,0.36363636363636365,1800,3150,1,4,9,17,10,151,0.5027398325839393,0.6237337934792414
0,50,156.628642,0.5,0.5450588652203016,0.5281372549019608,"(0.5,)",0.1413235294117647,0.0,0.3868137254901961,0.5,0.4390243902439025,2700,3450,4,2,9,9,46,71,0.6909696949323076,0.5187796484018254
4,50,156.989953,0.46,0.5448285451565249,0.5279706601466992,"(0.46,)",0.1411246943765281,0.06,0.38684596577017116,0.4,0.42222222222222217,2850,3900,2,5,13,13,39,303,0.5899983976063705,0.6546959334896532
10,50,157.387103,0.4,0.5446403310435631,0.5276585365853659,"(0.4,)",0.14136585365853657,0.24,0.3862926829268293,0.16,0.32432432432432434,1800,3750,3,4,5,9,98,185,0.7025191934086014,0.6919680581866283
-4,50,157.782346,0.54,0.5445939565258857,0.5276885644768856,"(0.54,)",0.14150851581508517,0.2,0.3861800486618005,0.34,0.5151515151515151,2550,2400,3,2,11,11,84,84,0.6443079105154509,0.5332961611523159
-14,50,158.152571,0.64,0.5449126216014747,0.5279611650485437,"(0.64,)",0.14179611650485438,0.26,0.3861650485436893,0.38,0.28571428571428575,300,750,1,3,3,4,0,136,0.6236621665794798,0.6636410071784258
-2,50,158.525863,0.52,0.5448116509748038,0.5279418886198547,"(0.52,)",0.14164648910411623,0.08,0.3862953995157385,0.44,0.4390243902439025,2700,3450,4,2,13,13,185,43,0.6915627140817644,0.5166804012822326
10,50,158.906043,0.4,0.544537640358103,0.5276328502415459,"(0.4,)",0.14149758454106282,0.08,0.38613526570048307,0.32,0.425,2550,3450,2,7,8,8,18,155,0.662263864599997,0.688953596744635
0,50,159.29895,0.5,0.5444716758101611,0.527566265060241,"(0.5,)",0.1413012048192771,0.06,0.38626506024096385,0.44,0.4727272727272727,3900,4350,3,3,6,6,167,8,0.6395422180699161,0.5845698482196947
-2,50,159.655794,0.52,0.5444948327821506,0.5275480769230769,"(0.52,)",0.14149038461538463,0.22,0.3860576923076923,0.3,0.4727272727272727,3900,4350,3,3,13,13,343,44,0.6395498610132636,0.584638833699665
-6,50,160.018746,0.56,0.5446457154898661,0.5276258992805756,"(0.56,)",0.14167865707434052,0.22,0.385947242206235,0.34,0.2105263157894737,1200,4500,1,6,3,7,0,202,0.6219738648681138,0.6899369697066816
-6,50,160.364697,0.56,0.5446369728594754,0.5277033492822967,"(0.56,)",0.1417224880382775,0.16,0.38598086124401915,0.4,0.42857142857142855,450,600,2,2,5,5,27,21,0.6602442715429166,0.6457649699153929
14,50,160.741267,0.36,0.5441821130880844,0.5273031026252983,"(0.36,)",0.14176610978520288,0.16,0.38553699284009546,0.2,0.7916666666666666,2850,750,3,1,16,6,310,0,0.6994840157372719,0.7136708655515747
-4,50,161.085775,0.54,0.5441961820348509,0.5273333333333333,"(0.54,)",0.1421904761904762,0.32,0.3851428571428571,0.22,0.4615384615384615,900,1050,2,2,6,6,50,74,0.661828052614097,0.6403084660364989
-4,50,161.439266,0.54,0.5443298410480443,0.5273634204275535,"(0.54,)",0.14204275534441804,0.08,0.3853206650831354,0.46,0.32142857142857145,1350,2850,1,3,8,14,150,54,0.6698256907510325,0.6770329763203033
10,50,161.781225,0.4,0.5441314178695413,0.5270616113744075,"(0.4,)",0.1419431279620853,0.1,0.3851184834123223,0.3,0.35135135135135137,1950,3600,3,4,4,6,42,22,0.7222394297606619,0.6778352416961646
0,50,162.150786,0.5,0.5440526601447918,0.5269976359338061,"(0.5,)",0.1422695035460993,0.28,0.38472813238770687,0.22,0.423076923076923,3300,4500,3,4,14,14,150,198,0.613513977144883,0.6149938880871341
10,50,162.496534,0.4,0.5437419527917324,0.5266981132075472,"(0.4,)",0.14221698113207548,0.12,0.3844811320754717,0.28,0.5833333333333334,2100,1500,2,2,12,7,198,15,0.686611810974378,0.7197812891365252
6,50,162.889013,0.44,0.5434562402532068,0.5264941176470588,"(0.44,)",0.14221176470588234,0.14,0.38428235294117646,0.3,0.39024390243902435,2400,3750,4,5,9,9,247,247,0.7110732423930095,0.6606843140556435
4,50,163.23259,0.46,0.5433080425343884,0.5263380281690141,"(0.46,)",0.1423004694835681,0.18,0.38403755868544603,0.28,0.28571428571428575,300,750,1,3,4,4,52,79,0.6713524555511092,0.6475244358532066
-14,50,163.573986,0.64,0.5436170428825137,0.5266042154566745,"(0.64,)",0.142576112412178,0.26,0.38402810304449647,0.38,0.5357142857142857,2250,1950,2,2,11,6,68,0,0.6486083595829875,0.7015370337142535
2,50,163.923879,0.48,0.5434423913382024,0.5264953271028038,"(0.48,)",0.14224299065420562,0.0,0.38425233644859813,0.48,0.28571428571428575,300,750,1,3,2,3,7,43,0.6717123737894133,0.6475383388691639
18,50,164.310582,0.32,0.5429164401838217,0.526013986013986,"(0.32,)",0.14191142191142192,0.0,0.3841025641025641,0.32,0.25925925925925924,1050,3000,1,4,5,11,0,158,0.6756796057838825,0.6748346501382534
-2,50,164.643119,0.52,0.5427664287288443,0.526,"(0.52,)",0.14162790697674418,0.02,0.3843720930232558,0.5,0.5,3900,3900,4,4,8,8,106,103,0.6241071987468385,0.6404574861153589
8,50,164.990692,0.42,0.5424976105259823,0.525754060324826,"(0.42,)",0.14129930394431556,0.0,0.38445475638051047,0.42,0.4615384615384615,3600,4200,4,3,13,13,153,199,0.6424752120549774,0.5837608913170401
12,50,165.349829,0.38,0.5421276728631501,0.5254166666666666,"(0.38,)",0.14101851851851852,0.02,0.38439814814814816,0.36,0.4444444444444445,1800,2250,2,3,6,11,18,153,0.6891264303115731,0.6625183231615872
10,50,165.719083,0.4,0.5417480877103519,0.5251270207852194,"(0.4,)",0.14073903002309468,0.02,0.3843879907621247,0.38,0.14285714285714285,600,3600,1,3,4,11,27,177,0.7332316621534876,0.6535066505612611
4,50,166.048377,0.46,0.5415857384795765,0.5249769585253456,"(0.46,)",0.1404147465437788,0.0,0.3845622119815668,0.46,0.35135135135135137,1950,3600,3,4,4,6,21,152,0.7224253419227701,0.6775444500984282
0,50,166.399877,0.5,0.5415105766958166,0.5249195402298851,"(0.5,)",0.14009195402298852,0.0,0.38482758620689655,0.5,0.36363636363636365,1800,3150,1,4,7,13,4,203,0.5092476410765971,0.6229233345240893
14,50,166.76103,0.36,0.541013049196203,0.5245412844036698,"(0.36,)",0.13990825688073394,0.06,0.38463302752293577,0.3,0.41666666666666663,1500,2100,2,2,9,17,169,224,0.7205889403690953,0.688027594885961
10,50,167.148925,0.4,0.5407500575389225,0.5242562929061785,"(0.4,)",0.13958810068649885,0.0,0.3846681922196796,0.4,0.41666666666666663,1500,2100,2,2,7,12,51,103,0.7208567124143017,0.6881427080695941
-8,50,167.503193,0.58,0.5409375246429862,0.5243835616438356,"(0.58,)",0.13931506849315067,0.02,0.3850684931506849,0.56,0.20833333333333334,750,2850,1,3,5,12,4,103,0.7060109085831875,0.7040850006016863
14,50,167.879308,0.36,0.5404928572578486,0.5240091116173121,"(0.36,)",0.138997722095672,0.0,0.3850113895216401,0.36,0.14285714285714285,600,3600,1,3,3,8,6,90,0.7327603798647991,0.6535644589344782
-4,50,168.221507,0.54,0.5404917205106966,0.5240454545454546,"(0.54,)",0.13868181818181818,0.0,0.38536363636363635,0.54,0.5,900,900,2,2,5,5,31,3,0.632880201318551,0.6422332272798554
8,50,168.567063,0.42,0.5401617409697175,0.5238095238095238,"(0.42,)",0.1383673469387755,0.0,0.3854421768707483,0.42,0.47058823529411764,3600,4050,3,6,17,17,194,194,0.6289453449304395,0.6723752736863311
10,50,168.916417,0.4,0.5398756040464298,0.5235294117647059,"(0.4,)",0.13805429864253393,0.0,0.3854751131221719,0.4,0.28571428571428575,300,750,1,3,3,3,13,60,0.6699354792649319,0.6400628955836666
8,50,169.279922,0.42,0.5396336156880946,0.5232957110609481,"(0.42,)",0.13801354401805868,0.12,0.38528216704288937,0.3,0.423076923076923,3300,4500,3,4,6,6,39,117,0.6091677321081116,0.6115352156374079
-4,50,169.613256,0.54,0.5397110620391058,0.5233333333333333,"(0.54,)",0.1377027027027027,0.0,0.38563063063063063,0.54,0.13953488372093023,900,5550,2,5,6,16,31,289,0.66098666474199,0.6725233926854794
0,50,169.999836,0.5,0.5396657409365925,0.5232808988764045,"(0.5,)",0.13748314606741574,0.04,0.38579775280898876,0.46,0.41666666666666663,1500,2100,2,2,7,12,48,169,0.7187011954481793,0.6870108890588493
-2,50,170.365211,0.52,0.5396595433826797,0.5232735426008969,"(0.52,)",0.1372645739910314,0.04,0.38600896860986544,0.48,0.32432432432432434,1800,3750,1,6,9,16,0,214,0.6716687170310341,0.6812589625893285
6,50,170.747401,0.44,0.5394440518900238,0.5230872483221477,"(0.44,)",0.13700223713646534,0.02,0.38608501118568234,0.42,0.25925925925925924,1050,3000,1,4,6,14,13,181,0.6730262039198857,0.6704300372147242
8,50,171.118598,0.42,0.5391418728154055,0.5228571428571429,"(0.42,)",0.13691964285714286,0.1,0.3859375,0.32,0.2702702702702703,1500,4050,2,5,8,14,63,241,0.71913160207181,0.6641395044099816
-8,50,171.480979,0.58,0.53920398999781,0.5229844097995545,"(0.58,)",0.13670378619153675,0.04,0.3862806236080178,0.54,0.5,3900,3900,4,4,6,6,66,91,0.6190635440025625,0.6392150518853331
-2,50,171.822645,0.52,0.5392158192978008,0.5229777777777778,"(0.52,)",0.1364,0.0,0.3865777777777778,0.52,0.25925925925925924,1050,3000,1,4,7,17,11,314,0.6727714677456691,0.670347619420673
2,50,172.281962,0.48,0.5391322255599289,0.5228824833702882,"(0.48,)",0.13618625277161864,0.04,0.38669623059866964,0.44,0.5,900,900,2,2,3,3,14,15,0.6292046010543169,0.6382689808193065
4,50,172.632621,0.46,0.5389523131713081,0.5227433628318584,"(0.46,)",0.13588495575221238,0.0,0.386858407079646,0.46,0.28571428571428575,300,750,1,3,3,3,0,141,0.6691502328127569,0.6370638085575114
16,50,173.010934,0.34,0.538501857756528,0.5223399558498896,"(0.34,)",0.13571743929359822,0.06,0.3866225165562914,0.28,0.20833333333333334,750,2850,1,3,4,10,3,157,0.7129561645078027,0.6994119983025205
-4,50,173.344184,0.54,0.5386130934351655,0.5223788546255507,"(0.54,)",0.1358590308370044,0.2,0.38651982378854627,0.34,0.20833333333333334,750,2850,1,3,4,10,20,89,0.7244953834722243,0.6957246321884086
-4,50,173.713935,0.54,0.5386834963550505,0.5224175824175824,"(0.54,)",0.13578021978021979,0.1,0.38663736263736265,0.44,0.4888888888888889,3300,3450,4,3,13,13,125,132,0.6750919251413744,0.5810348975882698
8,50,174.06095,0.42,0.5384754114471477,0.5221929824561403,"(0.42,)",0.1357017543859649,0.1,0.38649122807017544,0.32,0.5,900,900,2,2,4,4,87,122,0.6288308982862308,0.6373067362249358
18,50,174.449693,0.32,0.5380305886752452,0.5217505470459518,"(0.32,)",0.13544857768052515,0.02,0.3863019693654267,0.3,0.5,900,900,2,2,4,4,56,3,0.6287981038463191,0.6373231464162594
6,50,174.807479,0.44,0.5378658962707588,0.5215720524017468,"(0.44,)",0.13541484716157207,0.12,0.38615720524017466,0.32,0.28571428571428575,300,750,1,3,3,4,21,155,0.669293728339591,0.6362561850512981
2,50,175.168027,0.48,0.5377768976269517,0.5214814814814814,"(0.48,)",0.1354248366013072,0.14,0.38605664488017427,0.34,0.28571428571428575,300,750,1,3,4,5,3,28,0.607873178244256,0.656566524687435
4,50,175.519663,0.46,0.537622424113548,0.5213478260869565,"(0.46,)",0.13526086956521738,0.06,0.38608695652173913,0.4,0.41666666666666663,1500,2100,2,2,7,12,95,312,0.7186005110843896,0.6874873912758552
0,50,175.8895,0.5,0.5376620010548663,0.5213015184381778,"(0.5,)",0.13535791757049892,0.18,0.385943600867679,0.32,0.048780487804878044,300,5850,1,8,3,8,0,246,0.6078295983722785,0.6849145418453902
