#{"t_start": 1672835737.739347, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
4,50,173.006458,0.46,0.5615217158532742,0.5463849765258216,"(0.46,)",0.08915492957746479,0.18,0.4572300469483568,0.28
0,50,173.368631,0.5,0.5613371364870323,0.5462763466042154,"(0.5,)",0.08913348946135831,0.08,0.45714285714285713,0.42
-8,50,173.765842,0.58,0.561376977549589,0.5463551401869159,"(0.58,)",0.08906542056074766,0.06,0.4572897196261682,0.52
16,50,174.297469,0.34,0.5608478918752181,0.5458741258741259,"(0.34,)",0.08885780885780886,0.0,0.457016317016317,0.34
8,50,174.799815,0.42,0.5604238804409134,0.5455813953488372,"(0.42,)",0.08865116279069768,0.0,0.4569302325581395,0.42
2,50,175.317143,0.48,0.560366590961174,0.5454292343387471,"(0.48,)",0.0888631090487239,0.18,0.4565661252900232,0.3
4,50,175.788539,0.46,0.5602512994175531,0.5452314814814815,"(0.46,)",0.0887037037037037,0.02,0.45652777777777775,0.44
14,50,176.32396,0.36,0.5597656112373094,0.5448036951501155,"(0.36,)",0.08849884526558892,0.0,0.4563048498845266,0.36
-6,50,176.74793,0.56,0.5597646026031242,0.5448387096774193,"(0.56,)",0.08838709677419355,0.04,0.45645161290322583,0.52
-4,50,177.246303,0.54,0.5597206629638384,0.5448275862068965,"(0.54,)",0.08845977011494253,0.12,0.45636781609195404,0.42
12,50,177.774158,0.38,0.5593658650007167,0.5444495412844037,"(0.38,)",0.08848623853211009,0.1,0.4559633027522936,0.28
4,50,178.123547,0.46,0.5591136138193418,0.5442562929061785,"(0.46,)",0.08832951945080092,0.02,0.4559267734553776,0.44
8,50,178.471351,0.42,0.5588242521827955,0.543972602739726,"(0.42,)",0.08821917808219178,0.04,0.45575342465753427,0.38
2,50,178.827451,0.48,0.5586651026444465,0.5438268792710707,"(0.48,)",0.08838268792710706,0.16,0.4554441913439636,0.32
0,50,179.135633,0.5,0.5584554688364177,0.5437272727272727,"(0.5,)",0.08818181818181818,0.0,0.45554545454545453,0.5
14,50,179.511134,0.36,0.5579641002930945,0.5433106575963719,"(0.36,)",0.08798185941043084,0.0,0.455328798185941,0.36
-8,50,179.807964,0.58,0.5580513238691822,0.5433936651583711,"(0.58,)",0.08796380090497738,0.08,0.45542986425339366,0.5
-2,50,180.137543,0.52,0.5581131062891622,0.5433408577878104,"(0.52,)",0.08817155756207674,0.18,0.45516930022573365,0.34
-6,50,180.458919,0.56,0.5582083299568192,0.5433783783783783,"(0.56,)",0.08806306306306307,0.04,0.4553153153153153,0.52
4,50,180.80918,0.46,0.5580293427797747,0.543191011235955,"(0.46,)",0.08791011235955057,0.02,0.4552808988764045,0.44
8,50,181.125119,0.42,0.5578660261642546,0.5429147982062781,"(0.42,)",0.08811659192825112,0.18,0.4547982062780269,0.24
-4,50,181.468347,0.54,0.5578788547506313,0.5429082774049216,"(0.54,)",0.08850111856823266,0.26,0.45440715883668903,0.28
0,50,181.788913,0.5,0.5577080795435352,0.5428125,"(0.5,)",0.08861607142857143,0.14,0.45419642857142856,0.36
0,50,182.117077,0.5,0.5575047198370565,0.54271714922049,"(0.5,)",0.08859688195991092,0.08,0.4541202672605791,0.42
2,50,182.442481,0.48,0.5574845659726562,0.5425777777777778,"(0.48,)",0.08875555555555556,0.16,0.45382222222222224,0.32
6,50,184.63089,0.44,0.5572071483059348,0.542350332594235,"(0.44,)",0.08886917960088692,0.14,0.4534811529933481,0.3
0,50,184.92058,0.5,0.5570818541773167,0.5422566371681415,"(0.5,)",0.08907079646017699,0.18,0.4531858407079646,0.32
-2,50,185.262463,0.52,0.5570070774548115,0.5422075055187638,"(0.52,)",0.08949227373068433,0.28,0.4527152317880795,0.24
4,50,185.613039,0.46,0.5568343943996082,0.5420264317180616,"(0.46,)",0.08960352422907489,0.14,0.4524229074889868,0.32
6,50,185.953188,0.44,0.5566222408653816,0.5418021978021978,"(0.44,)",0.08953846153846154,0.06,0.4522637362637363,0.38
0,50,186.253231,0.5,0.5565754578376529,0.5417105263157894,"(0.5,)",0.08956140350877193,0.1,0.4521491228070175,0.4
2,50,186.602841,0.48,0.556482133643747,0.5415754923413567,"(0.48,)",0.08984682713347922,0.22,0.45172866520787747,0.26
-8,50,186.898997,0.58,0.5566083551582174,0.5416593886462883,"(0.58,)",0.09004366812227074,0.18,0.4516157205240175,0.4
-2,50,187.236105,0.52,0.5565523341413304,0.5416122004357299,"(0.52,)",0.08993464052287582,0.04,0.451677559912854,0.48
-8,50,187.532638,0.58,0.5566055161514807,0.541695652173913,"(0.58,)",0.09017391304347826,0.2,0.4515217391304348,0.38
-2,50,187.87691,0.52,0.5566527295187678,0.541648590021692,"(0.52,)",0.09054229934924078,0.26,0.45110629067245117,0.26
2,50,188.174097,0.48,0.5564075458265358,0.5415151515151515,"(0.48,)",0.09034632034632034,0.0,0.45116883116883116,0.48
12,50,188.543962,0.38,0.5560556581199427,0.5411663066954644,"(0.38,)",0.09028077753779698,0.06,0.4508855291576674,0.32
-6,50,188.854533,0.56,0.5561933750152293,0.5412068965517242,"(0.56,)",0.09043103448275862,0.16,0.4507758620689655,0.4
-8,50,189.16843,0.58,0.5564342142752303,0.5412903225806451,"(0.58,)",0.09105376344086022,0.38,0.45023655913978494,0.2
2,50,189.491047,0.48,0.556390296044187,0.5411587982832619,"(0.48,)",0.09128755364806868,0.2,0.4498712446351931,0.28
8,50,189.870236,0.42,0.5562002549915209,0.540899357601713,"(0.42,)",0.09130620985010707,0.1,0.44959314775160597,0.32
4,50,190.181887,0.46,0.5560207512353519,0.5407264957264958,"(0.46,)",0.09111111111111111,0.0,0.44961538461538464,0.46
6,50,190.519347,0.44,0.5558459816483732,0.5405117270788913,"(0.44,)",0.09104477611940298,0.06,0.4494669509594883,0.38
0,50,190.84991,0.5,0.5557837869603335,0.5404255319148936,"(0.5,)",0.09102127659574467,0.08,0.44940425531914896,0.42
-2,50,191.170469,0.52,0.5556690026928449,0.5403821656050956,"(0.52,)",0.09104033970276008,0.1,0.44934182590233546,0.42
-10,50,191.474037,0.6,0.5558052745319413,0.5405084745762712,"(0.6,)",0.09122881355932204,0.18,0.44927966101694916,0.42
6,50,191.837878,0.44,0.5556116710212721,0.5402959830866808,"(0.44,)",0.09141649048625793,0.18,0.4488794926004228,0.26
0,50,192.146889,0.5,0.5554980092906544,0.540210970464135,"(0.5,)",0.09122362869198312,0.0,0.4489873417721519,0.5
4,50,192.488608,0.46,0.5553371240365784,0.5400421052631579,"(0.46,)",0.09103157894736842,0.0,0.44901052631578947,0.46
10,50,192.819857,0.4,0.5550288013089204,0.5397478991596638,"(0.4,)",0.09084033613445378,0.0,0.44890756302521007,0.4
8,50,193.165044,0.42,0.5548182164031121,0.539496855345912,"(0.42,)",0.09085953878406709,0.1,0.44863731656184486,0.32
-10,50,193.45914,0.6,0.5549244740190894,0.5396234309623431,"(0.6,)",0.0911297071129707,0.22,0.44849372384937236,0.38
2,50,193.80402,0.48,0.5548053806103335,0.5394989561586638,"(0.48,)",0.0909812108559499,0.02,0.448517745302714,0.46
4,50,194.120711,0.46,0.5546382495848371,0.5393333333333333,"(0.46,)",0.09091666666666667,0.06,0.4484166666666667,0.4
6,50,194.467849,0.44,0.5544090955068952,0.5391268191268191,"(0.44,)",0.09093555093555093,0.1,0.4481912681912682,0.34
6,50,194.823962,0.44,0.5542256077860567,0.5389211618257261,"(0.44,)",0.09091286307053942,0.08,0.4480082987551867,0.36
-14,50,195.126883,0.64,0.5544132951444829,0.5391304347826087,"(0.64,)",0.0912215320910973,0.24,0.4479089026915114,0.4
2,50,195.44382,0.48,0.5542452243485667,0.5390082644628099,"(0.48,)",0.09136363636363637,0.16,0.44764462809917355,0.32
-10,50,195.775837,0.6,0.5543991632934728,0.5391340206185568,"(0.6,)",0.09162886597938144,0.22,0.4475051546391753,0.38
2,50,196.092502,0.48,0.5543032590608922,0.5390123456790124,"(0.48,)",0.09164609053497942,0.1,0.44736625514403294,0.38
0,50,196.424917,0.5,0.55430886650686,0.5389322381930185,"(0.5,)",0.09190965092402464,0.22,0.44702258726899385,0.28
-8,50,196.730819,0.58,0.5544020641141104,0.539016393442623,"(0.58,)",0.09204918032786885,0.16,0.4469672131147541,0.42
8,50,197.092683,0.42,0.5541897064799455,0.5387730061349694,"(0.42,)",0.09198364008179959,0.06,0.4467893660531697,0.36
0,50,197.410687,0.5,0.5541698113701997,0.5386938775510204,"(0.5,)",0.09187755102040816,0.04,0.44681632653061226,0.46
-10,50,197.719035,0.6,0.5542813093250524,0.5388187372708758,"(0.6,)",0.09193482688391039,0.12,0.4468839103869654,0.48
4,50,199.854987,0.46,0.5541625502937035,0.5386585365853659,"(0.46,)",0.091869918699187,0.06,0.44678861788617885,0.4
-2,50,200.188701,0.52,0.5541649927170985,0.5386206896551724,"(0.52,)",0.09184584178498986,0.08,0.44677484787018257,0.44
10,50,200.523882,0.4,0.5539193149212127,0.53834008097166,"(0.4,)",0.09182186234817814,0.08,0.4465182186234818,0.32
8,50,200.862188,0.42,0.5537222238794549,0.5381010101010101,"(0.42,)",0.09171717171717171,0.04,0.4463838383838384,0.38
4,50,201.188231,0.46,0.55351503754533,0.5379435483870968,"(0.46,)",0.0917741935483871,0.12,0.4461693548387097,0.34
10,50,201.580841,0.4,0.5532334356848349,0.5376659959758552,"(0.4,)",0.09158953722334004,0.0,0.4460764587525151,0.4
-2,50,201.891345,0.52,0.5530817090055741,0.5376305220883534,"(0.52,)",0.09160642570281124,0.1,0.4460240963855422,0.42
0,50,202.246847,0.5,0.5529607247646354,0.5375551102204409,"(0.5,)",0.0914629258517034,0.02,0.4460921843687375,0.48
10,50,202.578844,0.4,0.552666500175586,0.53728,"(0.4,)",0.09128,0.0,0.446,0.4
2,50,202.938287,0.48,0.5526017767950477,0.5371656686626747,"(0.48,)",0.09121756487025948,0.06,0.4459481037924152,0.42
8,50,203.260848,0.42,0.5522926351346599,0.5369322709163347,"(0.42,)",0.09119521912350598,0.08,0.4457370517928287,0.34
0,50,203.607239,0.5,0.5522089391615395,0.5368588469184891,"(0.5,)",0.09113320079522863,0.06,0.44572564612326043,0.44
4,50,203.925716,0.46,0.5520359930360303,0.5367063492063492,"(0.46,)",0.09130952380952381,0.18,0.4453968253968254,0.28
8,50,204.29031,0.42,0.5518321019299404,0.5364752475247525,"(0.42,)",0.09112871287128713,0.0,0.44534653465346535,0.42
10,50,204.644581,0.4,0.5516049301250487,0.536205533596838,"(0.4,)",0.09114624505928853,0.1,0.4450592885375494,0.3
16,50,205.025011,0.34,0.5512276221392765,0.5358185404339251,"(0.34,)",0.09124260355029586,0.14,0.4445759368836292,0.2
2,50,205.350358,0.48,0.5510822051213021,0.5357086614173229,"(0.48,)",0.09125984251968504,0.1,0.4444488188976378,0.38
4,50,205.693902,0.46,0.5509540864237005,0.5355599214145383,"(0.46,)",0.09111984282907662,0.02,0.4444400785854617,0.44
10,50,206.00894,0.4,0.5507024827593587,0.5352941176470588,"(0.4,)",0.09117647058823529,0.12,0.4441176470588235,0.28
2,50,206.387749,0.48,0.5506339889442229,0.5351859099804305,"(0.48,)",0.0912720156555773,0.14,0.44391389432485323,0.34
-2,50,206.683265,0.52,0.5506835287780634,0.53515625,"(0.52,)",0.09125,0.08,0.44390625,0.44
0,50,207.038719,0.5,0.5506207463727207,0.5350877192982456,"(0.5,)",0.09118908382066276,0.06,0.44389863547758285,0.44
0,50,207.370258,0.5,0.5505515225470388,0.5350194552529183,"(0.5,)",0.09140077821011673,0.2,0.44361867704280156,0.3
-16,50,207.676778,0.66,0.5507793588748029,0.5352621359223301,"(0.66,)",0.09133980582524272,0.06,0.44392233009708737,0.6
-8,50,207.987076,0.58,0.5508923665494931,0.5353488372093024,"(0.58,)",0.09135658914728682,0.1,0.4439922480620155,0.48
4,50,208.340621,0.46,0.5507366220590391,0.5352030947775629,"(0.46,)",0.0911798839458414,0.0,0.44402321083172147,0.46
6,50,208.662626,0.44,0.5505406458994021,0.5350193050193051,"(0.44,)",0.09104247104247104,0.02,0.44397683397683396,0.42
2,50,208.998814,0.48,0.550524517918606,0.5349132947976879,"(0.48,)",0.09098265895953757,0.06,0.4439306358381503,0.42
4,50,209.326826,0.46,0.5503221755307128,0.5347692307692308,"(0.46,)",0.09084615384615384,0.02,0.4439230769230769,0.44
16,50,209.698986,0.34,0.5500369089636407,0.5343953934740883,"(0.34,)",0.0909404990403071,0.14,0.44345489443378117,0.2
-4,50,210.00359,0.54,0.5499752188489248,0.5344061302681993,"(0.54,)",0.09095785440613027,0.1,0.443448275862069,0.44
2,50,210.350002,0.48,0.5498832687690562,0.534302103250478,"(0.48,)",0.09124282982791587,0.24,0.4430592734225621,0.24
4,50,210.663599,0.46,0.5497809802260458,0.5341603053435114,"(0.46,)",0.09129770992366412,0.12,0.44286259541984735,0.34
0,50,210.98333,0.5,0.5496611694262913,0.5340952380952381,"(0.5,)",0.09146666666666667,0.18,0.4426285714285714,0.32
-2,50,211.317671,0.52,0.5496953925510839,0.5340684410646388,"(0.52,)",0.0914828897338403,0.1,0.44258555133079847,0.42
10,50,211.666219,0.4,0.5494525471872777,0.5338140417457305,"(0.4,)",0.09157495256166982,0.14,0.44223908918406074,0.26
8,50,211.986909,0.42,0.5492190781639142,0.5335984848484848,"(0.42,)",0.09140151515151515,0.0,0.4421969696969697,0.42
2,50,212.344985,0.48,0.5491611064483164,0.5334971644612476,"(0.48,)",0.09141776937618147,0.1,0.44207939508506616,0.38
-4,50,212.665738,0.54,0.5491052670455164,0.5335094339622641,"(0.54,)",0.09143396226415094,0.1,0.44207547169811323,0.44
6,50,212.999669,0.44,0.5489250271469999,0.5333333333333333,"(0.44,)",0.09145009416195857,0.1,0.4418832391713748,0.34
-8,50,213.302038,0.58,0.5489747149841554,0.5334210526315789,"(0.58,)",0.09146616541353383,0.1,0.4419548872180451,0.48
14,50,215.493448,0.36,0.5485861046308765,0.5330956848030018,"(0.36,)",0.09144465290806754,0.08,0.4416510318949343,0.28
0,50,215.785796,0.5,0.5485986576729472,0.5330337078651686,"(0.5,)",0.09168539325842696,0.22,0.44134831460674157,0.28
-4,50,216.112417,0.54,0.5487029094925201,0.5330467289719626,"(0.54,)",0.09162616822429906,0.06,0.44142056074766356,0.48
-4,50,216.443202,0.54,0.5486885986539735,0.5330597014925373,"(0.54,)",0.09156716417910447,0.06,0.44149253731343285,0.48
2,50,216.782232,0.48,0.5486081539381475,0.5329608938547487,"(0.48,)",0.09169459962756052,0.16,0.4412662942271881,0.32
0,50,217.112904,0.5,0.5485326741421273,0.5328996282527881,"(0.5,)",0.09163568773234201,0.06,0.4412639405204461,0.44
8,50,217.46965,0.42,0.5482896902062959,0.5326901669758812,"(0.42,)",0.09161410018552876,0.08,0.4410760667903525,0.34
2,50,217.77015,0.48,0.548157977244596,0.5325925925925926,"(0.48,)",0.09159259259259259,0.08,0.441,0.4
10,50,218.113354,0.4,0.5479299736258911,0.532347504621072,"(0.4,)",0.09149722735674677,0.04,0.4408502772643253,0.36
16,50,218.465064,0.34,0.5476298984443132,0.5319926199261993,"(0.34,)",0.09143911439114391,0.06,0.44055350553505535,0.28
0,50,218.802166,0.5,0.5475689315808189,0.5319337016574586,"(0.5,)",0.09141804788213628,0.08,0.44051565377532226,0.42
-2,50,219.115092,0.52,0.5476525278608158,0.5319117647058823,"(0.52,)",0.09158088235294118,0.18,0.44033088235294116,0.34
4,50,219.48688,0.46,0.5474914605418139,0.5317798165137615,"(0.46,)",0.09152293577981652,0.06,0.440256880733945,0.4
4,50,219.803685,0.46,0.5473363545672109,0.5316483516483517,"(0.46,)",0.0915018315018315,0.08,0.44014652014652017,0.38
14,50,220.172102,0.36,0.5469612984121899,0.5313345521023766,"(0.36,)",0.09140767824497258,0.04,0.43992687385740403,0.32
6,50,220.49984,0.44,0.546832817893215,0.5311678832116788,"(0.44,)",0.09135036496350366,0.06,0.43981751824817517,0.38
4,50,220.841034,0.46,0.5466624804979202,0.5310382513661203,"(0.46,)",0.091183970856102,0.0,0.43985428051001824,0.46
2,50,221.146934,0.48,0.5466273722735284,0.5309454545454545,"(0.48,)",0.09105454545454546,0.02,0.4398909090909091,0.46
-10,50,221.475576,0.6,0.5468158860912835,0.531070780399274,"(0.6,)",0.09121597096188748,0.18,0.4398548094373866,0.42
8,50,221.827634,0.42,0.5466411527425773,0.5308695652173913,"(0.42,)",0.09123188405797102,0.1,0.4396376811594203,0.32
10,50,222.156866,0.4,0.5464047516534579,0.5306329113924051,"(0.4,)",0.09124773960216999,0.1,0.43938517179023506,0.3
6,50,222.495849,0.44,0.5461669587862346,0.5304693140794223,"(0.44,)",0.09108303249097473,0.0,0.43938628158844767,0.44
10,50,222.836015,0.4,0.5459063341831026,0.5302342342342342,"(0.4,)",0.09113513513513513,0.12,0.4390990990990991,0.28
16,50,223.171716,0.34,0.5454903582610844,0.5298920863309352,"(0.34,)",0.09100719424460432,0.02,0.4388848920863309,0.32
8,50,223.520535,0.42,0.545312299225511,0.5296947935368043,"(0.42,)",0.09105924596050269,0.12,0.43863554757630163,0.3
14,50,223.860263,0.36,0.5449753618361831,0.5293906810035842,"(0.36,)",0.09100358422939069,0.06,0.4383870967741936,0.3
8,50,224.210788,0.42,0.5446982564486483,0.5291949910554562,"(0.42,)",0.09123434704830054,0.22,0.4379606440071556,0.2
2,50,224.559109,0.48,0.5446408870809213,0.5291071428571429,"(0.48,)",0.09110714285714286,0.02,0.438,0.46
14,50,224.92981,0.36,0.544292025842033,0.5288057040998217,"(0.36,)",0.09098039215686274,0.02,0.437825311942959,0.34
14,50,225.285596,0.36,0.544024897746497,0.5285053380782918,"(0.36,)",0.09113879003558718,0.18,0.43736654804270464,0.18
24,50,225.684455,0.26,0.543524374379339,0.5280284191829485,"(0.26,)",0.09097690941385435,0.0,0.4370515097690941,0.26
6,50,226.010895,0.44,0.5433472204362318,0.5278723404255319,"(0.44,)",0.09102836879432624,0.12,0.4368439716312057,0.32
6,50,226.374558,0.44,0.5431795964712679,0.5277168141592921,"(0.44,)",0.09090265486725664,0.02,0.4368141592920354,0.42
-4,50,226.682655,0.54,0.5432259161876953,0.52773851590106,"(0.54,)",0.09095406360424028,0.12,0.4367844522968198,0.42
8,50,227.038555,0.42,0.5430436906364917,0.5275485008818342,"(0.42,)",0.09107583774250441,0.16,0.4364726631393298,0.26
-8,50,227.343485,0.58,0.5431568486316748,0.5276408450704225,"(0.58,)",0.09119718309859155,0.16,0.436443661971831,0.42
12,50,227.70668,0.38,0.5429247942207235,0.5273813708260106,"(0.38,)",0.09114235500878734,0.06,0.4362390158172232,0.32
2,50,228.012516,0.48,0.5429194222432573,0.527298245614035,"(0.48,)",0.09150877192982457,0.3,0.4357894736842105,0.18
10,50,228.362455,0.4,0.5427055249673078,0.5270753064798599,"(0.4,)",0.09183887915936953,0.28,0.4352364273204904,0.12
-2,50,228.684617,0.52,0.5426824871634518,0.527062937062937,"(0.52,)",0.09213286713286713,0.26,0.43493006993006994,0.26
4,50,229.588765,0.46,0.5425874983228747,0.5269458987783595,"(0.46,)",0.09235602094240837,0.22,0.43458987783595115,0.24
8,50,232.272231,0.42,0.542297162948458,0.5267595818815332,"(0.42,)",0.09222996515679442,0.02,0.43452961672473867,0.4
0,50,232.634646,0.5,0.5423008609487405,0.5267130434782609,"(0.5,)",0.09231304347826087,0.14,0.4344,0.36
4,50,232.955347,0.46,0.5421681644380508,0.5265972222222223,"(0.46,)",0.09229166666666666,0.08,0.43430555555555556,0.38
0,50,233.305833,0.5,0.5421294696826819,0.5265511265164645,"(0.5,)",0.0921317157712305,0.0,0.434419410745234,0.5
0,50,233.616566,0.5,0.5420506574863455,0.5265051903114187,"(0.5,)",0.09197231833910034,0.0,0.4345328719723183,0.5
10,50,233.970755,0.4,0.5418144400541326,0.526286701208981,"(0.4,)",0.09198618307426598,0.1,0.43430051813471504,0.3
8,50,234.307076,0.42,0.5416651330509635,0.5261034482758621,"(0.42,)",0.09196551724137932,0.08,0.4341379310344828,0.34
2,50,234.674418,0.48,0.5416517354763148,0.5260240963855422,"(0.48,)",0.09197934595524956,0.1,0.4340447504302926,0.38
-8,50,234.967414,0.58,0.5417163138407495,0.5261168384879725,"(0.58,)",0.09223367697594502,0.24,0.4338831615120275,0.34
0,50,235.307136,0.5,0.5416845316429693,0.5260720411663808,"(0.5,)",0.09210977701543739,0.02,0.4339622641509434,0.48
0,50,235.629113,0.5,0.5416180079965164,0.5260273972602739,"(0.5,)",0.09236301369863013,0.24,0.43366438356164383,0.26
4,50,235.984432,0.46,0.5414272180489096,0.5259145299145299,"(0.46,)",0.09227350427350427,0.04,0.43364102564102563,0.42
8,50,236.334579,0.42,0.5411967097099613,0.5257337883959045,"(0.42,)",0.0921160409556314,0.0,0.43361774744027304,0.42
8,50,236.690721,0.42,0.5409835751694001,0.5255536626916525,"(0.42,)",0.09195911413969336,0.0,0.4335945485519591,0.42
12,50,237.031574,0.38,0.5408067844529144,0.5253061224489796,"(0.38,)",0.0920408163265306,0.14,0.43326530612244896,0.24
2,50,237.370276,0.48,0.5407361441654055,0.5252292020373515,"(0.48,)",0.09188455008488965,0.0,0.4333446519524618,0.48
2,50,237.691185,0.48,0.5406462131398305,0.5251525423728813,"(0.48,)",0.09172881355932204,0.0,0.43342372881355934,0.48
12,50,238.062814,0.38,0.5403848892202974,0.524906937394247,"(0.38,)",0.09157360406091371,0.0,0.43333333333333335,0.38
-6,50,238.378738,0.56,0.5404890046908473,0.5249662162162162,"(0.56,)",0.09182432432432433,0.24,0.4331418918918919,0.32
12,50,238.737962,0.38,0.5401779996658682,0.5247217537942664,"(0.38,)",0.09190556492411467,0.14,0.4328161888701518,0.24
6,50,239.065941,0.44,0.5399444367415898,0.5245791245791246,"(0.44,)",0.09178451178451179,0.02,0.4327946127946128,0.42
6,50,239.404209,0.44,0.5397197843897604,0.524436974789916,"(0.44,)",0.09173109243697479,0.06,0.43270588235294116,0.38
4,50,239.723517,0.46,0.5395254787689944,0.5243288590604027,"(0.46,)",0.09164429530201343,0.04,0.43268456375838926,0.42
-4,50,240.049051,0.54,0.5394850212445544,0.524355108877722,"(0.54,)",0.09159128978224455,0.06,0.4327638190954774,0.48
-2,50,240.376678,0.52,0.5394652168672078,0.5243478260869565,"(0.52,)",0.09153846153846154,0.06,0.432809364548495,0.46
-6,50,240.699706,0.56,0.5395404925618249,0.5244073455759599,"(0.56,)",0.09151919866444073,0.08,0.4328881469115192,0.48
-8,50,240.985382,0.58,0.539641904040173,0.5245,"(0.58,)",0.0915,0.08,0.433,0.5
6,50,241.327797,0.44,0.5394370881715317,0.5243594009983361,"(0.44,)",0.09144758735440932,0.06,0.4329118136439268,0.38
6,50,241.663001,0.44,0.5393520092790322,0.52421926910299,"(0.44,)",0.09136212624584718,0.04,0.4328571428571429,0.4
0,50,241.99811,0.5,0.5393364661388877,0.524179104477612,"(0.5,)",0.0912106135986733,0.0,0.4329684908789386,0.5
2,50,242.329033,0.48,0.5391582028981347,0.5241059602649006,"(0.48,)",0.09105960264900662,0.0,0.43304635761589405,0.48
14,50,242.684847,0.36,0.538763332698285,0.5238347107438016,"(0.36,)",0.09090909090909091,0.0,0.43292561983471073,0.36
-4,50,242.995811,0.54,0.5388045113578572,0.5238613861386139,"(0.54,)",0.09082508250825083,0.04,0.43303630363036305,0.5
12,50,243.351156,0.38,0.5385787728289672,0.5236243822075782,"(0.38,)",0.09077429983525535,0.06,0.4328500823723229,0.32
-2,50,243.662127,0.52,0.5385693083123397,0.5236184210526316,"(0.52,)",0.09075657894736842,0.08,0.4328618421052632,0.44
4,50,244.005691,0.46,0.538458294178042,0.5235139573070607,"(0.46,)",0.09073891625615764,0.08,0.43277504105090314,0.38
-6,50,244.323385,0.56,0.538547262581887,0.5235737704918033,"(0.56,)",0.09068852459016394,0.06,0.43288524590163935,0.5
12,50,244.670902,0.38,0.5382847633627736,0.5233387888707037,"(0.38,)",0.09060556464811784,0.04,0.4327332242225859,0.34
-6,50,244.975015,0.56,0.538343797668248,0.5233986928104575,"(0.56,)",0.09055555555555556,0.06,0.432843137254902,0.5
8,50,245.344085,0.42,0.5381253779564411,0.5232300163132138,"(0.42,)",0.09060358890701468,0.12,0.432626427406199,0.3
-8,50,245.648128,0.58,0.5382724241720683,0.5233224755700325,"(0.58,)",0.09091205211726384,0.28,0.43241042345276876,0.3
2,50,247.828771,0.48,0.5382023700736247,0.5232520325203251,"(0.48,)",0.09099186991869919,0.14,0.43226016260162603,0.34
2,50,248.134233,0.48,0.5382030763842635,0.5231818181818182,"(0.48,)",0.0912012987012987,0.22,0.43198051948051946,0.26
-8,50,248.455954,0.58,0.5383034188145369,0.5232739059967585,"(0.58,)",0.09144246353322528,0.24,0.4318314424635332,0.34
4,50,248.771552,0.46,0.5382190967429572,0.5231715210355987,"(0.46,)",0.09158576051779935,0.18,0.43158576051779934,0.28
14,50,249.154799,0.36,0.5379337011158732,0.5229079159935379,"(0.36,)",0.09156704361873991,0.08,0.43134087237479807,0.28
8,50,249.492384,0.42,0.5377876274154463,0.5227419354838709,"(0.42,)",0.09148387096774194,0.04,0.431258064516129,0.38
-4,50,249.849085,0.54,0.5377972341986523,0.5227697262479871,"(0.54,)",0.09143317230273752,0.06,0.4313365539452496,0.48
10,50,250.18064,0.4,0.5376027630428055,0.5225723472668811,"(0.4,)",0.09144694533762057,0.1,0.43112540192926047,0.3
6,50,250.529775,0.44,0.537467461220165,0.5224398073836276,"(0.44,)",0.09136436597110754,0.04,0.4310754414125201,0.4
4,50,250.83967,0.46,0.5374305884483844,0.5223397435897436,"(0.46,)",0.09160256410256411,0.24,0.4307371794871795,0.22
4,50,251.20622,0.46,0.5373337364354386,0.52224,"(0.46,)",0.091584,0.08,0.430656,0.38
12,50,251.552414,0.38,0.5371125915037724,0.5220127795527156,"(0.38,)",0.09150159744408946,0.04,0.4305111821086262,0.34
8,50,251.87442,0.42,0.536913533558328,0.5218500797448166,"(0.42,)",0.09170653907496013,0.22,0.43014354066985644,0.2
-8,50,252.183443,0.58,0.5370357067350501,0.5219426751592356,"(0.58,)",0.0919108280254777,0.22,0.43003184713375797,0.36
20,50,252.589949,0.3,0.5367320111289787,0.5215898251192369,"(0.3,)",0.09186009538950715,0.06,0.4297297297297297,0.24
4,50,252.881444,0.46,0.5366068481821901,0.5214920634920635,"(0.46,)",0.09171428571428572,0.0,0.42977777777777776,0.46
10,50,253.249079,0.4,0.5364023884300527,0.5212995245641838,"(0.4,)",0.0915689381933439,0.0,0.42973058637083994,0.4
-8,50,253.538321,0.58,0.5364128028282045,0.5213924050632911,"(0.58,)",0.09161392405063291,0.12,0.42977848101265825,0.46
4,50,253.878013,0.46,0.5363153474471821,0.5212954186413902,"(0.46,)",0.0915955766192733,0.08,0.4296998420221169,0.38
4,50,254.208008,0.46,0.5362450930910367,0.521198738170347,"(0.46,)",0.09151419558359622,0.04,0.42968454258675076,0.42
12,50,254.574671,0.38,0.536004472209496,0.5209763779527559,"(0.38,)",0.09149606299212598,0.08,0.42948031496062994,0.3
-8,50,254.886271,0.58,0.5360461969692074,0.5210691823899372,"(0.58,)",0.09141509433962264,0.04,0.42965408805031446,0.54
10,50,255.274906,0.4,0.5358355624256321,0.5208791208791209,"(0.4,)",0.09130298273155416,0.02,0.42957613814756673,0.38
8,50,255.587437,0.42,0.5356892125635933,0.5207210031347962,"(0.42,)",0.09141065830721003,0.16,0.42931034482758623,0.26
-10,50,255.910087,0.6,0.535814691781906,0.5208450704225353,"(0.6,)",0.09151799687010954,0.16,0.42932707355242566,0.44
