#{"t_start": 1677587830.8704143, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
46,50,135.966626,0.04,0.0947992659434838,0.08441489361702127,"(0.04,)",0.05117021276595745,0.04,0.03324468085106383,0.0,0.4375446109921485,613,788,2,2,4,5,23,121,0.6122426277771353,0.7095613430438625
42,50,136.348702,0.08,0.09481482553980118,0.08440318302387267,"(0.08,)",0.05119363395225464,0.06,0.033209549071618036,0.02,0.7719298245614035,1100,325,2,1,6,5,305,31,0.6049009784977835,0.6783215604967164
46,50,136.725059,0.04,0.09469702439757834,0.08428571428571428,"(0.04,)",0.051111111111111114,0.02,0.033174603174603176,0.02,0.6203037569944044,776,475,2,1,5,4,134,9,0.7101064338160796,0.4192783641465607
44,50,137.096926,0.06,0.09464087459340717,0.08422163588390501,"(0.06,)",0.05113456464379947,0.06,0.03308707124010554,0.0,0.5730994152046783,588,438,2,2,4,4,81,89,0.514933664013539,0.420816309024038
42,50,137.455681,0.08,0.09462307082662323,0.08421052631578947,"(0.08,)",0.051157894736842104,0.06,0.03305263157894737,0.02,0.6448435689455387,1113,613,3,2,4,3,230,192,0.6781006355599478,0.4064183580620358
48,50,137.862098,0.02,0.09444496652129519,0.08404199475065617,"(0.02,)",0.0510761154855643,0.02,0.03296587926509186,0.0,0.39473684210526316,750,1150,2,2,3,3,162,53,0.6395496499247889,0.6078288711568703
44,50,138.227636,0.06,0.0943591649173131,0.08397905759162304,"(0.06,)",0.051047120418848166,0.04,0.03293193717277487,0.02,0.8244023083264633,1000,213,2,1,6,5,237,106,0.7819460228730013,0.6177981245121449
44,50,138.602133,0.06,0.09432420420621876,0.08391644908616187,"(0.06,)",0.051070496083550916,0.06,0.032845953002610964,0.0,0.49219237976264835,788,813,2,2,6,6,46,206,0.5259359922590224,0.5146301820461326
42,50,138.950029,0.08,0.0943795653717948,0.08390625,"(0.08,)",0.05109375,0.06,0.0328125,0.02,0.5730337078651685,1275,950,2,2,6,5,198,143,0.789589655335039,0.6024490157733112
44,50,139.327888,0.06,0.09430780546436324,0.08384415584415585,"(0.06,)",0.051116883116883116,0.06,0.03272727272727273,0.0,0.3265993265993266,388,800,2,2,5,6,183,48,0.5419827201888979,0.5763222101910874
44,50,139.688387,0.06,0.09426046516660085,0.08378238341968912,"(0.06,)",0.05108808290155441,0.04,0.03269430051813472,0.02,0.45149638802889575,875,1063,2,2,7,7,112,139,0.6845786025967757,0.7322107061973071
50,50,140.054694,0.0,0.09403909671055581,0.08356589147286822,"(0.0,)",0.05095607235142119,0.0,0.03260981912144703,0.0,0.40579710144927533,700,1025,2,2,4,4,17,119,0.6419458737345305,0.7426181444739441
48,50,140.409969,0.02,0.09386932093423815,0.0834020618556701,"(0.02,)",0.050876288659793815,0.02,0.03252577319587629,0.0,0.7719298245614035,1100,325,2,1,3,3,26,23,0.6108908494744654,0.6811091212530115
46,50,140.787133,0.04,0.09378947937914205,0.0832904884318766,"(0.04,)",0.05084832904884319,0.04,0.032442159383033416,0.0,0.7666666666666666,575,175,2,1,4,4,81,0,0.5206296304329068,0.6746960821980091
46,50,141.151314,0.04,0.09364581145039111,0.08317948717948719,"(0.04,)",0.05076923076923077,0.02,0.03241025641025641,0.02,0.5658953722334004,1125,863,2,2,6,6,98,180,0.5245925665743022,0.5169209743089098
38,50,141.522338,0.12,0.09374897283012418,0.08327365728900256,"(0.12,)",0.05084398976982097,0.08,0.03242966751918159,0.04,0.4838709677419355,750,800,2,2,5,5,55,104,0.5132884017419305,0.40399542916950826
46,50,141.866541,0.04,0.09360914735353784,0.08316326530612245,"(0.04,)",0.05076530612244898,0.02,0.03239795918367347,0.02,0.5730994152046783,588,438,2,2,4,4,104,18,0.5181607363688359,0.4238341375443512
48,50,142.240081,0.02,0.0934162835438567,0.08300254452926209,"(0.02,)",0.05063613231552163,0.0,0.03236641221374046,0.02,0.4273504273504274,700,938,2,2,4,4,85,85,0.7125354735346034,0.6862422131257901
46,50,142.594721,0.04,0.09325272552895814,0.08289340101522842,"(0.04,)",0.05050761421319797,0.0,0.032385786802030456,0.04,0.48480614739783445,1388,1475,3,2,8,8,309,345,0.7602558332210118,0.7144220017542928
46,50,142.978754,0.04,0.09314029350514122,0.08278481012658227,"(0.04,)",0.050481012658227846,0.04,0.032303797468354434,0.0,0.7666666666666666,575,175,2,1,3,3,77,38,0.5223872507925632,0.6761570521322017
44,50,143.321262,0.06,0.0931098212996302,0.08272727272727273,"(0.06,)",0.050505050505050504,0.06,0.03222222222222222,0.0,0.40142638818135506,788,1175,2,2,5,5,84,167,0.6280759947568089,0.625389195237188
44,50,143.685515,0.06,0.09311197133683988,0.08267002518891688,"(0.06,)",0.05052896725440806,0.06,0.03214105793450882,0.0,0.5076923076923077,825,800,2,2,5,5,98,116,0.6269313133327276,0.7341626487215185
48,50,144.048211,0.02,0.09294901940205424,0.08251256281407035,"(0.02,)",0.05040201005025126,0.0,0.0321105527638191,0.02,0.5161290322580646,800,750,2,2,3,3,43,31,0.40263890410407677,0.5130910941702924
44,50,144.40835,0.06,0.09292993068891107,0.0824561403508772,"(0.06,)",0.05042606516290727,0.06,0.03203007518796992,0.0,0.7786195286195287,925,263,2,1,7,5,232,28,0.6582095739835551,0.6426109568371293
42,50,144.748761,0.08,0.09292791363612632,0.08245,"(0.08,)",0.0505,0.08,0.03195,0.0,0.5671887881286067,688,525,2,1,3,3,65,41,0.6944128647238689,0.806175070491108
36,50,145.10185,0.14,0.09303551563751208,0.0825935162094763,"(0.14,)",0.050723192019950125,0.14,0.031870324189526185,0.0,0.5730994152046783,588,438,2,2,4,4,47,105,0.51945704405162,0.42384051032919867
36,50,145.430424,0.14,0.09314722749372914,0.0827363184079602,"(0.14,)",0.0508955223880597,0.12,0.031840796019900496,0.02,0.6448435689455387,1113,613,3,2,6,5,272,109,0.6856494799982152,0.40752926973762604
42,50,145.789132,0.08,0.09314073578493974,0.08272952853598015,"(0.08,)",0.05096774193548387,0.08,0.03176178660049628,0.0,0.5405405405405405,1000,850,2,2,5,5,26,230,0.5902176845407368,0.8130233670105509
46,50,146.140249,0.04,0.09301087284159659,0.08262376237623763,"(0.04,)",0.05094059405940594,0.04,0.031683168316831684,0.0,0.4392721117223868,1038,1325,2,2,6,9,122,303,0.795842562994572,0.8136105521219876
46,50,146.522092,0.04,0.09285716552978482,0.08251851851851852,"(0.04,)",0.05081481481481481,0.0,0.031703703703703706,0.04,0.6448435689455387,1113,613,3,2,6,5,182,47,0.6867525051665582,0.408160043990042
44,50,146.854891,0.06,0.09283264049926798,0.08246305418719212,"(0.06,)",0.05083743842364532,0.06,0.0316256157635468,0.0,0.6874148114493412,1513,688,3,2,6,5,254,21,0.7257610897370821,0.4120209785711798
30,50,147.211894,0.2,0.09310597483233929,0.08275184275184275,"(0.2,)",0.05115479115479116,0.18,0.0315970515970516,0.02,0.5,875,875,2,1,7,7,174,35,0.6122702979363034,0.7929731316065176
42,50,147.580595,0.08,0.09309130999724377,0.08274509803921569,"(0.08,)",0.05122549019607843,0.08,0.03151960784313725,0.0,0.6614473127380448,1563,800,3,1,5,4,344,9,0.799750894694407,0.8210333371808644
44,50,147.96635,0.06,0.0930488328438514,0.08268948655256723,"(0.06,)",0.05119804400977995,0.04,0.03149144254278729,0.02,0.494949494949495,588,600,2,1,4,4,60,24,0.6593517453377769,0.6392245957287819
42,50,148.295057,0.08,0.0930621137727132,0.0826829268292683,"(0.08,)",0.051268292682926826,0.08,0.031414634146341464,0.0,0.3265993265993266,388,800,2,2,5,7,0,164,0.5418082658239064,0.5763505273165076
32,50,148.676665,0.18,0.0934026632311808,0.08291970802919708,"(0.18,)",0.05158150851581508,0.18,0.031338199513381994,0.0,0.4838709677419355,1125,1200,2,2,5,5,263,154,0.7497104178120702,0.8070261530040288
32,50,149.011572,0.18,0.09376452277951575,0.08315533980582525,"(0.18,)",0.051893203883495144,0.18,0.0312621359223301,0.0,0.7666666666666666,575,175,2,1,5,5,93,9,0.5220274617944174,0.6798811311737966
36,50,149.393299,0.14,0.09398510569449717,0.08329297820823245,"(0.14,)",0.052106537530266346,0.14,0.031186440677966103,0.0,0.5405405405405405,1000,850,2,2,5,5,178,41,0.5899082876281982,0.8144718981149065
42,50,149.748056,0.08,0.09399448326062655,0.08328502415458937,"(0.08,)",0.05217391304347826,0.08,0.03111111111111111,0.0,0.5671887881286067,688,525,2,1,7,5,301,143,0.6965797426274635,0.8080990521462412
42,50,150.131434,0.08,0.0940362018902146,0.08327710843373494,"(0.08,)",0.052240963855421686,0.08,0.031036144578313253,0.0,0.6084089035449298,738,475,2,1,3,3,35,20,0.718235169997131,0.7651738441471024
32,50,150.481402,0.18,0.09431885971770948,0.08350961538461539,"(0.18,)",0.0525,0.16,0.031009615384615385,0.02,0.847457627118644,1250,225,2,1,5,4,55,18,0.7795900225838501,0.6684297619396327
34,50,150.863775,0.16,0.09458887325240457,0.08369304556354916,"(0.16,)",0.05275779376498801,0.16,0.03093525179856115,0.0,0.6714285714285715,1175,575,2,1,5,4,224,12,0.7048720339935866,0.6073346364171625
46,50,151.238501,0.04,0.09448823738957242,0.08358851674641149,"(0.04,)",0.05272727272727273,0.04,0.030861244019138756,0.0,0.5161290322580646,1200,1125,2,2,6,6,115,224,0.8077102621830518,0.7501883728375244
34,50,151.598525,0.16,0.09471760564271182,0.0837708830548926,"(0.16,)",0.05298329355608592,0.16,0.030787589498806684,0.0,0.48480614739783445,1388,1475,3,2,4,4,85,76,0.761430184660998,0.7182717952851154
40,50,151.936183,0.1,0.09479248094306401,0.0838095238095238,"(0.1,)",0.0530952380952381,0.1,0.030714285714285715,0.0,0.494949494949495,588,600,2,1,3,3,108,9,0.6608382233103978,0.642214596515582
44,50,152.310495,0.06,0.09475340639951708,0.08375296912114014,"(0.06,)",0.05311163895486936,0.06,0.030641330166270783,0.0,0.49219237976264835,788,813,2,2,3,3,41,62,0.523439186500956,0.5238292848876126
40,50,152.658653,0.1,0.09482497411535416,0.0837914691943128,"(0.1,)",0.05322274881516588,0.1,0.03056872037914692,0.0,0.5161290322580646,1200,1125,2,2,3,3,29,260,0.7374705875239261,0.8213150629407815
42,50,153.038013,0.08,0.09483482555054668,0.08378250591016548,"(0.08,)",0.05328605200945626,0.08,0.03049645390070922,0.0,0.8285714285714285,1450,300,2,1,8,5,89,26,0.7015882784769449,0.6160675371933643
44,50,153.400338,0.06,0.09480871231784606,0.08372641509433962,"(0.06,)",0.05330188679245283,0.06,0.030424528301886793,0.0,0.74,925,325,2,1,3,3,121,6,0.5087623066190596,0.3878149121306806
44,50,153.765715,0.06,0.09477870480190434,0.08367058823529412,"(0.06,)",0.05331764705882353,0.06,0.03035294117647059,0.0,0.42690058479532167,438,588,2,2,3,3,67,82,0.4211061905117805,0.5258755342789352
36,50,154.112113,0.14,0.09495171825114955,0.08380281690140845,"(0.14,)",0.05352112676056338,0.14,0.03028169014084507,0.0,0.4838709677419355,750,800,2,2,4,4,103,108,0.5105524609394199,0.39835112585849364
46,50,154.49561,0.04,0.09483776044193609,0.08370023419203747,"(0.04,)",0.05348946135831382,0.04,0.030210772833723653,0.0,0.7009345794392523,1875,800,3,2,6,5,196,121,0.6836329725928447,0.7942555874481662
48,50,154.861884,0.02,0.09469084763088068,0.08355140186915888,"(0.02,)",0.05341121495327103,0.02,0.03014018691588785,0.0,0.40579710144927533,700,1025,2,2,6,6,201,274,0.647672206013323,0.7463261450132822
44,50,155.233566,0.06,0.09463426576882128,0.08349650349650349,"(0.06,)",0.05342657342657343,0.06,0.03006993006993007,0.0,0.6666666666666666,550,275,2,1,4,4,0,0,0.7459922180364823,0.42806116707990904
50,50,155.600342,0.0,0.09442620378982283,0.08330232558139535,"(0.0,)",0.053302325581395346,0.0,0.03,0.0,0.4273504273504274,700,938,2,2,6,6,88,41,0.7189866930549932,0.6917556491781227
50,50,155.9758,0.0,0.09419837571660931,0.08310904872389792,"(0.0,)",0.053178654292343384,0.0,0.029930394431554524,0.0,0.49219237976264835,788,813,2,2,6,6,170,113,0.5216634981186876,0.5255475939393074
42,50,156.323802,0.08,0.09418077304423764,0.08310185185185186,"(0.08,)",0.05305555555555556,0.0,0.030046296296296297,0.08,0.6261682242990655,1675,1000,3,2,6,5,292,154,0.7950665321642946,0.6262494342370607
46,50,156.691807,0.04,0.09408743220063975,0.08300230946882217,"(0.04,)",0.05302540415704388,0.04,0.029976905311778292,0.0,0.5161290322580646,1200,1125,2,2,5,5,53,29,0.7393470000272537,0.821676928132886
48,50,157.023343,0.02,0.09395947570377915,0.08285714285714285,"(0.02,)",0.05294930875576037,0.02,0.029907834101382487,0.0,0.5161290322580646,1200,1125,2,2,3,3,86,34,0.7391841194494548,0.821569017410013
50,50,157.403131,0.0,0.0937562780666509,0.08266666666666667,"(0.0,)",0.05282758620689655,0.0,0.029839080459770115,0.0,0.494949494949495,588,600,2,1,5,5,244,53,0.6601823529824432,0.6394964661885264
46,50,157.763094,0.04,0.09364888512705583,0.08256880733944955,"(0.04,)",0.052752293577981654,0.02,0.02981651376146789,0.02,0.5405405405405405,1000,850,2,2,4,4,58,180,0.5898507288790401,0.8150625333463468
46,50,158.153898,0.04,0.09350938895502699,0.08247139588100687,"(0.04,)",0.052723112128146454,0.04,0.029748283752860413,0.0,0.74,925,325,2,1,4,3,73,28,0.5057430191717702,0.3860296891085607
50,50,158.512319,0.0,0.09328518743340662,0.08228310502283105,"(0.0,)",0.0526027397260274,0.0,0.02968036529680365,0.0,0.37969624300559557,475,776,1,2,4,5,4,149,0.4141666245214388,0.7197123961703784
42,50,158.860779,0.08,0.0932753142557747,0.08227790432801822,"(0.08,)",0.05261958997722096,0.06,0.029658314350797268,0.02,0.5,875,875,2,1,4,4,41,24,0.6130423786746857,0.7972559283434937
50,50,159.241853,0.0,0.09306708907108872,0.08209090909090909,"(0.0,)",0.0525,0.0,0.02959090909090909,0.0,0.8285714285714285,1450,300,2,1,4,3,48,28,0.7029587749236422,0.6168945123567496
46,50,159.611867,0.04,0.09294351666792917,0.08199546485260771,"(0.04,)",0.05242630385487528,0.02,0.029569160997732425,0.02,0.6084089035449298,738,475,2,1,7,5,74,9,0.7214253265629484,0.7642908992906493
48,50,159.957541,0.02,0.09279802954948983,0.0818552036199095,"(0.02,)",0.052307692307692305,0.0,0.029547511312217195,0.02,0.45149638802889575,875,1063,2,2,4,4,45,115,0.6869164748380259,0.7314568880429391
48,50,160.319803,0.02,0.09267122592248782,0.08171557562076749,"(0.02,)",0.05218961625282167,0.0,0.029525959367945824,0.02,0.6794871794871795,1325,625,2,2,4,3,56,41,0.71763093074195,0.7197002919115143
44,50,160.661758,0.06,0.09265130642155103,0.08166666666666667,"(0.06,)",0.05220720720720721,0.06,0.02945945945945946,0.0,0.8285714285714285,1450,300,2,1,6,4,82,21,0.702800421105068,0.6182045659935179
38,50,161.020412,0.12,0.0927864523362111,0.08175280898876404,"(0.12,)",0.05235955056179775,0.12,0.02939325842696629,0.0,0.4273504273504274,700,938,2,2,4,4,75,117,0.716127415022271,0.6923947601861876
40,50,161.419285,0.1,0.09284535367994715,0.08179372197309417,"(0.1,)",0.05246636771300448,0.1,0.029327354260089686,0.0,0.5067497403946002,488,475,2,1,3,3,21,21,0.629986084501738,0.7898671549930842
42,50,161.793436,0.08,0.09281915333319436,0.08178970917225951,"(0.08,)",0.052483221476510064,0.06,0.02930648769574944,0.02,0.8244023083264633,1000,213,2,1,4,3,233,13,0.7860379311749137,0.633672593490045
44,50,162.163059,0.06,0.09274891243189588,0.08174107142857143,"(0.06,)",0.0525,0.06,0.02924107142857143,0.0,0.6261682242990655,1675,1000,3,2,8,6,341,163,0.7938916138877222,0.6239256735768897
48,50,162.535984,0.02,0.09261186264308012,0.08160356347438753,"(0.02,)",0.05242761692650334,0.02,0.029175946547884187,0.0,0.7396166134185304,463,163,2,1,3,3,64,64,0.5568304422542181,0.41333737975881985
44,50,162.867708,0.06,0.09257238549897702,0.08155555555555556,"(0.06,)",0.052444444444444446,0.06,0.029111111111111112,0.0,0.6084089035449298,738,475,2,1,3,3,90,3,0.7218492863086938,0.7619858700210705
38,50,163.273161,0.12,0.09269766707723903,0.08164079822616407,"(0.12,)",0.05254988913525499,0.1,0.02909090909090909,0.02,0.3205128205128205,625,1325,2,2,3,4,41,26,0.7216749343435412,0.7152115985569865
46,50,163.645228,0.04,0.092602928284544,0.08154867256637169,"(0.04,)",0.05252212389380531,0.04,0.029026548672566373,0.0,0.6448435689455387,1113,613,3,2,6,5,318,141,0.6900913106443255,0.40567854802339187
32,50,163.993593,0.18,0.0928275384167453,0.08176600441501104,"(0.18,)",0.05275938189845475,0.16,0.02900662251655629,0.02,0.42696629213483145,950,1275,2,2,4,6,21,293,0.6012789885963614,0.7920433227703749
46,50,164.361294,0.04,0.09272782730049453,0.08167400881057268,"(0.04,)",0.05273127753303965,0.04,0.02894273127753304,0.0,0.8285714285714285,1450,300,2,1,7,4,179,44,0.703385335463045,0.621882568131478
50,50,164.745306,0.0,0.09252974254785608,0.0814945054945055,"(0.0,)",0.05261538461538461,0.0,0.028879120879120878,0.0,0.48480614739783445,1388,1475,3,2,4,4,269,78,0.7623016890289175,0.7190958324685035
36,50,165.070165,0.14,0.09273169626864647,0.08162280701754386,"(0.14,)",0.05280701754385965,0.14,0.02881578947368421,0.0,0.5609756097560975,1150,900,3,2,4,4,108,130,0.7517813071154805,0.7188461136885264
34,50,165.426259,0.16,0.09292656215512526,0.08179431072210065,"(0.16,)",0.053041575492341356,0.16,0.0287527352297593,0.0,0.6874148114493412,1513,688,3,2,5,4,275,133,0.7274338666976776,0.40818619688614743
32,50,165.758963,0.18,0.09318001155032826,0.08200873362445416,"(0.18,)",0.05331877729257642,0.18,0.02868995633187773,0.0,0.4273504273504274,700,938,2,2,6,6,106,189,0.7168868233670838,0.6947278862365525
40,50,166.1132,0.1,0.09327573321539934,0.08204793028322441,"(0.1,)",0.053420479302832245,0.1,0.02862745098039216,0.0,0.631578947368421,900,525,2,1,6,5,325,80,0.6479478736805435,0.6059177371289887
40,50,166.462682,0.1,0.09333580547201613,0.08208695652173913,"(0.1,)",0.05347826086956522,0.08,0.028608695652173912,0.02,0.40142638818135506,788,1175,2,2,6,6,171,163,0.623259025752354,0.6249213226306696
48,50,166.835225,0.02,0.09317416511235302,0.08195227765726681,"(0.02,)",0.053405639913232106,0.02,0.02854663774403471,0.0,0.5671887881286067,688,525,2,1,7,5,77,31,0.6984707846161968,0.8107409643488136
42,50,167.180204,0.08,0.09320938879528119,0.08194805194805195,"(0.08,)",0.05346320346320346,0.08,0.028484848484848484,0.0,0.6614473127380448,1563,800,3,1,9,6,330,40,0.8037585649679729,0.8225394554730094
46,50,167.55423,0.04,0.09314430497075354,0.08185745140388768,"(0.04,)",0.0534341252699784,0.04,0.02842332613390929,0.0,0.3265993265993266,388,800,2,2,3,4,102,137,0.5456870590429734,0.5713093999093672
44,50,167.902492,0.06,0.09308337579053463,0.0818103448275862,"(0.06,)",0.05344827586206897,0.06,0.02836206896551724,0.0,0.6060606060606061,500,325,2,1,4,4,127,60,0.5500172998771815,0.8226830103907378
26,50,168.234265,0.24,0.09348402303514845,0.0821505376344086,"(0.24,)",0.05372043010752688,0.18,0.028430107526881722,0.06,0.4273504273504274,700,938,2,2,3,3,73,112,0.7166421047281983,0.6949425228505617
42,50,168.596781,0.08,0.09346654569400141,0.08214592274678112,"(0.08,)",0.05373390557939914,0.06,0.028412017167381974,0.02,0.4273504273504274,700,938,2,2,5,5,26,180,0.7166880249355514,0.695152799649938
42,50,168.966016,0.08,0.09349585948234246,0.08214132762312634,"(0.08,)",0.05379014989293362,0.08,0.02835117773019272,0.0,0.6363636363636364,700,400,2,1,5,4,79,16,0.5185438898686835,0.6099453694228719
44,50,169.336307,0.06,0.09343992872897139,0.08209401709401709,"(0.06,)",0.05376068376068376,0.04,0.028333333333333332,0.02,0.7719298245614035,1100,325,2,1,6,5,143,18,0.6067931584030467,0.689840405280944
48,50,169.720179,0.02,0.09324994444659392,0.08196162046908316,"(0.02,)",0.053646055437100215,0.0,0.02831556503198294,0.02,0.8285714285714285,1450,300,2,1,5,3,107,56,0.7047462708231178,0.6251053985249685
42,50,170.062731,0.08,0.09326225360062373,0.08195744680851064,"(0.08,)",0.05370212765957447,0.08,0.02825531914893617,0.0,0.3265993265993266,388,800,2,2,4,5,148,100,0.5446151146908499,0.5701539271646449
46,50,170.43309,0.04,0.09317945583328703,0.0818683651804671,"(0.04,)",0.05363057324840764,0.02,0.02823779193205945,0.02,0.74,925,325,2,1,3,3,164,3,0.5046648149026046,0.3796896054965408
48,50,170.778924,0.02,0.09301168228988257,0.08173728813559322,"(0.02,)",0.05355932203389831,0.02,0.028177966101694915,0.0,0.7009345794392523,1875,800,3,2,8,6,268,284,0.6815378343769366,0.7916758527382932
