#{"t_start": 1677589802.4578178, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
26,50,126.656458,0.24,0.2908202286617564,0.2542705570291777,"(0.24,)",0.22525198938992042,0.24,0.029018567639257295,0.0,0.45003996802557955,563,688,1,2,4,5,28,225,0.8485900221175177,0.772309069563533
28,50,126.98936,0.22,0.2908290555526768,0.2541798941798942,"(0.22,)",0.22523809523809524,0.22,0.028941798941798942,0.0,0.37969624300559557,475,776,1,2,4,5,28,256,0.6989368841608591,0.8469304007976753
26,50,127.34261,0.24,0.2908029856271897,0.25414248021108177,"(0.24,)",0.22527704485488126,0.24,0.02886543535620053,0.0,0.42690058479532167,438,588,2,2,4,4,123,28,0.6844982617392621,0.733597697493893
22,50,127.652029,0.28,0.29089011083716787,0.2542105263157895,"(0.28,)",0.22542105263157894,0.28,0.028789473684210528,0.0,0.6448435689455387,1113,613,3,2,4,3,251,134,0.8405014049007086,0.6781487143944676
16,50,127.973895,0.34,0.29102431899523007,0.2544356955380577,"(0.34,)",0.22572178477690288,0.34,0.028713910761154857,0.0,0.605263157894737,1150,750,2,2,3,3,68,115,0.7725907799330349,0.8276793246258101
20,50,128.284761,0.3,0.2911389531789755,0.25455497382198955,"(0.3,)",0.22591623036649214,0.3,0.02863874345549738,0.0,0.5658953722334004,1125,863,2,2,5,5,264,54,0.7728469792929453,0.7606692336911698
24,50,128.652824,0.26,0.29114144836145306,0.2545691906005222,"(0.26,)",0.2260052219321149,0.26,0.02856396866840731,0.0,0.5078076202373516,813,788,2,2,6,6,245,228,0.742055638045396,0.764445619643354
20,50,128.971053,0.3,0.29134428722789724,0.2546875,"(0.3,)",0.22619791666666667,0.3,0.028489583333333332,0.0,0.49230769230769234,800,825,2,2,3,3,37,123,0.8179196574382448,0.8065360675330444
18,50,129.300956,0.32,0.29148346502157535,0.25485714285714284,"(0.32,)",0.22644155844155844,0.32,0.028415584415584415,0.0,0.6734006734006733,800,388,2,2,6,5,214,333,0.7573550579903351,0.7322897983277259
26,50,129.648217,0.24,0.2914667025086772,0.2548186528497409,"(0.24,)",0.22647668393782383,0.24,0.0283419689119171,0.0,0.847457627118644,1250,225,2,1,6,5,159,84,0.8535608616666834,0.7983357982340832
30,50,130.01843,0.2,0.29128078924076595,0.25467700258397935,"(0.2,)",0.22640826873385012,0.2,0.0282687338501292,0.0,0.5942028985507246,1025,700,2,2,4,4,76,41,0.8272388747726356,0.8096669483840887
8,50,130.313967,0.42,0.2918964239430613,0.2551030927835052,"(0.42,)",0.2268556701030928,0.4,0.02824742268041237,0.02,0.2280701754385965,325,1100,1,2,3,3,9,223,0.8112674112683322,0.8155819696819715
20,50,130.669783,0.3,0.29201782965681666,0.2552185089974293,"(0.3,)",0.22704370179948585,0.3,0.028174807197943446,0.0,0.7666666666666666,575,175,2,1,4,4,104,45,0.7423873580521662,0.8229802384827507
24,50,131.012336,0.26,0.2920558226132661,0.2552307692307692,"(0.26,)",0.22707692307692307,0.24,0.028153846153846154,0.02,0.5067497403946002,488,475,2,1,5,5,147,59,0.7956159809891716,0.8257397061959365
24,50,131.395202,0.26,0.29201206965690885,0.25524296675191815,"(0.26,)",0.22705882352941176,0.22,0.028184143222506394,0.04,0.5161290322580646,800,750,2,2,5,5,101,197,0.6816349168262335,0.7559241648565206
24,50,131.746138,0.26,0.29208089998155773,0.2552551020408163,"(0.26,)",0.22714285714285715,0.26,0.028112244897959184,0.0,0.42690058479532167,438,588,2,2,4,4,39,173,0.6869772773526959,0.735390604734665
30,50,132.113773,0.2,0.2919240464309688,0.2551145038167939,"(0.2,)",0.2270737913486005,0.2,0.028040712468193386,0.0,0.5726495726495727,938,700,2,2,4,4,240,63,0.8504356388129108,0.8232452054051906
36,50,132.452285,0.14,0.2916099867556582,0.2548223350253807,"(0.14,)",0.2268527918781726,0.14,0.02796954314720812,0.0,0.49325025960539975,475,488,1,2,5,5,35,219,0.8260916647539,0.795230960805362
36,50,132.830778,0.14,0.2913412729402577,0.25453164556962027,"(0.14,)",0.22663291139240507,0.14,0.02789873417721519,0.0,0.23333333333333334,175,575,1,2,3,3,33,120,0.8236062110575155,0.7432777268940431
16,50,133.140593,0.34,0.29164929099131404,0.2547474747474747,"(0.34,)",0.2269191919191919,0.34,0.027828282828282827,0.0,0.598573611818645,1175,788,2,2,5,5,180,179,0.8281522608864433,0.8012919456578685
28,50,133.484065,0.22,0.29164700674089283,0.25465994962216626,"(0.22,)",0.22690176322418135,0.22,0.027758186397984885,0.0,0.49230769230769234,800,825,2,2,5,5,101,115,0.8191312471547002,0.8037029381706626
40,50,133.841943,0.1,0.2912318376952467,0.2542713567839196,"(0.1,)",0.2265829145728643,0.1,0.027688442211055278,0.0,0.5161290322580646,800,750,2,2,3,3,79,20,0.6800582823513306,0.7553338402144958
34,50,134.201281,0.16,0.29101114139615153,0.2540350877192982,"(0.16,)",0.22641604010025063,0.16,0.02761904761904762,0.0,0.22138047138047137,263,925,1,2,5,7,73,286,0.8039481142383456,0.8168929627092958
26,50,134.523346,0.24,0.29100456639343275,0.254,"(0.24,)",0.22645,0.24,0.02755,0.0,0.4328112118713932,525,688,1,2,3,3,25,228,0.8533847341649435,0.846151986244626
28,50,134.862553,0.22,0.29081930845074205,0.25391521197007483,"(0.22,)",0.22638403990024938,0.2,0.027531172069825437,0.02,0.42690058479532167,438,588,2,2,4,4,145,163,0.6867597857757404,0.7359995731307838
30,50,135.190591,0.2,0.2906395220358313,0.2537810945273632,"(0.2,)",0.226318407960199,0.2,0.02746268656716418,0.0,0.42000000000000004,525,725,1,2,5,7,9,297,0.7243011359908883,0.7253008797248237
34,50,135.553723,0.16,0.2903547988773959,0.2535483870967742,"(0.16,)",0.22610421836228287,0.14,0.027444168734491316,0.02,0.5405405405405405,1000,850,2,2,5,5,46,294,0.7805823061351768,0.8470978908285937
22,50,135.872406,0.28,0.29041923787512336,0.2536138613861386,"(0.28,)",0.22623762376237624,0.28,0.027376237623762376,0.0,0.3125851885506588,688,1513,2,3,3,4,40,208,0.6958551649911224,0.8299445128000068
34,50,136.246789,0.16,0.2901139685693699,0.25338271604938273,"(0.16,)",0.2260246913580247,0.14,0.027358024691358025,0.02,0.49230769230769234,800,825,2,2,5,5,20,325,0.8195045322444512,0.8039634986535094
26,50,136.556622,0.24,0.29012154379498917,0.2533497536945813,"(0.24,)",0.2260591133004926,0.24,0.02729064039408867,0.0,0.17142857142857143,300,1450,1,2,5,8,19,226,0.7826324835939933,0.8378879153612586
12,50,136.887954,0.38,0.2904860936752396,0.2536609336609337,"(0.38,)",0.22643734643734645,0.38,0.027223587223587222,0.0,0.5,875,875,1,2,7,7,0,268,0.840392209325312,0.8090866247331219
24,50,137.226873,0.26,0.29049139662164825,0.2536764705882353,"(0.26,)",0.22647058823529412,0.24,0.027205882352941177,0.02,0.33855268726195514,800,1563,1,3,4,5,76,281,0.8558423320408475,0.842978013713438
38,50,137.581848,0.12,0.29015483393030883,0.25334963325183374,"(0.12,)",0.22621026894865526,0.12,0.027139364303178485,0.0,0.5050505050505051,600,588,1,2,4,4,19,154,0.8228227089094148,0.8077708708282667
22,50,137.892258,0.28,0.29017684654359643,0.25341463414634147,"(0.28,)",0.22634146341463415,0.28,0.027073170731707317,0.0,0.6734006734006733,800,388,2,2,7,5,168,248,0.7537278877169674,0.7337438414250204
32,50,138.251796,0.18,0.29003094126163426,0.2532360097323601,"(0.18,)",0.2262287104622871,0.18,0.027007299270072994,0.0,0.5161290322580646,1200,1125,2,2,5,5,226,266,0.8409750839864867,0.8343093852310283
22,50,138.560604,0.28,0.2901924258539004,0.2533009708737864,"(0.28,)",0.22635922330097089,0.28,0.026941747572815533,0.0,0.23333333333333334,175,575,1,2,5,5,78,235,0.822938546989662,0.7459698250229285
26,50,138.904142,0.24,0.2901752655585909,0.2532687651331719,"(0.24,)",0.22639225181598063,0.24,0.026876513317191285,0.0,0.45945945945945943,850,1000,2,2,5,5,165,199,0.8479754849626977,0.7821665454968085
32,50,139.232484,0.18,0.2900121719028095,0.2530917874396135,"(0.18,)",0.226231884057971,0.16,0.026859903381642514,0.02,0.4328112118713932,525,688,1,2,5,7,78,287,0.8545344387402126,0.8463976772937554
30,50,139.571742,0.2,0.2898868332906284,0.25296385542168676,"(0.2,)",0.22616867469879517,0.2,0.026795180722891568,0.0,0.39159109645507006,475,738,1,2,3,3,11,25,0.846203135966274,0.8505788200794174
24,50,139.887056,0.26,0.2899696318562407,0.25298076923076923,"(0.26,)",0.22625,0.26,0.02673076923076923,0.0,0.15254237288135594,225,1250,1,2,4,5,0,231,0.8030632294874012,0.85526385182427
12,50,140.194293,0.38,0.29038158457897645,0.2532853717026379,"(0.38,)",0.22661870503597123,0.38,0.02666666666666667,0.0,0.32857142857142857,575,1175,1,2,4,5,30,319,0.8356455388627138,0.8121339315486946
22,50,140.506661,0.28,0.29049856836586196,0.2533492822966507,"(0.28,)",0.22674641148325358,0.28,0.026602870813397128,0.0,0.23333333333333334,175,575,1,2,5,5,83,65,0.8227374197169373,0.7463107674549987
12,50,140.827982,0.38,0.29085658490806904,0.25365155131264916,"(0.38,)",0.22711217183770882,0.38,0.026539379474940335,0.0,0.2336448598130841,225,738,1,2,5,6,101,239,0.7862651055257435,0.8147536880880565
22,50,141.139134,0.28,0.2909056767717252,0.2537142857142857,"(0.28,)",0.22723809523809524,0.28,0.026476190476190476,0.0,0.5050505050505051,600,588,1,2,3,3,32,51,0.8227968183572032,0.8073678197138817
22,50,141.474992,0.28,0.2910880903748537,0.2537767220902613,"(0.28,)",0.22736342042755345,0.28,0.02641330166270784,0.0,0.5078076202373516,813,788,2,2,3,3,6,66,0.742047576133497,0.7633411161750162
18,50,141.782073,0.32,0.2912471831414824,0.2539336492890995,"(0.32,)",0.2275829383886256,0.32,0.026350710900473934,0.0,0.4838709677419355,1125,1200,2,2,3,3,47,193,0.8483878442835902,0.827151094891929
26,50,142.132608,0.24,0.29127120346783353,0.25390070921985813,"(0.24,)",0.22761229314420803,0.24,0.026288416075650117,0.0,0.4341046277665996,863,1125,2,2,3,3,9,86,0.76184650249251,0.773672067336902
30,50,142.511025,0.2,0.29121743130459693,0.2537735849056604,"(0.2,)",0.22754716981132075,0.2,0.026226415094339622,0.0,0.74,925,325,2,1,3,3,53,13,0.7575705748446647,0.6603576974961853
26,50,142.870488,0.24,0.291169358161151,0.25374117647058825,"(0.24,)",0.2275764705882353,0.24,0.02616470588235294,0.0,0.42690058479532167,438,588,2,2,3,3,109,47,0.6880221433978853,0.7358993041577702
20,50,143.21853,0.3,0.29127399572001866,0.25384976525821595,"(0.3,)",0.22774647887323943,0.3,0.026103286384976526,0.0,0.5161290322580646,800,750,2,2,4,4,112,113,0.6763324046452487,0.7540724597153541
36,50,143.597713,0.14,0.29096796128846875,0.2535831381733021,"(0.14,)",0.2275409836065574,0.14,0.026042154566744732,0.0,0.4915254237288135,725,750,1,2,5,5,93,224,0.8560277941378173,0.8299565815689394
34,50,143.940796,0.16,0.29078661433603603,0.2533644859813084,"(0.16,)",0.22738317757009346,0.16,0.025981308411214953,0.0,0.4060089321965083,1000,1463,2,3,3,3,41,291,0.8122784758367619,0.8427760051944299
24,50,144.317819,0.26,0.29084477726816016,0.2533799533799534,"(0.26,)",0.22745920745920745,0.26,0.025920745920745922,0.0,0.3333333333333333,275,550,1,2,4,4,11,146,0.7121898887285503,0.822679862131701
32,50,144.682558,0.18,0.290725280800248,0.2532093023255814,"(0.18,)",0.22734883720930232,0.18,0.02586046511627907,0.0,0.5726495726495727,938,700,2,2,6,6,131,163,0.8511174304263562,0.8253873983960516
34,50,145.024631,0.16,0.2904646478949339,0.25299303944315543,"(0.16,)",0.2271925754060325,0.16,0.02580046403712297,0.0,0.49219237976264835,788,813,2,2,6,6,202,197,0.7624762684423548,0.7429905308400985
16,50,145.330249,0.34,0.29065017906143037,0.25319444444444444,"(0.34,)",0.2274537037037037,0.34,0.02574074074074074,0.0,0.3333333333333333,275,550,1,2,4,4,11,65,0.7127515277835186,0.8225750113118271
26,50,145.672354,0.24,0.29067099346344627,0.25316397228637416,"(0.24,)",0.22748267898383373,0.24,0.025681293302540417,0.0,0.29906542056074764,800,1875,2,3,7,9,334,348,0.843641397364616,0.8195534752196781
24,50,145.977744,0.26,0.290654570863484,0.25317972350230417,"(0.26,)",0.22755760368663594,0.26,0.025622119815668202,0.0,0.4838709677419355,1125,1200,2,2,3,3,240,57,0.8483734632502968,0.8284309544103052
34,50,146.324113,0.16,0.2903827404868825,0.25296551724137933,"(0.16,)",0.22740229885057472,0.16,0.0255632183908046,0.0,0.5050505050505051,600,588,1,2,5,5,93,164,0.824160609088039,0.8078517836671173
28,50,146.664976,0.22,0.2902284502914172,0.25288990825688074,"(0.22,)",0.22738532110091744,0.22,0.025504587155963303,0.0,0.45945945945945943,850,1000,2,2,4,4,220,113,0.8482991632382477,0.784546717651019
26,50,147.013083,0.24,0.29016749892826865,0.2528604118993135,"(0.24,)",0.2274141876430206,0.24,0.025446224256292907,0.0,0.26,325,925,1,2,3,4,16,259,0.659696808212679,0.7592305495254272
38,50,147.375788,0.12,0.289864603410681,0.2525570776255708,"(0.12,)",0.2271689497716895,0.12,0.025388127853881278,0.0,0.37969624300559557,475,776,1,2,4,5,13,69,0.694595204763518,0.8476607482791337
26,50,147.716686,0.24,0.28985622313513765,0.2525284738041002,"(0.24,)",0.22719817767653758,0.24,0.025330296127562643,0.0,0.5,875,875,1,2,4,4,4,161,0.841640711382492,0.8112424079463576
36,50,148.063476,0.14,0.2895709355773629,0.25227272727272726,"(0.14,)",0.227,0.14,0.025272727272727273,0.0,0.17142857142857143,300,1450,1,2,3,4,0,37,0.7846850633902884,0.8395408917960623
38,50,148.408967,0.12,0.28919774847480145,0.25197278911564625,"(0.12,)",0.22671201814058958,0.1,0.02526077097505669,0.02,0.39159109645507006,475,738,1,2,5,7,44,333,0.8466456123904142,0.8507031025494296
42,50,148.758513,0.08,0.2888208621229729,0.2515837104072398,"(0.08,)",0.22638009049773755,0.08,0.02520361990950226,0.0,0.5485036119711042,1063,875,2,2,4,4,285,173,0.828306247676281,0.8198552280713682
30,50,149.095709,0.2,0.28876443200278484,0.2514672686230248,"(0.2,)",0.22627539503386004,0.18,0.025191873589164786,0.02,0.3205128205128205,625,1325,2,2,3,4,54,233,0.8129569750928886,0.8256145936537564
30,50,149.424721,0.2,0.2886496307058265,0.25135135135135134,"(0.2,)",0.2262162162162162,0.2,0.025135135135135135,0.0,0.5726495726495727,938,700,2,2,6,6,182,288,0.8510530426328125,0.8241404972762062
24,50,149.757836,0.26,0.2887021707130961,0.2513707865168539,"(0.26,)",0.22629213483146068,0.26,0.02507865168539326,0.0,0.5726495726495727,938,700,2,2,4,4,122,122,0.8509944012554876,0.8241823471082377
30,50,150.095827,0.2,0.2886295212729553,0.2512556053811659,"(0.2,)",0.2261883408071749,0.18,0.02506726457399103,0.02,0.49325025960539975,475,488,1,2,3,3,4,109,0.8285227781738116,0.79250907526547
18,50,150.418513,0.32,0.2887642298980788,0.25140939597315437,"(0.32,)",0.22639821029082774,0.32,0.02501118568232662,0.0,0.5161290322580646,800,750,2,2,3,3,43,43,0.6773214913537142,0.7557353480214803
26,50,150.743578,0.24,0.2887532315054252,0.25138392857142855,"(0.24,)",0.22642857142857142,0.24,0.024955357142857144,0.0,0.4838709677419355,1125,1200,2,2,3,3,33,158,0.8488758315677012,0.8286988614754063
32,50,151.089702,0.18,0.2886060485481223,0.2512249443207127,"(0.18,)",0.2263251670378619,0.18,0.02489977728285078,0.0,0.26038338658146964,163,463,1,2,3,3,37,154,0.6633010776681788,0.7588253509233226
22,50,151.391499,0.28,0.28865790911330663,0.2512888888888889,"(0.28,)",0.22644444444444445,0.28,0.024844444444444443,0.0,0.39159109645507006,475,738,1,2,3,3,35,188,0.8466109778212323,0.8503917738857547
28,50,151.73805,0.22,0.2886226324541242,0.25121951219512195,"(0.22,)",0.22643015521064302,0.22,0.024789356984478934,0.0,0.3205128205128205,625,1325,2,2,3,4,95,147,0.8135360202930197,0.8253573870535756
20,50,152.039024,0.3,0.2887281734873149,0.2513274336283186,"(0.3,)",0.2265929203539823,0.3,0.024734513274336282,0.0,0.45003996802557955,563,688,1,2,3,3,30,61,0.8492226838405267,0.7712482345641152
6,50,152.351683,0.44,0.28910181186673234,0.2517439293598234,"(0.44,)",0.22701986754966888,0.42,0.024724061810154525,0.02,0.5730337078651685,1275,950,2,2,6,4,163,77,0.8516204121145938,0.7632111383707691
20,50,152.661213,0.3,0.28921357013652793,0.2518502202643172,"(0.3,)",0.2271806167400881,0.3,0.024669603524229075,0.0,0.2280701754385965,325,1100,1,2,4,4,0,346,0.816015021272502,0.8158653647207521
24,50,153.001637,0.26,0.28925779746608393,0.2518681318681319,"(0.26,)",0.22725274725274724,0.26,0.024615384615384615,0.0,0.5151938526021655,1475,1388,2,3,4,4,134,261,0.8337091518839108,0.8334252273021696
12,50,153.289633,0.38,0.28957960762156904,0.25214912280701757,"(0.38,)",0.22758771929824562,0.38,0.02456140350877193,0.0,0.22138047138047137,263,925,1,2,5,6,80,324,0.8020282254976285,0.8205925332331254
14,50,153.602756,0.36,0.2898061883091596,0.2523851203501094,"(0.36,)",0.22783369803063458,0.34,0.024551422319474835,0.02,0.3125851885506588,688,1513,2,3,4,5,107,223,0.6955799967432539,0.8302310650052078
14,50,153.894144,0.36,0.2900089660562712,0.2526200873362445,"(0.36,)",0.22812227074235808,0.36,0.024497816593886463,0.0,0.4341046277665996,863,1125,2,2,4,4,273,69,0.763764653109217,0.7772533199943991
16,50,154.217607,0.34,0.2901907423683459,0.25281045751633985,"(0.34,)",0.2283660130718954,0.34,0.024444444444444446,0.0,0.42000000000000004,525,725,1,2,4,5,3,87,0.729310379914932,0.7255182162648663
22,50,154.518622,0.28,0.29030485171183384,0.2528695652173913,"(0.28,)",0.22843478260869565,0.26,0.02443478260869565,0.02,0.49230769230769234,800,825,2,2,5,5,239,134,0.8227433634921979,0.8055760130934512
26,50,154.888909,0.24,0.2902923735397174,0.2528416485900217,"(0.24,)",0.2284598698481562,0.24,0.02438177874186551,0.0,0.4328112118713932,525,688,1,2,5,7,44,24,0.8561720933504509,0.8462127154817569
26,50,155.232215,0.24,0.29026444877276203,0.2528138528138528,"(0.24,)",0.22848484848484849,0.24,0.02432900432900433,0.0,0.33855268726195514,800,1563,1,3,6,9,3,347,0.8565663745762355,0.8446267089013421
38,50,155.600621,0.12,0.2900186697248661,0.2525269978401728,"(0.12,)",0.22825053995680344,0.12,0.02427645788336933,0.0,0.3125851885506588,688,1513,2,3,7,9,230,308,0.6954925219397236,0.8303595306015729
26,50,155.940619,0.24,0.2899867228947689,0.2525,"(0.24,)",0.22827586206896552,0.24,0.024224137931034482,0.0,0.393939393939394,325,500,1,2,4,4,91,200,0.8425937044400318,0.7542272598086823
12,50,156.288722,0.38,0.29033818844271,0.2527741935483871,"(0.38,)",0.2286021505376344,0.38,0.024172043010752688,0.0,0.5726495726495727,938,700,2,2,3,3,79,28,0.8508653776276648,0.8250674191990792
18,50,156.601743,0.32,0.290374713175212,0.2529184549356223,"(0.32,)",0.22879828326180257,0.32,0.024120171673819742,0.0,0.5726495726495727,938,700,2,2,5,5,105,95,0.8509022208454651,0.8250910140188059
18,50,156.986287,0.32,0.2905459211671845,0.25306209850107064,"(0.32,)",0.22899357601713063,0.32,0.024068522483940043,0.0,0.36363636363636365,400,700,1,2,4,5,49,182,0.7936628996922689,0.7429712164021905
42,50,157.365734,0.08,0.29017308825452215,0.2526923076923077,"(0.08,)",0.22867521367521368,0.08,0.024017094017094016,0.0,0.2280701754385965,325,1100,1,2,5,6,39,278,0.8173586783365425,0.816519480672746
34,50,157.726754,0.16,0.2899048932535738,0.25249466950959487,"(0.16,)",0.2284861407249467,0.14,0.024008528784648188,0.02,0.17142857142857143,300,1450,1,2,3,5,3,111,0.7869644028446584,0.8401092782828343
32,50,158.072106,0.18,0.2897380600467259,0.2523404255319149,"(0.18,)",0.22838297872340427,0.18,0.023957446808510637,0.0,0.3265993265993266,388,800,2,2,4,5,242,201,0.7314813679463037,0.7515143532576085
22,50,158.402022,0.28,0.28988599642249474,0.25239915074309976,"(0.28,)",0.22849256900212314,0.28,0.023906581740976644,0.0,0.26,325,925,1,2,3,3,19,115,0.6561669986490576,0.7621578252025973
28,50,158.728478,0.22,0.2898529772439756,0.2523305084745763,"(0.22,)",0.22847457627118645,0.22,0.02385593220338983,0.0,0.29906542056074764,800,1875,2,3,6,8,316,310,0.8450442225143161,0.8205710041165464
20,50,159.078403,0.3,0.2900201133215627,0.25243128964059197,"(0.3,)",0.2286257928118393,0.3,0.023805496828752642,0.0,0.4600638977635783,288,338,1,2,5,5,41,223,0.6911002311026821,0.743078528623204
28,50,159.405311,0.22,0.28997389755620695,0.25236286919831225,"(0.22,)",0.22856540084388186,0.2,0.02379746835443038,0.02,0.4600638977635783,288,338,1,2,3,3,46,148,0.6907366213533117,0.7431733005751049
