#{"t_start": 1677546772.5904248, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
34,50,169.264766,0.16,0.2576918746262939,0.20625,"(0.16,)",0.20625,0.16,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,82,82,0.7612089784788652,0.7501925088437023
28,50,169.611136,0.22,0.2576826586851868,0.20627766599597586,"(0.22,)",0.20627766599597586,0.22,0.0,0.0,0.3333333333333333,1050,2100,1,2,5,11,9,9,0.5624292714839603,0.5835424820169698
18,50,169.973854,0.32,0.25792615988005757,0.20650602409638555,"(0.32,)",0.20650602409638555,0.32,0.0,0.0,0.4615384615384615,3600,4200,2,5,16,16,234,173,0.7173624010208846,0.7309617641967161
28,50,170.343633,0.22,0.2579597535923726,0.20653306613226452,"(0.22,)",0.20653306613226452,0.22,0.0,0.0,0.47619047619047616,1500,1650,1,2,6,6,9,14,0.48733634163512163,0.6215913751856882
40,50,170.685374,0.1,0.2577708855891698,0.20632,"(0.1,)",0.20632,0.1,0.0,0.0,0.43636363636363634,3600,4650,4,5,9,9,183,51,0.7329868123466721,0.7089318823202798
34,50,171.044201,0.16,0.2576814141317709,0.20622754491017964,"(0.16,)",0.20622754491017964,0.16,0.0,0.0,0.5,3900,3900,4,4,12,12,136,180,0.7315431378664774,0.7410371315371537
38,50,171.376902,0.12,0.25745596448380453,0.2060557768924303,"(0.12,)",0.2060557768924303,0.12,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,79,123,0.7821877165951452,0.7541142688539046
32,50,171.71833,0.18,0.25743765227487575,0.20600397614314114,"(0.18,)",0.20600397614314114,0.18,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,12,13,0.761642488081262,0.7496985074109942
26,50,172.057865,0.24,0.25756592890241686,0.20607142857142857,"(0.24,)",0.20607142857142857,0.24,0.0,0.0,0.43636363636363634,3600,4650,4,5,12,12,301,181,0.733538928550146,0.7091929604851688
34,50,172.411919,0.16,0.2574914081482414,0.20598019801980197,"(0.16,)",0.20598019801980197,0.16,0.0,0.0,0.3170731707317073,1950,4200,3,3,7,13,42,253,0.7458293114018627,0.6570183399455116
36,50,172.751441,0.14,0.2573351171001459,0.2058498023715415,"(0.14,)",0.2058498023715415,0.14,0.0,0.0,0.32142857142857145,1350,2850,1,3,9,16,14,204,0.723121486132078,0.7433982382217486
38,50,173.091905,0.12,0.2571330692563979,0.20568047337278106,"(0.12,)",0.20568047337278106,0.12,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,191,159,0.7706516350874866,0.7567050052147788
28,50,173.421652,0.22,0.2571397605239226,0.20570866141732283,"(0.22,)",0.20570866141732283,0.22,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,70,40,0.782196089118062,0.7545842034456592
26,50,173.782773,0.24,0.25724228440901004,0.2057760314341847,"(0.24,)",0.2057760314341847,0.24,0.0,0.0,0.41666666666666663,750,1050,1,3,4,4,3,42,0.705968723836369,0.7537196267725198
32,50,174.138212,0.18,0.25719974405386326,0.20572549019607844,"(0.18,)",0.20572549019607844,0.18,0.0,0.0,0.423076923076923,3300,4500,3,4,8,8,211,340,0.7251413399974714,0.7306042977028437
34,50,174.502926,0.16,0.257106185844861,0.20563600782778865,"(0.16,)",0.20563600782778865,0.16,0.0,0.0,0.42857142857142855,1800,2400,2,3,8,15,3,338,0.7663045342881332,0.7557079865314638
30,50,174.866418,0.2,0.257063068000469,0.205625,"(0.2,)",0.205625,0.2,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,7,63,0.7657790941843613,0.7631731871304811
16,50,175.193358,0.34,0.25729273717981616,0.2058869395711501,"(0.34,)",0.2058869395711501,0.34,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,35,58,0.7896090868170741,0.7616675927699516
20,50,175.540525,0.3,0.2574901468655023,0.20607003891050585,"(0.3,)",0.20607003891050585,0.3,0.0,0.0,0.45454545454545453,3750,4500,6,4,7,7,171,76,0.7627864080181146,0.7130474110276844
18,50,175.895787,0.32,0.25775376430601504,0.20629126213592233,"(0.32,)",0.20629126213592233,0.32,0.0,0.0,0.3055555555555556,1650,3750,3,4,8,14,248,338,0.7632221225306915,0.7517018659538277
18,50,176.267379,0.32,0.2579910380648891,0.20651162790697675,"(0.32,)",0.20651162790697675,0.32,0.0,0.0,0.4878048780487805,3000,3150,4,3,9,9,22,136,0.7532138295709017,0.7500885052316327
28,50,176.626737,0.22,0.2579639768772342,0.20653771760154738,"(0.22,)",0.20653771760154738,0.22,0.0,0.0,0.4,3300,4950,2,4,16,16,0,279,0.5749548290288153,0.7357636542466888
24,50,176.953134,0.26,0.25807436228450237,0.20664092664092665,"(0.26,)",0.20664092664092665,0.26,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,7,22,26,0.7795826267484293,0.7513100569765242
24,50,177.285503,0.26,0.25824666632024607,0.20674373795761078,"(0.26,)",0.20674373795761078,0.26,0.0,0.0,0.4583333333333333,3300,3900,5,2,9,9,198,31,0.7415917282950076,0.5526029574689272
36,50,177.630021,0.14,0.25811304421917813,0.20661538461538462,"(0.14,)",0.20661538461538462,0.14,0.0,0.0,0.5,3900,3900,4,3,13,13,305,277,0.7329738419646366,0.7235997687603776
20,50,177.971811,0.3,0.25833902269500747,0.20679462571976967,"(0.3,)",0.20679462571976967,0.3,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,10,51,0.76144444778525,0.749411171128687
22,50,178.295907,0.28,0.25853043469705506,0.20693486590038315,"(0.28,)",0.20693486590038315,0.28,0.0,0.0,0.3333333333333333,600,1200,1,3,4,5,12,162,0.7531454471756162,0.7388860210080752
26,50,178.613337,0.24,0.2586011032390155,0.2069980879541109,"(0.24,)",0.2069980879541109,0.24,0.0,0.0,0.2647058823529412,1350,3750,2,4,4,7,63,248,0.7757871713856739,0.7573819371723385
26,50,178.951403,0.24,0.2587195964964187,0.20706106870229007,"(0.24,)",0.20706106870229007,0.24,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,6,167,0.7532447901780224,0.7388111576850275
36,50,179.285786,0.14,0.2585710272577573,0.20693333333333333,"(0.14,)",0.20693333333333333,0.14,0.0,0.0,0.2162162162162162,1200,4350,3,4,5,11,108,200,0.7710155137680159,0.7574264729905271
30,50,179.63673,0.2,0.25853112909027837,0.20692015209125475,"(0.2,)",0.20692015209125475,0.2,0.0,0.0,0.4615384615384615,3600,4200,4,3,14,14,191,148,0.7532507252810178,0.6605687166502464
30,50,179.970878,0.2,0.2585196544634244,0.20690702087286528,"(0.2,)",0.20690702087286528,0.2,0.0,0.0,0.32432432432432434,1800,3750,3,4,8,14,91,250,0.7797442913161462,0.7512464751524065
28,50,180.307075,0.22,0.25859627985408284,0.2069318181818182,"(0.22,)",0.2069318181818182,0.22,0.0,0.0,0.25,1050,3150,2,3,4,10,73,278,0.7683392759214402,0.7542868277985554
14,50,180.658903,0.36,0.2588538584432157,0.2072211720226843,"(0.36,)",0.2072211720226843,0.36,0.0,0.0,0.5,900,900,2,2,5,5,3,3,0.7445117516554436,0.7398216050915684
34,50,181.023697,0.16,0.2587178642655355,0.20713207547169812,"(0.16,)",0.20713207547169812,0.16,0.0,0.0,0.4727272727272727,3900,4350,3,3,11,11,93,57,0.7282751271977363,0.6359477400333653
40,50,181.395118,0.1,0.25846481827372275,0.20693032015065912,"(0.1,)",0.20693032015065912,0.1,0.0,0.0,0.46511627906976744,3000,3450,2,4,16,16,20,223,0.7383167046876475,0.7411398899958807
26,50,181.728246,0.24,0.25853328572514234,0.2069924812030075,"(0.24,)",0.2069924812030075,0.24,0.0,0.0,0.4615384615384615,3600,4200,2,5,10,10,0,127,0.7179269362546769,0.7318720073979635
44,50,182.097713,0.06,0.2582351664344018,0.20671669793621014,"(0.06,)",0.20671669793621014,0.06,0.0,0.0,0.5,2700,2700,4,3,6,6,124,161,0.7621682143234914,0.7493590614333985
28,50,182.429856,0.22,0.2582729558599403,0.20674157303370785,"(0.22,)",0.20674157303370785,0.22,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,67,149,0.7648350711147548,0.7635053620556321
30,50,182.824358,0.2,0.25826867827728095,0.20672897196261683,"(0.2,)",0.20672897196261683,0.2,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,0,320,0.753498558933381,0.7379007155808779
26,50,183.17224,0.24,0.25833811619156943,0.2067910447761194,"(0.24,)",0.2067910447761194,0.24,0.0,0.0,0.39622641509433965,3150,4800,2,5,8,8,29,241,0.7057596512845336,0.7037242400356503
18,50,183.505842,0.32,0.2585400415911747,0.20700186219739292,"(0.32,)",0.20700186219739292,0.32,0.0,0.0,0.32142857142857145,1350,2850,1,3,6,10,8,283,0.7212134408574411,0.7441452749368335
10,50,183.813887,0.4,0.2589799340232091,0.20736059479553903,"(0.4,)",0.20736059479553903,0.4,0.0,0.0,0.20833333333333334,750,2850,1,3,6,16,3,118,0.7732181314378929,0.7656051367327571
34,50,184.159115,0.16,0.25889215501505186,0.20727272727272728,"(0.16,)",0.20727272727272728,0.16,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,46,154,0.7644865739869626,0.7520081013295522
30,50,184.49357,0.2,0.2588621109299938,0.20725925925925925,"(0.2,)",0.20725925925925925,0.2,0.0,0.0,0.3333333333333333,600,1200,1,3,4,5,3,11,0.7533862131121489,0.7380766139669626
34,50,184.832953,0.16,0.2588092193679114,0.20717190388170056,"(0.16,)",0.20717190388170056,0.16,0.0,0.0,0.3461538461538462,2700,5100,2,5,10,10,165,283,0.7481241201123356,0.6995632019188035
30,50,185.175243,0.2,0.25877555734216967,0.20715867158671586,"(0.2,)",0.20715867158671586,0.2,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,6,114,0.7334653431366729,0.7620612145260554
36,50,185.518434,0.14,0.2586322430220085,0.20703499079189686,"(0.14,)",0.20703499079189686,0.14,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,7,93,0.7894666201519476,0.7603913004406385
14,50,185.846237,0.36,0.2589893395425905,0.20731617647058823,"(0.36,)",0.20731617647058823,0.36,0.0,0.0,0.423076923076923,3300,4500,3,4,15,15,228,118,0.7497918358256994,0.6865172070598333
28,50,186.181382,0.22,0.2590114840989399,0.20733944954128442,"(0.22,)",0.20733944954128442,0.22,0.0,0.0,0.5,2100,2100,2,3,10,10,26,268,0.7513293780223056,0.76548167877591
38,50,186.530217,0.12,0.25884192958436186,0.20717948717948717,"(0.12,)",0.20717948717948717,0.12,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,12,106,146,0.7647871584771272,0.763633408113761
26,50,186.875168,0.24,0.2589055780770605,0.20723948811700182,"(0.24,)",0.20723948811700182,0.24,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,3,178,0.7332784713060627,0.7617931690806291
32,50,187.205741,0.18,0.25888954842057454,0.2071897810218978,"(0.18,)",0.2071897810218978,0.18,0.0,0.0,0.3461538461538462,2700,5100,2,5,5,5,37,62,0.7474123479172838,0.7215066171327347
32,50,187.55056,0.18,0.25885899422618586,0.20714025500910746,"(0.18,)",0.20714025500910746,0.18,0.0,0.0,0.4444444444444445,1800,2250,1,4,5,9,9,207,0.7693014984318177,0.7629549829531073
22,50,187.882446,0.28,0.25896866514308986,0.20727272727272728,"(0.28,)",0.20727272727272728,0.28,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,40,100,0.7603553055263474,0.749407284231465
18,50,188.231285,0.32,0.25924331867230743,0.20747731397459165,"(0.32,)",0.20747731397459165,0.32,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,3,45,0.7651537134163208,0.7516068597162597
30,50,188.578424,0.2,0.25919645091742866,0.20746376811594203,"(0.2,)",0.20746376811594203,0.2,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,7,84,110,0.7801596919775177,0.7516124135067
40,50,188.936063,0.1,0.25894300545794896,0.20726943942133816,"(0.1,)",0.20726943942133816,0.1,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,4,242,0.7337056719301686,0.7619482404869293
46,50,189.267544,0.04,0.2585875043875857,0.20696750902527075,"(0.04,)",0.20696750902527075,0.04,0.0,0.0,0.2727272727272727,1350,3600,2,3,8,15,31,196,0.7362691156779202,0.6859247697972534
34,50,189.589746,0.16,0.25852260407553906,0.2068828828828829,"(0.16,)",0.2068828828828829,0.16,0.0,0.0,0.41666666666666663,1500,2100,2,2,9,16,150,168,0.7809885717090285,0.753892307699205
36,50,189.926092,0.14,0.2583905798203572,0.20676258992805754,"(0.14,)",0.20676258992805754,0.14,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,18,74,0.7652667885614021,0.7516839524333268
40,50,190.271094,0.1,0.25820456395886526,0.2065709156193896,"(0.1,)",0.2065709156193896,0.1,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,7,10,96,0.7699168258367602,0.7572099054689456
28,50,190.599507,0.22,0.2582316545330828,0.20659498207885305,"(0.22,)",0.20659498207885305,0.22,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,8,151,0.7344003019306315,0.7621471465998858
36,50,190.926743,0.14,0.2580136793816348,0.2064758497316637,"(0.14,)",0.2064758497316637,0.14,0.0,0.0,0.40476190476190477,2550,3750,3,4,6,6,37,303,0.74019219624236,0.7445946329733639
38,50,191.276619,0.12,0.2578293843262732,0.20632142857142857,"(0.12,)",0.20632142857142857,0.12,0.0,0.0,0.25925925925925924,1050,3000,2,3,7,17,257,335,0.7605759345088904,0.7667633673759688
36,50,191.612304,0.14,0.25772235976606583,0.20620320855614974,"(0.14,)",0.20620320855614974,0.14,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,51,125,0.7605861743359996,0.7501319883359592
44,50,191.99486,0.06,0.2573841662324313,0.20594306049822064,"(0.06,)",0.20594306049822064,0.06,0.0,0.0,0.3333333333333333,600,1200,1,3,4,5,14,202,0.75406100980943,0.7376616861586996
44,50,192.353318,0.06,0.2570842297645963,0.20568383658969805,"(0.06,)",0.20568383658969805,0.06,0.0,0.0,0.43636363636363634,3600,4650,4,5,6,6,92,43,0.7327692589218195,0.709497125482704
42,50,192.692364,0.08,0.2567888815173319,0.20546099290780143,"(0.08,)",0.20546099290780143,0.08,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,32,140,0.7338939470786472,0.7623887989096576
40,50,193.034422,0.1,0.25658484799084813,0.20527433628318584,"(0.1,)",0.20527433628318584,0.1,0.0,0.0,0.2727272727272727,1350,3600,2,3,6,10,32,138,0.7119988611738293,0.7015627526942815
20,50,193.363323,0.3,0.2567358133535553,0.2054416961130742,"(0.3,)",0.2054416961130742,0.3,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,9,146,0.753910093779149,0.7372212528213263
28,50,193.703172,0.22,0.2567995820605254,0.2054673721340388,"(0.22,)",0.2054673721340388,0.22,0.0,0.0,0.25,1050,3150,2,3,5,11,63,217,0.7696484937813224,0.7533560785099569
32,50,194.060793,0.18,0.25670603071005565,0.2054225352112676,"(0.18,)",0.2054225352112676,0.18,0.0,0.0,0.4727272727272727,3900,4350,3,3,15,15,105,287,0.7275918745667487,0.6355329392299834
30,50,194.406535,0.2,0.25670074629622686,0.20541300527240774,"(0.2,)",0.20541300527240774,0.2,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,87,23,0.7600317275491504,0.726547862826372
36,50,194.740719,0.14,0.2566062746199958,0.2052982456140351,"(0.14,)",0.2052982456140351,0.14,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,11,151,305,0.7650258146641954,0.7637630343423252
30,50,195.093211,0.2,0.25662548377786143,0.2052889667250438,"(0.2,)",0.2052889667250438,0.2,0.0,0.0,0.5,900,900,2,2,7,7,151,87,0.7436659792474775,0.73967162570811
22,50,195.457651,0.28,0.2567820265599622,0.20541958041958042,"(0.28,)",0.20541958041958042,0.28,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,48,67,0.7601767932818626,0.7268026378807237
40,50,195.810775,0.1,0.2565689391632776,0.20523560209424083,"(0.1,)",0.20523560209424083,0.1,0.0,0.0,0.5,2100,2100,2,3,10,10,141,228,0.7513668463891462,0.7658322136297735
36,50,196.195086,0.14,0.2563676816114462,0.20512195121951218,"(0.14,)",0.20512195121951218,0.14,0.0,0.0,0.20833333333333334,750,2850,1,3,6,14,0,197,0.7740312511987711,0.7649270265818723
28,50,196.523843,0.22,0.2564303225431926,0.20514782608695653,"(0.22,)",0.20514782608695653,0.22,0.0,0.0,0.5,900,900,2,2,4,4,17,18,0.7439609625093211,0.7399938297020195
30,50,196.871608,0.2,0.2564049195889996,0.2051388888888889,"(0.2,)",0.2051388888888889,0.2,0.0,0.0,0.18918918918918917,1050,4500,2,5,3,6,48,159,0.7772631831399202,0.7583706345493065
22,50,197.207448,0.28,0.25655017521840406,0.2052686308492201,"(0.28,)",0.2052686308492201,0.28,0.0,0.0,0.4418604651162791,2850,3600,3,3,6,6,240,134,0.7443388032468844,0.7349292703808157
28,50,197.554442,0.22,0.25659562471965347,0.20529411764705882,"(0.22,)",0.20529411764705882,0.22,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,16,191,0.7473904946685133,0.757258639598296
16,50,197.878311,0.34,0.2568484891493631,0.20552677029360966,"(0.34,)",0.20552677029360966,0.34,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,17,67,0.7653015326090743,0.7512158198304794
32,50,198.219013,0.18,0.25679396368859253,0.20548275862068965,"(0.18,)",0.20548275862068965,0.18,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,9,12,107,0.7877490214148014,0.7465219041014981
28,50,198.548522,0.22,0.2568375642133282,0.20550774526678142,"(0.22,)",0.20550774526678142,0.22,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,74,170,0.7336561369789558,0.7617580530410161
30,50,198.865246,0.2,0.2568369675064762,0.20549828178694157,"(0.2,)",0.20549828178694157,0.2,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,7,44,319,0.7698109950480321,0.7566329914763736
20,50,199.20971,0.3,0.25701057468909433,0.20566037735849058,"(0.3,)",0.20566037735849058,0.3,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,79,326,0.7698892478635311,0.7566565628677008
26,50,199.535347,0.24,0.25707502562140144,0.20571917808219178,"(0.24,)",0.20571917808219178,0.24,0.0,0.0,0.41666666666666663,750,1050,1,3,7,7,54,138,0.7072806171302952,0.7538863676991258
30,50,199.870381,0.2,0.25707093826534366,0.20570940170940172,"(0.2,)",0.20570940170940172,0.2,0.0,0.0,0.4210526315789474,3600,4950,4,4,11,11,45,175,0.7418072749406122,0.6791877503657343
46,50,200.22597,0.04,0.2567356121045807,0.20542662116040955,"(0.04,)",0.20542662116040955,0.04,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,7,8,77,0.7196805146625362,0.7827921564309079
36,50,200.569665,0.14,0.2566085401241634,0.2053151618398637,"(0.14,)",0.2053151618398637,0.14,0.0,0.0,0.18918918918918917,1050,4500,2,5,3,6,14,326,0.7775633705920185,0.7586864628087534
32,50,200.909375,0.18,0.2566018525497959,0.20527210884353742,"(0.18,)",0.20527210884353742,0.18,0.0,0.0,0.5,900,900,2,2,5,5,48,41,0.7442349619943964,0.7404867284071082
36,50,201.251875,0.14,0.25648026998296247,0.20516129032258065,"(0.14,)",0.20516129032258065,0.14,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,14,223,140,0.7648235320584273,0.7646915833023344
26,50,201.589125,0.24,0.256590328849598,0.20522033898305084,"(0.24,)",0.20522033898305084,0.24,0.0,0.0,0.4473684210526316,2550,3150,4,3,7,7,279,234,0.7577149868231268,0.7506567020553337
34,50,201.939198,0.16,0.25650042011828533,0.20514382402707276,"(0.16,)",0.20514382402707276,0.16,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,45,22,0.7330228606217122,0.7620658498355963
30,50,202.275707,0.2,0.2564749370313289,0.20513513513513512,"(0.2,)",0.20513513513513512,0.2,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,86,136,0.7812696867565962,0.7531932881915622
38,50,202.604073,0.12,0.2562969906743642,0.20499156829679596,"(0.12,)",0.20499156829679596,0.12,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,3,61,0.7605313541223826,0.7490981193066111
34,50,202.946041,0.16,0.2561761353669951,0.2049158249158249,"(0.16,)",0.2049158249158249,0.16,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,18,79,0.7606060254890831,0.7489633677027818
20,50,203.282531,0.3,0.25636806445320565,0.20507563025210085,"(0.3,)",0.20507563025210085,0.3,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,13,27,0.7606524990563587,0.7488638131764512
30,50,203.609509,0.2,0.25635777319152214,0.20506711409395972,"(0.2,)",0.20506711409395972,0.2,0.0,0.0,0.2162162162162162,1200,4350,3,4,6,14,66,252,0.7700836510962108,0.7565454870369729
22,50,203.931473,0.28,0.2564892701554348,0.2051926298157454,"(0.28,)",0.2051926298157454,0.28,0.0,0.0,0.43636363636363634,3600,4650,3,3,14,14,319,219,0.7340444088114197,0.6292557688485881
22,50,204.278396,0.28,0.2565994162966057,0.20531772575250837,"(0.28,)",0.20531772575250837,0.28,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,81,43,0.7607451995935568,0.7276681351891222
28,50,204.614365,0.22,0.2566748712950849,0.20534223706176963,"(0.22,)",0.20534223706176963,0.22,0.0,0.0,0.4324324324324324,2400,3150,4,3,6,6,172,6,0.7741626819646868,0.7508658714317055
20,50,204.942657,0.3,0.25693790518332277,0.2055,"(0.3,)",0.2055,0.3,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,42,163,0.7649129768366034,0.7645172518248096
34,50,205.272646,0.16,0.25687918006312754,0.2054242928452579,"(0.16,)",0.2054242928452579,0.16,0.0,0.0,0.4727272727272727,3900,4350,3,3,11,11,172,91,0.7276427825465942,0.6364433578289937
30,50,205.603776,0.2,0.2569056006767783,0.20541528239202658,"(0.2,)",0.20541528239202658,0.2,0.0,0.0,0.4888888888888889,3300,3450,4,3,6,6,91,42,0.7402919368650476,0.7042959733681492
38,50,205.97206,0.12,0.2567422816122207,0.20527363184079603,"(0.12,)",0.20527363184079603,0.12,0.0,0.0,0.37499999999999994,1350,2250,1,3,6,10,74,119,0.7199668674621076,0.7828112461821134
24,50,206.311677,0.26,0.2568429804479438,0.20536423841059603,"(0.26,)",0.20536423841059603,0.26,0.0,0.0,0.4423076923076923,3450,4350,3,4,7,7,284,286,0.7249181383062523,0.705008038455295
24,50,206.65829,0.26,0.2569501971745479,0.20545454545454545,"(0.26,)",0.20545454545454545,0.26,0.0,0.0,0.1212121212121212,600,4350,1,4,4,10,0,48,0.7326423790002811,0.6998084891093093
36,50,207.040803,0.14,0.25679696770639093,0.20534653465346533,"(0.14,)",0.20534653465346533,0.14,0.0,0.0,0.37499999999999994,1350,2250,1,3,5,9,6,96,0.7195106743621434,0.7826370398832586
32,50,207.398337,0.18,0.25670654628733425,0.20530477759472818,"(0.18,)",0.20530477759472818,0.18,0.0,0.0,0.3777777777777777,2550,4200,4,3,7,7,128,39,0.7312746963388876,0.7163394316871594
34,50,207.776429,0.16,0.2566123434988711,0.20523026315789475,"(0.16,)",0.20523026315789475,0.16,0.0,0.0,0.4473684210526316,2550,3150,2,5,9,9,0,213,0.7432889144898033,0.7590245224459545
