#{"t_start": 1677549297.258883, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-14,50,37.768533,0.64,0.6242882237271216,0.5529323308270677,"(0.64,)",0.5529323308270677,0.64,0.0,0.0,0.5,4200,4200,3,4,9,9,16,340,0.7389434646601177,0.784922705400818
-8,50,38.080109,0.58,0.6245461668670411,0.553134328358209,"(0.58,)",0.553134328358209,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,5,88,0.8394037832189952,0.8394273023190317
4,50,38.400572,0.46,0.6236575225042326,0.5524444444444444,"(0.46,)",0.5524444444444444,0.46,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,16,140,297,0.836581401457058,0.7921435311587663
4,50,38.697024,0.46,0.6231037502460366,0.5517647058823529,"(0.46,)",0.5517647058823529,0.46,0.0,0.0,0.5,3900,3900,4,3,10,10,208,257,0.7833812183271406,0.7903853656714442
-16,50,38.970174,0.66,0.6237696879191253,0.5525547445255474,"(0.66,)",0.5525547445255474,0.66,0.0,0.0,0.4878048780487805,3000,3150,4,2,6,6,77,110,0.7599918311830816,0.7582172977186029
-10,50,39.252143,0.6,0.6239769954688045,0.5528985507246377,"(0.6,)",0.5528985507246377,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,101,106,0.8411710684452479,0.8391462732610098
-10,50,39.517316,0.6,0.6240242429555735,0.5532374100719425,"(0.6,)",0.5532374100719425,0.6,0.0,0.0,0.14285714285714285,150,900,1,3,5,6,36,232,0.8469765388378301,0.8380394075826954
-14,50,39.7918,0.64,0.6245756095997509,0.5538571428571428,"(0.64,)",0.5538571428571428,0.64,0.0,0.0,0.423076923076923,3300,4500,3,4,7,7,14,266,0.7917784526451657,0.7622349072301363
-2,50,40.071818,0.52,0.6245278278889317,0.5536170212765957,"(0.52,)",0.5536170212765957,0.52,0.0,0.0,0.4615384615384615,3600,4200,4,3,5,5,341,24,0.797569650655654,0.7665917968251122
-24,50,40.340567,0.74,0.6259339746757745,0.5549295774647888,"(0.74,)",0.5549295774647888,0.74,0.0,0.0,0.34545454545454546,2850,5400,2,4,7,7,0,57,0.7792641977251844,0.7467704538791314
2,50,40.618281,0.48,0.6254096221001556,0.5544055944055944,"(0.48,)",0.5544055944055944,0.48,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,289,142,0.8422286133748211,0.8388993137588399
-20,50,40.878391,0.7,0.6262946222016585,0.5554166666666667,"(0.7,)",0.5554166666666667,0.7,0.0,0.0,0.32142857142857145,1350,2850,3,2,5,9,279,202,0.834471248515631,0.7944200431915551
-2,50,41.165969,0.52,0.6260419254572658,0.5551724137931034,"(0.52,)",0.5551724137931034,0.52,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,21,169,0.8382577003803657,0.8214211657004453
-2,50,41.453096,0.52,0.6257570588435333,0.554931506849315,"(0.52,)",0.554931506849315,0.52,0.0,0.0,0.393939393939394,1950,3000,3,2,9,16,182,314,0.7778193145858326,0.7669042698203637
-12,50,41.721972,0.62,0.6261739078311382,0.555374149659864,"(0.62,)",0.555374149659864,0.62,0.0,0.0,0.3777777777777777,2550,4200,4,3,7,7,221,0,0.7804244574903922,0.7851484922672043
2,50,42.019004,0.48,0.625645850747303,0.5548648648648649,"(0.48,)",0.5548648648648649,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,13,204,0.8392741987687472,0.8419917771518034
6,50,42.321339,0.44,0.6251242774690866,0.5540939597315436,"(0.44,)",0.5540939597315436,0.44,0.0,0.0,0.4423076923076923,3450,4350,3,4,8,8,265,92,0.7888105648466993,0.7634262399558752
-20,50,42.580015,0.7,0.6262946120839367,0.5550666666666667,"(0.7,)",0.5550666666666667,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,89,265,0.8090966740067519,0.8106674235319982
-6,50,42.843363,0.56,0.6263837951643575,0.5550993377483444,"(0.56,)",0.5550993377483444,0.56,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,101,80,0.8192949776265039,0.8004807888108922
-16,50,43.103776,0.66,0.627215623452041,0.5557894736842105,"(0.66,)",0.5557894736842105,0.66,0.0,0.0,0.5,900,900,2,2,4,4,7,36,0.8382613568318237,0.8268775533374482
-6,50,43.374997,0.56,0.6274353148134575,0.5558169934640523,"(0.56,)",0.5558169934640523,0.56,0.0,0.0,0.4390243902439025,2700,3450,4,2,6,6,127,0,0.7908261819979489,0.6979971087850645
4,50,43.663738,0.46,0.6271019894930452,0.5551948051948052,"(0.46,)",0.5551948051948052,0.46,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,29,40,0.8381936605612476,0.8224305837364516
-14,50,43.931971,0.64,0.6275634256850884,0.555741935483871,"(0.64,)",0.555741935483871,0.64,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,93,52,0.8383319884432866,0.8227001092779451
2,50,44.206253,0.48,0.6271315639430658,0.5552564102564103,"(0.48,)",0.5552564102564103,0.48,0.0,0.0,0.41666666666666663,750,1050,1,3,5,5,16,274,0.8054379370880347,0.8416779758414125
-16,50,44.487678,0.66,0.62773847732805,0.5559235668789809,"(0.66,)",0.5559235668789809,0.66,0.0,0.0,0.5,900,900,2,2,6,6,213,212,0.8383373167549251,0.827016972890557
-12,50,44.766495,0.62,0.6281020710703722,0.5563291139240506,"(0.62,)",0.5563291139240506,0.62,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,52,307,0.824860455782479,0.8155729811321613
-6,50,45.05377,0.56,0.6283061299681291,0.5563522012578617,"(0.56,)",0.5563522012578617,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,21,192,0.8402386265483848,0.8435686962709165
4,50,45.355508,0.46,0.6277543089388594,0.55575,"(0.46,)",0.55575,0.46,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,7,3,213,0.8195862985635722,0.7856112549047529
-8,50,45.639008,0.58,0.6277028041453189,0.5559006211180124,"(0.58,)",0.5559006211180124,0.58,0.0,0.0,0.3461538461538462,2700,5100,2,5,6,6,62,313,0.7647844514487324,0.7789982695911969
0,50,45.934196,0.5,0.627357124572409,0.5555555555555556,"(0.5,)",0.5555555555555556,0.5,0.0,0.0,0.4615384615384615,3600,4200,4,3,15,15,343,26,0.8017300076026243,0.7400436689390077
8,50,46.232664,0.42,0.626708798945121,0.554723926380368,"(0.42,)",0.554723926380368,0.42,0.0,0.0,0.39024390243902435,2400,3750,1,5,6,6,0,12,0.7212422146615007,0.7706903443834021
-8,50,46.510144,0.58,0.6268954345430244,0.5548780487804879,"(0.58,)",0.5548780487804879,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,29,64,0.8100661658999422,0.8138378659919445
8,50,46.805849,0.42,0.6260776678287384,0.554060606060606,"(0.42,)",0.554060606060606,0.42,0.0,0.0,0.16666666666666669,300,1500,1,3,5,9,20,240,0.8418817938481375,0.8299863737977163
14,50,47.132289,0.36,0.6252225361636359,0.5528915662650602,"(0.36,)",0.5528915662650602,0.36,0.0,0.0,0.3157894736842105,1800,3900,3,4,6,10,260,297,0.82029442869773,0.7954281408560755
6,50,47.424265,0.44,0.6247300335243385,0.5522155688622754,"(0.44,)",0.5522155688622754,0.44,0.0,0.0,0.12195121951219513,750,5400,1,5,5,11,0,77,0.8057159181484153,0.754966225332278
-8,50,47.703017,0.58,0.6251515388712716,0.5523809523809524,"(0.58,)",0.5523809523809524,0.58,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,39,15,0.7941840510327045,0.7880676297675029
-4,50,47.988193,0.54,0.6252229483063518,0.5523076923076923,"(0.54,)",0.5523076923076923,0.54,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,51,52,0.8460085945487602,0.8412975490581611
-6,50,48.262492,0.56,0.625198224586924,0.5523529411764706,"(0.56,)",0.5523529411764706,0.56,0.0,0.0,0.5,900,900,2,2,5,5,44,180,0.8397329709376156,0.827205217408203
-8,50,48.56386,0.58,0.6254407682496812,0.552514619883041,"(0.58,)",0.552514619883041,0.58,0.0,0.0,0.3170731707317073,1950,4200,3,3,5,8,67,134,0.7929551925076002,0.7349538255438594
-2,50,48.875033,0.52,0.6252450143884758,0.5523255813953488,"(0.52,)",0.5523255813953488,0.52,0.0,0.0,0.4807692307692307,3750,4050,3,4,8,8,327,62,0.7898383693083465,0.77145178505507
-14,50,49.146697,0.64,0.6258546469807417,0.5528323699421965,"(0.64,)",0.5528323699421965,0.64,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,13,7,0.8389073149589401,0.8245894541140448
-2,50,49.462936,0.52,0.6257519262856569,0.5526436781609195,"(0.52,)",0.5526436781609195,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,50,77,0.845938539036029,0.8413531450172996
2,50,49.776462,0.48,0.6254121088058878,0.5522285714285714,"(0.48,)",0.5522285714285714,0.48,0.0,0.0,0.5,2550,2550,3,3,7,7,335,316,0.8173956900956165,0.7904039807154034
-10,50,50.065574,0.6,0.6255455821166537,0.5525,"(0.6,)",0.5525,0.6,0.0,0.0,0.21951219512195122,1350,4800,2,4,8,14,154,116,0.8001672011790626,0.7450513148392179
-6,50,50.358292,0.56,0.6255430902093086,0.5525423728813559,"(0.56,)",0.5525423728813559,0.56,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,232,209,0.8394893152768119,0.824589232509663
2,50,50.658358,0.48,0.6252540746461859,0.5521348314606741,"(0.48,)",0.5521348314606741,0.48,0.0,0.0,0.4727272727272727,3900,4350,3,3,8,8,320,131,0.7882143546956494,0.725984262222882
-18,50,50.931105,0.68,0.6258768678762878,0.5528491620111732,"(0.68,)",0.5528491620111732,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,271,99,0.8460899456709345,0.8419899374108972
-20,50,51.200107,0.7,0.6268356503319746,0.5536666666666666,"(0.7,)",0.5536666666666666,0.7,0.0,0.0,0.423076923076923,3300,4500,3,4,13,13,281,225,0.7900672787201359,0.7761292917169224
-20,50,51.48347,0.7,0.6273319202361537,0.5544751381215469,"(0.7,)",0.5544751381215469,0.7,0.0,0.0,0.5,900,900,2,2,6,6,115,16,0.8398472942111699,0.827144607730488
-10,50,51.748065,0.6,0.6276756598720808,0.5547252747252748,"(0.6,)",0.5547252747252748,0.6,0.0,0.0,0.48837209302325585,3150,3300,3,3,9,9,209,209,0.7846231734056217,0.7968407607241668
-6,50,52.029089,0.56,0.6279598027265212,0.5547540983606557,"(0.56,)",0.5547540983606557,0.56,0.0,0.0,0.5,3900,3900,4,3,10,10,345,195,0.7785548606783019,0.7872217526049775
-8,50,52.296132,0.58,0.6279778238908896,0.5548913043478261,"(0.58,)",0.5548913043478261,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,3,61,0.8471307925908989,0.8429229085841381
-8,50,52.572579,0.58,0.6279799290656031,0.555027027027027,"(0.58,)",0.555027027027027,0.58,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,76,35,0.8408235209502952,0.8259615434883416
-8,50,52.845428,0.58,0.628153255226059,0.5551612903225807,"(0.58,)",0.5551612903225807,0.58,0.0,0.0,0.20833333333333334,750,2850,1,3,5,11,6,347,0.8291903281008589,0.8072954857068217
-14,50,53.116244,0.64,0.6284291285580971,0.5556149732620321,"(0.64,)",0.5556149732620321,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,160,94,0.847385122867734,0.8432985274750079
-10,50,53.404024,0.6,0.6286346087124051,0.5558510638297872,"(0.6,)",0.5558510638297872,0.6,0.0,0.0,0.25,1050,3150,1,3,3,7,35,43,0.8082275690949349,0.7883846055081399
4,50,53.694391,0.46,0.6281579016562524,0.5553439153439154,"(0.46,)",0.5553439153439154,0.46,0.0,0.0,0.4642857142857143,1950,2250,2,2,7,13,35,195,0.7958447750362934,0.7907797749049486
-2,50,53.978697,0.52,0.6280012254291745,0.5551578947368421,"(0.52,)",0.5551578947368421,0.52,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,34,53,0.8409098013743359,0.8252218585554187
-8,50,54.27558,0.58,0.6282006831817903,0.5552879581151833,"(0.58,)",0.5552879581151833,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,52,44,0.8432087225482138,0.8470577325507745
12,50,54.573055,0.38,0.6273015602538304,0.554375,"(0.38,)",0.554375,0.38,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,0,162,0.7955661893918297,0.7910201308102174
0,50,54.842526,0.5,0.6270848023813735,0.5540932642487046,"(0.5,)",0.5540932642487046,0.5,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,81,315,0.8470068811281373,0.8459263340207993
-2,50,55.132013,0.52,0.6271324180452893,0.5539175257731959,"(0.52,)",0.5539175257731959,0.52,0.0,0.0,0.5,900,900,2,2,3,3,185,43,0.840608898093056,0.8277367566152019
-8,50,55.411702,0.58,0.6273191066018228,0.5540512820512821,"(0.58,)",0.5540512820512821,0.58,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,173,50,0.8414627605636198,0.8260649688349107
-2,50,55.703728,0.52,0.6271386773307769,0.5538775510204081,"(0.52,)",0.5538775510204081,0.52,0.0,0.0,0.46511627906976744,3000,3450,2,4,6,6,35,312,0.7756436289297531,0.793248737513554
-8,50,55.968004,0.58,0.6272942022746931,0.554010152284264,"(0.58,)",0.554010152284264,0.58,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,10,224,315,0.8384978951082154,0.7883295567507373
-22,50,56.232679,0.72,0.628155483645849,0.5548484848484848,"(0.72,)",0.5548484848484848,0.72,0.0,0.0,0.25,1050,3150,2,3,4,8,137,312,0.8384858948264335,0.809603934240017
10,50,56.537233,0.4,0.6273650469806445,0.5540703517587939,"(0.4,)",0.5540703517587939,0.4,0.0,0.0,0.5,900,900,2,2,4,4,73,193,0.8405992225138853,0.8285550281485204
-4,50,56.828191,0.54,0.6272900145265407,0.554,"(0.54,)",0.554,0.54,0.0,0.0,0.47619047619047616,1500,1650,1,2,6,6,0,34,0.6133154966112097,0.7079155068784678
-12,50,57.080767,0.62,0.6275807715072934,0.5543283582089552,"(0.62,)",0.5543283582089552,0.62,0.0,0.0,0.4418604651162791,2850,3600,3,4,6,6,162,242,0.8085535092994575,0.7975076712223094
-6,50,57.366007,0.56,0.627420421533842,0.5543564356435644,"(0.56,)",0.5543564356435644,0.56,0.0,0.0,0.19047619047619047,600,2550,1,2,4,10,0,35,0.739842494915248,0.6427492846117406
-2,50,57.654251,0.52,0.6272192667986469,0.5541871921182266,"(0.52,)",0.5541871921182266,0.52,0.0,0.0,0.19047619047619047,600,2550,1,2,5,16,7,45,0.7396635914134676,0.6429433314980184
-12,50,57.926735,0.62,0.6274952483629755,0.5545098039215687,"(0.62,)",0.5545098039215687,0.62,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,8,56,257,0.7963542030059143,0.7898917082211292
2,50,58.210758,0.48,0.6272797503457636,0.5541463414634147,"(0.48,)",0.5541463414634147,0.48,0.0,0.0,0.25,1050,3150,1,3,5,11,42,266,0.8055762354128979,0.7891453516885342
10,50,58.515272,0.4,0.6264665967480852,0.5533980582524272,"(0.4,)",0.5533980582524272,0.4,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,315,137,0.8431612327242054,0.7912406730454633
4,50,58.798944,0.46,0.6260026717249673,0.5529468599033817,"(0.46,)",0.5529468599033817,0.46,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,32,197,0.84434087697228,0.8475295179173639
-2,50,59.082633,0.52,0.6259295249994216,0.5527884615384615,"(0.52,)",0.5527884615384615,0.52,0.0,0.0,0.5,3900,3900,4,3,9,9,185,300,0.7787260899305951,0.788277523841134
-6,50,59.361631,0.56,0.6259519548648308,0.552822966507177,"(0.56,)",0.552822966507177,0.56,0.0,0.0,0.16666666666666669,300,1500,1,3,5,8,21,255,0.8447740045322764,0.8323163298933117
4,50,59.668925,0.46,0.6255130136630475,0.5523809523809524,"(0.46,)",0.5523809523809524,0.46,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,5,163,0.8328773630078747,0.8098044659068644
12,50,59.97171,0.38,0.6248094073128275,0.551563981042654,"(0.38,)",0.551563981042654,0.38,0.0,0.0,0.4615384615384615,3600,4200,4,3,7,7,219,60,0.805471802228202,0.7344734234914516
-8,50,60.251246,0.58,0.6248311884935654,0.5516981132075471,"(0.58,)",0.5516981132075471,0.58,0.0,0.0,0.14285714285714285,150,900,1,3,4,5,46,208,0.8504347966860843,0.8453889218770093
-2,50,60.547602,0.52,0.6246673865911675,0.5515492957746478,"(0.52,)",0.5515492957746478,0.52,0.0,0.0,0.5,900,900,2,2,5,5,63,61,0.8412016498303954,0.8295563377449693
-8,50,60.811527,0.58,0.6248149178291389,0.5516822429906542,"(0.58,)",0.5516822429906542,0.58,0.0,0.0,0.4615384615384615,3600,4200,4,3,7,7,293,178,0.80596039491875,0.7351002463675068
-16,50,61.09404,0.66,0.6252448074703489,0.552186046511628,"(0.66,)",0.552186046511628,0.66,0.0,0.0,0.4406779661016949,3900,4950,4,4,10,10,315,63,0.7792348283401445,0.74250243141933
-8,50,61.360425,0.58,0.62547689163923,0.5523148148148148,"(0.58,)",0.5523148148148148,0.58,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,6,0,325,0.8025083843059067,0.7903410571439803
-22,50,61.657735,0.72,0.6261769841433978,0.5530875576036867,"(0.72,)",0.5530875576036867,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,181,131,0.8415211842734327,0.8276475759805497
4,50,61.966651,0.46,0.6257470875624488,0.5526605504587156,"(0.46,)",0.5526605504587156,0.46,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,146,70,0.8414460269617055,0.8277974156391681
-10,50,62.246233,0.6,0.6259287933625942,0.5528767123287671,"(0.6,)",0.5528767123287671,0.6,0.0,0.0,0.4423076923076923,3450,4350,2,5,7,7,0,185,0.6954124194753434,0.8080393202825011
-4,50,62.572606,0.54,0.6257255160196268,0.5528181818181818,"(0.54,)",0.5528181818181818,0.54,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,25,16,0.8490226390485662,0.8441845005358282
-4,50,62.862953,0.54,0.6256992878989213,0.5527601809954751,"(0.54,)",0.5527601809954751,0.54,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,35,277,0.8249453012501194,0.8080906492881883
-18,50,63.127774,0.68,0.6260795383191897,0.5533333333333333,"(0.68,)",0.5533333333333333,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,7,7,326,80,0.8409618867759734,0.8281813630854353
-6,50,63.426589,0.56,0.6262787758243196,0.5533632286995516,"(0.56,)",0.5533632286995516,0.56,0.0,0.0,0.4418604651162791,2850,3600,3,3,5,5,168,47,0.8028414606221648,0.7779794639551293
0,50,63.733347,0.5,0.6259630630269658,0.553125,"(0.5,)",0.553125,0.5,0.0,0.0,0.15384615384615385,300,1650,1,3,5,9,31,347,0.8448590149044533,0.8308095759831556
-24,50,64.010123,0.74,0.6268760052253913,0.5539555555555555,"(0.74,)",0.5539555555555555,0.74,0.0,0.0,0.37499999999999994,1350,2250,1,3,5,9,6,236,0.8033220451658301,0.8211261941620706
-16,50,64.318123,0.66,0.6274298645677732,0.554424778761062,"(0.66,)",0.554424778761062,0.66,0.0,0.0,0.15151515151515152,750,4200,1,4,4,8,0,124,0.7929154888127734,0.7566902728540692
-10,50,64.601973,0.6,0.6277157566840162,0.554625550660793,"(0.6,)",0.554625550660793,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,188,267,0.8497411031555373,0.8436136474874742
-14,50,64.870098,0.64,0.628197864856734,0.555,"(0.64,)",0.555,0.64,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,6,201,60,0.8388577700223973,0.7911881599583
-12,50,65.12691,0.62,0.6286076838872418,0.5552838427947598,"(0.62,)",0.5552838427947598,0.62,0.0,0.0,0.4878048780487805,3000,3150,4,2,7,7,52,7,0.7622843872215185,0.7646139063818931
-12,50,65.417936,0.62,0.62896256615896,0.5555652173913044,"(0.62,)",0.5555652173913044,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,131,0.8424374369667843,0.848173307824227
6,50,65.718428,0.44,0.628463906232428,0.555064935064935,"(0.44,)",0.555064935064935,0.44,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,65,204,0.8450990857386589,0.8472755370538673
0,50,66.006144,0.5,0.6281617668913851,0.5548275862068965,"(0.5,)",0.5548275862068965,0.5,0.0,0.0,0.25925925925925924,1050,3000,2,3,3,6,79,343,0.840734868324875,0.8108964309640614
-6,50,66.296214,0.56,0.6281117989502498,0.5548497854077253,"(0.56,)",0.5548497854077253,0.56,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,245,79,0.844266930086342,0.7907778371423296
-14,50,66.579734,0.64,0.6282410320309576,0.5552136752136753,"(0.64,)",0.5552136752136753,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,104,244,0.8496222336400069,0.8440915154382336
-14,50,66.834793,0.64,0.6287215710361537,0.5555744680851064,"(0.64,)",0.5555744680851064,0.64,0.0,0.0,0.35135135135135137,1950,3600,4,3,5,9,320,50,0.8328958607239061,0.7845057161806065
-12,50,67.087296,0.62,0.6289986692059142,0.5558474576271186,"(0.62,)",0.5558474576271186,0.62,0.0,0.0,0.46511627906976744,3000,3450,2,4,9,9,33,96,0.778394219374279,0.8023060270420527
-14,50,67.36187,0.64,0.6294192051640044,0.5562025316455697,"(0.64,)",0.5562025316455697,0.64,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,187,15,0.844118324354684,0.7913218542532343
-2,50,67.654824,0.52,0.6291485435702376,0.5560504201680673,"(0.52,)",0.5560504201680673,0.52,0.0,0.0,0.5,900,900,2,2,3,3,15,7,0.8394640192510812,0.8292688446215255
-4,50,67.931769,0.54,0.6290099164058264,0.5559832635983264,"(0.54,)",0.5559832635983264,0.54,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,0,267,0.8471983652152029,0.8465176366067857
0,50,68.210045,0.5,0.6288142684517826,0.55575,"(0.5,)",0.55575,0.5,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,218,134,0.841367538099426,0.8265692711660746
2,50,68.507859,0.48,0.6286030651131933,0.5554356846473029,"(0.48,)",0.5554356846473029,0.48,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,42,334,0.7575686791617586,0.7918997482413958
4,50,68.800586,0.46,0.628307259619176,0.5550413223140496,"(0.46,)",0.5550413223140496,0.46,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,104,15,0.8436063499754815,0.7913212907399266
2,50,69.073776,0.48,0.6281203660789386,0.5547325102880658,"(0.48,)",0.5547325102880658,0.48,0.0,0.0,0.43636363636363634,3600,4650,3,3,5,5,328,51,0.7881766503480391,0.7128753280266152
-18,50,69.335788,0.68,0.6287676168385287,0.5552459016393443,"(0.68,)",0.5552459016393443,0.68,0.0,0.0,0.46511627906976744,3000,3450,2,4,6,6,50,328,0.7774806453685998,0.8023435039871554
-14,50,69.605237,0.64,0.6290182233882421,0.5555918367346939,"(0.64,)",0.5555918367346939,0.64,0.0,0.0,0.3170731707317073,1950,4200,3,3,6,10,20,117,0.7980739532169022,0.7322536474564928
2,50,69.894325,0.48,0.6288039440408546,0.5552845528455285,"(0.48,)",0.5552845528455285,0.48,0.0,0.0,0.47619047619047616,1500,1650,1,2,8,8,19,29,0.5992093002882645,0.7092548525139113
-4,50,70.167084,0.54,0.6287784833769144,0.5552226720647774,"(0.54,)",0.5552226720647774,0.54,0.0,0.0,0.18918918918918917,1050,4500,2,5,5,13,167,124,0.832277231044447,0.7957713560409372
-18,50,70.436514,0.68,0.6291117713534602,0.555725806451613,"(0.68,)",0.555725806451613,0.68,0.0,0.0,0.35416666666666663,2550,4650,4,3,8,8,209,137,0.7771572294606189,0.7124520527833824
-10,50,70.71066,0.6,0.6292104574860237,0.5559036144578313,"(0.6,)",0.5559036144578313,0.6,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,0,10,0.8177345453935596,0.8173595436918972
-8,50,70.990981,0.58,0.629428856216974,0.556,"(0.58,)",0.556,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,33,6,0.8490574706167282,0.8434512204879925
-12,50,71.265137,0.62,0.6297107668554244,0.5562549800796813,"(0.62,)",0.5562549800796813,0.62,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,11,311,0.8149274837351498,0.8185504942926883
