#{"t_start": 1677547455.3639708, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
22,50,139.688982,0.28,0.4085103147744657,0.33838337182448036,"(0.28,)",0.33838337182448036,0.28,0.0,0.0,0.14285714285714285,600,3600,1,3,4,11,4,150,0.7794907586039407,0.757309466967282
26,50,140.00006,0.24,0.4082222544619065,0.33815668202764976,"(0.24,)",0.33815668202764976,0.24,0.0,0.0,0.35135135135135137,1950,3600,3,4,4,6,24,265,0.7778873077118592,0.7888801257209517
14,50,140.325779,0.36,0.4081703497991019,0.33820689655172415,"(0.36,)",0.33820689655172415,0.36,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,12,153,343,0.8071732958298465,0.7763640926018516
28,50,140.661416,0.22,0.4078631973460161,0.33793577981651374,"(0.22,)",0.33793577981651374,0.22,0.0,0.0,0.4878048780487805,3000,3150,2,5,8,8,9,263,0.7553905022682794,0.793339458982227
34,50,141.000048,0.16,0.4074152780729277,0.33752860411899316,"(0.16,)",0.33752860411899316,0.16,0.0,0.0,0.25925925925925924,1050,3000,2,3,4,8,46,254,0.8022063295864623,0.7898611336408878
14,50,141.313556,0.36,0.4075270453907759,0.33757990867579907,"(0.36,)",0.33757990867579907,0.36,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,9,248,0.7997750538187446,0.7896003017951352
14,50,141.623428,0.36,0.4075819465198066,0.33763097949886106,"(0.36,)",0.33763097949886106,0.36,0.0,0.0,0.14285714285714285,600,3600,1,3,3,8,0,112,0.7797221366508001,0.7573432136407234
22,50,141.955827,0.28,0.40755954482248535,0.3375,"(0.28,)",0.3375,0.28,0.0,0.0,0.4324324324324324,2400,3150,4,3,7,7,336,27,0.7967038998342334,0.7683033368175815
30,50,142.278274,0.2,0.407163553144502,0.33718820861678006,"(0.2,)",0.33718820861678006,0.2,0.0,0.0,0.43636363636363634,3600,4650,3,3,17,17,168,218,0.7642881639971669,0.6639832339713014
6,50,142.56775,0.44,0.4074592511677565,0.337420814479638,"(0.44,)",0.337420814479638,0.44,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,46,336,0.8071298190136469,0.7763594107523859
6,50,142.857759,0.44,0.4076776079136691,0.33765237020316025,"(0.44,)",0.33765237020316025,0.44,0.0,0.0,0.423076923076923,3300,4500,3,4,6,6,12,14,0.7493139794991989,0.7677052953906686
0,50,143.158354,0.5,0.40806282631597224,0.338018018018018,"(0.5,)",0.338018018018018,0.5,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,42,219,0.7954404220067726,0.7801527055604571
6,50,143.466329,0.44,0.40830940801161986,0.33824719101123596,"(0.44,)",0.33824719101123596,0.44,0.0,0.0,0.20833333333333334,750,2850,1,3,6,15,165,342,0.7998322351241413,0.7899050245389931
14,50,143.789959,0.36,0.4084384367725998,0.3382959641255605,"(0.36,)",0.3382959641255605,0.36,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,12,138,0.8043287836257661,0.788527363310985
22,50,144.10183,0.28,0.40834137810322657,0.338165548098434,"(0.28,)",0.338165548098434,0.28,0.0,0.0,0.25,1050,3150,1,3,6,14,17,280,0.7739906702694699,0.7594548237884026
24,50,144.423519,0.26,0.4081535243446351,0.33799107142857143,"(0.26,)",0.33799107142857143,0.26,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,15,326,0.8023641324087807,0.7830570525761777
12,50,144.753285,0.38,0.40824049913618754,0.3380846325167038,"(0.38,)",0.3380846325167038,0.38,0.0,0.0,0.25,1050,3150,2,3,4,9,101,162,0.8019808072378779,0.784331671257455
20,50,145.090839,0.3,0.40816137797566976,0.338,"(0.3,)",0.338,0.3,0.0,0.0,0.40384615384615385,3150,4650,2,5,7,7,10,228,0.7377617605675202,0.7456202012308657
20,50,145.421734,0.3,0.40811629233559854,0.33791574279379155,"(0.3,)",0.33791574279379155,0.3,0.0,0.0,0.3461538461538462,2700,5100,2,5,6,6,53,317,0.7640504041325635,0.7606699990040331
2,50,145.724745,0.48,0.40836899542051164,0.33823008849557523,"(0.48,)",0.33823008849557523,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,116,0.8041303525453911,0.8072630908346552
-6,50,146.029763,0.56,0.4088607024826947,0.338719646799117,"(0.56,)",0.338719646799117,0.56,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,3,220,0.804961491099781,0.7888178846957694
10,50,146.347003,0.4,0.40902406436034544,0.3388546255506608,"(0.4,)",0.3388546255506608,0.4,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,21,183,0.8002453308230569,0.79033892112799
24,50,146.679442,0.26,0.40885578315745913,0.3386813186813187,"(0.26,)",0.3386813186813187,0.26,0.0,0.0,0.4878048780487805,3000,3150,2,5,6,6,71,194,0.7547194760313731,0.7934745841384413
-2,50,146.982516,0.52,0.40937701109180424,0.33907894736842104,"(0.52,)",0.33907894736842104,0.52,0.0,0.0,0.5,900,900,2,2,4,4,104,4,0.7935470214055436,0.7868781659037307
24,50,147.335526,0.26,0.4091797657558108,0.3389059080962801,"(0.26,)",0.3389059080962801,0.26,0.0,0.0,0.5,900,900,2,2,4,4,58,33,0.7933083593334889,0.7869585655246253
12,50,147.701107,0.38,0.40924980021859364,0.3389956331877729,"(0.38,)",0.3389956331877729,0.38,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,22,132,0.8050982741094642,0.8069436439582276
16,50,148.039939,0.34,0.40923118047819246,0.3389978213507625,"(0.34,)",0.3389978213507625,0.34,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,27,282,0.7995712494142282,0.8088018451982597
20,50,148.363122,0.3,0.4091832968623043,0.33891304347826084,"(0.3,)",0.33891304347826084,0.3,0.0,0.0,0.5,900,900,2,2,6,6,75,331,0.793314286905592,0.787063472129341
6,50,148.668076,0.44,0.4094281635363243,0.33913232104121477,"(0.44,)",0.33913232104121477,0.44,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,0,301,0.7994581807530436,0.8088386664739343
18,50,148.985468,0.32,0.4093242760796103,0.3390909090909091,"(0.32,)",0.3390909090909091,0.32,0.0,0.0,0.4324324324324324,2400,3150,4,3,10,10,257,196,0.7977745847355286,0.7752331174451889
18,50,149.298974,0.32,0.4092676347727268,0.3390496760259179,"(0.32,)",0.3390496760259179,0.32,0.0,0.0,0.5,900,900,2,2,7,7,203,318,0.7935166092466188,0.7873571315732493
8,50,149.606809,0.42,0.409466132998106,0.3392241379310345,"(0.42,)",0.3392241379310345,0.42,0.0,0.0,0.3333333333333333,1050,2100,1,2,5,12,10,6,0.609426245533771,0.6171234043032258
14,50,149.919046,0.36,0.4095642488970239,0.3392688172043011,"(0.36,)",0.3392688172043011,0.36,0.0,0.0,0.3055555555555556,1650,3750,3,4,4,6,122,237,0.7975926155169866,0.7815830705906024
24,50,150.235257,0.26,0.40932959756143367,0.3390987124463519,"(0.26,)",0.3390987124463519,0.26,0.0,0.0,0.20833333333333334,750,2850,1,3,5,13,33,137,0.7997883526778464,0.7904583722923753
20,50,150.565469,0.3,0.4092335400497605,0.3390149892933619,"(0.3,)",0.3390149892933619,0.3,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,11,106,0.8112551932457726,0.8026261884745512
20,50,150.889705,0.3,0.409210943095396,0.3389316239316239,"(0.3,)",0.3389316239316239,0.3,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,14,347,212,0.807600258565777,0.7753069372809158
10,50,151.19238,0.4,0.40934043640838413,0.33906183368869935,"(0.4,)",0.33906183368869935,0.4,0.0,0.0,0.4878048780487805,3000,3150,4,3,9,9,337,137,0.7882200788402425,0.7700958281821221
14,50,151.502731,0.36,0.40938461569999735,0.3391063829787234,"(0.36,)",0.3391063829787234,0.36,0.0,0.0,0.5,3900,3900,4,4,11,11,299,323,0.7585908179891477,0.7742526706565411
16,50,151.798171,0.34,0.40938094567639705,0.3391082802547771,"(0.34,)",0.3391082802547771,0.34,0.0,0.0,0.25,1050,3150,2,3,3,7,84,300,0.8027427267616267,0.7836304063829586
6,50,152.095535,0.44,0.40961422216658633,0.33932203389830506,"(0.44,)",0.33932203389830506,0.44,0.0,0.0,0.5,3900,3900,4,4,15,15,281,343,0.7583867231357246,0.7742595492756994
14,50,152.412807,0.36,0.4096251373754118,0.33936575052854123,"(0.36,)",0.33936575052854123,0.36,0.0,0.0,0.09302325581395347,600,5850,1,6,5,15,0,343,0.7879871152329281,0.7721445674270462
12,50,152.719723,0.38,0.4097389281400332,0.33945147679324894,"(0.38,)",0.33945147679324894,0.38,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,44,33,0.8091916267715413,0.8052106420688239
30,50,153.050732,0.2,0.4094321178610807,0.3391578947368421,"(0.2,)",0.3391578947368421,0.2,0.0,0.0,0.5,900,900,2,2,5,5,23,69,0.7942947957693534,0.7883328339638085
16,50,153.35287,0.34,0.40947550412832817,0.33915966386554625,"(0.34,)",0.33915966386554625,0.34,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,41,151,0.8056462861372984,0.8079185658943011
32,50,153.687539,0.18,0.40906477145329245,0.33882599580712786,"(0.18,)",0.33882599580712786,0.18,0.0,0.0,0.3777777777777777,2550,4200,4,3,11,11,164,179,0.754260543064337,0.7523435190889557
16,50,154.008043,0.34,0.4090053360674352,0.33882845188284516,"(0.34,)",0.33882845188284516,0.34,0.0,0.0,0.4615384615384615,3600,4200,2,5,6,6,13,276,0.747621323071213,0.7641471476629885
12,50,154.321598,0.38,0.4091314701611314,0.3389144050104384,"(0.38,)",0.3389144050104384,0.38,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,23,84,0.8008359652656968,0.809728304704426
20,50,154.635898,0.3,0.40895320066854274,0.3388333333333333,"(0.3,)",0.3388333333333333,0.3,0.0,0.0,0.38461538461538464,3750,6000,3,5,7,7,70,280,0.7127626332544436,0.7195385892584603
28,50,154.978639,0.22,0.40862346565733076,0.3385862785862786,"(0.22,)",0.3385862785862786,0.22,0.0,0.0,0.5,3900,3900,4,3,9,9,301,338,0.7580783207482618,0.7650255848885146
12,50,155.295721,0.38,0.40870801954508057,0.3386721991701245,"(0.38,)",0.3386721991701245,0.38,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,13,338,344,0.8026610434299004,0.7830505496625347
28,50,155.625524,0.22,0.4083462603500615,0.33842650103519667,"(0.22,)",0.33842650103519667,0.22,0.0,0.0,0.45098039215686275,3450,4200,3,6,15,15,190,185,0.7354574751176867,0.7842236875920269
26,50,155.951113,0.24,0.4081439397080329,0.33822314049586777,"(0.24,)",0.33822314049586777,0.24,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,0,169,0.7885817640253514,0.7924929168150955
4,50,156.244628,0.46,0.40847231553897734,0.3384742268041237,"(0.46,)",0.3384742268041237,0.46,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,27,175,0.7974095121550133,0.781797850859208
18,50,156.56231,0.32,0.40849798624822553,0.33843621399176954,"(0.32,)",0.33843621399176954,0.32,0.0,0.0,0.3783783783783784,2100,3450,3,4,9,9,206,331,0.7956459407757667,0.7793483906223451
14,50,156.864444,0.36,0.40849733411863426,0.3384804928131417,"(0.36,)",0.3384804928131417,0.36,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,22,19,0.8027682713026777,0.7827980535353289
28,50,157.208246,0.22,0.4082250105422707,0.3382377049180328,"(0.22,)",0.3382377049180328,0.22,0.0,0.0,0.3783783783783784,2100,3450,3,4,6,6,41,239,0.7956078248324584,0.7792027433598577
18,50,157.516693,0.32,0.4081331005882743,0.338200408997955,"(0.32,)",0.338200408997955,0.32,0.0,0.0,0.5,2550,2550,3,3,6,6,254,64,0.7925115691819684,0.7708543210961634
14,50,157.827141,0.36,0.40822837885291696,0.33824489795918367,"(0.36,)",0.33824489795918367,0.36,0.0,0.0,0.2162162162162162,1200,4350,3,4,6,14,338,269,0.8098931095613661,0.77254423234029
18,50,158.175349,0.32,0.40814557180728034,0.3382077393075356,"(0.32,)",0.3382077393075356,0.32,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,115,56,0.8122524868598333,0.8030958066064036
16,50,158.513673,0.34,0.4082031428426008,0.3382113821138211,"(0.34,)",0.3382113821138211,0.34,0.0,0.0,0.4642857142857143,1950,2250,2,2,9,17,144,64,0.7723925959308897,0.75132705721003
12,50,158.822091,0.38,0.4082331622377814,0.33829614604462477,"(0.38,)",0.33829614604462477,0.38,0.0,0.0,0.21951219512195122,1350,4800,2,4,6,11,176,170,0.7910429124518747,0.7007480510669388
16,50,159.159346,0.34,0.40817696482362426,0.3382995951417004,"(0.34,)",0.3382995951417004,0.34,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,14,14,0.8122077120588351,0.8032509153568586
10,50,159.465396,0.4,0.4083191856099171,0.3384242424242424,"(0.4,)",0.3384242424242424,0.4,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,3,65,0.8001902184018838,0.8103224242169449
20,50,159.79216,0.3,0.40818251353107293,0.33834677419354836,"(0.3,)",0.33834677419354836,0.3,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,106,202,0.8123318946605809,0.8033762984182037
8,50,160.117241,0.42,0.40835859833331717,0.33851106639839035,"(0.42,)",0.33851106639839035,0.42,0.0,0.0,0.3333333333333333,1050,2100,1,2,5,11,6,33,0.6124089534022799,0.6159706060847819
2,50,160.446075,0.48,0.40862171575281886,0.33879518072289155,"(0.48,)",0.33879518072289155,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,29,138,0.8064994999659224,0.8083288306000226
18,50,160.786086,0.32,0.4085818183689194,0.33875751503006013,"(0.32,)",0.33875751503006013,0.32,0.0,0.0,0.47619047619047616,1500,1650,1,2,6,6,13,3,0.5148272927645091,0.6652568014055014
20,50,161.118915,0.3,0.4085476050001252,0.33868,"(0.3,)",0.33868,0.3,0.0,0.0,0.47692307692307695,4650,5100,5,3,9,9,298,33,0.7434021351954379,0.6703667651127058
28,50,161.44664,0.22,0.40831590827762493,0.3384431137724551,"(0.22,)",0.3384431137724551,0.22,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,153,233,0.8100161456709348,0.7725975621022407
20,50,161.755702,0.3,0.408251427241234,0.33836653386454185,"(0.3,)",0.33836653386454185,0.3,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,44,101,0.8027458736728672,0.781597772886744
12,50,162.08585,0.38,0.4082980512007415,0.3384493041749503,"(0.38,)",0.3384493041749503,0.38,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,21,63,0.8121335465066882,0.8027342390539826
18,50,162.42568,0.32,0.4082517372505822,0.3384126984126984,"(0.32,)",0.3384126984126984,0.32,0.0,0.0,0.4418604651162791,2850,3600,3,4,13,13,316,336,0.7867084802330496,0.7643212863866176
28,50,162.763662,0.22,0.40797754866173086,0.3381782178217822,"(0.22,)",0.3381782178217822,0.22,0.0,0.0,0.28888888888888886,1950,4800,3,4,7,13,21,204,0.7670601777993059,0.7421197011807533
22,50,163.081196,0.28,0.4078859666682635,0.33806324110671937,"(0.28,)",0.33806324110671937,0.28,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,49,165,0.7990920060713165,0.810079982983936
26,50,163.4042,0.24,0.40767940203069697,0.3378698224852071,"(0.24,)",0.3378698224852071,0.24,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,187,204,0.8100652784173977,0.7726449734123191
22,50,163.724606,0.28,0.4075027285004591,0.337755905511811,"(0.28,)",0.337755905511811,0.28,0.0,0.0,0.29411764705882354,1500,3600,2,4,6,10,35,321,0.8024370072081382,0.7705998956660289
14,50,164.064355,0.36,0.4075201194712841,0.3377996070726916,"(0.36,)",0.3377996070726916,0.36,0.0,0.0,0.41666666666666663,750,1050,1,3,4,4,23,184,0.7572348227398725,0.8020367003154064
18,50,164.387162,0.32,0.40750515149827005,0.33776470588235297,"(0.32,)",0.33776470588235297,0.32,0.0,0.0,0.423076923076923,3300,4500,3,4,8,8,107,346,0.7474599091513956,0.7711474763897627
24,50,164.707533,0.26,0.4074187041031018,0.33761252446183954,"(0.26,)",0.33761252446183954,0.26,0.0,0.0,0.4444444444444445,1800,2250,2,3,8,15,138,275,0.7846420019227704,0.8005205982268141
18,50,165.0249,0.32,0.40736415175147783,0.337578125,"(0.32,)",0.337578125,0.32,0.0,0.0,0.32142857142857145,1350,2850,3,2,5,8,262,138,0.8010303872485466,0.7743646513229312
10,50,165.325766,0.4,0.4074313066967756,0.3376998050682261,"(0.4,)",0.3376998050682261,0.4,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,31,309,0.8053445293278154,0.7876307416555512
16,50,165.644706,0.34,0.40738740691485625,0.337704280155642,"(0.34,)",0.337704280155642,0.34,0.0,0.0,0.423076923076923,3300,4500,3,4,7,7,229,330,0.7723286168084321,0.725086304317749
2,50,165.939807,0.48,0.4076878786244529,0.3379805825242718,"(0.48,)",0.3379805825242718,0.48,0.0,0.0,0.5,900,900,2,2,4,4,98,129,0.7942214255500839,0.7872310368962462
10,50,166.249857,0.4,0.40784520904855515,0.33810077519379844,"(0.4,)",0.33810077519379844,0.4,0.0,0.0,0.32142857142857145,1350,2850,1,3,7,13,14,74,0.7638602319101633,0.7610004401536498
18,50,166.570523,0.32,0.4077660496786711,0.3380657640232108,"(0.32,)",0.3380657640232108,0.32,0.0,0.0,0.4,3300,4950,2,4,16,16,117,194,0.6162695511676615,0.7466921509759504
10,50,166.87695,0.4,0.4079179043750577,0.3381853281853282,"(0.4,)",0.3381853281853282,0.4,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,7,80,137,0.8040494598950878,0.7733901609574859
16,50,167.194057,0.34,0.4079334649731648,0.3381888246628131,"(0.34,)",0.3381888246628131,0.34,0.0,0.0,0.4727272727272727,3900,4350,2,4,9,9,0,217,0.5941317116644682,0.7578478245914729
26,50,167.527149,0.24,0.40769374678164055,0.338,"(0.24,)",0.338,0.24,0.0,0.0,0.4406779661016949,3900,4950,3,4,13,13,324,266,0.7652469203843594,0.7000061194884546
14,50,167.838804,0.36,0.4077454600126193,0.33804222648752397,"(0.36,)",0.33804222648752397,0.36,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,29,50,0.8117757978320241,0.8027272687605582
8,50,168.149778,0.42,0.40794294309067075,0.3381992337164751,"(0.42,)",0.3381992337164751,0.42,0.0,0.0,0.3333333333333333,600,1200,1,3,4,5,19,212,0.7899637044628586,0.7911201765692549
12,50,168.447476,0.38,0.4080103278294128,0.3382791586998088,"(0.38,)",0.3382791586998088,0.38,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,7,32,37,0.7915770998501688,0.7026569303785898
18,50,168.758668,0.32,0.407966671995913,0.3382442748091603,"(0.32,)",0.3382442748091603,0.32,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,13,161,0.7899904230617065,0.7912288426288182
12,50,169.061844,0.38,0.4080783175638312,0.3383238095238095,"(0.38,)",0.3383238095238095,0.38,0.0,0.0,0.4782608695652174,3300,3600,2,4,7,7,47,71,0.616025065997442,0.7167493572984274
14,50,169.379109,0.36,0.4081645231101661,0.33836501901140686,"(0.36,)",0.33836501901140686,0.36,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,0,142,0.772933888400072,0.7503749432461977
14,50,169.705225,0.36,0.408202839519406,0.33840607210626183,"(0.36,)",0.33840607210626183,0.36,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,11,70,183,0.8019397104044019,0.7818790358460548
24,50,170.034861,0.26,0.40803978984135975,0.33825757575757576,"(0.26,)",0.33825757575757576,0.26,0.0,0.0,0.25,1050,3150,2,3,4,10,85,217,0.8024018293400339,0.7831300958999347
22,50,170.359948,0.28,0.407887628636765,0.33814744801512286,"(0.28,)",0.33814744801512286,0.28,0.0,0.0,0.5,900,900,2,2,5,5,23,107,0.7948164063697705,0.7869489276632938
18,50,170.671791,0.32,0.4077261988804032,0.33811320754716984,"(0.32,)",0.33811320754716984,0.32,0.0,0.0,0.4727272727272727,3900,4350,3,3,11,11,194,62,0.7590547847264589,0.6663497794089075
26,50,171.01966,0.24,0.40752647172391454,0.3379284369114878,"(0.24,)",0.3379284369114878,0.24,0.0,0.0,0.20833333333333334,750,2850,1,3,5,12,18,328,0.7979278061040205,0.7896539759099612
28,50,171.350058,0.22,0.4073000365505453,0.33770676691729323,"(0.22,)",0.33770676691729323,0.22,0.0,0.0,0.4615384615384615,3600,4200,2,5,10,10,214,75,0.7483500094283889,0.7666772026049662
24,50,171.668724,0.26,0.40717218216669543,0.3375609756097561,"(0.26,)",0.3375609756097561,0.26,0.0,0.0,0.41860465116279066,2700,3750,3,3,6,6,117,60,0.7839679962773943,0.750306526035895
12,50,171.989859,0.38,0.4072609821295499,0.33764044943820226,"(0.38,)",0.33764044943820226,0.38,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,83,326,0.8069951069133167,0.7748058653062118
8,50,172.308999,0.42,0.4073877437650089,0.33779439252336446,"(0.42,)",0.33779439252336446,0.42,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,10,200,0.7909087908922711,0.7910232369028923
22,50,172.630887,0.28,0.40725551361011336,0.3376865671641791,"(0.28,)",0.3376865671641791,0.28,0.0,0.0,0.3055555555555556,1650,3750,3,4,9,17,332,250,0.7985570587857412,0.7809105096062048
-4,50,172.915331,0.54,0.4076616454243283,0.3380633147113594,"(0.54,)",0.3380633147113594,0.54,0.0,0.0,0.32142857142857145,1350,2850,1,3,6,10,0,16,0.7613802934350402,0.7611979675700432
10,50,173.251283,0.4,0.40783906173235757,0.33817843866171005,"(0.4,)",0.33817843866171005,0.4,0.0,0.0,0.48837209302325585,3150,3300,3,3,10,10,317,182,0.7709450498975569,0.7691473056827514
28,50,173.604124,0.22,0.4075991471748604,0.3379591836734694,"(0.22,)",0.3379591836734694,0.22,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,99,208,0.8065560613750157,0.8074544858061558
16,50,173.943048,0.34,0.4076299104137846,0.33796296296296297,"(0.34,)",0.33796296296296297,0.34,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,214,167,0.8023126667857702,0.7807635998330316
20,50,174.27625,0.3,0.40764077811037963,0.3378927911275416,"(0.3,)",0.3378927911275416,0.3,0.0,0.0,0.3461538461538462,2700,5100,2,5,10,10,52,103,0.7641344350591679,0.7602942228524839
22,50,174.590666,0.28,0.40755471258955894,0.3377859778597786,"(0.28,)",0.3377859778597786,0.28,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,52,171,0.7987437791989467,0.809894287564334
12,50,174.913345,0.38,0.4076014875110143,0.33786372007366483,"(0.38,)",0.33786372007366483,0.38,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,28,9,0.8115665006434282,0.8026762793507584
-4,50,175.209935,0.54,0.4080430808521285,0.3382352941176471,"(0.54,)",0.3382352941176471,0.54,0.0,0.0,0.5,900,900,2,2,3,3,28,3,0.7949225376120701,0.7864413318597778
10,50,175.527826,0.4,0.4081590106007067,0.338348623853211,"(0.4,)",0.338348623853211,0.4,0.0,0.0,0.5,2100,2100,2,3,10,10,129,300,0.7889306334489381,0.7922281045261103
32,50,175.853664,0.18,0.40784217707550124,0.33805860805860805,"(0.18,)",0.33805860805860805,0.18,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,12,19,67,0.8073102995369806,0.7753920048262671
