#{"t_start": 1677507501.2565584, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-16,50,130.432579,0.66,0.6309353818804297,0.604421052631579,"(0.66,)",0.3342631578947368,0.3,0.2701578947368421,0.36,0.4807692307692307,3750,4050,3,4,15,15,10,284,0.5780073472559671,0.6756865645943106
-4,50,130.774005,0.54,0.6308480274555299,0.604251968503937,"(0.54,)",0.33443569553805774,0.4,0.2698162729658793,0.14,0.37499999999999994,1350,2250,1,3,4,7,5,121,0.748135260340426,0.7610288336714196
-16,50,131.087243,0.66,0.6309841973892947,0.6043979057591623,"(0.66,)",0.33471204188481674,0.44,0.26968586387434557,0.22,0.42857142857142855,450,600,2,2,3,3,0,134,0.7474301881595294,0.7229894937041084
-4,50,131.446811,0.54,0.6308472813873143,0.6042297650130548,"(0.54,)",0.33483028720626634,0.38,0.2693994778067885,0.16,0.4390243902439025,2700,3450,4,2,11,11,237,75,0.7257747306362949,0.43208241820366605
-8,50,131.780333,0.58,0.6308605016047688,0.6041666666666666,"(0.58,)",0.3349479166666667,0.38,0.26921875,0.2,0.41666666666666663,1500,2100,2,2,4,6,47,110,0.7608135111834158,0.7554990496741878
4,50,132.151094,0.46,0.6305787065139893,0.6037922077922078,"(0.46,)",0.33485714285714285,0.3,0.2689350649350649,0.16,0.47619047619047616,1500,1650,1,2,8,8,33,110,0.31162282668701397,0.5186738997160436
0,50,132.501372,0.5,0.6303676150235171,0.6035233160621761,"(0.5,)",0.3344559585492228,0.18,0.26906735751295335,0.32,0.20833333333333334,750,2850,1,3,3,7,4,336,0.7565729222195668,0.7590636239282782
-4,50,132.844306,0.54,0.630163367923228,0.603359173126615,"(0.54,)",0.3342635658914729,0.26,0.26909560723514214,0.28,0.41666666666666663,1500,2100,2,2,5,9,36,189,0.7594137775454317,0.757500792790204
-8,50,133.176645,0.58,0.6301623447870389,0.603298969072165,"(0.58,)",0.33422680412371136,0.32,0.2690721649484536,0.26,0.20833333333333334,750,2850,1,3,3,6,0,101,0.7652168187471041,0.7562091225961591
-14,50,133.515411,0.64,0.6301932096810097,0.6033933161953727,"(0.64,)",0.3341388174807198,0.3,0.26925449871465296,0.34,0.28571428571428575,300,750,1,3,5,7,78,45,0.7596076097991008,0.7277621087261581
6,50,133.878269,0.44,0.6297781018169536,0.602974358974359,"(0.44,)",0.3337948717948718,0.2,0.2691794871794872,0.24,0.28571428571428575,300,750,1,3,5,6,92,155,0.6862648530933927,0.7524064337404116
-8,50,134.231188,0.58,0.6297270357685203,0.6029156010230179,"(0.58,)",0.3336061381074169,0.26,0.26930946291560104,0.32,0.28571428571428575,300,750,1,3,4,5,63,169,0.759782317679568,0.7281307711054774
-4,50,134.569277,0.54,0.6296625069158419,0.6027551020408163,"(0.54,)",0.3338265306122449,0.42,0.2689285714285714,0.12,0.5833333333333334,2100,1500,2,2,8,5,126,16,0.7557354923782784,0.7615297972641137
-2,50,134.917748,0.52,0.6294499956257363,0.6025445292620865,"(0.52,)",0.3337404580152672,0.3,0.2688040712468193,0.22,0.4444444444444445,1800,2250,1,4,9,17,4,330,0.6285096073013962,0.7457152963286244
-12,50,135.274787,0.62,0.6294185864437963,0.6025888324873097,"(0.62,)",0.3337055837563452,0.32,0.2688832487309645,0.3,0.42857142857142855,450,600,2,2,5,5,0,211,0.7489455388910813,0.7231202056040329
-16,50,135.637825,0.66,0.6295343615775087,0.6027341772151898,"(0.66,)",0.33362025316455696,0.3,0.2691139240506329,0.36,0.37499999999999994,1350,2250,1,3,4,7,5,38,0.7501837525114196,0.7616043605103849
-10,50,135.97376,0.6,0.6296344374256632,0.6027272727272728,"(0.6,)",0.3337878787878788,0.4,0.2689393939393939,0.2,0.5,900,900,2,2,5,5,81,66,0.7046294481438491,0.6928504474144128
-4,50,136.365616,0.54,0.6295110930541044,0.6025692695214105,"(0.54,)",0.33350125944584386,0.22,0.26906801007556674,0.32,0.4444444444444445,1800,2250,2,3,7,13,116,255,0.7425726400469636,0.7085934547134007
-8,50,136.716258,0.58,0.629469001721622,0.6025125628140704,"(0.58,)",0.33371859296482415,0.42,0.26879396984924625,0.16,0.7142857142857143,750,300,3,1,3,3,71,0,0.7286546902400785,0.7587879571525664
-6,50,137.069397,0.56,0.6293505664116844,0.602406015037594,"(0.56,)",0.33288220551378445,0.0,0.2695238095238095,0.56,0.7142857142857143,750,300,3,1,7,5,268,34,0.729391031038042,0.7561415289473501
-12,50,137.434096,0.62,0.6293076512191106,0.60245,"(0.62,)",0.33245,0.16,0.27,0.46,0.42857142857142855,450,600,2,2,4,4,157,141,0.7490837405631234,0.7230953090640457
-6,50,137.796304,0.56,0.6291722632000407,0.6023441396508729,"(0.56,)",0.3324189526184539,0.32,0.26992518703241897,0.24,0.45945945945945943,2550,3000,2,5,12,12,132,294,0.687451808474767,0.7485706598937444
8,50,138.153891,0.42,0.6287022262609357,0.6018905472636816,"(0.42,)",0.3318905472636816,0.12,0.27,0.3,0.28571428571428575,300,750,1,3,5,6,84,173,0.7581609433577131,0.7287286571805396
4,50,138.522887,0.46,0.6283923628153137,0.6015384615384616,"(0.46,)",0.33176178660049627,0.28,0.26977667493796526,0.18,0.42857142857142855,450,600,2,2,4,4,97,95,0.7490234530212239,0.7234982144881721
-2,50,138.872724,0.52,0.6281780056992746,0.6013366336633663,"(0.52,)",0.33193069306930695,0.4,0.2694059405940594,0.12,0.42857142857142855,450,600,2,2,5,5,246,350,0.7491351325868228,0.7238497002465364
-2,50,139.241631,0.52,0.6279964163622108,0.6011358024691358,"(0.52,)",0.3317530864197531,0.26,0.26938271604938274,0.26,0.28571428571428575,300,750,1,3,5,6,60,113,0.7585738560735413,0.729424136259701
0,50,139.576349,0.5,0.6277571372199325,0.6008866995073892,"(0.5,)",0.3316256157635468,0.28,0.2692610837438424,0.22,0.20833333333333334,750,2850,1,3,4,9,17,127,0.7659508981582465,0.7563878616555487
-14,50,139.907698,0.64,0.6278907359069469,0.600982800982801,"(0.64,)",0.33164619164619163,0.34,0.26933660933660936,0.3,0.4642857142857143,1950,2250,2,2,6,11,12,80,0.7484553926642277,0.6565168362804308
-6,50,140.252321,0.56,0.627758790408316,0.6008823529411764,"(0.56,)",0.33122549019607844,0.16,0.26965686274509804,0.4,0.4390243902439025,2700,3450,4,2,9,9,176,18,0.7276271767425797,0.4309843713519734
-2,50,140.605724,0.52,0.6275108616282956,0.6006845965770171,"(0.52,)",0.33075794621026894,0.14,0.2699266503667482,0.38,0.25925925925925924,1050,3000,1,4,6,14,0,247,0.7238543904428201,0.7221365688247461
4,50,140.946266,0.46,0.6271935358728492,0.6003414634146341,"(0.46,)",0.33063414634146343,0.28,0.26970731707317075,0.18,0.20833333333333334,750,2850,1,3,5,11,22,43,0.762252354744717,0.7579065473274568
-4,50,141.308761,0.54,0.6269971497766569,0.6001946472019465,"(0.54,)",0.3302676399026764,0.18,0.26992700729927005,0.36,0.48484848484848486,2400,2550,2,3,11,11,90,83,0.6331139126733725,0.6618584402197331
-26,50,141.623558,0.76,0.6274109763362516,0.6005825242718447,"(0.76,)",0.33048543689320387,0.42,0.2700970873786408,0.34,0.28571428571428575,300,750,1,3,3,4,3,49,0.690893992054364,0.7522340562335379
-8,50,141.960262,0.58,0.6273207207263268,0.6005326876513317,"(0.58,)",0.3302663438256659,0.24,0.27026634382566583,0.34,0.4888888888888889,3300,3450,4,3,8,8,215,76,0.7242101299859269,0.6638466176923518
0,50,142.293778,0.5,0.6270951135067768,0.6002898550724638,"(0.5,)",0.3299033816425121,0.18,0.2703864734299517,0.32,0.42857142857142855,450,600,2,2,5,5,92,150,0.7487936701621636,0.72444728315475
-2,50,142.63929,0.52,0.6268869826932887,0.6000963855421687,"(0.52,)",0.3295421686746988,0.18,0.2705542168674699,0.34,0.4727272727272727,3900,4350,3,3,6,6,134,40,0.6603845964513292,0.558179420638307
-12,50,142.955608,0.62,0.6269668344347336,0.6001442307692307,"(0.62,)",0.3297596153846154,0.42,0.2703846153846154,0.2,0.5272727272727272,4350,3900,3,3,13,13,123,280,0.5581073070497807,0.6601998139375799
-10,50,143.287844,0.6,0.6270783244041004,0.6001438848920864,"(0.6,)",0.3299760191846523,0.42,0.27016786570743406,0.18,0.7142857142857143,3000,1200,3,1,7,3,15,4,0.740742933499968,0.5859644325616379
-12,50,143.616027,0.62,0.6270718922049241,0.6001913875598086,"(0.62,)",0.3302392344497608,0.44,0.26995215311004783,0.18,0.42857142857142855,450,600,2,2,5,5,108,149,0.7488313374695125,0.7249317163137069
-2,50,143.966922,0.52,0.6269428065506552,0.6,"(0.52,)",0.33045346062052505,0.42,0.2695465393794749,0.1,0.42857142857142855,450,600,2,2,5,5,143,90,0.7487689372129358,0.7250898343769432
-4,50,144.295953,0.54,0.6267923004318501,0.5998571428571429,"(0.54,)",0.33057142857142857,0.38,0.2692857142857143,0.16,0.4615384615384615,900,1050,2,2,6,6,111,13,0.7405210712700943,0.698349131575654
-12,50,144.635557,0.62,0.6269179300873917,0.5999049881235154,"(0.62,)",0.33068883610451305,0.38,0.2692161520190024,0.24,0.36363636363636365,1800,3150,1,4,4,6,0,119,0.6319724462003707,0.6558700271138883
-10,50,144.947745,0.6,0.6270376545465619,0.5999052132701422,"(0.6,)",0.3306635071090047,0.32,0.26924170616113746,0.28,0.35135135135135137,1950,3600,3,4,4,6,53,280,0.7441828851216545,0.7216546288802868
-8,50,145.295475,0.58,0.6269617753618372,0.5998581560283688,"(0.58,)",0.3308747044917258,0.42,0.26898345153664305,0.16,0.423076923076923,3300,4500,3,4,14,14,57,286,0.6561852266779128,0.6682318677332992
0,50,145.633157,0.5,0.6267599656551404,0.599622641509434,"(0.5,)",0.33089622641509436,0.34,0.26872641509433964,0.16,0.28571428571428575,300,750,1,3,5,7,35,161,0.7593060243070949,0.7301073701431688
-16,50,145.955104,0.66,0.6268298269445773,0.599764705882353,"(0.66,)",0.33101176470588234,0.38,0.2687529411764706,0.28,0.423076923076923,3300,4500,3,4,10,10,300,257,0.6563722603464917,0.668579470671991
2,50,146.289156,0.48,0.6266244097682506,0.5994835680751174,"(0.48,)",0.3308920187793427,0.28,0.26859154929577467,0.2,0.28571428571428575,300,750,1,3,4,4,18,157,0.7595449437495922,0.7303653102614217
-4,50,146.661875,0.54,0.6264661435825919,0.599344262295082,"(0.54,)",0.3306791569086651,0.24,0.26866510538641686,0.3,0.4642857142857143,1950,2250,2,2,6,11,13,0,0.7488085072759114,0.6556127113942347
-4,50,147.003171,0.54,0.6263126906532486,0.5992056074766355,"(0.54,)",0.3302803738317757,0.16,0.2689252336448598,0.38,0.28571428571428575,300,750,1,3,2,3,0,76,0.759352621212017,0.730538409316272
14,50,147.386972,0.36,0.6257406550557709,0.5986480186480186,"(0.36,)",0.32974358974358975,0.1,0.2689044289044289,0.26,0.25925925925925924,1050,3000,1,4,5,11,38,241,0.7232093286812274,0.7218530968710848
-6,50,147.739121,0.56,0.6254825057803576,0.5985581395348837,"(0.56,)",0.3291627906976744,0.08,0.2693953488372093,0.48,0.5,3900,3900,4,4,8,8,44,144,0.6730151269135765,0.7193925827788441
0,50,148.140275,0.5,0.6252425339417099,0.5983294663573085,"(0.5,)",0.32881670533642693,0.18,0.2695127610208817,0.32,0.075,450,5550,2,7,4,10,79,289,0.7491388739626454,0.7217125375213546
-4,50,148.479838,0.54,0.6251498684503537,0.5981944444444445,"(0.54,)",0.32851851851851854,0.2,0.26967592592592593,0.34,0.4444444444444445,1800,2250,2,3,6,11,24,257,0.7426080255575762,0.7069577229601726
-4,50,148.856608,0.54,0.6249531315191692,0.5980600461893765,"(0.54,)",0.3284988452655889,0.32,0.26956120092378755,0.22,0.5714285714285715,600,450,2,2,4,4,226,79,0.7254665023018758,0.7484339736553962
-2,50,149.205477,0.52,0.6247431516988998,0.5978801843317972,"(0.52,)",0.3278801843317972,0.06,0.27,0.46,0.35135135135135137,1950,3600,3,4,4,6,36,65,0.7450504291470251,0.7207258163287253
0,50,149.592691,0.5,0.6244715345072087,0.5976551724137931,"(0.5,)",0.32717241379310347,0.02,0.27048275862068966,0.48,0.36363636363636365,1800,3150,1,4,7,13,4,188,0.632790541971362,0.6569769054425543
4,50,149.952598,0.46,0.6240528526899666,0.5973394495412844,"(0.46,)",0.32688073394495415,0.2,0.2704587155963303,0.26,0.2727272727272727,1350,3600,2,3,4,6,5,37,0.7024610438289193,0.6182693162095605
2,50,150.348445,0.48,0.6238619977660927,0.5970709382151029,"(0.48,)",0.3266819221967963,0.24,0.2703890160183066,0.24,0.5833333333333334,2100,1500,2,2,6,4,7,59,0.7588652768564343,0.7590598683801159
-8,50,150.70504,0.58,0.6238872373630767,0.5970319634703196,"(0.58,)",0.32666666666666666,0.32,0.27036529680365295,0.26,0.20833333333333334,750,2850,1,3,5,12,4,198,0.7630151802741564,0.7574889131503175
2,50,151.059836,0.48,0.6236101984395878,0.5967653758542141,"(0.48,)",0.326378132118451,0.2,0.2703872437357631,0.28,0.8571428571428571,3600,600,3,1,8,3,158,0,0.6847808875236122,0.7482800717441643
-12,50,151.393542,0.62,0.6236542338948883,0.5968181818181818,"(0.62,)",0.3261363636363636,0.22,0.2706818181818182,0.4,0.5,900,900,2,2,5,5,20,16,0.6885304482123336,0.7062054052422175
0,50,151.74569,0.5,0.6233331342466073,0.5965986394557823,"(0.5,)",0.3256689342403628,0.12,0.2709297052154195,0.38,0.5357142857142857,2250,1950,2,2,6,4,117,0,0.6515734688046055,0.7499952147140114
-8,50,152.063738,0.58,0.6233432102964616,0.5965610859728506,"(0.58,)",0.32520361990950225,0.12,0.27135746606334843,0.46,0.7142857142857143,750,300,3,1,3,3,184,11,0.7293401962548218,0.7586790394672753
4,50,152.410557,0.46,0.6230560309816663,0.5962528216704289,"(0.46,)",0.3248306997742664,0.16,0.27142212189616255,0.3,0.576923076923077,4500,3300,4,3,6,6,211,15,0.6663057981400962,0.657008205142043
-16,50,152.724987,0.66,0.6232186476192682,0.5963963963963964,"(0.66,)",0.3245045045045045,0.18,0.2718918918918919,0.48,0.4615384615384615,900,1050,2,2,6,6,69,35,0.7396960615968096,0.6965987499946531
-8,50,153.055106,0.58,0.6232395306714563,0.5963595505617978,"(0.58,)",0.3242247191011236,0.2,0.27213483146067413,0.38,0.3055555555555556,1650,3750,3,4,5,9,62,106,0.747408676662348,0.680057137179022
-2,50,153.380048,0.52,0.62307818658475,0.5961883408071749,"(0.52,)",0.32403587443946186,0.24,0.272152466367713,0.28,0.4444444444444445,1800,2250,1,4,9,16,0,273,0.6222041874983538,0.7451889182725956
-8,50,153.735394,0.58,0.622998361814095,0.596152125279642,"(0.58,)",0.32380313199105143,0.22,0.2723489932885906,0.36,0.25925925925925924,1050,3000,1,4,6,14,13,304,0.7209979372844266,0.7204580956015172
2,50,154.063201,0.48,0.6226186194241403,0.5958928571428571,"(0.48,)",0.3236160714285714,0.24,0.2722767857142857,0.24,0.19047619047619047,600,2550,1,2,5,14,0,28,0.6424464596629784,0.36795156406735474
-12,50,154.403811,0.62,0.6225493704259805,0.5959465478841871,"(0.62,)",0.3234298440979955,0.24,0.2725167037861915,0.38,0.5,3900,3900,4,4,6,6,36,340,0.672494696641109,0.719153310451594
-10,50,154.730842,0.6,0.6226695422101456,0.5959555555555556,"(0.6,)",0.3232888888888889,0.26,0.27266666666666667,0.34,0.5,900,900,2,2,6,6,207,254,0.7035092772522787,0.6885980682824697
-2,50,155.073177,0.52,0.6224959925548278,0.5957871396895787,"(0.52,)",0.3227050997782705,0.06,0.2730820399113082,0.46,0.5,900,900,2,2,3,3,47,31,0.7033606290428924,0.6885504895845895
-4,50,155.391232,0.54,0.6223582267618162,0.5956637168141593,"(0.54,)",0.32238938053097344,0.18,0.2732743362831858,0.36,0.7142857142857143,750,300,3,1,3,3,250,3,0.7285772825653671,0.7593138007754728
4,50,155.778226,0.46,0.6220716441136407,0.595364238410596,"(0.46,)",0.3222516556291391,0.26,0.27311258278145695,0.2,0.20833333333333334,750,2850,1,3,4,10,17,256,0.7561351048491489,0.7613971217378254
0,50,156.128893,0.5,0.6218175088673813,0.5951541850220264,"(0.5,)",0.3222907488986784,0.34,0.272863436123348,0.16,0.20833333333333334,750,2850,1,3,4,10,0,328,0.7679538386067594,0.7574396379987954
-2,50,156.490574,0.52,0.6216900447647679,0.594989010989011,"(0.52,)",0.3221098901098901,0.24,0.27287912087912086,0.28,0.4888888888888889,3300,3450,4,3,13,13,298,160,0.7260524871846955,0.6649684963816926
-6,50,156.810525,0.56,0.6217134334856318,0.5949122807017544,"(0.56,)",0.3224122807017544,0.46,0.2725,0.1,0.5,900,900,2,2,4,4,136,137,0.6895752791955387,0.7028695384392876
-6,50,157.146497,0.56,0.6216264661349709,0.5948358862144421,"(0.56,)",0.3227571115973742,0.48,0.2720787746170678,0.08,0.5,900,900,2,2,4,4,47,12,0.7026998842154693,0.6897909113134153
0,50,157.492045,0.5,0.6214862053524937,0.5946288209606987,"(0.5,)",0.32292576419213975,0.4,0.27170305676855894,0.1,0.28571428571428575,300,750,1,3,3,4,22,265,0.7593074914954496,0.7292728507033895
-6,50,157.833788,0.56,0.6213895544446373,0.594553376906318,"(0.56,)",0.32287581699346407,0.3,0.271677559912854,0.26,0.28571428571428575,300,750,1,3,4,5,18,189,0.689087800895445,0.7529217058095173
6,50,158.179263,0.44,0.6210148548299409,0.5942173913043478,"(0.44,)",0.3228695652173913,0.32,0.2713478260869565,0.12,0.5,900,900,2,2,6,6,188,206,0.7031557297865391,0.6905289461426354
-8,50,158.526078,0.58,0.621028139289728,0.5941865509761388,"(0.58,)",0.32303687635574835,0.4,0.27114967462039047,0.18,0.28571428571428575,300,750,1,3,3,4,6,194,0.6897379818406666,0.7532217803189267
-4,50,158.865595,0.54,0.6208627844137461,0.5940692640692641,"(0.54,)",0.32303030303030306,0.32,0.271038961038961,0.22,0.4642857142857143,1950,2250,2,2,8,15,123,144,0.7499089897116741,0.648750014484738
2,50,159.209112,0.48,0.6206465927231781,0.5938228941684666,"(0.48,)",0.323110151187905,0.36,0.2707127429805616,0.12,0.5,900,900,2,2,7,7,278,145,0.703973912446455,0.6915595008596382
-16,50,159.526917,0.66,0.6208694219544342,0.5939655172413794,"(0.66,)",0.32370689655172413,0.6,0.27025862068965517,0.06,0.3333333333333333,1050,2100,1,2,5,12,48,36,0.40688624408260154,0.48258890677117505
-4,50,159.87065,0.54,0.6208715022059522,0.5938494623655914,"(0.54,)",0.32391397849462367,0.42,0.2699354838709677,0.12,0.28571428571428575,300,750,1,3,4,4,29,265,0.6911515725190338,0.7539970234878943
-10,50,160.195766,0.6,0.6208757791520634,0.593862660944206,"(0.6,)",0.324206008583691,0.46,0.269656652360515,0.14,0.4642857142857143,1950,2250,2,2,5,9,56,35,0.7501870375833144,0.6489502808539229
2,50,160.582891,0.48,0.6206165595949843,0.5936188436830835,"(0.48,)",0.32441113490364026,0.42,0.2692077087794433,0.06,0.5714285714285715,600,450,2,2,4,4,145,59,0.7262406958238835,0.7512378313310482
2,50,160.966731,0.48,0.6205150608435912,0.5933760683760684,"(0.48,)",0.3242307692307692,0.24,0.26914529914529917,0.24,0.20833333333333334,750,2850,1,3,6,14,31,340,0.7566907879264763,0.7615798468925862
-12,50,161.314538,0.62,0.6205888969199275,0.5934328358208956,"(0.62,)",0.3242643923240938,0.34,0.2691684434968017,0.28,0.7916666666666666,2850,750,3,1,13,5,131,0,0.7592991572054961,0.7637201140376647
-2,50,161.68654,0.52,0.6204774819652774,0.5932765957446808,"(0.52,)",0.3240851063829787,0.24,0.2691914893617021,0.28,0.5,3900,3900,4,4,11,11,78,125,0.7201547118315001,0.6710261483220243
-6,50,162.056418,0.56,0.6203501209717697,0.5932059447983015,"(0.56,)",0.32390658174097664,0.24,0.2692993630573248,0.32,0.4390243902439025,2700,3450,4,2,13,13,34,72,0.7309244093064905,0.43015286343676984
-14,50,162.380218,0.64,0.6204679379089848,0.5933050847457627,"(0.64,)",0.32372881355932204,0.24,0.2695762711864407,0.4,0.4864864864864865,2700,2850,4,3,14,14,234,193,0.7486650652846141,0.7043507538414252
-2,50,162.766566,0.52,0.620274336745742,0.5931501057082452,"(0.52,)",0.3236363636363636,0.28,0.2695137420718816,0.24,0.6666666666666666,1200,600,3,1,6,5,214,0,0.693166677538867,0.7181750667454491
-4,50,163.11851,0.54,0.620213846286211,0.5930379746835444,"(0.54,)",0.32345991561181436,0.24,0.26957805907172994,0.3,0.42857142857142855,450,600,2,2,3,3,149,0,0.7184079585607133,0.76069318719776
8,50,163.516032,0.42,0.6198675259408085,0.5926736842105264,"(0.42,)",0.3233684210526316,0.28,0.2693052631578947,0.14,0.5,900,900,2,2,5,5,155,188,0.7063804646451681,0.693148720250347
0,50,163.865259,0.5,0.6197296134805307,0.5924789915966386,"(0.5,)",0.3234873949579832,0.38,0.26899159663865546,0.12,0.28571428571428575,300,750,1,3,3,4,19,318,0.7616049143789184,0.7326528051788473
6,50,164.229168,0.44,0.6194536560403193,0.5921593291404612,"(0.44,)",0.32343815513626833,0.3,0.2687211740041929,0.14,0.28571428571428575,300,750,1,3,4,5,65,128,0.7618371647211583,0.7329050092757656
-8,50,164.557116,0.58,0.6193691454095173,0.5921338912133891,"(0.58,)",0.32330543933054395,0.26,0.2688284518828452,0.32,0.28571428571428575,300,750,1,3,5,6,61,128,0.6948785322567986,0.7554913760723148
-2,50,164.897354,0.52,0.6191499874629419,0.5919832985386221,"(0.52,)",0.32317327766179543,0.26,0.2688100208768267,0.26,0.28571428571428575,300,750,1,3,4,5,30,220,0.6951990356177261,0.7556339688796841
6,50,165.259879,0.44,0.6187573347678366,0.5916666666666667,"(0.44,)",0.32275,0.12,0.2689166666666667,0.32,0.4807692307692307,3750,4050,3,4,7,7,12,207,0.5741047220151216,0.672149028248308
-12,50,165.60013,0.62,0.6188003275578943,0.5917255717255717,"(0.62,)",0.322993762993763,0.44,0.26873180873180874,0.18,0.42222222222222217,2850,3900,2,5,13,13,58,225,0.6789180866248532,0.7116046538781389
