#{"t_start": 1673383314.1753907, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
20,50,581.858342,0.3,0.35584736626197133,0.2896804260985353,"(0.3,)",0.2896804260985353,0.3,0.0,0.0
20,50,582.213574,0.3,0.3558696208470167,0.28968729208250166,"(0.3,)",0.28968729208250166,0.3,0.0,0.0
18,50,582.564453,0.32,0.355882230720299,0.2897074468085106,"(0.32,)",0.2897074468085106,0.32,0.0,0.0
24,50,582.941185,0.26,0.35586439429748906,0.289687707641196,"(0.26,)",0.289687707641196,0.26,0.0,0.0
20,50,583.308577,0.3,0.35591932113268143,0.2896945551128818,"(0.3,)",0.2896945551128818,0.3,0.0,0.0
18,50,583.667194,0.32,0.3559461279762066,0.28971466489714665,"(0.32,)",0.28971466489714665,0.32,0.0,0.0
22,50,584.054893,0.28,0.35593324638156804,0.2897082228116711,"(0.28,)",0.2897082228116711,0.28,0.0,0.0
16,50,584.417841,0.34,0.3559596332520311,0.289741550695825,"(0.34,)",0.289741550695825,0.34,0.0,0.0
26,50,584.781464,0.24,0.355925699839861,0.2897086092715232,"(0.24,)",0.2897086092715232,0.24,0.0,0.0
26,50,585.170883,0.24,0.355891240465317,0.28967571144937126,"(0.24,)",0.28967571144937126,0.24,0.0,0.0
10,50,585.513629,0.4,0.35598562489254393,0.28974867724867726,"(0.4,)",0.28974867724867726,0.4,0.0,0.0
16,50,585.878548,0.34,0.3560286245185411,0.2897818902842036,"(0.34,)",0.2897818902842036,0.34,0.0,0.0
16,50,586.258163,0.34,0.35607448776324785,0.2898150594451783,"(0.34,)",0.2898150594451783,0.34,0.0,0.0
2,50,586.588194,0.48,0.3562222851771305,0.2899405940594059,"(0.48,)",0.2899405940594059,0.48,0.0,0.0
18,50,586.971013,0.32,0.3562334884891181,0.2899604221635884,"(0.32,)",0.2899604221635884,0.32,0.0,0.0
14,50,587.353896,0.36,0.3562900958963268,0.2900065919578115,"(0.36,)",0.2900065919578115,0.36,0.0,0.0
16,50,587.706516,0.34,0.35631477548545293,0.2900395256916996,"(0.34,)",0.2900395256916996,0.34,0.0,0.0
26,50,588.101308,0.24,0.35627027707380704,0.2900065832784727,"(0.24,)",0.2900065832784727,0.24,0.0,0.0
2,50,588.440739,0.48,0.3564173690196066,0.2901315789473684,"(0.48,)",0.2901315789473684,0.48,0.0,0.0
26,50,588.834481,0.24,0.35636631435217964,0.2900986193293886,"(0.24,)",0.2900986193293886,0.24,0.0,0.0
14,50,589.198422,0.36,0.3564062735745209,0.29014454664914585,"(0.36,)",0.29014454664914585,0.36,0.0,0.0
28,50,589.614654,0.22,0.35637023752361485,0.2900984898227183,"(0.22,)",0.2900984898227183,0.22,0.0,0.0
32,50,590.026884,0.18,0.3562729608948299,0.2900262467191601,"(0.18,)",0.2900262467191601,0.18,0.0,0.0
30,50,590.414047,0.2,0.3562228020710622,0.2899672131147541,"(0.2,)",0.2899672131147541,0.2,0.0,0.0
14,50,590.75975,0.36,0.3562669399139788,0.2900131061598952,"(0.36,)",0.2900131061598952,0.36,0.0,0.0
34,50,591.16281,0.16,0.3561826107771964,0.28992796332678455,"(0.16,)",0.28992796332678455,0.16,0.0,0.0
26,50,591.517594,0.24,0.356141948159973,0.2898952879581152,"(0.24,)",0.2898952879581152,0.24,0.0,0.0
18,50,591.888745,0.32,0.35617268235327904,0.2899149771092217,"(0.32,)",0.2899149771092217,0.32,0.0,0.0
18,50,592.256142,0.32,0.3562135327934489,0.2899346405228758,"(0.32,)",0.2899346405228758,0.32,0.0,0.0
24,50,592.62301,0.26,0.356221178089287,0.28991508817766165,"(0.26,)",0.28991508817766165,0.26,0.0,0.0
32,50,593.004429,0.18,0.3561419127654744,0.28984334203655354,"(0.18,)",0.28984334203655354,0.18,0.0,0.0
30,50,593.376151,0.2,0.35608619997267005,0.2897847358121331,"(0.2,)",0.2897847358121331,0.2,0.0,0.0
20,50,593.738085,0.3,0.35612484291610813,0.28979139504563234,"(0.3,)",0.28979139504563234,0.3,0.0,0.0
34,50,594.160724,0.16,0.35603194180673614,0.28970684039087946,"(0.16,)",0.28970684039087946,0.16,0.0,0.0
30,50,594.514358,0.2,0.35595904258788236,0.2896484375,"(0.2,)",0.2896484375,0.2,0.0,0.0
22,50,594.865318,0.28,0.35595662155169555,0.28964216005204946,"(0.28,)",0.28964216005204946,0.28,0.0,0.0
14,50,595.244147,0.36,0.35599933093254144,0.28968790637191155,"(0.36,)",0.28968790637191155,0.36,0.0,0.0
16,50,595.615707,0.34,0.3560237389774727,0.28972059779077325,"(0.34,)",0.28972059779077325,0.34,0.0,0.0
16,50,595.975442,0.34,0.35604245427927045,0.28975324675324676,"(0.34,)",0.28975324675324676,0.34,0.0,0.0
24,50,596.370127,0.26,0.35602550590504217,0.2897339390006489,"(0.26,)",0.2897339390006489,0.26,0.0,0.0
14,50,596.719915,0.36,0.35607595822067145,0.28977950713359274,"(0.36,)",0.28977950713359274,0.36,0.0,0.0
18,50,597.115062,0.32,0.35607796819229776,0.28979909267660403,"(0.32,)",0.28979909267660403,0.32,0.0,0.0
16,50,597.498058,0.34,0.3560895925207469,0.28983160621761656,"(0.34,)",0.28983160621761656,0.34,0.0,0.0
12,50,597.868382,0.38,0.35617449713157817,0.28988996763754044,"(0.38,)",0.28988996763754044,0.38,0.0,0.0
22,50,598.256309,0.28,0.35616767770473196,0.2898835705045278,"(0.28,)",0.2898835705045278,0.28,0.0,0.0
16,50,598.623538,0.34,0.3561993393666443,0.28991596638655465,"(0.34,)",0.28991596638655465,0.34,0.0,0.0
22,50,598.999956,0.28,0.3561956901832965,0.2899095607235142,"(0.28,)",0.2899095607235142,0.28,0.0,0.0
10,50,599.393884,0.4,0.35627417365263764,0.2899806326662363,"(0.4,)",0.2899806326662363,0.4,0.0,0.0
26,50,599.793985,0.24,0.35620956148979643,0.2899483870967742,"(0.24,)",0.2899483870967742,0.24,0.0,0.0
14,50,600.17624,0.36,0.3562775807138478,0.289993552546744,"(0.36,)",0.289993552546744,0.36,0.0,0.0
10,50,600.526009,0.4,0.3563585937418537,0.2900644329896907,"(0.4,)",0.2900644329896907,0.4,0.0,0.0
24,50,600.916553,0.26,0.356314819440614,0.2900450740502254,"(0.26,)",0.2900450740502254,0.26,0.0,0.0
20,50,601.277873,0.3,0.3563410926378532,0.29005148005148007,"(0.3,)",0.29005148005148007,0.3,0.0,0.0
0,50,601.626421,0.5,0.35650738716370955,0.29018649517684886,"(0.5,)",0.29018649517684886,0.5,0.0,0.0
34,50,602.033385,0.16,0.3564018472796964,0.29010282776349616,"(0.16,)",0.29010282776349616,0.16,0.0,0.0
34,50,602.434904,0.16,0.3563013793361783,0.290019267822736,"(0.16,)",0.290019267822736,0.16,0.0,0.0
16,50,602.808977,0.34,0.35634777704601894,0.29005134788189985,"(0.34,)",0.29005134788189985,0.34,0.0,0.0
14,50,603.214969,0.36,0.3564164012386197,0.290096215522771,"(0.36,)",0.290096215522771,0.36,0.0,0.0
24,50,603.589814,0.26,0.35638284050742897,0.29007692307692307,"(0.26,)",0.29007692307692307,0.26,0.0,0.0
20,50,603.97402,0.3,0.3563821351804181,0.2900832799487508,"(0.3,)",0.2900832799487508,0.3,0.0,0.0
10,50,604.341674,0.4,0.35648572716981114,0.2901536491677337,"(0.4,)",0.2901536491677337,0.4,0.0,0.0
16,50,604.722088,0.34,0.35652462641637633,0.29018554062699936,"(0.34,)",0.29018554062699936,0.34,0.0,0.0
16,50,605.110535,0.34,0.35656925008075163,0.2902173913043478,"(0.34,)",0.2902173913043478,0.34,0.0,0.0
6,50,605.473219,0.44,0.3566673815777148,0.2903130990415336,"(0.44,)",0.2903130990415336,0.44,0.0,0.0
30,50,605.86506,0.2,0.3565846845797034,0.2902554278416347,"(0.2,)",0.2902554278416347,0.2,0.0,0.0
26,50,606.275428,0.24,0.35653589391486973,0.29022335673261007,"(0.24,)",0.29022335673261007,0.24,0.0,0.0
12,50,606.643796,0.38,0.35655673509474384,0.290280612244898,"(0.38,)",0.290280612244898,0.38,0.0,0.0
28,50,607.038631,0.22,0.3564890627452258,0.29023581899298917,"(0.22,)",0.29023581899298917,0.22,0.0,0.0
18,50,607.415891,0.32,0.35650815174686706,0.2902547770700637,"(0.32,)",0.2902547770700637,0.32,0.0,0.0
22,50,607.814738,0.28,0.3565196408736919,0.2902482495225971,"(0.28,)",0.2902482495225971,0.28,0.0,0.0
14,50,608.183944,0.36,0.35657916005639767,0.29029262086513996,"(0.36,)",0.29029262086513996,0.36,0.0,0.0
16,50,608.564598,0.34,0.3566069187431363,0.29032422123331214,"(0.34,)",0.29032422123331214,0.34,0.0,0.0
12,50,608.920503,0.38,0.35665672334580106,0.29038119440914867,"(0.38,)",0.29038119440914867,0.38,0.0,0.0
14,50,609.300526,0.36,0.3567238826285406,0.2904253968253968,"(0.36,)",0.2904253968253968,0.36,0.0,0.0
14,50,609.681832,0.36,0.3567558104994306,0.29046954314720813,"(0.36,)",0.29046954314720813,0.36,0.0,0.0
-2,50,610.022901,0.52,0.3569298677027242,0.2906150919467343,"(0.52,)",0.2906150919467343,0.52,0.0,0.0
14,50,610.398912,0.36,0.35695644197236226,0.290659062103929,"(0.36,)",0.290659062103929,0.36,0.0,0.0
16,50,610.775609,0.34,0.35698374957614076,0.29069031032298925,"(0.34,)",0.29069031032298925,0.34,0.0,0.0
30,50,611.168966,0.2,0.35691193166349794,0.29063291139240505,"(0.2,)",0.29063291139240505,0.2,0.0,0.0
28,50,611.551877,0.22,0.35684990529477784,0.29058823529411765,"(0.22,)",0.29058823529411765,0.22,0.0,0.0
30,50,611.944965,0.2,0.3567809074831266,0.29053097345132745,"(0.2,)",0.29053097345132745,0.2,0.0,0.0
20,50,612.314858,0.3,0.35679884737389633,0.2905369551484523,"(0.3,)",0.2905369551484523,0.3,0.0,0.0
28,50,612.685567,0.22,0.3567520890176017,0.2904924242424242,"(0.22,)",0.2904924242424242,0.22,0.0,0.0
22,50,613.053617,0.28,0.3567320627570389,0.29048580441640376,"(0.28,)",0.29048580441640376,0.28,0.0,0.0
4,50,613.392796,0.46,0.3568670109251322,0.2905926860025221,"(0.46,)",0.2905926860025221,0.46,0.0,0.0
10,50,613.748768,0.4,0.35692963877497585,0.2906616257088847,"(0.4,)",0.2906616257088847,0.4,0.0,0.0
34,50,614.125238,0.16,0.3568529916518306,0.2905793450881612,"(0.16,)",0.2905793450881612,0.16,0.0,0.0
24,50,614.505818,0.26,0.35681684824361354,0.2905601006922593,"(0.26,)",0.2905601006922593,0.26,0.0,0.0
12,50,614.856285,0.38,0.3568696429463815,0.29061635220125787,"(0.38,)",0.29061635220125787,0.38,0.0,0.0
34,50,615.252424,0.16,0.3567793013344477,0.290534255185418,"(0.16,)",0.290534255185418,0.16,0.0,0.0
6,50,615.568378,0.44,0.35687748015573534,0.2906281407035176,"(0.44,)",0.2906281407035176,0.44,0.0,0.0
24,50,615.95217,0.26,0.35685326416737884,0.2906089139987445,"(0.26,)",0.2906089139987445,0.26,0.0,0.0
8,50,616.320679,0.42,0.356935809107713,0.2906900878293601,"(0.42,)",0.2906900878293601,0.42,0.0,0.0
26,50,616.689735,0.24,0.3569124295059235,0.29065830721003133,"(0.24,)",0.29065830721003133,0.24,0.0,0.0
30,50,617.074573,0.2,0.35682842820218447,0.29060150375939847,"(0.2,)",0.29060150375939847,0.2,0.0,0.0
28,50,617.483994,0.22,0.3567857702507293,0.29055729492799,"(0.22,)",0.29055729492799,0.22,0.0,0.0
30,50,617.876492,0.2,0.3567301968650423,0.2905006257822278,"(0.2,)",0.2905006257822278,0.2,0.0,0.0
20,50,618.263475,0.3,0.3567523203323114,0.2905065666041276,"(0.3,)",0.2905065666041276,0.3,0.0,0.0
28,50,618.675471,0.22,0.3566992342070027,0.2904625,"(0.22,)",0.2904625,0.22,0.0,0.0
18,50,619.044655,0.32,0.35673072371396436,0.29048094940662084,"(0.32,)",0.29048094940662084,0.32,0.0,0.0
10,50,619.392867,0.4,0.35679079947972536,0.29054931335830214,"(0.4,)",0.29054931335830214,0.4,0.0,0.0
30,50,619.766678,0.2,0.3567096912125837,0.29049282595134124,"(0.2,)",0.29049282595134124,0.2,0.0,0.0
24,50,620.16554,0.26,0.35670261625912,0.29047381546134665,"(0.26,)",0.29047381546134665,0.26,0.0,0.0
22,50,620.53767,0.28,0.356676777838983,0.29046728971962615,"(0.28,)",0.29046728971962615,0.28,0.0,0.0
24,50,620.921007,0.26,0.35666905270824034,0.2904483188044832,"(0.26,)",0.2904483188044832,0.26,0.0,0.0
14,50,621.283922,0.36,0.35671469500430314,0.29049159925326695,"(0.36,)",0.29049159925326695,0.36,0.0,0.0
26,50,621.644974,0.24,0.35668700954853627,0.2904601990049751,"(0.24,)",0.2904601990049751,0.24,0.0,0.0
20,50,622.006333,0.3,0.3566827884874864,0.2904661280298322,"(0.3,)",0.2904661280298322,0.3,0.0,0.0
16,50,622.369681,0.34,0.356736586761541,0.29049689440993787,"(0.34,)",0.29049689440993787,0.34,0.0,0.0
22,50,622.730124,0.28,0.35674268356688477,0.2904903786468032,"(0.28,)",0.2904903786468032,0.28,0.0,0.0
28,50,623.111596,0.22,0.35670474270469915,0.2904466501240695,"(0.22,)",0.2904466501240695,0.22,0.0,0.0
18,50,623.462739,0.32,0.3567330430496515,0.2904649721016739,"(0.32,)",0.2904649721016739,0.32,0.0,0.0
10,50,623.818022,0.4,0.35681616296066276,0.2905328376703841,"(0.4,)",0.2905328376703841,0.4,0.0,0.0
20,50,624.222072,0.3,0.3568123516245368,0.29053869969040247,"(0.3,)",0.29053869969040247,0.3,0.0,0.0
24,50,624.584447,0.26,0.35678778588292986,0.290519801980198,"(0.26,)",0.290519801980198,0.26,0.0,0.0
14,50,624.944502,0.36,0.3568464294469385,0.2905627705627706,"(0.36,)",0.2905627705627706,0.36,0.0,0.0
16,50,625.300385,0.34,0.3568760029841719,0.290593325092707,"(0.34,)",0.290593325092707,0.34,0.0,0.0
22,50,625.672071,0.28,0.35687618995593323,0.2905867819641754,"(0.28,)",0.2905867819641754,0.28,0.0,0.0
28,50,626.085417,0.22,0.35681563504926894,0.2905432098765432,"(0.22,)",0.2905432098765432,0.22,0.0,0.0
28,50,626.49142,0.22,0.35678892007980534,0.2904996915484269,"(0.22,)",0.2904996915484269,0.22,0.0,0.0
28,50,626.8803,0.22,0.35673285642151775,0.2904562268803946,"(0.22,)",0.2904562268803946,0.22,0.0,0.0
28,50,627.261304,0.22,0.35667522289832376,0.2904128157732594,"(0.22,)",0.2904128157732594,0.22,0.0,0.0
32,50,627.668028,0.18,0.35658858906019125,0.2903448275862069,"(0.18,)",0.2903448275862069,0.18,0.0,0.0
30,50,628.056985,0.2,0.3565098571705442,0.29028923076923074,"(0.2,)",0.29028923076923074,0.2,0.0,0.0
24,50,628.438854,0.26,0.35647517372809007,0.29027060270602706,"(0.26,)",0.29027060270602706,0.26,0.0,0.0
12,50,628.782779,0.38,0.3565611088727702,0.2903257529194837,"(0.38,)",0.2903257529194837,0.38,0.0,0.0
18,50,629.180358,0.32,0.3566064341796977,0.29034398034398035,"(0.32,)",0.29034398034398035,0.32,0.0,0.0
14,50,629.559926,0.36,0.3566471320221907,0.2903867403314917,"(0.36,)",0.2903867403314917,0.36,0.0,0.0
34,50,629.942674,0.16,0.35656210257750903,0.29030674846625765,"(0.16,)",0.29030674846625765,0.16,0.0,0.0
20,50,630.342996,0.3,0.3565754283484392,0.29031269160024525,"(0.3,)",0.29031269160024525,0.3,0.0,0.0
16,50,630.707634,0.34,0.3566137432147596,0.29034313725490196,"(0.34,)",0.29034313725490196,0.34,0.0,0.0
32,50,631.109122,0.18,0.35654885226603883,0.29027556644213104,"(0.18,)",0.29027556644213104,0.18,0.0,0.0
34,50,631.498636,0.16,0.35648102576370494,0.29019583843329255,"(0.16,)",0.29019583843329255,0.16,0.0,0.0
14,50,631.861511,0.36,0.35653513272040954,0.29023853211009176,"(0.36,)",0.29023853211009176,0.36,0.0,0.0
16,50,632.259527,0.34,0.3565768981282727,0.2902689486552567,"(0.34,)",0.2902689486552567,0.34,0.0,0.0
26,50,632.64077,0.24,0.3565171267949947,0.29023824068417836,"(0.24,)",0.29023824068417836,0.24,0.0,0.0
16,50,633.037766,0.34,0.3565222093906015,0.29026862026862027,"(0.34,)",0.29026862026862027,0.34,0.0,0.0
34,50,633.450086,0.16,0.35643659477017636,0.29018913971934107,"(0.16,)",0.29018913971934107,0.16,0.0,0.0
12,50,633.785192,0.38,0.3564925180340262,0.29024390243902437,"(0.38,)",0.29024390243902437,0.38,0.0,0.0
24,50,634.177456,0.26,0.3564655932277178,0.29022547227300427,"(0.26,)",0.29022547227300427,0.26,0.0,0.0
20,50,634.544926,0.3,0.3564685028154889,0.290231425091352,"(0.3,)",0.290231425091352,0.3,0.0,0.0
12,50,634.897822,0.38,0.3565067756926201,0.2902860620815581,"(0.38,)",0.2902860620815581,0.38,0.0,0.0
10,50,635.281913,0.4,0.3565734652755313,0.290352798053528,"(0.4,)",0.290352798053528,0.4,0.0,0.0
18,50,635.678071,0.32,0.3565962979368856,0.290370820668693,"(0.32,)",0.290370820668693,0.32,0.0,0.0
30,50,636.050802,0.2,0.356535358222225,0.29031591737545565,"(0.2,)",0.29031591737545565,0.2,0.0,0.0
22,50,636.448469,0.28,0.3565410122354151,0.2903096539162113,"(0.28,)",0.2903096539162113,0.28,0.0,0.0
20,50,636.803336,0.3,0.3565508559106992,0.2903155339805825,"(0.3,)",0.2903155339805825,0.3,0.0,0.0
16,50,637.167896,0.34,0.3566079308420101,0.2903456640388114,"(0.34,)",0.2903456640388114,0.34,0.0,0.0
26,50,637.558608,0.24,0.35655467440901206,0.2903151515151515,"(0.24,)",0.2903151515151515,0.24,0.0,0.0
20,50,637.922335,0.3,0.35656622355488404,0.290321017565112,"(0.3,)",0.290321017565112,0.3,0.0,0.0
16,50,638.294223,0.34,0.3565985630014167,0.29035108958837774,"(0.34,)",0.29035108958837774,0.34,0.0,0.0
16,50,638.645492,0.34,0.356621077569292,0.29038112522686027,"(0.34,)",0.29038112522686027,0.34,0.0,0.0
16,50,639.01373,0.34,0.35665893826858514,0.2904111245465538,"(0.34,)",0.2904111245465538,0.34,0.0,0.0
2,50,639.356734,0.48,0.35678269751768915,0.2905256797583082,"(0.48,)",0.2905256797583082,0.48,0.0,0.0
20,50,639.730036,0.3,0.3568006817974322,0.2905314009661836,"(0.3,)",0.2905314009661836,0.3,0.0,0.0
16,50,640.123551,0.34,0.35683518686900856,0.29056125528062765,"(0.34,)",0.29056125528062765,0.34,0.0,0.0
16,50,640.500807,0.34,0.35686081915589035,0.2905910735826297,"(0.34,)",0.2905910735826297,0.34,0.0,0.0
26,50,640.877636,0.24,0.35683428942802103,0.2905605786618445,"(0.24,)",0.2905605786618445,0.24,0.0,0.0
18,50,641.254462,0.32,0.35686037889051253,0.29057831325301203,"(0.32,)",0.29057831325301203,0.32,0.0,0.0
24,50,641.646224,0.26,0.3568177735453568,0.29055990367248646,"(0.26,)",0.29055990367248646,0.26,0.0,0.0
28,50,642.038424,0.22,0.3567857389627382,0.29051744885679903,"(0.22,)",0.29051744885679903,0.22,0.0,0.0
28,50,642.429248,0.22,0.356735832060682,0.2904750450992183,"(0.22,)",0.2904750450992183,0.22,0.0,0.0
22,50,642.795552,0.28,0.35673268845739314,0.29046875,"(0.28,)",0.29046875,0.28,0.0,0.0
26,50,643.184862,0.24,0.3566953298932331,0.2904384384384384,"(0.24,)",0.2904384384384384,0.24,0.0,0.0
26,50,643.558162,0.24,0.35666189569020085,0.2904081632653061,"(0.24,)",0.2904081632653061,0.24,0.0,0.0
22,50,643.936007,0.28,0.3566500766792919,0.2904019196160768,"(0.28,)",0.2904019196160768,0.28,0.0,0.0
26,50,644.322243,0.24,0.35661576153124275,0.2903717026378897,"(0.24,)",0.2903717026378897,0.24,0.0,0.0
20,50,644.702296,0.3,0.35661690052721784,0.2903774715398442,"(0.3,)",0.2903774715398442,0.3,0.0,0.0
34,50,645.854802,0.16,0.3565249823155097,0.2902994011976048,"(0.16,)",0.2902994011976048,0.16,0.0,0.0
30,50,646.254002,0.2,0.35646603340541594,0.29024536205864754,"(0.2,)",0.29024536205864754,0.2,0.0,0.0
20,50,646.65632,0.3,0.35646245210727967,0.2902511961722488,"(0.3,)",0.2902511961722488,0.3,0.0,0.0
36,50,647.057098,0.14,0.3563575101628915,0.2901613867304244,"(0.14,)",0.2901613867304244,0.14,0.0,0.0
28,50,647.431348,0.22,0.35630583248067343,0.2901194743130227,"(0.22,)",0.2901194743130227,0.22,0.0,0.0
22,50,647.814545,0.28,0.35629900273714,0.2901134328358209,"(0.28,)",0.2901134328358209,0.28,0.0,0.0
32,50,648.204977,0.18,0.35624270635961486,0.2900477326968974,"(0.18,)",0.2900477326968974,0.18,0.0,0.0
28,50,648.60512,0.22,0.3562015555699873,0.2900059630292188,"(0.22,)",0.2900059630292188,0.22,0.0,0.0
18,50,648.971039,0.32,0.35621793900255055,0.2900238379022646,"(0.32,)",0.2900238379022646,0.32,0.0,0.0
26,50,649.347575,0.24,0.3561958202839414,0.2899940440738535,"(0.24,)",0.2899940440738535,0.24,0.0,0.0
28,50,649.732537,0.22,0.35614854617828734,0.28995238095238096,"(0.22,)",0.28995238095238096,0.22,0.0,0.0
26,50,650.131422,0.24,0.3561212111280769,0.28992266508030934,"(0.24,)",0.28992266508030934,0.24,0.0,0.0
22,50,650.539379,0.28,0.3561246177368575,0.2899167657550535,"(0.28,)",0.2899167657550535,0.28,0.0,0.0
22,50,650.924011,0.28,0.35612065273234395,0.2899108734402852,"(0.28,)",0.2899108734402852,0.28,0.0,0.0
16,50,651.278721,0.34,0.35616083872523124,0.28994061757719714,"(0.34,)",0.28994061757719714,0.34,0.0,0.0
22,50,651.662414,0.28,0.3561556222326817,0.2899347181008902,"(0.28,)",0.2899347181008902,0.28,0.0,0.0
8,50,652.029063,0.42,0.3562112075299603,0.290011862396204,"(0.42,)",0.290011862396204,0.42,0.0,0.0
14,50,652.411926,0.36,0.35627124864845516,0.2900533491404861,"(0.36,)",0.2900533491404861,0.36,0.0,0.0
26,50,652.809494,0.24,0.35624366299095633,0.29002369668246447,"(0.24,)",0.29002369668246447,0.24,0.0,0.0
18,50,653.198894,0.32,0.3562552562977666,0.2900414446417999,"(0.32,)",0.2900414446417999,0.32,0.0,0.0
32,50,653.597017,0.18,0.356175368880369,0.28997633136094675,"(0.18,)",0.28997633136094675,0.18,0.0,0.0
26,50,654.002507,0.24,0.3561489351142739,0.28994677705499705,"(0.24,)",0.28994677705499705,0.24,0.0,0.0
34,50,654.401857,0.16,0.35604200244810463,0.2898699763593381,"(0.16,)",0.2898699763593381,0.16,0.0,0.0
32,50,654.805986,0.18,0.3559798361951007,0.28980507974010633,"(0.18,)",0.28980507974010633,0.18,0.0,0.0
26,50,655.199529,0.24,0.35595637703663036,0.28977567886658795,"(0.24,)",0.28977567886658795,0.24,0.0,0.0
32,50,655.632426,0.18,0.3558938131368611,0.28971091445427727,"(0.18,)",0.28971091445427727,0.18,0.0,0.0
16,50,656.020674,0.34,0.3559455446886315,0.28974056603773585,"(0.34,)",0.28974056603773585,0.34,0.0,0.0
28,50,656.432198,0.22,0.3559031849634577,0.2896994696523276,"(0.22,)",0.2896994696523276,0.22,0.0,0.0
22,50,656.82285,0.28,0.3559039245991002,0.2896937573616019,"(0.28,)",0.2896937573616019,0.28,0.0,0.0
22,50,657.221836,0.28,0.35587479918695286,0.28968805179517365,"(0.28,)",0.28968805179517365,0.28,0.0,0.0
30,50,657.633613,0.2,0.35581603115908317,0.28963529411764705,"(0.2,)",0.28963529411764705,0.2,0.0,0.0
26,50,658.078819,0.24,0.35578231157995327,0.28960611405055847,"(0.24,)",0.28960611405055847,0.24,0.0,0.0
28,50,658.484294,0.22,0.3557193217557259,0.28956521739130436,"(0.22,)",0.28956521739130436,0.22,0.0,0.0
22,50,658.904342,0.28,0.3557266720354653,0.2895596007046389,"(0.28,)",0.2895596007046389,0.28,0.0,0.0
24,50,659.324598,0.26,0.35571020058131775,0.2895422535211268,"(0.26,)",0.2895422535211268,0.26,0.0,0.0
34,50,659.744657,0.16,0.35563213570694224,0.289466275659824,"(0.16,)",0.289466275659824,0.16,0.0,0.0
44,50,660.202359,0.06,0.3554719905422757,0.28933177022274326,"(0.06,)",0.28933177022274326,0.06,0.0,0.0
28,50,660.621091,0.22,0.3554369785669982,0.28929115407147044,"(0.22,)",0.28929115407147044,0.22,0.0,0.0
32,50,661.038368,0.18,0.35536557548795716,0.2892271662763466,"(0.18,)",0.2892271662763466,0.18,0.0,0.0
30,50,661.435197,0.2,0.35531003559706154,0.28917495611468697,"(0.2,)",0.28917495611468697,0.2,0.0,0.0
18,50,661.818163,0.32,0.35532355064739357,0.28919298245614034,"(0.32,)",0.28919298245614034,0.32,0.0,0.0
22,50,662.237185,0.28,0.3553237213739475,0.289187609585038,"(0.28,)",0.289187609585038,0.28,0.0,0.0
22,50,662.610028,0.28,0.35531784859376847,0.2891822429906542,"(0.28,)",0.2891822429906542,0.28,0.0,0.0
10,50,662.9886,0.4,0.3553855086319682,0.28924693520140105,"(0.4,)",0.28924693520140105,0.4,0.0,0.0
2,50,663.350284,0.48,0.355499355600852,0.28935822637106184,"(0.48,)",0.28935822637106184,0.48,0.0,0.0
10,50,663.71597,0.4,0.3555874236766232,0.28942274052478134,"(0.4,)",0.28942274052478134,0.4,0.0,0.0
26,50,664.120409,0.24,0.3555497966710266,0.28939393939393937,"(0.24,)",0.28939393939393937,0.24,0.0,0.0
26,50,664.512338,0.24,0.3555045610475733,0.2893651718112988,"(0.24,)",0.2893651718112988,0.24,0.0,0.0
16,50,664.89415,0.34,0.3555517612265874,0.28939464493597206,"(0.34,)",0.28939464493597206,0.34,0.0,0.0
22,50,665.295911,0.28,0.35553207406213794,0.2893891797556719,"(0.28,)",0.2893891797556719,0.28,0.0,0.0
20,50,665.687781,0.3,0.3555412738419238,0.2893953488372093,"(0.3,)",0.2893953488372093,0.3,0.0,0.0
16,50,666.066092,0.34,0.3555707865674762,0.289424753050552,"(0.34,)",0.289424753050552,0.34,0.0,0.0
14,50,666.446236,0.36,0.35563389257779976,0.289465737514518,"(0.36,)",0.289465737514518,0.36,0.0,0.0
10,50,666.811507,0.4,0.35571677529892115,0.28952988972722,"(0.4,)",0.28952988972722,0.4,0.0,0.0
18,50,667.227184,0.32,0.35573871522421613,0.28954756380510444,"(0.32,)",0.28954756380510444,0.32,0.0,0.0
24,50,667.626622,0.26,0.35571127776365563,0.2895304347826087,"(0.26,)",0.2895304347826087,0.26,0.0,0.0
20,50,668.030039,0.3,0.35572130113726336,0.2895365005793743,"(0.3,)",0.2895365005793743,0.3,0.0,0.0
24,50,668.431509,0.26,0.35571581483018716,0.2895193977996526,"(0.26,)",0.2895193977996526,0.26,0.0,0.0
22,50,668.823534,0.28,0.355715183660458,0.2895138888888889,"(0.28,)",0.2895138888888889,0.28,0.0,0.0
22,50,669.224534,0.28,0.35572153549920293,0.2895083863504916,"(0.28,)",0.2895083863504916,0.28,0.0,0.0
6,50,669.581537,0.44,0.355797956304328,0.28959537572254335,"(0.44,)",0.28959537572254335,0.44,0.0,0.0
30,50,670.011994,0.2,0.3557369088412473,0.28954361640670134,"(0.2,)",0.28954361640670134,0.2,0.0,0.0
16,50,670.426026,0.34,0.35576620451276786,0.28957274826789836,"(0.34,)",0.28957274826789836,0.34,0.0,0.0
32,50,670.831486,0.18,0.3556829681778192,0.28950952106174266,"(0.18,)",0.28950952106174266,0.18,0.0,0.0
