#{"t_start": 1677550943.2680116, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-16,50,463.943334,0.66,0.7400873925882695,0.6723793103448276,"(0.66,)",0.6723793103448276,0.66,0.0,0.0,0.5,900,900,2,2,3,3,0,0,0.8549771666018793,0.8494642099072731
-22,50,464.210971,0.72,0.7401188240694759,0.6724066628374498,"(0.72,)",0.6724066628374498,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,68,51,0.861246420189109,0.8613588202949967
-16,50,464.484063,0.66,0.7400789104881856,0.6723995407577497,"(0.66,)",0.6723995407577497,0.66,0.0,0.0,0.4423076923076923,3450,4350,3,4,9,9,186,132,0.8195193230625408,0.7804469951219009
-12,50,464.747637,0.62,0.7400440582413033,0.6723694779116466,"(0.62,)",0.6723694779116466,0.62,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,108,17,0.8538877340190609,0.7889693862151248
-12,50,465.014494,0.62,0.7400111773202012,0.6723394495412844,"(0.62,)",0.6723394495412844,0.62,0.0,0.0,0.4642857142857143,1950,2250,2,2,7,13,131,235,0.8103034994277697,0.7932444348088613
-20,50,465.268919,0.7,0.7400305795066254,0.6723553008595988,"(0.7,)",0.6723553008595988,0.7,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,0,202,0.8212912606617684,0.8266423170645476
-24,50,465.539198,0.74,0.7400549345076577,0.6723940435280642,"(0.74,)",0.6723940435280642,0.74,0.0,0.0,0.30769230769230765,600,1350,1,3,3,5,9,165,0.8516730204342408,0.8561549090041134
-14,50,465.816472,0.64,0.7400265941593723,0.6723755008586147,"(0.64,)",0.6723755008586147,0.64,0.0,0.0,0.2727272727272727,1350,3600,2,3,5,8,124,20,0.8031484127054365,0.7742959906245325
-8,50,466.092952,0.58,0.739982318044595,0.6723226544622426,"(0.58,)",0.6723226544622426,0.58,0.0,0.0,0.3157894736842105,1800,3900,3,4,8,15,236,270,0.8380633669312316,0.7998618421033209
-24,50,466.372587,0.74,0.740018365977599,0.6723613493424814,"(0.74,)",0.6723613493424814,0.74,0.0,0.0,0.28888888888888886,1950,4800,3,4,7,12,88,210,0.80502206426041,0.7866482926663381
-14,50,466.6444,0.64,0.74003144279241,0.6723428571428571,"(0.64,)",0.6723428571428571,0.64,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,48,52,0.8341440585497253,0.8164870120769719
-18,50,466.931569,0.68,0.7400409253102109,0.6723472301541976,"(0.68,)",0.6723472301541976,0.68,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,7,48,124,0.8150247991521571,0.7726799583540864
-20,50,467.200325,0.7,0.7400604584992034,0.6723630136986302,"(0.7,)",0.6723630136986302,0.7,0.0,0.0,0.25,1050,3150,2,3,3,6,11,65,0.8518800890014676,0.8120838475114627
-16,50,467.463078,0.66,0.7400718141714638,0.6723559612093554,"(0.66,)",0.6723559612093554,0.66,0.0,0.0,0.4406779661016949,3900,4950,3,4,6,6,311,311,0.804509659682714,0.7710213727141911
-20,50,467.723222,0.7,0.7401031568788865,0.6723717217787913,"(0.7,)",0.6723717217787913,0.7,0.0,0.0,0.35135135135135137,1950,3600,4,3,3,5,305,7,0.8432305342353598,0.7916751971510544
-6,50,468.022943,0.56,0.7400350346147105,0.6723076923076923,"(0.56,)",0.6723076923076923,0.56,0.0,0.0,0.34545454545454546,2850,5400,2,4,7,7,294,193,0.7877935159988899,0.7646463335259769
-18,50,468.301325,0.68,0.7400438766221789,0.6723120728929385,"(0.68,)",0.6723120728929385,0.68,0.0,0.0,0.393939393939394,1950,3000,3,2,5,9,98,37,0.7886166152101461,0.7818525543340518
-20,50,468.596631,0.7,0.7400731675628364,0.6723278315310188,"(0.7,)",0.6723278315310188,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,11,4,103,0.8342044233215367,0.8163237988366863
-22,50,468.875833,0.72,0.7400938791388328,0.6723549488054608,"(0.72,)",0.6723549488054608,0.72,0.0,0.0,0.5,900,900,2,2,3,3,126,43,0.8550269045004931,0.8495088239587733
-16,50,469.162941,0.66,0.7401092858349656,0.6723479249573622,"(0.66,)",0.6723479249573622,0.66,0.0,0.0,0.5,4200,4200,3,4,9,9,70,342,0.7712997906835173,0.7935577845180516
-34,50,469.42028,0.84,0.740205586113762,0.6724431818181819,"(0.84,)",0.6724431818181819,0.84,0.0,0.0,0.5,900,900,2,2,4,4,90,46,0.8550109756632375,0.849480731082916
-6,50,469.688976,0.56,0.7401462587283663,0.6723793299261783,"(0.56,)",0.6723793299261783,0.56,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,270,181,0.8580838875337014,0.8521402671992868
-22,50,469.953456,0.72,0.7401695532927759,0.6724063564131668,"(0.72,)",0.6724063564131668,0.72,0.0,0.0,0.2727272727272727,1350,3600,2,3,4,7,4,14,0.803253847136185,0.7742938663702438
-10,50,470.223849,0.6,0.7401484922361049,0.6723652864435621,"(0.6,)",0.6723652864435621,0.6,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,9,63,0.8251853860810132,0.8254248059101549
-42,50,470.453266,0.92,0.7402913730124732,0.6725056689342404,"(0.92,)",0.6725056689342404,0.92,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,289,115,0.8382508166804418,0.8029684912887296
-16,50,470.733995,0.66,0.7402715998307777,0.6724985835694051,"(0.66,)",0.6724985835694051,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,38,214,0.8643923281602798,0.8602907928236231
-14,50,470.999154,0.64,0.7402309785652856,0.672480181200453,"(0.64,)",0.672480181200453,0.64,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,9,351,0.8292655196360015,0.8240540780646356
-2,50,471.285718,0.52,0.7401678462600858,0.6723938879456707,"(0.52,)",0.6723938879456707,0.52,0.0,0.0,0.393939393939394,1950,3000,3,2,7,13,214,70,0.7885532321944924,0.7818991397554838
-18,50,471.538679,0.68,0.7402001658610846,0.6723981900452489,"(0.68,)",0.6723981900452489,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,126,179,0.8612499142419717,0.8614263809947321
-2,50,471.822402,0.52,0.7401262545538846,0.672312040700961,"(0.52,)",0.672312040700961,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,140,242,0.8612656988977291,0.8614319684197059
-12,50,472.08386,0.62,0.7401042272850604,0.6722824858757062,"(0.62,)",0.6722824858757062,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,153,235,0.8251702581160716,0.8254028806328365
-26,50,472.35033,0.76,0.7401664328943081,0.6723320158102767,"(0.76,)",0.6723320158102767,0.76,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,9,230,114,0.8102821741563027,0.7934090279411239
-12,50,472.622227,0.62,0.7401330780655884,0.6723024830699774,"(0.62,)",0.6723024830699774,0.62,0.0,0.0,0.3333333333333333,600,1200,1,3,4,4,10,210,0.8515139711148114,0.8522940827163712
-8,50,472.898407,0.58,0.7400939732569625,0.6722504230118443,"(0.58,)",0.6722504230118443,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,19,255,0.8584518007208876,0.8623997854873845
-18,50,473.151932,0.68,0.7401071545067277,0.6722547914317926,"(0.68,)",0.6722547914317926,0.68,0.0,0.0,0.4727272727272727,3900,4350,3,3,6,6,168,226,0.8111578144884278,0.733293249944369
-24,50,473.424534,0.74,0.7401371014386011,0.6722929577464789,"(0.74,)",0.6722929577464789,0.74,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,27,130,0.829233398077679,0.823941934732834
-26,50,473.667537,0.76,0.7401860654090311,0.6723423423423424,"(0.76,)",0.6723423423423424,0.76,0.0,0.0,0.21951219512195122,1350,4800,2,4,6,10,305,115,0.8150879867221339,0.7726621677055829
-16,50,473.931671,0.66,0.7401778732063787,0.672335396736072,"(0.66,)",0.672335396736072,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,246,308,0.8613681983409639,0.8615825042777912
-20,50,474.187444,0.7,0.7401956424797359,0.6723509561304837,"(0.7,)",0.6723509561304837,0.7,0.0,0.0,0.25,1050,3150,1,3,3,7,36,313,0.7989704112146874,0.8026823792325648
-22,50,474.455177,0.72,0.7402257364721974,0.6723777403035414,"(0.72,)",0.6723777403035414,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,189,54,0.8579660736803669,0.852097882942221
-6,50,474.725966,0.56,0.7401638698013063,0.6723146067415731,"(0.56,)",0.6723146067415731,0.56,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,18,168,0.839160953738278,0.8207038642332946
0,50,474.994995,0.5,0.7400648267368102,0.6722178551375632,"(0.5,)",0.6722178551375632,0.5,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,100,308,0.864582905057943,0.860484670355587
-20,50,475.257289,0.7,0.7400852481654833,0.6722334455667789,"(0.7,)",0.6722334455667789,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,49,308,0.858665093164506,0.8624665214592205
-20,50,475.500419,0.7,0.7401031481981684,0.6722490185081323,"(0.7,)",0.6722490185081323,0.7,0.0,0.0,0.47457627118644063,4200,4650,5,3,6,6,299,63,0.8054391288645896,0.7395510975501703
-28,50,475.728711,0.78,0.7401551085991893,0.6723094170403587,"(0.78,)",0.6723094170403587,0.78,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,195,257,0.8342692773127044,0.8163606936629532
-18,50,475.984626,0.68,0.7401761344308526,0.6723137254901961,"(0.68,)",0.6723137254901961,0.68,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,22,265,0.8512570193679081,0.8523484819082033
0,50,476.250686,0.5,0.7400819636173975,0.6722172452407614,"(0.5,)",0.6722172452407614,0.5,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,0,153,0.851255375220621,0.8523598503771282
-22,50,476.517634,0.72,0.7401005010707771,0.6722439843312815,"(0.72,)",0.6722439843312815,0.72,0.0,0.0,0.3333333333333333,1050,2100,1,2,3,7,0,117,0.7185972201542105,0.6921483275923151
-16,50,476.769336,0.66,0.7401085117742605,0.6722371364653243,"(0.66,)",0.6722371364653243,0.66,0.0,0.0,0.5,900,900,2,2,4,4,153,70,0.8550038099527191,0.8492141061419274
-14,50,477.027391,0.64,0.7401306918388044,0.6722191168250419,"(0.64,)",0.6722191168250419,0.64,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,217,103,0.8540358482208052,0.7887978078238829
-20,50,477.293282,0.7,0.7401485691400949,0.6722346368715084,"(0.7,)",0.6722346368715084,0.7,0.0,0.0,0.5,900,900,2,2,6,6,87,161,0.8549511163375234,0.8492518563840592
-16,50,477.564606,0.66,0.7401502260727046,0.6722278056951424,"(0.66,)",0.6722278056951424,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,78,130,0.8587059363794276,0.8645501123493256
-14,50,477.857227,0.64,0.7401318401394048,0.6722098214285714,"(0.64,)",0.6722098214285714,0.64,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,14,95,0.8510726792876132,0.8524335999300473
-18,50,478.135846,0.68,0.7401524949098064,0.6722141662018962,"(0.68,)",0.6722141662018962,0.68,0.0,0.0,0.2727272727272727,1800,4800,2,5,4,7,92,308,0.8191988836440885,0.8082542558632234
-18,50,478.398756,0.68,0.7401353050561978,0.6722185061315497,"(0.68,)",0.6722185061315497,0.68,0.0,0.0,0.5,900,900,2,2,5,5,87,70,0.8549436376376082,0.849272847241862
-8,50,478.667562,0.58,0.7400719363132885,0.6721671309192201,"(0.58,)",0.6721671309192201,0.58,0.0,0.0,0.35416666666666663,2550,4650,4,3,8,8,167,184,0.7940059502077255,0.7367468610830858
-14,50,478.932127,0.64,0.7400664446492342,0.6721492204899777,"(0.64,)",0.6721492204899777,0.64,0.0,0.0,0.19047619047619047,600,2550,1,2,5,14,16,167,0.7604525219769863,0.6713524791367977
-28,50,479.190083,0.78,0.740118529410742,0.6722092376182527,"(0.78,)",0.6722092376182527,0.78,0.0,0.0,0.4390243902439025,2700,3450,4,2,8,8,115,7,0.8091819030084512,0.7418952819000313
-10,50,479.49187,0.6,0.7400809640838832,0.6721690767519466,"(0.6,)",0.6721690767519466,0.6,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,255,103,0.8541392198533978,0.7888344579647582
-16,50,479.757636,0.66,0.7400418208035832,0.6721623123957754,"(0.66,)",0.6721623123957754,0.66,0.0,0.0,0.14285714285714285,150,900,1,3,5,6,37,191,0.8587157377472402,0.8626951669899553
-22,50,480.024672,0.72,0.7400781118147591,0.6721888888888888,"(0.72,)",0.6721888888888888,0.72,0.0,0.0,0.5,900,900,2,2,3,3,173,191,0.8549757948637213,0.8492961334885412
-10,50,480.317124,0.6,0.7400268958830759,0.6721488062187674,"(0.6,)",0.6721488062187674,0.6,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,3,153,0.8510351486089842,0.8525231981682709
-18,50,480.578566,0.68,0.7400293404933218,0.6721531631520533,"(0.68,)",0.6721531631520533,0.68,0.0,0.0,0.35416666666666663,2550,4650,4,3,6,6,252,87,0.7937741944266565,0.7367492630467419
-8,50,480.863219,0.58,0.7399879868906211,0.67210205213533,"(0.58,)",0.67210205213533,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,32,344,0.8646757803510873,0.8607528656897548
-6,50,481.157144,0.56,0.7399598698568265,0.672039911308204,"(0.56,)",0.672039911308204,0.56,0.0,0.0,0.25,1050,3150,2,3,3,6,71,50,0.8519767420556128,0.8122299266542977
-24,50,481.46227,0.74,0.7399939739955002,0.6720775623268698,"(0.74,)",0.6720775623268698,0.74,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,14,81,0.8509267651722119,0.8525695230184844
-8,50,481.757323,0.58,0.7399385389496719,0.6720265780730897,"(0.58,)",0.6720265780730897,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,120,323,0.8616816819340473,0.8618398106818959
-10,50,482.047791,0.6,0.7398887038041201,0.6719867183176536,"(0.6,)",0.6719867183176536,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,0,32,0.8616810475594809,0.8618322535814997
-10,50,482.333512,0.6,0.7398461772840346,0.6719469026548672,"(0.6,)",0.6719469026548672,0.6,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,13,279,0.8589655771923543,0.8627078119516289
0,50,482.617635,0.5,0.7397526086567926,0.6718518518518518,"(0.5,)",0.6718518518518518,0.5,0.0,0.0,0.35416666666666663,2550,4650,4,3,15,15,343,265,0.7938002633500235,0.7368470437686515
-26,50,482.864265,0.76,0.7397976578296639,0.6719005524861879,"(0.76,)",0.6719005524861879,0.76,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,8,320,0.8295838032023906,0.8240221943590446
-14,50,483.125969,0.64,0.7398106626365303,0.671882937603534,"(0.64,)",0.671882937603534,0.64,0.0,0.0,0.16666666666666669,300,1500,1,3,3,4,35,274,0.8589947841608225,0.8499444842487507
-22,50,483.3867,0.72,0.739841267202273,0.6719094922737306,"(0.72,)",0.6719094922737306,0.72,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,235,22,0.8542823629794954,0.7888710827243832
-14,50,483.648529,0.64,0.7398157498913311,0.6718918918918919,"(0.64,)",0.6718918918918919,0.64,0.0,0.0,0.38181818181818183,3150,5100,2,4,6,6,18,290,0.7971147374304481,0.760224905303632
-22,50,483.887897,0.72,0.7398397273416187,0.6719184123484013,"(0.72,)",0.6719184123484013,0.72,0.0,0.0,0.5,900,900,2,2,5,5,138,165,0.8549868363192525,0.8494920558706766
-30,50,484.133378,0.8,0.7398975617413162,0.6719889807162535,"(0.8,)",0.6719889807162535,0.8,0.0,0.0,0.5,900,900,2,2,4,4,128,129,0.854992512195939,0.8495071391201957
-10,50,484.410033,0.6,0.7398691394111027,0.6719493392070485,"(0.6,)",0.6719493392070485,0.6,0.0,0.0,0.42222222222222217,2850,3900,2,5,6,6,258,224,0.7884656291754824,0.7973859732609596
-14,50,484.685659,0.64,0.73983184275082,0.6719317556411668,"(0.64,)",0.6719317556411668,0.64,0.0,0.0,0.46511627906976744,3000,3450,2,4,10,10,0,312,0.7824360716006189,0.8148613988986564
-8,50,484.950557,0.58,0.7398089271620188,0.6718811881188119,"(0.58,)",0.6718811881188119,0.58,0.0,0.0,0.45098039215686275,3450,4200,5,4,5,5,191,313,0.8132458333156724,0.7941830147487864
-22,50,485.214218,0.72,0.7398350292129162,0.6719076415612975,"(0.72,)",0.6719076415612975,0.72,0.0,0.0,0.16666666666666669,300,1500,1,3,3,4,46,111,0.8590857375435004,0.8499704723840374
-24,50,485.470836,0.74,0.7398941944097381,0.671945054945055,"(0.74,)",0.671945054945055,0.74,0.0,0.0,0.35416666666666663,2550,4650,4,3,8,8,166,40,0.7939032186470679,0.7371659900622735
-10,50,485.737983,0.6,0.7398549728606499,0.6719055464030752,"(0.6,)",0.6719055464030752,0.6,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,299,61,0.8543992965577377,0.7890712728451326
-22,50,485.997784,0.72,0.7398674159639439,0.6719319429198682,"(0.72,)",0.6719319429198682,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,32,46,0.8591525130338811,0.8628561859950049
-28,50,486.245195,0.78,0.7399197982087493,0.6719912232583654,"(0.78,)",0.6719912232583654,0.78,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,242,131,0.8577138846555787,0.8524983830161308
-20,50,486.505878,0.7,0.7399373622447694,0.6720065789473684,"(0.7,)",0.6720065789473684,0.7,0.0,0.0,0.38181818181818183,3150,5100,2,4,13,13,229,174,0.7931523112073915,0.7495979938076569
-16,50,486.766665,0.66,0.7399542826158224,0.672,"(0.66,)",0.672,0.66,0.0,0.0,0.5,900,900,2,2,3,3,64,68,0.8549442746016582,0.8495890525153942
-14,50,487.026644,0.64,0.7399441792749413,0.6719824753559693,"(0.64,)",0.6719824753559693,0.64,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,60,217,0.8255537683861225,0.8253630551589834
-22,50,487.281334,0.72,0.7399769527663258,0.6720087575259989,"(0.72,)",0.6720087575259989,0.72,0.0,0.0,0.46341463414634143,2850,3300,3,4,7,7,284,263,0.8203091440527341,0.8157845207929998
-20,50,487.542054,0.7,0.7399946796645296,0.6720240700218818,"(0.7,)",0.6720240700218818,0.7,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,118,33,0.8577316350120696,0.8525113502475463
-18,50,487.796256,0.68,0.7399862448044615,0.6720284308365226,"(0.68,)",0.6720284308365226,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,9,35,43,0.8255140783775079,0.8253594456683546
-14,50,488.060789,0.64,0.7399800642723656,0.6720109289617486,"(0.64,)",0.6720109289617486,0.64,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,40,303,0.8294797224056989,0.8240752711358835
-18,50,488.325853,0.68,0.7399871540429762,0.6720152921900601,"(0.68,)",0.6720152921900601,0.68,0.0,0.0,0.41666666666666663,750,1050,1,3,3,3,4,29,0.8402158860674381,0.8563261317735433
-12,50,488.592742,0.62,0.73996237415414,0.6719868995633188,"(0.62,)",0.6719868995633188,0.62,0.0,0.0,0.25,1050,3150,2,3,4,9,56,339,0.8521148952883999,0.8125378059898591
-18,50,488.845563,0.68,0.7399610908377271,0.6719912711402073,"(0.68,)",0.6719912711402073,0.68,0.0,0.0,0.38461538461538464,750,1200,1,3,6,6,15,335,0.840243608695526,0.8601162186140523
-28,50,489.078668,0.78,0.740013658730409,0.6720501635768812,"(0.78,)",0.6720501635768812,0.78,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,263,80,0.8253932628291236,0.8254014237538903
-20,50,489.349445,0.7,0.7400224368344086,0.6720653950953679,"(0.7,)",0.6720653950953679,0.7,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,15,78,0.8508144025203705,0.8527936432603093
-4,50,489.630535,0.54,0.7399632404885571,0.6719934640522875,"(0.54,)",0.6719934640522875,0.54,0.0,0.0,0.16666666666666669,300,1500,1,3,5,8,170,258,0.8592928660179168,0.8499662669049703
-16,50,489.889793,0.66,0.7399645903216744,0.6719869352204682,"(0.66,)",0.6719869352204682,0.66,0.0,0.0,0.4642857142857143,1950,2250,2,2,6,11,121,213,0.8100645051723353,0.7932586680348496
-22,50,490.147504,0.72,0.73999925205078,0.672013057671382,"(0.72,)",0.672013057671382,0.72,0.0,0.0,0.14285714285714285,150,900,1,3,3,3,12,101,0.8588039454255316,0.8629429548916981
-20,50,490.411856,0.7,0.740011171619938,0.6720282762370854,"(0.7,)",0.6720282762370854,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,59,90,0.8253901311323149,0.8254914649846267
-22,50,490.672166,0.72,0.7400256958688239,0.672054347826087,"(0.72,)",0.672054347826087,0.72,0.0,0.0,0.16666666666666669,300,1500,1,3,4,6,68,222,0.8593206061191422,0.8499387309562842
-20,50,490.935552,0.7,0.7400301242097095,0.6720695274307441,"(0.7,)",0.6720695274307441,0.7,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,7,11,143,0.8113879024771262,0.8301840516560651
-8,50,491.196681,0.58,0.7399749033345198,0.6720195439739414,"(0.58,)",0.6720195439739414,0.58,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,177,133,0.8577235506975243,0.8526181497752007
-14,50,491.475468,0.64,0.7399343927425145,0.6720021703743896,"(0.64,)",0.6720021703743896,0.64,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,95,13,0.8577226187479479,0.8526104197628608
-16,50,491.754485,0.66,0.7399433377545317,0.6719956616052061,"(0.66,)",0.6719956616052061,0.66,0.0,0.0,0.5,900,900,2,2,3,3,12,61,0.855034353757637,0.8495297304274372
-20,50,492.010764,0.7,0.7399603474466189,0.6720108401084011,"(0.7,)",0.6720108401084011,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,9,237,0.8646506360249744,0.8610343843661433
-12,50,492.329047,0.62,0.7399378276156805,0.6719826652221018,"(0.62,)",0.6719826652221018,0.62,0.0,0.0,0.4736842105263158,2700,3000,4,3,7,7,183,270,0.8158790479346228,0.8168444796743634
-28,50,492.583674,0.78,0.739985661331192,0.672041147807255,"(0.78,)",0.672041147807255,0.78,0.0,0.0,0.20833333333333334,750,2850,1,3,4,9,8,231,0.8397483497971808,0.8207232436143026
-26,50,492.835418,0.76,0.7400271441714815,0.6720887445887446,"(0.76,)",0.6720887445887446,0.76,0.0,0.0,0.39024390243902435,2400,3750,3,4,7,7,303,67,0.8386120854568095,0.8022169371374356
-22,50,493.126741,0.72,0.7400639286295538,0.6721146565711196,"(0.72,)",0.6721146565711196,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,32,0,0.857647056082403,0.8526161823810243
-20,50,493.375834,0.7,0.7400840435488153,0.6721297297297297,"(0.7,)",0.6721297297297297,0.7,0.0,0.0,0.5,900,900,2,2,3,3,79,82,0.8550052602799408,0.8495805080786227
-12,50,493.653904,0.62,0.7400708057913753,0.6721015667206915,"(0.62,)",0.6721015667206915,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,17,97,0.8645970938241643,0.8611167785628754
-16,50,493.921499,0.66,0.7400649952369704,0.6720950323974082,"(0.66,)",0.6720950323974082,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,46,277,0.8645965229134481,0.8611017633032425
-26,50,494.184159,0.76,0.7401057794404498,0.6721424716675661,"(0.76,)",0.6721424716675661,0.76,0.0,0.0,0.15384615384615385,300,1650,1,3,4,7,62,237,0.8650574480857243,0.8518039632647189
-16,50,494.480453,0.66,0.7401045786157956,0.6721359223300971,"(0.66,)",0.6721359223300971,0.66,0.0,0.0,0.15384615384615385,300,1650,1,3,2,3,20,85,0.8645903202956129,0.8519857221688557
-18,50,494.773237,0.68,0.7401260106606597,0.6721401617250674,"(0.68,)",0.6721401617250674,0.68,0.0,0.0,0.3157894736842105,1800,3900,3,4,4,7,190,67,0.8384775293828625,0.808282777970035
-14,50,495.051091,0.64,0.7401082801948391,0.6721228448275862,"(0.64,)",0.6721228448275862,0.64,0.0,0.0,0.5,900,900,2,2,4,4,114,107,0.8548967653820528,0.849633170025384
-16,50,495.324812,0.66,0.7401001948328735,0.6721163166397415,"(0.66,)",0.6721163166397415,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,26,321,0.859167619254918,0.8628883465546543
-22,50,495.588199,0.72,0.7401252525203745,0.6721420882669538,"(0.72,)",0.6721420882669538,0.72,0.0,0.0,0.393939393939394,1950,3000,3,2,9,17,26,81,0.7889572853475535,0.7818857280599989
-22,50,495.843891,0.72,0.7401469597817961,0.6721678321678322,"(0.72,)",0.6721678321678322,0.72,0.0,0.0,0.5,900,900,2,2,4,4,103,165,0.8549014159536302,0.8496508280812668
-14,50,496.111852,0.64,0.7401286381267047,0.6721505376344086,"(0.64,)",0.6721505376344086,0.64,0.0,0.0,0.32142857142857145,1350,2850,3,2,5,9,129,103,0.8544909325287118,0.7894424223205712
-22,50,496.385117,0.72,0.7401653700593527,0.6721762493283181,"(0.72,)",0.6721762493283181,0.72,0.0,0.0,0.14285714285714285,150,900,1,3,4,4,9,163,0.8589865381476018,0.8629593672830883
-12,50,496.661415,0.62,0.7401559849548013,0.6721482277121374,"(0.62,)",0.6721482277121374,0.62,0.0,0.0,0.36363636363636365,1800,3150,1,4,4,7,0,339,0.7770341458422688,0.7882705425681418
-10,50,496.93773,0.6,0.7401098706416729,0.672109500805153,"(0.6,)",0.672109500805153,0.6,0.0,0.0,0.423076923076923,3300,4500,3,4,7,7,37,221,0.768915017278271,0.813722934189688
-24,50,497.202448,0.74,0.7401499408517266,0.6721459227467811,"(0.74,)",0.6721459227467811,0.74,0.0,0.0,0.42222222222222217,2850,3900,2,5,9,9,211,44,0.7886321950961459,0.797302661953601
-16,50,497.464012,0.66,0.7401508830864834,0.6721394101876675,"(0.66,)",0.6721394101876675,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,74,292,0.8621072802628917,0.8619142815122274
-18,50,497.723812,0.68,0.7401393752874174,0.6721436227224008,"(0.68,)",0.6721436227224008,0.68,0.0,0.0,0.47619047619047616,1500,1650,1,2,5,5,8,82,0.6275324108827363,0.7393113836418387
-12,50,498.003066,0.62,0.7400971115322026,0.6721156936261382,"(0.62,)",0.6721156936261382,0.62,0.0,0.0,0.13513513513513514,750,4800,1,6,3,6,0,192,0.82913431433602,0.815669357776911
-16,50,498.261765,0.66,0.740083525838421,0.6721092077087795,"(0.66,)",0.6721092077087795,0.66,0.0,0.0,0.5,900,900,2,2,6,6,192,208,0.8549523900580718,0.8497656710389079
-22,50,498.528414,0.72,0.7401022702121849,0.6721348314606742,"(0.72,)",0.6721348314606742,0.72,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,0,170,0.850833930006429,0.8528755842641266
-20,50,498.791553,0.7,0.740099017110572,0.6721497326203208,"(0.7,)",0.6721497326203208,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,138,79,0.8590571243208849,0.8649639431854337
-18,50,499.050328,0.68,0.7400952168854268,0.6721539283805452,"(0.68,)",0.6721539283805452,0.68,0.0,0.0,0.2368421052631579,1350,4350,2,5,4,7,38,115,0.815232426394495,0.8165116973460942
