#{"t_start": 1677596305.5643492, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
38,50,115.629039,0.12,0.10568776958270788,0.08378260869565217,"(0.12,)",0.08378260869565217,0.12,0.0,0.0,0.598573611818645,1175,788,2,2,6,6,352,278,0.8206226409693009,0.8177360189242047
44,50,115.892222,0.06,0.10563747297514793,0.08373101952277658,"(0.06,)",0.08373101952277658,0.06,0.0,0.0,0.4328112118713932,525,688,1,2,5,7,75,214,0.8590399778783265,0.8402122797178664
36,50,116.151164,0.14,0.10582330985589901,0.08385281385281386,"(0.14,)",0.08385281385281386,0.14,0.0,0.0,0.41025641025641024,800,1150,1,3,6,6,120,351,0.8554558807598306,0.8366647267145901
42,50,116.407758,0.08,0.10582216514693303,0.08384449244060475,"(0.08,)",0.08384449244060475,0.08,0.0,0.0,0.3125851885506588,688,1513,2,3,7,9,255,334,0.6981425920913792,0.8184379852558611
34,50,116.690492,0.16,0.10598528857975124,0.08400862068965517,"(0.16,)",0.08400862068965517,0.16,0.0,0.0,0.393939393939394,325,500,1,2,4,4,24,114,0.8593189086101736,0.7939136292044553
30,50,116.926105,0.2,0.10630876423508284,0.08425806451612904,"(0.2,)",0.08425806451612904,0.2,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,151,84,0.8426526806516653,0.8332849743700603
38,50,117.172434,0.12,0.10638783225414736,0.08433476394849786,"(0.12,)",0.08433476394849786,0.12,0.0,0.0,0.5726495726495727,938,700,2,2,5,5,319,226,0.842713830412761,0.8333693463680967
26,50,117.419681,0.24,0.1067360947787254,0.08466809421841542,"(0.24,)",0.08466809421841542,0.24,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,17,66,0.7938329996680001,0.7646523147681595
44,50,117.690154,0.06,0.10669240037653396,0.08461538461538462,"(0.06,)",0.08461538461538462,0.06,0.0,0.0,0.2280701754385965,325,1100,1,2,5,6,46,194,0.8242724163994171,0.8318096139874811
42,50,117.936715,0.08,0.10666219728529593,0.08460554371002132,"(0.08,)",0.08460554371002132,0.08,0.0,0.0,0.17142857142857143,300,1450,1,2,3,5,14,57,0.8185048570390537,0.8392462987347347
42,50,118.200342,0.08,0.1066100324785589,0.08459574468085107,"(0.08,)",0.08459574468085107,0.08,0.0,0.0,0.6734006734006733,800,388,2,2,5,4,201,122,0.7885432469794497,0.7650388955693689
38,50,118.432615,0.12,0.1067500440625651,0.08467091295116773,"(0.12,)",0.08467091295116773,0.12,0.0,0.0,0.26,325,925,1,2,3,3,24,119,0.728977934115759,0.7413691627538461
42,50,118.673429,0.08,0.106739384893064,0.08466101694915254,"(0.08,)",0.08466101694915254,0.08,0.0,0.0,0.29906542056074764,800,1875,2,3,6,8,42,320,0.8541042817632494,0.8181150024934896
44,50,118.929242,0.06,0.10667798931950721,0.08460887949260042,"(0.06,)",0.08460887949260042,0.06,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,152,249,0.7255039640526453,0.7746320359064975
34,50,119.172862,0.16,0.10686420428871349,0.08476793248945148,"(0.16,)",0.08476793248945148,0.16,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,23,12,0.7257790289548475,0.7747892595951511
40,50,119.412547,0.1,0.10686855958459553,0.0848,"(0.1,)",0.0848,0.1,0.0,0.0,0.2727272727272727,225,600,1,2,4,4,39,153,0.8196437672102413,0.8156936025516053
40,50,119.655829,0.1,0.10692968769766638,0.08483193277310924,"(0.1,)",0.08483193277310924,0.1,0.0,0.0,0.5161290322580646,800,750,2,2,4,4,206,61,0.7500509475066246,0.7252533734581608
50,50,119.934928,0.0,0.10671314922111982,0.08465408805031446,"(0.0,)",0.08465408805031446,0.0,0.0,0.0,0.5050505050505051,600,588,1,2,4,4,0,13,0.8111419920804087,0.8135671645672875
48,50,120.18523,0.02,0.10651440980084147,0.08451882845188284,"(0.02,)",0.08451882845188284,0.02,0.0,0.0,0.39159109645507006,475,738,1,2,4,5,21,259,0.8486167131527353,0.8461631945914772
40,50,120.438268,0.1,0.10656734009217084,0.08455114822546973,"(0.1,)",0.08455114822546973,0.1,0.0,0.0,0.42000000000000004,525,725,1,2,4,5,14,38,0.6912447498545499,0.7609776495029328
40,50,120.688483,0.1,0.10657777296041601,0.08458333333333333,"(0.1,)",0.08458333333333333,0.1,0.0,0.0,0.3205128205128205,625,1325,2,2,3,4,17,193,0.8385182086954666,0.8449100758089735
42,50,120.931415,0.08,0.10658584323623994,0.08457380457380458,"(0.08,)",0.08457380457380458,0.08,0.0,0.0,0.42690058479532167,438,588,2,2,3,3,188,173,0.7427933288512548,0.772369166818865
44,50,121.186681,0.06,0.10650703296483684,0.08452282157676348,"(0.06,)",0.08452282157676348,0.06,0.0,0.0,0.49230769230769234,800,825,2,2,5,5,277,224,0.8338911378885703,0.7856139472913166
44,50,121.430853,0.06,0.10642843063967211,0.084472049689441,"(0.06,)",0.084472049689441,0.06,0.0,0.0,0.2727272727272727,225,600,1,2,5,5,27,161,0.8187937326721257,0.8161222411508782
48,50,121.696083,0.02,0.10624959990765952,0.08433884297520661,"(0.02,)",0.08433884297520661,0.02,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,70,30,0.7273119748172735,0.7755233140931951
34,50,121.930319,0.16,0.10636664824235363,0.08449484536082474,"(0.16,)",0.08449484536082474,0.16,0.0,0.0,0.4060089321965083,1000,1463,2,3,6,8,210,214,0.8382255039337256,0.8449025770487637
34,50,122.174574,0.16,0.10650292864310057,0.08465020576131688,"(0.16,)",0.08465020576131688,0.16,0.0,0.0,0.39189189189189194,725,1125,1,3,6,6,136,177,0.852801043640194,0.8303107216047169
38,50,122.40216,0.12,0.10657032557799215,0.08472279260780287,"(0.12,)",0.08472279260780287,0.12,0.0,0.0,0.5730337078651685,1275,950,2,2,5,4,30,87,0.8527054124058462,0.8077372144214772
38,50,122.645339,0.12,0.10664238709902367,0.08479508196721311,"(0.12,)",0.08479508196721311,0.12,0.0,0.0,0.29906542056074764,800,1875,2,3,3,4,149,344,0.8544247801527701,0.8176924536808992
44,50,122.892839,0.06,0.10657014617903994,0.08474437627811861,"(0.06,)",0.08474437627811861,0.06,0.0,0.0,0.45003996802557955,563,688,1,2,4,5,119,323,0.8433893082786573,0.8037523812041528
36,50,123.155384,0.14,0.10668898095882011,0.08485714285714285,"(0.14,)",0.08485714285714285,0.14,0.0,0.0,0.5607278882776132,1325,1038,2,2,8,6,269,178,0.8577765382382083,0.8432792053500586
48,50,123.413082,0.02,0.10652854680245018,0.08472505091649694,"(0.02,)",0.08472505091649694,0.02,0.0,0.0,0.17026378896882494,213,1038,1,2,5,6,37,226,0.8353557109852343,0.8080360073221726
46,50,123.667787,0.04,0.10643798556343956,0.08463414634146342,"(0.04,)",0.08463414634146342,0.04,0.0,0.0,0.3333333333333333,275,550,1,2,5,5,3,194,0.7733130271918819,0.8397100255695746
46,50,123.932111,0.04,0.10632450160796829,0.08454361054766735,"(0.04,)",0.08454361054766735,0.04,0.0,0.0,0.4838709677419355,1125,1200,2,2,5,5,139,117,0.8583357467839594,0.8367779991146492
44,50,124.184814,0.06,0.10622769655059477,0.08449392712550607,"(0.06,)",0.08449392712550607,0.06,0.0,0.0,0.3974167908594138,800,1213,2,3,6,6,275,123,0.8545815348574437,0.8207910427870839
44,50,124.439373,0.06,0.10616272238081219,0.08444444444444445,"(0.06,)",0.08444444444444445,0.06,0.0,0.0,0.3772791023842917,538,888,2,2,3,3,214,98,0.783090308956174,0.782182087683365
42,50,124.689006,0.08,0.10617330127118316,0.08443548387096775,"(0.08,)",0.08443548387096775,0.08,0.0,0.0,0.17559769167353667,213,1000,1,2,5,7,57,221,0.8354803825089069,0.8539731788979064
36,50,124.924715,0.14,0.10636290549114191,0.08454728370221327,"(0.14,)",0.08454728370221327,0.14,0.0,0.0,0.393939393939394,325,500,1,2,4,4,35,129,0.8601204227701633,0.7965491317240025
42,50,125.181833,0.08,0.10635545993557573,0.08453815261044177,"(0.08,)",0.08453815261044177,0.08,0.0,0.0,0.5485036119711042,1063,875,2,2,6,6,277,327,0.8289878339035877,0.8209838893120305
48,50,125.438113,0.02,0.10620218906086999,0.08440881763527054,"(0.02,)",0.08440881763527054,0.02,0.0,0.0,0.41025641025641024,800,1150,1,3,6,6,12,327,0.8568870727644543,0.8368954088463717
48,50,125.69379,0.02,0.10607418525834901,0.08428,"(0.02,)",0.08428,0.02,0.0,0.0,0.5485036119711042,1063,875,2,2,4,4,37,95,0.8291617611637174,0.8209483856913264
46,50,125.942199,0.04,0.10595480388522946,0.08419161676646707,"(0.04,)",0.08419161676646707,0.04,0.0,0.0,0.6097560975609756,625,400,2,2,4,4,117,70,0.8382948381758693,0.8290824117543769
36,50,126.188218,0.14,0.10601171210752065,0.08430278884462152,"(0.14,)",0.08430278884462152,0.14,0.0,0.0,0.5889646621202728,950,663,2,2,3,3,21,110,0.8092656502223782,0.7970458675046861
44,50,126.437913,0.06,0.10596033464887336,0.0842544731610338,"(0.06,)",0.0842544731610338,0.06,0.0,0.0,0.45003996802557955,563,688,1,2,4,5,96,118,0.8433050745261683,0.8050197084681336
46,50,126.722083,0.04,0.10583654415391812,0.08416666666666667,"(0.04,)",0.08416666666666667,0.04,0.0,0.0,0.5485036119711042,1063,875,2,2,5,5,10,199,0.8294710050188598,0.8207402622548019
48,50,127.003169,0.02,0.10569694126263031,0.08403960396039604,"(0.02,)",0.08403960396039604,0.02,0.0,0.0,0.33855268726195514,800,1563,1,3,5,7,15,331,0.8570276197354383,0.8485199181315632
44,50,127.266305,0.06,0.1056453554753911,0.08399209486166008,"(0.06,)",0.08399209486166008,0.06,0.0,0.0,0.605263157894737,1150,750,2,2,6,6,344,109,0.810840980658511,0.8345332038663431
40,50,127.515414,0.1,0.10569420245483269,0.08402366863905325,"(0.1,)",0.08402366863905325,0.1,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,45,194,0.8104783558665396,0.8140898400744192
40,50,127.775034,0.1,0.10574606081633195,0.08405511811023622,"(0.1,)",0.08405511811023622,0.1,0.0,0.0,0.5942028985507246,1025,700,2,2,4,4,113,123,0.8383697755734615,0.8366568997823829
44,50,128.042359,0.06,0.10569651745999913,0.08400785854616896,"(0.06,)",0.08400785854616896,0.06,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,10,98,0.7059187997965524,0.7850453533461212
46,50,128.299735,0.04,0.1056013868679992,0.08392156862745098,"(0.04,)",0.08392156862745098,0.04,0.0,0.0,0.3333333333333333,275,550,1,2,3,3,8,7,0.771034129736709,0.8401023076241981
50,50,128.574053,0.0,0.10539363353598279,0.0837573385518591,"(0.0,)",0.0837573385518591,0.0,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,139,31,0.8353649137765334,0.7852378763760768
48,50,128.838293,0.02,0.10525860344545408,0.0836328125,"(0.02,)",0.0836328125,0.02,0.0,0.0,0.39159109645507006,475,738,1,2,4,5,21,188,0.8482012434738372,0.8466918818808147
50,50,129.122687,0.0,0.10505997794403894,0.08346978557504874,"(0.0,)",0.08346978557504874,0.0,0.0,0.0,0.49325025960539975,475,488,1,2,3,3,0,35,0.844608800900012,0.780700239928566
46,50,129.378569,0.04,0.10495278709639941,0.08338521400778211,"(0.04,)",0.08338521400778211,0.04,0.0,0.0,0.6734006734006733,800,388,2,2,3,3,156,21,0.7892506980148009,0.7622062303345103
38,50,129.63151,0.12,0.1050607747482799,0.08345631067961165,"(0.12,)",0.08345631067961165,0.12,0.0,0.0,0.5726495726495727,938,700,2,2,6,6,22,258,0.8438691237821732,0.8333986359203038
36,50,129.8613,0.14,0.1051907289210644,0.08356589147286822,"(0.14,)",0.08356589147286822,0.14,0.0,0.0,0.6050041017227236,1475,963,2,3,5,4,174,184,0.8297030050820654,0.7216002521033366
28,50,130.093359,0.22,0.10547867702404937,0.08382978723404255,"(0.22,)",0.08382978723404255,0.22,0.0,0.0,0.4838709677419355,1125,1200,2,2,5,5,211,128,0.8591276215631902,0.8378577507580565
32,50,130.323807,0.18,0.10569415066193254,0.08401544401544402,"(0.18,)",0.08401544401544402,0.18,0.0,0.0,0.4341046277665996,863,1125,2,2,3,3,121,143,0.781258607310426,0.7498232522974568
38,50,130.57714,0.12,0.10578015158376079,0.08408477842003853,"(0.12,)",0.08408477842003853,0.12,0.0,0.0,0.5892255892255892,700,488,2,2,6,5,258,159,0.8335299273926873,0.7181712796648881
44,50,130.82516,0.06,0.10571716470714627,0.08403846153846153,"(0.06,)",0.08403846153846153,0.06,0.0,0.0,0.17142857142857143,300,1450,1,2,5,8,100,350,0.8139055814143351,0.8403553710213405
38,50,131.076555,0.12,0.10582921316744223,0.08410748560460653,"(0.12,)",0.08410748560460653,0.12,0.0,0.0,0.17559769167353667,213,1000,1,2,3,4,0,184,0.8341929468138474,0.8538987374747983
48,50,131.313519,0.02,0.1056682424937094,0.08398467432950192,"(0.02,)",0.08398467432950192,0.02,0.0,0.0,0.23333333333333334,175,575,1,2,4,4,55,105,0.8390321920174552,0.7918944171749588
42,50,131.558249,0.08,0.10565587976805958,0.08397705544933079,"(0.08,)",0.08397705544933079,0.08,0.0,0.0,0.5058488776478027,1600,1563,3,3,4,4,353,306,0.8547212726291108,0.8228353030196686
40,50,131.813993,0.1,0.10574051715741675,0.08400763358778626,"(0.1,)",0.08400763358778626,0.1,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,31,94,0.7313188388261238,0.7727166521064461
40,50,132.069546,0.1,0.10577615264906542,0.08403809523809523,"(0.1,)",0.08403809523809523,0.1,0.0,0.0,0.5161290322580646,1200,1125,2,2,3,3,11,119,0.8554486949317038,0.8421781646040819
36,50,132.301924,0.14,0.1059137506456909,0.08414448669201521,"(0.14,)",0.08414448669201521,0.14,0.0,0.0,0.5338567222767419,1088,950,2,2,6,6,331,48,0.8515860264751371,0.8115192274819842
28,50,132.533524,0.22,0.10616284848425792,0.08440227703984819,"(0.22,)",0.08440227703984819,0.22,0.0,0.0,0.4341046277665996,863,1125,2,2,6,6,269,160,0.780942549071703,0.7502964899964191
38,50,132.78307,0.12,0.10625892453875066,0.08446969696969697,"(0.12,)",0.08446969696969697,0.12,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,76,241,0.7073719962914371,0.7852686987775971
40,50,133.03842,0.1,0.10629362017457625,0.08449905482041588,"(0.1,)",0.08449905482041588,0.1,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,129,50,0.8199449830402847,0.8177283601983558
38,50,133.291319,0.12,0.1063738068108201,0.08456603773584906,"(0.12,)",0.08456603773584906,0.12,0.0,0.0,0.15254237288135594,225,1250,1,2,4,5,19,257,0.8188317506820204,0.8567166839484512
46,50,133.605686,0.04,0.10628239285168281,0.08448210922787194,"(0.04,)",0.08448210922787194,0.04,0.0,0.0,0.5151938526021655,1475,1388,2,3,9,9,327,315,0.8297140250341337,0.840525579851652
48,50,133.856885,0.02,0.10613470142547127,0.0843609022556391,"(0.02,)",0.0843609022556391,0.02,0.0,0.0,0.5485036119711042,1063,875,2,2,4,4,34,6,0.8300108854484687,0.8198538121710592
48,50,134.112875,0.02,0.10601121916017966,0.08424015009380863,"(0.02,)",0.08424015009380863,0.02,0.0,0.0,0.3333333333333333,275,550,1,2,3,3,10,107,0.7722714135475875,0.8402663643323365
42,50,134.349349,0.08,0.10602075991480646,0.08423220973782772,"(0.08,)",0.08423220973782772,0.08,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,78,267,0.8098399882840867,0.8147010835751973
44,50,134.616533,0.06,0.10596920193674213,0.08418691588785046,"(0.06,)",0.08418691588785046,0.06,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,118,101,0.7328051642660457,0.7740386904797686
42,50,134.860699,0.08,0.10599712040497561,0.08417910447761194,"(0.08,)",0.08417910447761194,0.08,0.0,0.0,0.5892255892255892,700,488,2,2,7,5,26,70,0.8343726613746829,0.7203520761429522
34,50,135.097306,0.16,0.10610411300798504,0.08432029795158287,"(0.16,)",0.08432029795158287,0.16,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,219,247,0.8115942410680275,0.8349026276253276
42,50,135.335554,0.08,0.10611232400993797,0.08431226765799256,"(0.08,)",0.08431226765799256,0.08,0.0,0.0,0.4318181818181818,475,625,1,2,5,5,87,315,0.7743224169818036,0.7743509297562734
32,50,135.586768,0.18,0.10633190808757743,0.08448979591836735,"(0.18,)",0.08448979591836735,0.18,0.0,0.0,0.4789272030651341,1000,1088,2,3,6,6,212,138,0.8399032794335359,0.746827047011631
40,50,135.834531,0.1,0.10637712988292423,0.08451851851851852,"(0.1,)",0.08451851851851852,0.1,0.0,0.0,0.5730337078651685,1275,950,2,2,8,6,292,18,0.8536460342299128,0.8102916017795879
42,50,136.088097,0.08,0.10636182666662711,0.08451016635859519,"(0.08,)",0.08451016635859519,0.08,0.0,0.0,0.3205128205128205,625,1325,2,2,4,6,234,221,0.8373285203706349,0.8457988756745196
48,50,136.352905,0.02,0.10622378378218311,0.08439114391143912,"(0.02,)",0.08439114391143912,0.02,0.0,0.0,0.42000000000000004,525,725,1,2,5,6,19,172,0.6938052346655448,0.7612063789355292
48,50,136.610869,0.02,0.10607841740462375,0.08427255985267035,"(0.02,)",0.08427255985267035,0.02,0.0,0.0,0.4915254237288135,725,750,1,2,5,5,33,170,0.8545226867269675,0.8391097537351372
42,50,136.848894,0.08,0.1060873654756018,0.08426470588235294,"(0.08,)",0.08426470588235294,0.08,0.0,0.0,0.3205128205128205,625,1325,2,2,5,8,112,300,0.8370864353394567,0.8458438494873022
38,50,137.092412,0.12,0.1062002355712603,0.08433027522935779,"(0.12,)",0.08433027522935779,0.12,0.0,0.0,0.4341046277665996,863,1125,2,2,4,4,241,253,0.7828789840215613,0.7526877961190517
38,50,137.334628,0.12,0.10628392348114805,0.0843956043956044,"(0.12,)",0.0843956043956044,0.12,0.0,0.0,0.17559769167353667,213,1000,1,2,4,5,21,243,0.8352106677187049,0.8545899597656992
46,50,137.601463,0.04,0.10618161036486011,0.0843144424131627,"(0.04,)",0.0843144424131627,0.04,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,185,78,0.8017709104089497,0.8129397887316593
28,50,137.839046,0.22,0.10650795737830981,0.08456204379562043,"(0.22,)",0.08456204379562043,0.22,0.0,0.0,0.3205128205128205,625,1325,2,2,2,3,57,38,0.8369982359416659,0.8457855934878795
48,50,138.120009,0.02,0.10638101326916101,0.08444444444444445,"(0.02,)",0.08444444444444445,0.02,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,3,78,0.8112924169540804,0.8156675023380927
48,50,138.382005,0.02,0.10621769292196177,0.08432727272727272,"(0.02,)",0.08432727272727272,0.02,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,18,175,0.8443914916343411,0.8050383423380217
36,50,138.62009,0.14,0.1063709651117282,0.08442831215970961,"(0.14,)",0.08442831215970961,0.14,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,27,18,0.7527117132228519,0.7278050382121497
44,50,138.902425,0.06,0.10630126681109571,0.08438405797101449,"(0.06,)",0.08438405797101449,0.06,0.0,0.0,0.4341046277665996,863,1125,2,2,3,3,114,69,0.7834715177904927,0.7536064063132994
46,50,139.154064,0.04,0.10620863453791958,0.08430379746835442,"(0.04,)",0.08430379746835442,0.04,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,131,157,0.8022309319600092,0.8128492323229672
48,50,139.407421,0.02,0.10606286150520544,0.08418772563176895,"(0.02,)",0.08418772563176895,0.02,0.0,0.0,0.393939393939394,325,500,1,2,5,5,37,123,0.8620718103242827,0.796404977657778
42,50,139.686935,0.08,0.10607497359046517,0.08418018018018018,"(0.08,)",0.08418018018018018,0.08,0.0,0.0,0.6097560975609756,625,400,2,2,4,4,25,99,0.8372080419732053,0.8281804094020946
40,50,139.94083,0.1,0.10607370244101925,0.08420863309352518,"(0.1,)",0.08420863309352518,0.1,0.0,0.0,0.2280701754385965,325,1100,1,2,5,7,22,160,0.8285894556241871,0.8332809938683647
40,50,140.204205,0.1,0.10609881951082907,0.08423698384201077,"(0.1,)",0.08423698384201077,0.1,0.0,0.0,0.22138047138047137,263,925,1,2,3,3,18,69,0.8040462133015156,0.8197467367268984
40,50,140.463581,0.1,0.10616440129003091,0.0842652329749104,"(0.1,)",0.0842652329749104,0.1,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,290,161,0.8023812986165988,0.8120958178203446
46,50,140.720532,0.04,0.10606214137695748,0.08418604651162791,"(0.04,)",0.08418604651162791,0.04,0.0,0.0,0.3333333333333333,275,550,1,2,5,5,57,139,0.7736033428760334,0.8401212305113918
48,50,140.988246,0.02,0.10591798008904967,0.08407142857142857,"(0.02,)",0.08407142857142857,0.02,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,72,99,0.707126517937745,0.7868962461681657
46,50,141.237592,0.04,0.10583819981091894,0.08399286987522282,"(0.04,)",0.08399286987522282,0.04,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,67,350,0.8448649341363891,0.8044433141198706
44,50,141.505918,0.06,0.10575888873819535,0.08395017793594306,"(0.06,)",0.08395017793594306,0.06,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,61,160,0.7354035960591044,0.7728658062393511
40,50,141.777259,0.1,0.10579485092162826,0.08397868561278864,"(0.1,)",0.08397868561278864,0.1,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,5,0,0.8312362359668767,0.8196106379244754
46,50,142.057413,0.04,0.10567872883506514,0.08390070921985815,"(0.04,)",0.08390070921985815,0.04,0.0,0.0,0.42000000000000004,525,725,1,2,5,6,32,230,0.6978849507718895,0.7589147022546121
46,50,142.321366,0.04,0.10557625336619486,0.08382300884955753,"(0.04,)",0.08382300884955753,0.04,0.0,0.0,0.393939393939394,325,500,1,2,4,4,37,10,0.8622609848208315,0.7952164801079775
46,50,142.570084,0.04,0.10547820355631782,0.08374558303886925,"(0.04,)",0.08374558303886925,0.04,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,56,149,0.735381236594107,0.773279995943819
46,50,142.820646,0.04,0.10540321480583417,0.08366843033509701,"(0.04,)",0.08366843033509701,0.04,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,3,154,0.7081098535497453,0.7869664038948022
44,50,143.058802,0.06,0.10533346817523873,0.08362676056338028,"(0.06,)",0.08362676056338028,0.06,0.0,0.0,0.39159109645507006,475,738,1,2,5,6,21,177,0.8498925387034599,0.8473422599681593
42,50,143.315939,0.08,0.10531905623124777,0.08362038664323375,"(0.08,)",0.08362038664323375,0.08,0.0,0.0,0.4619799139167862,1288,1500,2,3,5,5,135,323,0.8503898911722934,0.8408941859740818
44,50,143.571777,0.06,0.10528651192360246,0.08357894736842106,"(0.06,)",0.08357894736842106,0.06,0.0,0.0,0.17559769167353667,213,1000,1,2,4,5,0,249,0.835050464991297,0.8544915806110869
