#{"t_start": 1677536164.1129, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-14,50,141.020471,0.64,0.6970712078433117,0.6674238227146815,"(0.64,)",0.4877562326869806,0.52,0.17966759002770083,0.12,0.7272727272727273,3600,1350,3,2,8,5,184,0,0.6663737167847812,0.7503011636867731
-12,50,141.368596,0.62,0.6969814135097242,0.6672928176795581,"(0.62,)",0.4876243093922652,0.44,0.1796685082872928,0.18,0.6666666666666666,1200,600,3,1,5,4,196,21,0.7753172665924234,0.7350753276852476
-20,50,141.705923,0.7,0.6970166506147912,0.6673829201101928,"(0.7,)",0.4878236914600551,0.56,0.17955922865013774,0.14,0.7142857142857143,750,300,3,1,4,3,54,0,0.8153076769601036,0.7754307813238634
-10,50,142.040433,0.6,0.6969019562878159,0.6671978021978022,"(0.6,)",0.4875824175824176,0.4,0.17961538461538462,0.2,0.7142857142857143,750,300,3,1,3,3,223,98,0.8152868534668047,0.7754779960955881
-10,50,142.400837,0.6,0.6967658816036258,0.6670136986301369,"(0.6,)",0.4875068493150685,0.46,0.1795068493150685,0.14,0.5405405405405405,3000,2550,5,2,8,8,156,10,0.7731031304094016,0.7051464723126524
-16,50,142.732563,0.66,0.6966461635912053,0.6669945355191257,"(0.66,)",0.48770491803278687,0.56,0.1792896174863388,0.1,0.7142857142857143,750,300,3,1,6,5,253,137,0.8049879594643792,0.8065482963654499
-12,50,143.082208,0.62,0.6965832415508341,0.666866485013624,"(0.62,)",0.4877384196185286,0.5,0.17912806539509538,0.12,0.5714285714285715,600,450,2,2,5,5,217,100,0.7913687940975394,0.8195326003308591
-14,50,143.415199,0.64,0.6964810292463786,0.6667934782608695,"(0.64,)",0.4878804347826087,0.54,0.17891304347826087,0.1,0.7916666666666666,2850,750,3,1,7,3,149,63,0.7807199706975086,0.7735833571186622
-22,50,143.752861,0.72,0.6966898002029858,0.6669376693766937,"(0.72,)",0.48829268292682926,0.64,0.1786449864498645,0.08,0.28571428571428575,300,750,1,3,4,4,14,126,0.8067234985793904,0.80525902495242
-10,50,144.108231,0.6,0.6965069755918286,0.6667567567567567,"(0.6,)",0.4881621621621622,0.44,0.1785945945945946,0.16,0.625,2250,1350,3,1,14,8,135,43,0.7814106995385292,0.771019336948636
-26,50,144.44031,0.76,0.6967702741119562,0.6670080862533693,"(0.76,)",0.48867924528301887,0.68,0.1783288409703504,0.08,0.5714285714285715,600,450,2,2,3,3,8,38,0.791976776516931,0.8199041942054137
-24,50,144.758083,0.74,0.6970228781663635,0.6672043010752688,"(0.74,)",0.48908602150537633,0.64,0.17811827956989248,0.1,0.6666666666666666,1200,600,3,1,5,4,273,3,0.775771801848446,0.7363135341137521
-26,50,145.090519,0.76,0.6972211295380227,0.6674530831099196,"(0.76,)",0.4893833780160858,0.6,0.17806970509383377,0.16,0.5,900,900,2,2,4,4,21,17,0.77503301903721,0.7571820644580748
-8,50,145.446362,0.58,0.6969997377865841,0.6672192513368984,"(0.58,)",0.4890374331550802,0.36,0.1781818181818182,0.22,0.625,2250,1350,3,1,6,4,57,0,0.781147514145224,0.7712820877152241
0,50,145.81702,0.5,0.6965406361921443,0.6667733333333333,"(0.5,)",0.48848,0.28,0.17829333333333333,0.22,0.5135135135135136,2850,2700,3,4,7,7,189,173,0.7294145679970773,0.7711917706973423
-16,50,146.155453,0.66,0.696517245119028,0.6667553191489362,"(0.66,)",0.48819148936170215,0.38,0.17856382978723404,0.28,0.7142857142857143,750,300,3,1,5,4,105,47,0.8163004546700353,0.7775904797280176
-24,50,146.500517,0.74,0.6965100295025448,0.6669496021220159,"(0.74,)",0.4884880636604775,0.6,0.17846153846153845,0.14,0.8787878787878788,4350,600,4,1,16,5,160,28,0.6805196961882162,0.7620341544700567
6,50,146.87517,0.44,0.6959052231255846,0.6663492063492064,"(0.44,)",0.48783068783068784,0.24,0.17851851851851852,0.2,0.7916666666666666,2850,750,3,1,13,5,243,0,0.7809845815403594,0.7717991169354357
-4,50,147.255613,0.54,0.6954807675608496,0.6660158311345646,"(0.54,)",0.4875461741424802,0.38,0.17846965699208442,0.16,0.5833333333333334,2100,1500,2,2,7,4,81,31,0.7811072364085642,0.7763808244609358
-18,50,147.591116,0.68,0.6955894107329043,0.6660526315789473,"(0.68,)",0.48747368421052634,0.46,0.17857894736842106,0.22,0.5192307692307693,4050,3750,4,3,15,15,291,276,0.7003370750606056,0.5921967164878791
-8,50,147.9512,0.58,0.6954118434842632,0.6658267716535433,"(0.58,)",0.48755905511811026,0.52,0.17826771653543308,0.06,0.625,2250,1350,3,1,7,4,135,9,0.7812587168046989,0.7716452011491917
-16,50,148.321278,0.66,0.6953711978357057,0.6658115183246073,"(0.66,)",0.4876439790575916,0.52,0.1781675392670157,0.14,0.5714285714285715,600,450,2,2,3,3,164,115,0.7925565581992939,0.821377981110469
-22,50,148.682865,0.72,0.6955212491195116,0.665953002610966,"(0.72,)",0.4879895561357702,0.62,0.17796344647519582,0.1,0.5714285714285715,600,450,2,2,3,3,43,9,0.7926700393396948,0.821436413524147
-14,50,149.029069,0.64,0.6955138836660759,0.6658854166666667,"(0.64,)",0.4881770833333333,0.56,0.17770833333333333,0.08,0.5833333333333334,2100,1500,2,2,6,4,72,10,0.7715821893910054,0.7864423062199983
-16,50,149.395623,0.66,0.6955996977824727,0.6658701298701298,"(0.66,)",0.4884675324675325,0.6,0.1774025974025974,0.06,0.5238095238095238,1650,1500,2,1,8,8,19,0,0.5372121528806887,0.3464134998298366
-6,50,149.779356,0.56,0.6954196157608861,0.6655958549222798,"(0.56,)",0.48844559585492225,0.48,0.1771502590673575,0.08,0.5,2550,2550,3,3,10,10,202,265,0.7328951941700264,0.760529001877416
-20,50,150.129742,0.7,0.6955009888757703,0.6656847545219639,"(0.7,)",0.4887855297157623,0.62,0.17689922480620154,0.08,0.5714285714285715,600,450,2,2,5,5,102,61,0.7934862686875837,0.822143102061091
-12,50,150.510079,0.62,0.6954451542917238,0.6655670103092783,"(0.62,)",0.48871134020618556,0.46,0.17685567010309278,0.16,0.7916666666666666,2850,750,3,1,6,3,71,10,0.7752370517803854,0.7916473311276673
-18,50,150.877305,0.68,0.6954107177002666,0.6656041131105398,"(0.68,)",0.48853470437017993,0.42,0.1770694087403599,0.26,0.8571428571428571,900,150,3,1,4,3,239,36,0.8029869025359287,0.8231826952579911
-8,50,151.225219,0.58,0.6952819346786452,0.6653846153846154,"(0.58,)",0.4886153846153846,0.52,0.17676923076923076,0.06,0.5,900,900,2,2,5,5,70,93,0.7767223797059373,0.7589862555163056
-14,50,151.577103,0.64,0.6952366435046707,0.6653196930946291,"(0.64,)",0.48869565217391303,0.52,0.17662404092071612,0.12,0.7142857142857143,750,300,3,1,5,4,61,99,0.8086587411944152,0.8071724943654658
-8,50,151.914969,0.58,0.6950931333374316,0.6651020408163265,"(0.58,)",0.4886734693877551,0.48,0.17642857142857143,0.1,0.5833333333333334,2100,1500,2,2,8,5,170,26,0.7723895338622675,0.7871195266874333
-16,50,152.265245,0.66,0.6951273156002593,0.665089058524173,"(0.66,)",0.48880407124681935,0.54,0.1762849872773537,0.12,0.5714285714285715,600,450,2,2,3,3,188,33,0.793937175752507,0.8227596943345274
-16,50,152.602313,0.66,0.6951126421483236,0.6650761421319797,"(0.66,)",0.48898477157360404,0.56,0.17609137055837565,0.1,0.5714285714285715,600,450,2,2,5,5,281,131,0.7940085825146833,0.8228895372936655
-32,50,152.925755,0.82,0.6954957373421841,0.6654683544303798,"(0.82,)",0.4893164556962025,0.62,0.17615189873417722,0.2,0.625,2250,1350,3,1,7,4,121,5,0.7821242661648093,0.773156563510918
-6,50,153.271272,0.56,0.6953226034143405,0.6652020202020202,"(0.56,)",0.488989898989899,0.36,0.1762121212121212,0.2,0.5,900,900,2,2,5,5,136,98,0.7773228624060411,0.7595134953297739
-14,50,153.649889,0.64,0.6953495204326992,0.6651385390428212,"(0.64,)",0.4890176322418136,0.5,0.17612090680100756,0.14,0.6666666666666666,1200,600,3,1,4,4,114,22,0.7788396723054644,0.7372349182217323
2,50,154.013261,0.48,0.6948555189792174,0.6646733668341709,"(0.48,)",0.4885427135678392,0.3,0.17613065326633165,0.18,0.7142857142857143,750,300,3,1,3,3,224,109,0.8094279839482602,0.8073360714355134
-14,50,154.366626,0.64,0.6948157818124127,0.6646115288220551,"(0.64,)",0.4886215538847118,0.52,0.17598997493734336,0.12,0.4615384615384615,900,1050,2,2,6,6,73,149,0.77168321973121,0.7770757665369027
-14,50,154.707477,0.64,0.6947070801187182,0.66455,"(0.64,)",0.48845,0.42,0.1761,0.22,0.576923076923077,4500,3300,4,3,16,16,335,125,0.6926617577201254,0.6774355972020117
-16,50,155.040302,0.66,0.6946582132140011,0.6645386533665836,"(0.66,)",0.4886783042394015,0.58,0.17586034912718204,0.08,0.5,900,900,2,2,4,4,89,65,0.7781602321130647,0.7587347063126347
-6,50,155.390114,0.56,0.6944127088405868,0.6642786069651742,"(0.56,)",0.4886567164179105,0.48,0.17562189054726368,0.08,0.7142857142857143,750,300,3,1,6,5,346,93,0.8095271294856631,0.8075176956311352
-12,50,155.735906,0.62,0.6944121379675507,0.6641687344913151,"(0.62,)",0.48883374689826303,0.56,0.1753349875930521,0.06,0.5714285714285715,600,450,2,2,4,4,143,211,0.7948583997982689,0.8232739129423509
-8,50,156.085552,0.58,0.6942191254166491,0.663960396039604,"(0.58,)",0.48876237623762375,0.46,0.1751980198019802,0.12,0.5555555555555556,2250,1800,3,2,10,6,266,79,0.7498296712581408,0.7502476915363736
-14,50,156.441701,0.64,0.6942730833568751,0.6639012345679013,"(0.64,)",0.4888888888888889,0.54,0.17501234567901233,0.1,0.7142857142857143,750,300,3,1,6,5,291,93,0.809677413020783,0.8080411175390189
-10,50,156.780416,0.6,0.6940998084762043,0.663743842364532,"(0.6,)",0.4889655172413793,0.52,0.17477832512315272,0.08,0.7916666666666666,2850,750,3,1,9,4,325,46,0.7758720913172684,0.7913719424304733
-20,50,157.124106,0.7,0.6941090177537965,0.6638329238329238,"(0.7,)",0.48933660933660933,0.64,0.1744963144963145,0.06,0.6363636363636364,3150,1800,4,1,17,9,156,0,0.7047869583893892,0.6532145178263095
-22,50,157.453088,0.72,0.6943221640351223,0.6639705882352941,"(0.72,)",0.4894117647058824,0.52,0.17455882352941177,0.2,0.4390243902439025,2700,3450,4,2,9,9,189,65,0.7602568873516855,0.4390598820689743
-10,50,157.817816,0.6,0.6940687516227141,0.6638141809290954,"(0.6,)",0.4890464547677262,0.34,0.17476772616136918,0.26,0.5777777777777778,3900,2850,5,2,13,13,342,144,0.7393623036929803,0.6911171785983784
0,50,158.160886,0.5,0.6937239657827605,0.6634146341463415,"(0.5,)",0.4888292682926829,0.4,0.17458536585365853,0.1,0.5714285714285715,600,450,2,2,3,3,154,30,0.7954945480205055,0.8236158636538399
-14,50,158.508877,0.64,0.6935912188730752,0.6633576642335767,"(0.64,)",0.48885644768856445,0.5,0.17450121654501216,0.14,0.5151515151515151,2550,2400,3,2,11,11,92,104,0.7157871581278253,0.6634534923986297
-34,50,158.8166,0.84,0.6940496760932826,0.6637864077669903,"(0.84,)",0.48936893203883497,0.7,0.17441747572815533,0.14,0.7142857142857143,750,300,3,1,4,3,325,56,0.8188179633420201,0.7820588763405643
-18,50,159.171024,0.68,0.6940685691883584,0.6638256658595642,"(0.68,)",0.4892978208232446,0.46,0.1745278450363196,0.22,0.5609756097560975,3450,2700,2,4,13,13,46,155,0.43881159323586544,0.7608682835991993
-12,50,159.511429,0.62,0.6939746171011161,0.663719806763285,"(0.62,)",0.48917874396135264,0.44,0.17454106280193238,0.18,0.42857142857142855,450,600,2,2,5,5,133,249,0.8235463975328408,0.7956825027682328
-12,50,159.88254,0.62,0.6938437588780402,0.6636144578313253,"(0.62,)",0.48939759036144576,0.58,0.17421686746987952,0.04,0.5272727272727272,4350,3900,3,3,6,6,48,74,0.5771958367836052,0.676896382570408
-26,50,160.198275,0.76,0.6941404734187039,0.6638461538461539,"(0.76,)",0.48980769230769233,0.66,0.17403846153846153,0.1,0.6666666666666666,1200,600,3,1,4,3,187,13,0.7801977153965297,0.7323533267418907
-24,50,160.533268,0.74,0.6943779155483456,0.6640287769784172,"(0.74,)",0.4901199040767386,0.62,0.17390887290167867,0.12,0.7142857142857143,3000,1200,3,1,7,3,89,4,0.7531855255521903,0.6492867066214036
-28,50,160.857181,0.78,0.6945990636640074,0.6643062200956937,"(0.78,)",0.490622009569378,0.7,0.1736842105263158,0.08,0.5357142857142857,2250,1950,2,2,9,5,16,26,0.6891783217858647,0.7653028117316335
-2,50,161.274253,0.52,0.6942388691268234,0.6639618138424821,"(0.52,)",0.49059665871121716,0.48,0.1733651551312649,0.04,0.7916666666666666,2850,750,3,1,16,6,152,6,0.7800962342921623,0.7819158323257924
-16,50,161.619444,0.66,0.6941860856449222,0.663952380952381,"(0.66,)",0.4908095238095238,0.58,0.17314285714285715,0.08,0.4615384615384615,900,1050,2,2,6,6,43,158,0.7709160567909956,0.7790342674235078
-20,50,161.980919,0.7,0.6942961290541677,0.6640380047505938,"(0.7,)",0.49083135391923993,0.5,0.17320665083135392,0.2,0.625,2250,1350,3,1,14,8,96,48,0.7819046015441398,0.7753861605608061
-16,50,162.325688,0.66,0.6943955935197028,0.6640284360189573,"(0.66,)",0.4909004739336493,0.52,0.17312796208530806,0.14,0.35135135135135137,1950,3600,3,4,4,6,26,303,0.7699071502659262,0.7342306254985086
-16,50,162.709131,0.66,0.6943810264261647,0.6640189125295508,"(0.66,)",0.4909692671394799,0.52,0.17304964539007092,0.14,0.576923076923077,4500,3300,4,3,14,14,281,21,0.6951913005046588,0.6749466822367328
-8,50,163.059005,0.58,0.6941890346532965,0.6638207547169811,"(0.58,)",0.49089622641509434,0.46,0.1729245283018868,0.12,0.5833333333333334,2100,1500,2,2,12,7,25,43,0.7747260945823764,0.7857150108453417
-16,50,163.463225,0.66,0.6940990466946513,0.6638117647058823,"(0.66,)",0.4908705882352941,0.48,0.17294117647058824,0.18,0.576923076923077,4500,3300,4,3,10,10,207,98,0.6953202739324468,0.6747822781394407
-4,50,163.838856,0.54,0.6938214744068275,0.6635211267605634,"(0.54,)",0.49051643192488265,0.34,0.17300469483568076,0.2,0.7142857142857143,750,300,3,1,4,4,314,17,0.8099879261903068,0.8103675457973043
-28,50,164.178491,0.78,0.6942113232582857,0.6637939110070258,"(0.78,)",0.4909133489461358,0.66,0.17288056206088992,0.12,0.4642857142857143,1950,2250,2,2,6,11,68,132,0.7661800002557484,0.6890570328753541
-10,50,164.529946,0.6,0.6940808322866832,0.6636448598130841,"(0.6,)",0.4903271028037383,0.24,0.1733177570093458,0.36,0.7142857142857143,750,300,3,1,3,2,190,13,0.809932574645225,0.8101975514331661
0,50,164.90616,0.5,0.6936851341901498,0.6632634032634033,"(0.5,)",0.4901631701631702,0.42,0.1731002331002331,0.08,0.5714285714285715,600,450,2,2,4,4,310,149,0.796571900364665,0.8230959388665899
-8,50,165.257076,0.58,0.6934060967364792,0.6630697674418604,"(0.58,)",0.48934883720930233,0.14,0.17372093023255814,0.44,0.5,3900,3900,4,4,8,8,276,112,0.7427929010160683,0.6885526467589451
-6,50,165.616001,0.56,0.6931475660901498,0.662830626450116,"(0.56,)",0.48872389791183296,0.22,0.17410672853828307,0.34,0.5714285714285715,600,450,2,2,4,4,157,168,0.7963470906961281,0.8229344469815938
-12,50,165.959705,0.62,0.6930370699728127,0.6627314814814815,"(0.62,)",0.4887962962962963,0.52,0.1739351851851852,0.1,0.5555555555555556,2250,1800,3,2,11,6,338,47,0.7503446792311516,0.7511747634226721
-10,50,166.31902,0.6,0.6928272217328821,0.6625866050808314,"(0.6,)",0.48877598152424945,0.48,0.17381062355658197,0.12,0.14285714285714285,600,3600,1,3,4,11,0,177,0.7561540773662451,0.7181437030438963
-10,50,166.654019,0.6,0.6926299341520897,0.6624423963133641,"(0.6,)",0.48880184331797233,0.5,0.17364055299539172,0.1,0.6486486486486487,3600,1950,4,3,6,4,238,83,0.7321540047930153,0.7697238592417728
-10,50,167.024733,0.6,0.6925098971874262,0.6622988505747126,"(0.6,)",0.4886896551724138,0.44,0.17360919540229885,0.16,0.6363636363636364,3150,1800,4,1,13,7,221,4,0.7067624506821941,0.660766890906869
-6,50,167.376975,0.56,0.6921991873408831,0.6620642201834862,"(0.56,)",0.4887155963302752,0.5,0.173348623853211,0.06,0.7272727272727273,3600,1350,3,2,6,4,4,5,0.6636706877574978,0.7488737455936676
-8,50,167.738254,0.58,0.6920480106239278,0.6618764302059497,"(0.58,)",0.48869565217391303,0.48,0.1731807780320366,0.1,0.5833333333333334,2100,1500,2,2,6,4,221,12,0.7841909197604627,0.7774276306892706
-18,50,168.100105,0.68,0.6921382684714655,0.6619178082191781,"(0.68,)",0.4888584474885845,0.56,0.1730593607305936,0.12,0.7916666666666666,2850,750,3,1,6,3,159,9,0.7768910857767802,0.7925730857669457
-4,50,168.474061,0.54,0.6918800610583347,0.6616400911161732,"(0.54,)",0.4886104783599089,0.38,0.17302961275626424,0.16,0.8571428571428571,3600,600,3,1,8,3,183,0,0.7184990553321278,0.7559122668661481
-22,50,168.806692,0.72,0.6919925570569052,0.6617727272727273,"(0.72,)",0.48827272727272725,0.34,0.1735,0.38,0.5,900,900,2,2,5,5,96,73,0.7806189633709909,0.7585420960038203
-4,50,169.16805,0.54,0.6915839485598746,0.6614965986394558,"(0.54,)",0.48775510204081635,0.26,0.17374149659863947,0.28,0.4642857142857143,1950,2250,2,2,4,6,9,43,0.7655951697667371,0.6899182518319456
-8,50,169.518024,0.58,0.6914793568563494,0.6613122171945701,"(0.58,)",0.48742081447963803,0.34,0.17389140271493211,0.24,0.7142857142857143,750,300,3,1,3,3,46,31,0.8102911495324299,0.8103008165431798
-8,50,169.870644,0.58,0.6913458749129728,0.6611286681715576,"(0.58,)",0.4871331828442438,0.36,0.17399548532731376,0.22,0.576923076923077,4500,3300,4,3,6,6,76,71,0.6951513633001937,0.6757781040498564
-20,50,170.191694,0.7,0.6914179622833725,0.6612162162162162,"(0.7,)",0.48693693693693696,0.4,0.17427927927927928,0.3,0.5384615384615384,1050,900,2,2,6,6,107,156,0.778624963933684,0.7717013537454374
-14,50,170.54208,0.64,0.6913546869687189,0.6611685393258427,"(0.64,)",0.48692134831460676,0.48,0.17424719101123595,0.16,0.5833333333333334,2100,1500,2,2,12,7,189,136,0.7750444851290308,0.7871373625278835
-12,50,170.88412,0.62,0.6912602831110954,0.6610762331838566,"(0.62,)",0.48695067264573993,0.5,0.1741255605381166,0.12,0.5555555555555556,2250,1800,4,1,16,9,303,0,0.7879036956889489,0.6003663739743281
-20,50,171.237143,0.7,0.691311936042462,0.6611633109619687,"(0.7,)",0.48711409395973154,0.56,0.17404921700223713,0.14,0.5714285714285715,600,450,2,2,3,3,173,73,0.7977239870712238,0.8236237337511352
-12,50,171.59212,0.62,0.6911306584292042,0.6610714285714285,"(0.62,)",0.48723214285714284,0.54,0.17383928571428572,0.08,0.8095238095238095,2550,600,2,1,14,5,50,10,0.3826188509861592,0.6812885563180127
-18,50,171.943347,0.68,0.6910342418989848,0.6611135857461025,"(0.68,)",0.4869487750556793,0.36,0.17416481069042317,0.32,0.5384615384615384,1050,900,2,2,6,6,155,138,0.7784691736024514,0.7711867970294324
-16,50,172.27903,0.66,0.6911569896773226,0.6611111111111111,"(0.66,)",0.48675555555555555,0.4,0.17435555555555557,0.26,0.5,900,900,2,2,6,6,92,173,0.7806439240484395,0.7579532160982609
-10,50,172.634339,0.6,0.6910417433446481,0.6609756097560976,"(0.6,)",0.4865188470066519,0.38,0.1744567627494457,0.22,0.5,900,900,2,2,3,3,33,42,0.7805705711795541,0.7578073409203894
-10,50,172.977624,0.6,0.6909175969381914,0.6608407079646018,"(0.6,)",0.4861504424778761,0.32,0.17469026548672567,0.28,0.7142857142857143,750,300,3,1,3,3,130,10,0.8110571708503245,0.8109021579263592
-16,50,173.323647,0.66,0.6908822224562815,0.6608388520971302,"(0.66,)",0.48640176600441504,0.6,0.17443708609271524,0.06,0.42222222222222217,2850,3900,2,5,11,11,104,172,0.6961313642175617,0.7424093502821651
-22,50,173.647303,0.72,0.6910743756033074,0.6609691629955947,"(0.72,)",0.486784140969163,0.66,0.1741850220264317,0.06,0.5405405405405405,3000,2550,5,2,13,13,261,202,0.7805573774982957,0.6653689638549893
-4,50,174.021966,0.54,0.6908462793832787,0.6607032967032967,"(0.54,)",0.48654945054945054,0.38,0.17415384615384616,0.16,0.5384615384615384,1050,900,2,2,5,5,219,162,0.7782833361313114,0.770277326576388
-6,50,174.395292,0.56,0.6906940364776609,0.6604824561403508,"(0.56,)",0.48662280701754385,0.52,0.17385964912280702,0.04,0.5,900,900,2,2,4,4,98,71,0.7800151033107472,0.757272825429492
-4,50,174.769677,0.54,0.6904636381656917,0.660218818380744,"(0.54,)",0.48647702407002186,0.42,0.1737417943107221,0.12,0.5,900,900,2,2,4,4,25,156,0.7798471123747673,0.7573733466110317
-12,50,175.14485,0.62,0.690415787271987,0.6601310043668123,"(0.62,)",0.48655021834061135,0.52,0.17358078602620086,0.1,0.7142857142857143,750,300,3,1,4,3,354,20,0.8111139762051723,0.81122781447608
-16,50,175.501429,0.66,0.6904218752624125,0.6601307189542484,"(0.66,)",0.48657952069716776,0.5,0.1735511982570806,0.16,0.7142857142857143,750,300,3,1,5,4,185,21,0.8197250835571289,0.7853716985735069
-8,50,175.864661,0.58,0.6901806162678598,0.6599565217391304,"(0.58,)",0.48656521739130437,0.48,0.1733913043478261,0.1,0.5,900,900,2,2,6,6,231,267,0.7576875689605485,0.7796336040461695
-20,50,176.241276,0.7,0.6903183619891405,0.6600433839479393,"(0.7,)",0.486941431670282,0.66,0.17310195227765726,0.04,0.5714285714285715,600,450,2,2,4,4,259,340,0.7982743645487292,0.8240582622758579
-12,50,176.607975,0.62,0.6902098021214164,0.65995670995671,"(0.62,)",0.486969696969697,0.5,0.172987012987013,0.12,0.5357142857142857,2250,1950,2,2,15,8,18,27,0.6898391385823481,0.7666206191139073
