#{"t_start": 1677597782.9238138, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
24,50,149.816654,0.26,0.2791351163887369,0.22662480376766092,"(0.26,)",0.22662480376766092,0.26,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,222,344,0.8431097533171287,0.8400011390598809
20,50,150.048925,0.3,0.2792757881938136,0.2267398119122257,"(0.3,)",0.2267398119122257,0.3,0.0,0.0,0.39189189189189194,725,1125,1,3,5,5,34,349,0.8640025688065367,0.8664652436329018
26,50,150.301647,0.24,0.27931248816033905,0.2267605633802817,"(0.24,)",0.2267605633802817,0.24,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,336,278,0.8586582541583418,0.8442867641700083
16,50,150.527486,0.34,0.27951292294895186,0.2269375,"(0.34,)",0.2269375,0.34,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,190,159,0.8432218775624563,0.8399594271353229
14,50,150.741448,0.36,0.2797490472566225,0.22714508580343215,"(0.36,)",0.22714508580343215,0.36,0.0,0.0,0.20454545454545453,225,875,1,2,5,6,20,304,0.8430446456173047,0.8492287938325578
14,50,150.984987,0.36,0.27999924986872704,0.22735202492211837,"(0.36,)",0.22735202492211837,0.36,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,11,205,0.8550275618935834,0.8603235649084102
22,50,151.218176,0.28,0.2801269995348743,0.2274339035769829,"(0.28,)",0.2274339035769829,0.28,0.0,0.0,0.6577840112201964,938,488,2,2,7,5,69,154,0.864660606477891,0.8314915670784915
26,50,151.460826,0.24,0.28013765191671597,0.22745341614906833,"(0.24,)",0.22745341614906833,0.24,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,7,133,0.8498496120767263,0.846056759730673
22,50,151.689423,0.28,0.280212007802588,0.22753488372093023,"(0.28,)",0.22753488372093023,0.28,0.0,0.0,0.5726495726495727,938,700,2,2,5,5,238,3,0.8647198126414919,0.8680530459898608
36,50,151.945999,0.14,0.28006000682370125,0.22739938080495356,"(0.14,)",0.22739938080495356,0.14,0.0,0.0,0.4341046277665996,863,1125,2,2,4,4,48,213,0.8447742330006238,0.8413066870501761
28,50,152.177886,0.22,0.28004511602415283,0.22738794435857806,"(0.22,)",0.22738794435857806,0.22,0.0,0.0,0.5726495726495727,938,700,2,2,5,5,85,49,0.864765704354715,0.8681134883233139
28,50,152.436615,0.22,0.28007702787169253,0.22737654320987655,"(0.22,)",0.22737654320987655,0.22,0.0,0.0,0.4619799139167862,1288,1500,2,3,5,5,186,170,0.8595807547697576,0.8661625191170624
24,50,152.688374,0.26,0.28016319701094083,0.22742681047765795,"(0.26,)",0.22742681047765795,0.26,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,162,149,0.8663691612181095,0.8609267576654194
22,50,152.901189,0.28,0.2801974727304209,0.2275076923076923,"(0.28,)",0.2275076923076923,0.28,0.0,0.0,0.4,300,450,1,2,5,5,25,230,0.8530364134724863,0.8605013416976615
34,50,153.13255,0.16,0.28009212614020035,0.22740399385560675,"(0.16,)",0.22740399385560675,0.16,0.0,0.0,0.2735690235690235,325,863,1,2,5,7,76,235,0.8553381252676955,0.8518253730533909
18,50,153.357502,0.32,0.2802970420396683,0.22754601226993865,"(0.32,)",0.22754601226993865,0.32,0.0,0.0,0.3333333333333333,275,550,1,2,2,2,16,110,0.857870048032535,0.8716022783498327
24,50,153.583713,0.26,0.28037251752706227,0.2275957120980092,"(0.26,)",0.2275957120980092,0.26,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,289,237,0.843476748812938,0.8400094879289339
26,50,153.821578,0.24,0.28040982101385875,0.22761467889908257,"(0.24,)",0.22761467889908257,0.24,0.0,0.0,0.6734006734006733,800,388,2,2,3,3,49,85,0.8525080762898098,0.8473751928834268
24,50,154.057645,0.26,0.2804338964971162,0.22766412213740458,"(0.26,)",0.22766412213740458,0.26,0.0,0.0,0.6734006734006733,800,388,2,2,3,3,116,97,0.8525402472520459,0.8474017560871068
32,50,154.305258,0.18,0.2803468844716994,0.22759146341463415,"(0.18,)",0.22759146341463415,0.18,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,249,104,0.8453020300665368,0.8415240018158321
32,50,154.557871,0.18,0.2802781408142857,0.22751902587519027,"(0.18,)",0.22751902587519027,0.18,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,35,353,0.8646867277509225,0.8682488440010099
26,50,154.793811,0.24,0.28030139625492145,0.22753799392097265,"(0.24,)",0.22753799392097265,0.24,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,0,131,0.8634835964872467,0.8557479012079667
24,50,155.052971,0.26,0.28040563667958907,0.22758725341426403,"(0.26,)",0.22758725341426403,0.26,0.0,0.0,0.5229395046691027,1288,1175,2,3,6,4,132,320,0.8593770290267575,0.8630638927909376
40,50,155.368287,0.1,0.28016780765852317,0.2273939393939394,"(0.1,)",0.2273939393939394,0.1,0.0,0.0,0.22138047138047137,263,925,1,2,5,6,0,223,0.8578004963725243,0.8507784414030433
32,50,155.64126,0.18,0.28006619955854006,0.22732223903177004,"(0.18,)",0.22732223903177004,0.18,0.0,0.0,0.33855268726195514,800,1563,1,3,4,5,0,63,0.8662214051562722,0.8621220175889558
28,50,155.986239,0.22,0.28005911113115756,0.22731117824773414,"(0.22,)",0.22731117824773414,0.22,0.0,0.0,0.4575777202072539,1413,1675,3,3,5,5,269,266,0.8656829170676161,0.8591832850533646
32,50,156.335397,0.18,0.2800014236584924,0.2272398190045249,"(0.18,)",0.2272398190045249,0.18,0.0,0.0,0.46043165467625896,1088,1275,2,2,4,6,141,254,0.8614971397074682,0.8648002913017936
32,50,156.695206,0.18,0.2799364244610126,0.22716867469879518,"(0.18,)",0.22716867469879518,0.18,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,50,73,0.8437984459239727,0.8395546651397628
34,50,157.088634,0.16,0.2798443451638026,0.22706766917293233,"(0.16,)",0.22706766917293233,0.16,0.0,0.0,0.393939393939394,325,500,1,2,3,3,15,113,0.8740830169309252,0.8639897936799275
30,50,157.357237,0.2,0.27978822235110407,0.22702702702702704,"(0.2,)",0.22702702702702704,0.2,0.0,0.0,0.5161290322580646,1200,1125,2,2,6,6,129,208,0.8665465780718115,0.8609349226029478
26,50,157.602421,0.24,0.27982853713764955,0.22704647676161918,"(0.24,)",0.22704647676161918,0.24,0.0,0.0,0.5925925925925926,1200,825,2,2,5,5,352,174,0.8572960278789471,0.8576553502280206
12,50,157.824944,0.38,0.2800569295943286,0.2272754491017964,"(0.38,)",0.2272754491017964,0.38,0.0,0.0,0.4320987654320988,875,1150,1,3,6,6,40,319,0.8591357439145713,0.8569277309328335
12,50,158.121817,0.38,0.2802917865386475,0.22750373692077727,"(0.38,)",0.22750373692077727,0.38,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,57,155,0.8511125101966571,0.845504443493527
26,50,158.449899,0.24,0.2803153202589696,0.22752238805970149,"(0.24,)",0.22752238805970149,0.24,0.0,0.0,0.3125851885506588,688,1513,2,3,3,4,156,250,0.8315688329339018,0.8534166492461014
20,50,158.777056,0.3,0.28045568374814744,0.22763040238450075,"(0.3,)",0.22763040238450075,0.3,0.0,0.0,0.3684210526315789,525,900,1,2,3,3,11,34,0.861463549663187,0.8576068879530141
20,50,159.002686,0.3,0.28053001460980587,0.22773809523809524,"(0.3,)",0.22773809523809524,0.3,0.0,0.0,0.33855268726195514,800,1563,1,3,4,5,27,320,0.8663832520489633,0.8620744800125483
26,50,159.246629,0.24,0.280559918989226,0.22775631500742943,"(0.24,)",0.22775631500742943,0.24,0.0,0.0,0.4789272030651341,1000,1088,2,3,3,3,146,191,0.8622826788278908,0.8400547804555658
36,50,159.492555,0.14,0.2804041740061816,0.22762611275964392,"(0.14,)",0.22762611275964392,0.14,0.0,0.0,0.5161290322580646,800,750,2,2,7,7,329,188,0.8439263075623107,0.838882913139418
30,50,159.76133,0.2,0.28040516189133596,0.2275851851851852,"(0.2,)",0.2275851851851852,0.2,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,87,106,0.8631907080797453,0.8562783364619642
34,50,159.992172,0.16,0.2802933555300268,0.22748520710059172,"(0.16,)",0.22748520710059172,0.16,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,48,157,0.8620841955952206,0.859499014828481
36,50,160.227305,0.14,0.2801544474825179,0.22735598227474152,"(0.14,)",0.22735598227474152,0.14,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,0,164,0.8554670844637517,0.8606880066906948
28,50,160.46419,0.22,0.28019285900443053,0.22734513274336282,"(0.22,)",0.22734513274336282,0.22,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,7,74,0.8636893214562394,0.868946738132282
14,50,160.675015,0.36,0.28044918238103944,0.22754050073637702,"(0.36,)",0.22754050073637702,0.36,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,242,263,0.8590113062549709,0.8613201209286827
16,50,160.892708,0.34,0.2805830979280476,0.22770588235294117,"(0.34,)",0.22770588235294117,0.34,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,235,276,0.8590664551290905,0.8612807496187471
24,50,161.124963,0.26,0.2805949931101417,0.2277533039647577,"(0.26,)",0.2277533039647577,0.26,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,258,88,0.852763802375113,0.8596855530582137
18,50,161.353157,0.32,0.28068710145531744,0.22788856304985336,"(0.32,)",0.22788856304985336,0.32,0.0,0.0,0.5942028985507246,1025,700,2,2,6,6,212,288,0.8680324354017139,0.8622537207583338
38,50,161.605612,0.12,0.28048162689720085,0.22773060029282577,"(0.12,)",0.22773060029282577,0.12,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,36,198,0.8333198290592911,0.8450649897148916
22,50,161.82707,0.28,0.2805722453401863,0.22780701754385965,"(0.28,)",0.22780701754385965,0.28,0.0,0.0,0.3772791023842917,538,888,2,2,5,6,43,218,0.8524606772551828,0.8455049593149331
22,50,162.037461,0.28,0.28058832176789134,0.2278832116788321,"(0.28,)",0.2278832116788321,0.28,0.0,0.0,0.13978494623655913,325,2000,1,3,3,4,7,234,0.8741897362465186,0.8605369362237294
16,50,162.251608,0.34,0.28072891842110437,0.2280466472303207,"(0.34,)",0.2280466472303207,0.34,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,185,352,0.8508044744743436,0.8451536508905602
22,50,162.479878,0.28,0.28077514544731097,0.22812227074235808,"(0.28,)",0.22812227074235808,0.28,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,40,269,0.8335117934919725,0.8451422984883042
22,50,162.695656,0.28,0.2809236847474546,0.22819767441860464,"(0.28,)",0.22819767441860464,0.28,0.0,0.0,0.5624553890078516,788,613,2,2,3,3,84,177,0.8476348448175919,0.8581534729742926
20,50,162.905925,0.3,0.28100128615055,0.22830188679245284,"(0.3,)",0.22830188679245284,0.3,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,20,210,0.8335592557409985,0.8452220362458353
22,50,163.142215,0.28,0.2810746884403716,0.2283768115942029,"(0.28,)",0.2283768115942029,0.28,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,31,330,0.8456993634871213,0.8566923678272784
34,50,163.386651,0.16,0.2810017761213349,0.22827785817655571,"(0.16,)",0.22827785817655571,0.16,0.0,0.0,0.3125851885506588,688,1513,2,3,5,7,102,336,0.8322928787957926,0.8531654330857653
20,50,163.609097,0.3,0.2810541013738919,0.22838150289017342,"(0.3,)",0.22838150289017342,0.3,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,110,123,0.8594134198175745,0.8616046781534384
38,50,163.848455,0.12,0.2808431124960903,0.22822510822510822,"(0.12,)",0.22822510822510822,0.12,0.0,0.0,0.22138047138047137,263,925,1,2,3,4,11,156,0.8578175052462043,0.8508830266381139
24,50,164.060105,0.26,0.2809472790205534,0.22827089337175793,"(0.26,)",0.22827089337175793,0.26,0.0,0.0,0.393939393939394,325,500,1,2,3,3,18,139,0.8743082520372266,0.8644065258815523
32,50,164.30232,0.18,0.2808819302806352,0.22820143884892086,"(0.18,)",0.22820143884892086,0.18,0.0,0.0,0.6734006734006733,800,388,2,2,5,4,225,250,0.8537185164126933,0.8484617007527409
36,50,164.548363,0.14,0.2807533258202229,0.22807471264367815,"(0.14,)",0.22807471264367815,0.14,0.0,0.0,0.5485036119711042,1063,875,2,2,6,6,336,275,0.86246545062116,0.8592664330091201
36,50,164.785369,0.14,0.28060074465357576,0.227948350071736,"(0.14,)",0.227948350071736,0.14,0.0,0.0,0.393939393939394,325,500,1,2,4,4,90,284,0.8743837979968919,0.8642378694204493
26,50,165.008604,0.24,0.28059029456063905,0.22796561604584528,"(0.24,)",0.22796561604584528,0.24,0.0,0.0,0.17142857142857143,300,1450,1,2,3,5,3,198,0.8539270593500986,0.8596922494643398
16,50,165.219337,0.34,0.28075537304147824,0.2281258941344778,"(0.34,)",0.2281258941344778,0.34,0.0,0.0,0.3684210526315789,525,900,1,2,3,4,46,103,0.8619712048169735,0.8579312648228383
24,50,165.467433,0.26,0.280792905399748,0.22817142857142858,"(0.26,)",0.22817142857142858,0.26,0.0,0.0,0.49219237976264835,788,813,2,2,6,6,236,138,0.860151266189988,0.835538340432475
28,50,165.700375,0.22,0.2807966051534745,0.22815977175463623,"(0.22,)",0.22815977175463623,0.22,0.0,0.0,0.38461538461538464,1000,1600,2,3,3,3,102,271,0.8484288793261554,0.8636164866022922
22,50,165.923155,0.28,0.28081745915929285,0.22823361823361824,"(0.28,)",0.22823361823361824,0.28,0.0,0.0,0.3440860215053763,800,1525,1,3,5,6,7,164,0.8669490231150753,0.8632587761556647
30,50,166.149302,0.2,0.2807255823598692,0.22819345661450924,"(0.2,)",0.22819345661450924,0.2,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,230,208,0.8674357749492663,0.855391231079329
36,50,166.397098,0.14,0.2805930383878026,0.2280681818181818,"(0.14,)",0.2280681818181818,0.14,0.0,0.0,0.3772791023842917,538,888,2,2,3,3,156,231,0.8527225213353897,0.8459251561647265
34,50,166.637689,0.16,0.28052399073295475,0.22797163120567376,"(0.16,)",0.22797163120567376,0.16,0.0,0.0,0.6050041017227236,1475,963,2,3,8,6,260,303,0.8524945024316515,0.8418563306490064
30,50,166.875693,0.2,0.2804350263584453,0.22793201133144475,"(0.2,)",0.22793201133144475,0.2,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,234,294,0.8480240993909924,0.8579827812561778
26,50,167.110211,0.24,0.2804253592181944,0.22794908062234795,"(0.24,)",0.22794908062234795,0.24,0.0,0.0,0.5338567222767419,1088,950,2,2,4,4,126,221,0.8614341180583691,0.8585988063427322
30,50,167.341871,0.2,0.2803457668171808,0.22790960451977402,"(0.2,)",0.22790960451977402,0.2,0.0,0.0,0.393939393939394,325,500,1,2,3,3,12,197,0.8745636916793349,0.863971160475508
28,50,167.57312,0.22,0.2803218238041172,0.2278984485190409,"(0.22,)",0.2278984485190409,0.22,0.0,0.0,0.3333333333333333,275,550,1,2,4,4,13,0,0.8593229923233501,0.8715546074142342
32,50,167.821028,0.18,0.28020818231965605,0.22783098591549295,"(0.18,)",0.22783098591549295,0.18,0.0,0.0,0.5892255892255892,700,488,2,2,7,5,298,282,0.8683087374944309,0.8337914316171364
26,50,168.053893,0.24,0.2802059818297827,0.22784810126582278,"(0.24,)",0.22784810126582278,0.24,0.0,0.0,0.49230769230769234,800,825,2,2,5,5,316,181,0.859058111435815,0.8440023023542975
24,50,168.285487,0.26,0.2802685950879206,0.22789325842696628,"(0.26,)",0.22789325842696628,0.26,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,91,0,0.8675422228314607,0.855601828766885
32,50,168.526129,0.18,0.28017911479025764,0.22782608695652173,"(0.18,)",0.22782608695652173,0.18,0.0,0.0,0.4789272030651341,1000,1088,2,3,5,5,207,252,0.8622455091485166,0.8405986172939413
30,50,168.757551,0.2,0.2801811231741942,0.2277871148459384,"(0.2,)",0.2277871148459384,0.2,0.0,0.0,0.598573611818645,1175,788,2,2,3,3,81,256,0.8528339156216211,0.8605860590593131
32,50,169.012353,0.18,0.2801216340999555,0.22772027972027972,"(0.18,)",0.22772027972027972,0.18,0.0,0.0,0.3684210526315789,525,900,1,2,3,3,21,58,0.8626083811494866,0.8579634518571861
14,50,169.214799,0.36,0.28033535402293386,0.22790502793296089,"(0.36,)",0.22790502793296089,0.36,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,64,225,0.8649716419637183,0.868318910593822
28,50,169.479174,0.22,0.2802926570571523,0.22789400278940028,"(0.22,)",0.22789400278940028,0.22,0.0,0.0,0.5730337078651685,1275,950,2,2,7,5,178,137,0.8675707666707961,0.8557379527793534
28,50,169.730999,0.22,0.2802646482966369,0.22788300835654596,"(0.22,)",0.22788300835654596,0.22,0.0,0.0,0.3125851885506588,688,1513,2,3,5,7,179,205,0.8328146071545395,0.8537995675722921
34,50,169.973577,0.16,0.28013709122399116,0.22778859527121,"(0.16,)",0.22778859527121,0.16,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,11,176,0.8675240407825864,0.8556499609676034
36,50,170.252056,0.14,0.2800149238886141,0.22766666666666666,"(0.14,)",0.22766666666666666,0.14,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,0,19,0.8462165286321895,0.8575518832098672
34,50,170.503561,0.16,0.2798868507031414,0.2275728155339806,"(0.16,)",0.2275728155339806,0.16,0.0,0.0,0.37383177570093457,1000,1675,2,3,4,5,127,294,0.8481847638102082,0.8673225596001902
36,50,170.738153,0.14,0.27975332450623314,0.22745152354570636,"(0.14,)",0.22745152354570636,0.14,0.0,0.0,0.39159109645507006,475,738,1,2,4,5,23,235,0.868080198921347,0.8670221170660141
28,50,170.986135,0.22,0.27973396165706393,0.2274412171507607,"(0.22,)",0.2274412171507607,0.22,0.0,0.0,0.41025641025641024,800,1150,1,3,4,4,49,287,0.8668748875114439,0.8641246464402412
34,50,171.263312,0.16,0.2796605752868772,0.22734806629834253,"(0.16,)",0.22734806629834253,0.16,0.0,0.0,0.23333333333333334,175,575,1,2,4,4,68,247,0.8641099912499691,0.8572392214395923
26,50,171.498289,0.24,0.27966744897378387,0.22736551724137932,"(0.24,)",0.22736551724137932,0.24,0.0,0.0,0.3772791023842917,538,888,2,2,3,3,19,134,0.8528405178718188,0.8459786137661864
20,50,171.701985,0.3,0.2797634674629528,0.22746556473829202,"(0.3,)",0.22746556473829202,0.3,0.0,0.0,0.4318181818181818,475,625,1,2,5,5,23,294,0.8490556224622836,0.8464359988887695
12,50,171.894762,0.38,0.2800174391523547,0.22767537826685008,"(0.38,)",0.22767537826685008,0.38,0.0,0.0,0.3684210526315789,525,900,1,2,3,3,3,107,0.8628125879411788,0.8583108070638543
14,50,172.089541,0.36,0.2802274335174655,0.22785714285714287,"(0.36,)",0.22785714285714287,0.36,0.0,0.0,0.5624553890078516,788,613,2,2,4,3,56,8,0.8486959091471629,0.8579696588692756
12,50,172.2908,0.38,0.2804888602619366,0.22806584362139917,"(0.38,)",0.22806584362139917,0.38,0.0,0.0,0.6734006734006733,800,388,2,2,6,5,299,304,0.8542090046790207,0.847855833728987
16,50,172.503596,0.34,0.2806374785861469,0.22821917808219178,"(0.34,)",0.22821917808219178,0.34,0.0,0.0,0.5726495726495727,938,700,2,2,5,5,217,318,0.8652893843958549,0.8681521392503886
12,50,172.724016,0.38,0.28079780847334374,0.22842681258549932,"(0.38,)",0.22842681258549932,0.38,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,171,105,0.8652923694500586,0.8681846651535361
16,50,172.931389,0.34,0.2809544257514856,0.2285792349726776,"(0.34,)",0.2285792349726776,0.34,0.0,0.0,0.17142857142857143,300,1450,1,2,3,4,7,179,0.8551314943022227,0.8592985106799556
16,50,173.135513,0.34,0.2811000186824718,0.228731241473397,"(0.34,)",0.228731241473397,0.34,0.0,0.0,0.6734006734006733,800,388,2,2,7,5,217,109,0.8542052624863341,0.8480810825850731
24,50,173.375746,0.26,0.28116872748430055,0.22877384196185285,"(0.26,)",0.22877384196185285,0.26,0.0,0.0,0.2336448598130841,225,738,1,2,4,4,7,52,0.8429923127650281,0.8607486864077225
36,50,173.625332,0.14,0.2810568656882378,0.2286530612244898,"(0.14,)",0.2286530612244898,0.14,0.0,0.0,0.393939393939394,325,500,1,2,4,4,39,109,0.8749466976488474,0.8641748891243033
12,50,173.84259,0.38,0.2812261783572617,0.22885869565217393,"(0.38,)",0.22885869565217393,0.38,0.0,0.0,0.5,875,875,1,2,6,6,14,281,0.8588657936126743,0.8575261903844453
18,50,174.049324,0.32,0.28137514478120934,0.22898236092265942,"(0.32,)",0.22898236092265942,0.32,0.0,0.0,0.393939393939394,325,500,1,2,5,5,0,113,0.8750473983687779,0.8641231740562223
32,50,174.287856,0.18,0.28129592230593126,0.2289159891598916,"(0.18,)",0.2289159891598916,0.18,0.0,0.0,0.5338567222767419,1088,950,2,2,4,4,151,323,0.8617041243706303,0.8588831789991414
26,50,174.506085,0.24,0.2812767073529274,0.22893098782138024,"(0.24,)",0.22893098782138024,0.24,0.0,0.0,0.5229395046691027,1288,1175,2,3,4,3,235,18,0.859813519875372,0.8633335071670446
18,50,174.712737,0.32,0.2814410563261852,0.22905405405405405,"(0.32,)",0.22905405405405405,0.32,0.0,0.0,0.35515643105446115,613,1113,2,3,5,6,174,197,0.8366402579288201,0.865171540784362
30,50,174.93187,0.2,0.2813733380312027,0.2290148448043185,"(0.2,)",0.2290148448043185,0.2,0.0,0.0,0.5925925925925926,1200,825,2,2,5,5,134,87,0.8580665122738205,0.8590979055843999
32,50,175.165365,0.18,0.2813103345300155,0.22894878706199462,"(0.18,)",0.22894878706199462,0.18,0.0,0.0,0.42000000000000004,525,725,1,2,4,5,12,104,0.8378991799894006,0.8453608817431997
22,50,175.390594,0.28,0.2814531426454934,0.22901749663526244,"(0.28,)",0.22901749663526244,0.28,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,8,232,0.8279796943704477,0.84852557520166
24,50,175.617593,0.26,0.281500577990277,0.22905913978494624,"(0.26,)",0.22905913978494624,0.26,0.0,0.0,0.15254237288135594,225,1250,1,2,2,3,3,38,0.8684816097348043,0.8667703491826665
30,50,175.837062,0.2,0.2814442943568327,0.22902013422818793,"(0.2,)",0.22902013422818793,0.2,0.0,0.0,0.3440860215053763,800,1525,1,3,5,6,73,229,0.8667772788064081,0.8637702826817351
28,50,176.061488,0.22,0.28143299456250875,0.22900804289544235,"(0.22,)",0.22900804289544235,0.22,0.0,0.0,0.598573611818645,1175,788,2,2,6,6,134,217,0.8525020301197326,0.8609825378349594
22,50,176.278065,0.28,0.2815343372425983,0.22907630522088354,"(0.28,)",0.22907630522088354,0.28,0.0,0.0,0.5730337078651685,1275,950,2,2,5,4,79,142,0.8676586503745227,0.8560236766360082
