#{"t_start": 1677507980.7311828, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-22,50,41.126806,0.72,0.7239297296620463,0.6975,"(0.72,)",0.43703125,0.4,0.26046875,0.32,0.2162162162162162,1200,4350,3,4,5,11,119,177,0.7410308657241965,0.7212075819587
-10,50,41.507354,0.6,0.7235050237364871,0.6967441860465117,"(0.6,)",0.4368992248062015,0.42,0.2598449612403101,0.18,0.42857142857142855,450,600,2,2,3,3,55,164,0.7445914275848443,0.7309624774998056
-20,50,41.870631,0.7,0.7234939974428872,0.6967692307692308,"(0.7,)",0.43676923076923074,0.42,0.26,0.28,0.7142857142857143,750,300,3,1,5,4,212,10,0.7274374944502507,0.7698648415445345
-24,50,42.216437,0.74,0.7238024043673059,0.6970992366412214,"(0.74,)",0.436793893129771,0.44,0.2603053435114504,0.3,0.35416666666666663,2550,4650,4,3,9,9,188,129,0.6952289957142429,0.5457457289212567
-8,50,42.56218,0.58,0.7229376497053265,0.6962121212121212,"(0.58,)",0.43636363636363634,0.38,0.25984848484848483,0.2,0.32142857142857145,1350,2850,1,3,5,8,89,266,0.7484151209227216,0.715491229939759
-22,50,42.908207,0.72,0.7231333467560604,0.696390977443609,"(0.72,)",0.43533834586466164,0.3,0.26105263157894737,0.42,0.5714285714285715,600,450,2,2,5,5,79,141,0.7312909040605388,0.7469043763829591
-6,50,43.272557,0.56,0.7220286266276684,0.6953731343283582,"(0.56,)",0.4329850746268657,0.12,0.26238805970149254,0.44,0.28571428571428575,300,750,1,3,4,5,18,197,0.7695894588784931,0.7281602808826237
-2,50,43.627967,0.52,0.7208228558945536,0.6940740740740741,"(0.52,)",0.4312592592592593,0.2,0.26281481481481483,0.32,0.5714285714285715,600,450,2,2,4,4,55,55,0.7287741294777434,0.7478474374782966
-2,50,43.969372,0.52,0.7196326010576922,0.6927941176470588,"(0.52,)",0.42911764705882355,0.14,0.2636764705882353,0.38,0.5,3900,3900,4,4,10,10,117,121,0.6838319245052417,0.732756796871672
-2,50,44.321709,0.52,0.7180633805289435,0.6915328467153284,"(0.52,)",0.42802919708029197,0.28,0.2635036496350365,0.24,0.28571428571428575,300,750,1,3,5,6,176,98,0.6882548355322878,0.7549966826567047
-18,50,44.649642,0.68,0.7179516672475892,0.6914492753623188,"(0.68,)",0.4285507246376812,0.5,0.2628985507246377,0.18,0.42857142857142855,450,600,2,2,3,3,14,106,0.7492815495606034,0.7286317226912506
-12,50,44.990531,0.62,0.7171270667246517,0.6909352517985612,"(0.62,)",0.42863309352517986,0.44,0.26230215827338127,0.18,0.8571428571428571,900,150,3,1,6,5,278,48,0.7295822058199256,0.7688879358339334
-18,50,45.303896,0.68,0.7169536381389322,0.6908571428571428,"(0.68,)",0.42957142857142855,0.56,0.2612857142857143,0.12,0.5,900,900,2,2,6,6,34,5,0.7071632906044321,0.74790123030432
-14,50,45.64641,0.64,0.7164136858581966,0.6904964539007092,"(0.64,)",0.42836879432624114,0.26,0.2621276595744681,0.38,0.3333333333333333,1050,2100,1,2,6,14,0,0,0.45435434863877716,0.5155615225977871
-16,50,45.964969,0.66,0.7158934225164906,0.6902816901408451,"(0.66,)",0.428169014084507,0.4,0.26211267605633803,0.26,0.42222222222222217,2850,3900,2,5,7,7,11,262,0.6883885447942657,0.7082654164023335
-8,50,46.326072,0.58,0.7150710683840639,0.6895104895104895,"(0.58,)",0.4276923076923077,0.36,0.26181818181818184,0.22,0.42857142857142855,450,600,2,2,4,4,170,104,0.7521373619642037,0.731855722798712
-24,50,46.632353,0.74,0.7153755294159518,0.6898611111111111,"(0.74,)",0.4286111111111111,0.56,0.26125,0.18,0.28571428571428575,300,750,1,3,5,6,29,92,0.6926313946889472,0.7588731115330978
-22,50,46.958487,0.72,0.7158123126356063,0.6900689655172414,"(0.72,)",0.4286896551724138,0.44,0.2613793103448276,0.28,0.14285714285714285,600,3600,1,3,3,7,25,184,0.7521394528449555,0.7090947903915318
-4,50,47.302283,0.54,0.7144726723834368,0.689041095890411,"(0.54,)",0.42753424657534245,0.26,0.2615068493150685,0.28,0.393939393939394,1950,3000,3,2,9,16,116,0,0.6812989107109395,0.6447268287407515
-16,50,47.637955,0.66,0.7141631836783626,0.688843537414966,"(0.66,)",0.4276190476190476,0.44,0.2612244897959184,0.22,0.42857142857142855,450,600,2,2,3,3,17,42,0.733098006350491,0.7534560676266331
2,50,47.975413,0.48,0.7126510955101192,0.6874324324324325,"(0.48,)",0.4268918918918919,0.32,0.26054054054054054,0.16,0.28571428571428575,300,750,1,3,3,3,38,198,0.7754576601622274,0.7328221093846592
-16,50,48.309111,0.66,0.7124714323220411,0.687248322147651,"(0.66,)",0.4261744966442953,0.32,0.2610738255033557,0.34,0.28571428571428575,300,750,1,3,5,6,45,180,0.775946252530961,0.7330767418976292
-6,50,48.64298,0.56,0.7118012621499298,0.6864,"(0.56,)",0.4252,0.28,0.2612,0.28,0.5,3900,3900,4,4,12,12,230,210,0.7338091740263359,0.6860904667717636
-20,50,48.957373,0.7,0.7117132317984244,0.6864900662251656,"(0.7,)",0.42582781456953644,0.52,0.2606622516556291,0.18,0.5,3900,3900,4,4,6,6,136,289,0.6862693025591452,0.7340430080862039
-12,50,49.289543,0.62,0.7114667537915117,0.6860526315789474,"(0.62,)",0.4261842105263158,0.48,0.2598684210526316,0.14,0.5,900,900,2,2,4,4,92,113,0.7485103492041556,0.7117779718030016
4,50,49.645971,0.46,0.7098532999654454,0.6845751633986928,"(0.46,)",0.4250980392156863,0.26,0.25947712418300656,0.2,0.4390243902439025,2700,3450,4,2,6,6,149,42,0.7357653541273883,0.4424597941071866
0,50,50.012812,0.5,0.7089550607527659,0.6833766233766234,"(0.5,)",0.4238961038961039,0.24,0.2594805194805195,0.26,0.16666666666666669,1050,5250,2,5,3,7,79,184,0.7290501954103081,0.7514982073750135
-20,50,50.333551,0.7,0.7089714857190726,0.6834838709677419,"(0.7,)",0.42374193548387096,0.4,0.259741935483871,0.3,0.4615384615384615,900,1050,2,2,5,5,108,150,0.7510894844137315,0.728793548038853
4,50,50.67211,0.46,0.7075225625510451,0.6820512820512821,"(0.46,)",0.42294871794871797,0.3,0.2591025641025641,0.16,0.41666666666666663,750,1050,1,3,5,5,20,177,0.725401207732182,0.7324580526964501
-22,50,51.00123,0.72,0.7077621052073153,0.6822929936305733,"(0.72,)",0.42369426751592354,0.54,0.2585987261146497,0.18,0.393939393939394,1950,3000,3,2,7,13,53,84,0.6842188178775763,0.6436392707008008
-14,50,51.309144,0.64,0.7075169144000137,0.6820253164556962,"(0.64,)",0.4237974683544304,0.44,0.2582278481012658,0.2,0.41666666666666663,1500,2100,2,2,8,15,145,223,0.7469878685117788,0.7651410347685366
-12,50,51.635128,0.62,0.7070713985153747,0.6816352201257861,"(0.62,)",0.42377358490566036,0.42,0.2578616352201258,0.2,0.07142857142857144,300,3900,1,4,4,10,41,305,0.7750391954309567,0.732039776958098
-20,50,51.964663,0.7,0.7072473019729166,0.68175,"(0.7,)",0.42325,0.34,0.2585,0.36,0.41666666666666663,1500,2100,2,2,6,10,58,86,0.7465378558681617,0.7659305890938094
-8,50,52.338243,0.58,0.7065972929950555,0.6811180124223603,"(0.58,)",0.4227329192546584,0.34,0.25838509316770186,0.24,0.4736842105263158,2700,3000,2,5,6,6,23,96,0.7214393279283859,0.7457355327541666
-10,50,52.667089,0.6,0.7061929899295593,0.6806172839506173,"(0.6,)",0.4212345679012346,0.18,0.25938271604938273,0.42,0.5,900,900,2,2,4,4,53,117,0.7157536593528728,0.7473224233651741
-10,50,53.033715,0.6,0.7059200371015586,0.680122699386503,"(0.6,)",0.42098159509202454,0.38,0.2591411042944785,0.22,0.6097560975609756,3750,2400,5,1,6,6,29,14,0.6708879710055243,0.4513078099840555
-6,50,53.370896,0.56,0.7051211905673798,0.6793902439024391,"(0.56,)",0.4195121951219512,0.18,0.2598780487804878,0.38,0.28571428571428575,300,750,1,3,5,6,101,102,0.7017819176350986,0.7622937140415114
-8,50,53.732735,0.58,0.7043669945716033,0.6787878787878788,"(0.58,)",0.41903030303030303,0.34,0.25975757575757574,0.24,0.5,900,900,2,2,7,7,162,113,0.7151985797667268,0.7442464095477822
-14,50,54.063943,0.64,0.7041213262817262,0.6785542168674699,"(0.64,)",0.4174698795180723,0.16,0.26108433734939757,0.48,0.07317073170731707,450,5700,2,5,4,10,233,278,0.7569941097323132,0.7389566917455526
-10,50,54.435807,0.6,0.7036106605667928,0.6780838323353293,"(0.6,)",0.41688622754491017,0.32,0.26119760479041915,0.28,0.41666666666666663,750,1050,1,3,3,3,12,15,0.7112867531178132,0.7354370460480414
-20,50,54.759017,0.7,0.7039670251416112,0.6782142857142858,"(0.7,)",0.4170238095238095,0.44,0.2611904761904762,0.26,0.4642857142857143,1950,2250,2,2,4,7,10,84,0.75160676247877,0.6842485089385759
-22,50,55.08684,0.72,0.7042187511858953,0.6784615384615384,"(0.72,)",0.416094674556213,0.26,0.26236686390532543,0.46,0.42857142857142855,450,600,2,2,4,4,72,87,0.7583372943957348,0.7376019651443777
0,50,55.413244,0.5,0.7031843288193315,0.6774117647058824,"(0.5,)",0.41494117647058826,0.22,0.2624705882352941,0.28,0.5,900,900,2,2,5,5,164,117,0.715257815786442,0.743897348842047
-8,50,55.753775,0.58,0.702587403406107,0.6768421052631579,"(0.58,)",0.4152046783625731,0.46,0.2616374269005848,0.12,0.35135135135135137,1950,3600,3,4,5,8,288,232,0.7556903161313445,0.740876907503027
-16,50,56.073956,0.66,0.7022135686217462,0.6767441860465117,"(0.66,)",0.4155813953488372,0.48,0.2611627906976744,0.18,0.3333333333333333,600,1200,1,3,5,7,8,248,0.7305960542867938,0.7292772474459435
-6,50,56.400922,0.56,0.701519640195475,0.6760693641618497,"(0.56,)",0.4154913294797688,0.4,0.2605780346820809,0.16,0.4615384615384615,900,1050,2,2,3,3,20,69,0.7534283561706991,0.7260848590274367
-22,50,56.710441,0.72,0.7015816594940569,0.6763218390804597,"(0.72,)",0.4164367816091954,0.58,0.2598850574712644,0.14,0.5714285714285715,600,450,2,2,5,5,137,58,0.7384105097386469,0.7591608895746239
-14,50,57.041256,0.64,0.7014902807379565,0.6761142857142857,"(0.64,)",0.41691428571428574,0.5,0.2592,0.14,0.5,2550,2550,3,3,7,7,149,163,0.7525417054371847,0.7153268809077944
-12,50,57.356499,0.62,0.7010196341264631,0.6757954545454545,"(0.62,)",0.4168181818181818,0.4,0.2589772727272727,0.22,0.5,900,900,2,2,6,6,201,223,0.7168397386508643,0.7446528964155361
-18,50,57.678865,0.68,0.7009490334555334,0.6758192090395481,"(0.68,)",0.41717514124293786,0.48,0.25864406779661014,0.2,0.5384615384615384,1050,900,2,2,6,6,153,20,0.7273517947177793,0.75486377251917
-12,50,57.990652,0.62,0.7007653295453932,0.6755056179775281,"(0.62,)",0.41719101123595503,0.42,0.258314606741573,0.2,0.42857142857142855,450,600,2,2,5,5,177,125,0.7602511719806504,0.7396567804651882
-10,50,58.321248,0.6,0.700445103326279,0.6750837988826816,"(0.6,)",0.4175418994413408,0.48,0.25754189944134076,0.12,0.20833333333333334,750,2850,1,3,4,9,111,197,0.7841165466838647,0.753180269975485
-26,50,58.618464,0.76,0.7009959237437476,0.6755555555555556,"(0.76,)",0.419,0.68,0.25655555555555554,0.08,0.41666666666666663,1500,2100,2,2,4,7,0,136,0.7529625424687628,0.768549562144859
-10,50,58.953095,0.6,0.7006819344910814,0.6751381215469613,"(0.6,)",0.4192265193370166,0.46,0.25591160220994474,0.14,0.5,900,900,2,2,6,6,140,207,0.718283009313767,0.7461877641402888
-6,50,59.292393,0.56,0.7002820632268985,0.6745054945054945,"(0.56,)",0.41934065934065934,0.44,0.2551648351648352,0.12,0.41666666666666663,1500,2100,2,2,5,8,27,229,0.7530199867143885,0.7685705985210132
-20,50,59.608196,0.7,0.7005240076779735,0.6746448087431693,"(0.7,)",0.41956284153005463,0.46,0.25508196721311477,0.24,0.42857142857142855,450,600,2,2,3,3,65,33,0.7618273941444391,0.7403672482924948
-12,50,59.921779,0.62,0.7002008882291345,0.6743478260869565,"(0.62,)",0.4192391304347826,0.36,0.2551086956521739,0.26,0.5714285714285715,600,450,2,2,5,5,108,159,0.7404404479823853,0.7621114996835963
-10,50,60.2661,0.6,0.6995874577451733,0.6739459459459459,"(0.6,)",0.41924324324324325,0.42,0.2547027027027027,0.18,0.4615384615384615,900,1050,2,2,6,6,54,32,0.7548614870286039,0.7302272717692155
-10,50,60.596011,0.6,0.6993553478898457,0.6735483870967742,"(0.6,)",0.419247311827957,0.42,0.2543010752688172,0.18,0.20833333333333334,750,2850,1,3,5,11,6,62,0.7836212372777341,0.7538318488336166
-2,50,60.95085,0.52,0.6984800561463164,0.6727272727272727,"(0.52,)",0.41914438502673795,0.4,0.2535828877005348,0.12,0.5833333333333334,1050,750,3,1,6,6,335,0,0.7409625245395435,0.716149730918374
-24,50,61.26171,0.74,0.6985660616693221,0.6730851063829787,"(0.74,)",0.4201063829787234,0.6,0.2529787234042553,0.14,0.42857142857142855,450,600,2,2,5,5,125,210,0.7627553595191682,0.742338170839925
-4,50,61.601368,0.54,0.697829577425366,0.6723809523809524,"(0.54,)",0.4201058201058201,0.42,0.25227513227513226,0.12,0.4642857142857143,1950,2250,2,2,7,13,125,111,0.7543643069109089,0.6816472041188517
-10,50,61.929323,0.6,0.6973434687241273,0.672,"(0.6,)",0.41989473684210527,0.38,0.2521052631578947,0.22,0.4615384615384615,900,1050,2,2,4,4,20,11,0.7569772441977682,0.7293374168008536
-10,50,62.272331,0.6,0.6969738690100916,0.6716230366492146,"(0.6,)",0.4186387434554974,0.18,0.2529842931937173,0.42,0.4444444444444445,1800,2250,2,3,9,16,29,194,0.7581595368291543,0.7369248238135864
2,50,62.610442,0.48,0.6959680982845478,0.670625,"(0.48,)",0.4170833333333333,0.12,0.25354166666666667,0.36,0.4642857142857143,1950,2250,2,2,4,7,31,99,0.7550727449332306,0.6804487145235437
-8,50,62.950275,0.58,0.6956290266451054,0.6701554404145078,"(0.58,)",0.41658031088082903,0.32,0.2535751295336788,0.26,0.28571428571428575,300,750,1,3,5,6,32,250,0.7420398704138604,0.7566493106487376
-8,50,63.270659,0.58,0.6952275998449076,0.6696907216494845,"(0.58,)",0.41525773195876287,0.16,0.25443298969072164,0.42,0.5,900,900,2,2,3,3,116,18,0.7231261169558608,0.7470768442707049
-24,50,63.580591,0.74,0.6956287949484278,0.6700512820512821,"(0.74,)",0.4155897435897436,0.48,0.25446153846153846,0.26,0.5384615384615384,1050,900,2,2,5,5,130,44,0.7257202903589877,0.7578695843337699
-6,50,63.917769,0.56,0.6950700302566045,0.6694897959183673,"(0.56,)",0.41520408163265304,0.34,0.2542857142857143,0.22,0.4390243902439025,2700,3450,5,4,6,6,299,264,0.7498048360074382,0.7331405987251197
6,50,64.283771,0.44,0.6935527575996022,0.6683248730964467,"(0.44,)",0.4146192893401015,0.3,0.25370558375634517,0.14,0.3333333333333333,600,1200,1,3,5,7,24,255,0.7373300703406693,0.7347644317678812
-14,50,64.588835,0.64,0.6934287895556234,0.6681818181818182,"(0.64,)",0.41505050505050506,0.5,0.25313131313131315,0.14,0.20833333333333334,750,2850,1,3,5,12,62,247,0.781371350400849,0.7552448700019263
-10,50,64.941777,0.6,0.6931266684554847,0.6678391959798995,"(0.6,)",0.41547738693467334,0.5,0.25236180904522615,0.1,0.5,900,900,2,2,4,4,49,15,0.7252327648649213,0.7466575250597879
-20,50,65.272559,0.7,0.6932631163758686,0.668,"(0.7,)",0.4163,0.58,0.2517,0.12,0.5833333333333334,2100,1500,2,2,10,6,259,4,0.7622485424508729,0.7621633607465264
-12,50,65.629103,0.62,0.6928999567644492,0.6677611940298508,"(0.62,)",0.4161194029850746,0.38,0.25164179104477613,0.24,0.625,2250,1350,3,1,13,7,96,54,0.7635826705461337,0.7587834405073803
-2,50,66.014402,0.52,0.6920795875964536,0.6670297029702971,"(0.52,)",0.41485148514851483,0.16,0.2521782178217822,0.36,0.19047619047619047,600,2550,1,2,4,10,7,35,0.6269943928646445,0.38941050933878296
-12,50,66.374519,0.62,0.691945149725954,0.6667980295566502,"(0.62,)",0.4142857142857143,0.3,0.252512315270936,0.32,0.19047619047619047,600,2550,1,2,5,16,11,45,0.6279937048919404,0.3886385960447361
-2,50,66.721452,0.52,0.6913570926980098,0.6660784313725491,"(0.52,)",0.41421568627450983,0.4,0.25186274509803924,0.12,0.28571428571428575,300,750,1,3,5,6,57,115,0.7801557156322474,0.7460805205407
-6,50,67.119682,0.56,0.6909026015042184,0.6655609756097561,"(0.56,)",0.4141463414634146,0.4,0.25141463414634146,0.16,0.7407407407407407,3000,1050,4,1,11,5,330,0,0.7444443763167121,0.7338714518196937
-6,50,67.501691,0.56,0.6902451121227764,0.6650485436893204,"(0.56,)",0.41388349514563105,0.36,0.2511650485436893,0.2,0.28571428571428575,300,750,1,3,4,5,26,239,0.7795097721682875,0.7467017848924787
-4,50,67.864829,0.54,0.6896180859043262,0.6644444444444444,"(0.54,)",0.41342995169082125,0.32,0.2510144927536232,0.22,0.7142857142857143,750,300,3,1,4,4,229,34,0.7684751268067457,0.7138553811194304
-6,50,68.205678,0.56,0.6891387674201584,0.6639423076923077,"(0.56,)",0.41336538461538463,0.4,0.2505769230769231,0.16,0.14285714285714285,150,900,1,3,5,7,10,220,0.785595728720138,0.7449702977428648
-14,50,68.530069,0.64,0.689060308124883,0.6638277511961722,"(0.64,)",0.4133971291866029,0.42,0.2504306220095694,0.22,0.7142857142857143,750,300,3,1,6,5,277,168,0.7692476303312694,0.7132985826437447
-6,50,68.865112,0.56,0.6885957406496288,0.6633333333333333,"(0.56,)",0.4125714285714286,0.24,0.25076190476190474,0.32,0.7916666666666666,2850,750,3,1,6,3,282,0,0.755543221517947,0.7814717963186556
-4,50,69.243241,0.54,0.688162606646352,0.6627488151658768,"(0.54,)",0.41222748815165877,0.34,0.25052132701421803,0.2,0.5,3900,3900,4,4,6,6,77,326,0.6843766629764074,0.7325116638612019
-8,50,69.576461,0.58,0.6877017411052233,0.6623584905660377,"(0.58,)",0.4121698113207547,0.4,0.25018867924528304,0.18,0.14285714285714285,150,900,1,3,4,5,110,205,0.7864581089118696,0.7453990678823504
-8,50,69.918471,0.58,0.6873121219360192,0.6619718309859155,"(0.58,)",0.41183098591549294,0.34,0.25014084507042256,0.24,0.5,900,900,2,2,5,5,50,148,0.7441186981076555,0.7218645946691622
-16,50,70.236719,0.66,0.6873908718035606,0.66196261682243,"(0.66,)",0.41205607476635514,0.46,0.24990654205607477,0.2,0.43636363636363634,3600,4650,4,5,7,7,210,264,0.7210887252048744,0.6936350077705862
-30,50,70.571856,0.8,0.687985651391178,0.6626046511627907,"(0.8,)",0.41311627906976744,0.64,0.24948837209302327,0.16,0.2727272727272727,1350,3600,2,3,8,14,0,183,0.712761261318089,0.6342293874573433
-12,50,70.886623,0.62,0.6877271221956396,0.6624074074074074,"(0.62,)",0.41314814814814815,0.42,0.24925925925925926,0.2,0.37499999999999994,1350,2250,1,3,4,6,0,106,0.7587488225042514,0.7655205605554724
-16,50,71.226355,0.66,0.6876327661749455,0.6623963133640552,"(0.66,)",0.4136405529953917,0.52,0.2487557603686636,0.14,0.4615384615384615,900,1050,2,2,6,6,51,178,0.7543506208401316,0.7232016398942016
-10,50,71.559046,0.6,0.6873602599780165,0.6621100917431193,"(0.6,)",0.4132110091743119,0.32,0.24889908256880733,0.28,0.13953488372093023,900,5550,2,5,4,9,126,217,0.7537954460277838,0.7157342564790383
-12,50,71.897598,0.62,0.6873400177672664,0.6619178082191781,"(0.62,)",0.41269406392694064,0.3,0.24922374429223745,0.32,0.7916666666666666,2850,750,3,1,6,3,140,31,0.7586294018335386,0.7831973587290337
-6,50,72.227114,0.56,0.6867249507581497,0.6614545454545454,"(0.56,)",0.4119090909090909,0.24,0.24954545454545454,0.32,0.41666666666666663,1500,2100,2,2,9,17,112,264,0.7580202830952211,0.7715681232667794
0,50,72.580298,0.5,0.685948418161296,0.6607239819004525,"(0.5,)",0.4108597285067873,0.18,0.24986425339366516,0.32,0.20833333333333334,750,2850,1,3,6,14,50,286,0.7690344287952553,0.7632056657645183
-18,50,72.883734,0.68,0.6858458687044674,0.6608108108108108,"(0.68,)",0.4104504504504505,0.32,0.25036036036036036,0.36,0.14285714285714285,150,900,1,3,5,7,68,254,0.7866385624042396,0.7460398940236138
-24,50,73.200118,0.74,0.6860949813280945,0.6611659192825112,"(0.74,)",0.41103139013452916,0.54,0.25013452914798207,0.2,0.7142857142857143,3000,1200,3,1,14,6,117,0,0.7474014890842434,0.6358001650375196
-4,50,73.513739,0.54,0.6855477581953372,0.660625,"(0.54,)",0.410625,0.32,0.25,0.22,0.28571428571428575,300,750,1,3,5,6,113,259,0.7800547999666897,0.748846310549152
-20,50,73.856201,0.7,0.6855441287714205,0.6608,"(0.7,)",0.41084444444444446,0.46,0.24995555555555554,0.24,0.3333333333333333,600,1200,1,3,5,6,29,199,0.7257471729323368,0.7337664918025623
-18,50,74.181672,0.68,0.6857515768995995,0.6608849557522124,"(0.68,)",0.41176991150442477,0.62,0.2491150442477876,0.06,0.15151515151515152,750,4200,1,4,4,8,0,106,0.6899900969497643,0.6613812763211133
-18,50,74.496007,0.68,0.6859352539318989,0.6609691629955947,"(0.68,)",0.4124229074889868,0.56,0.24854625550660792,0.12,0.42857142857142855,450,600,2,2,3,3,19,11,0.7686818381000762,0.7460002466207245
-22,50,74.824831,0.72,0.686337219927629,0.6612280701754386,"(0.72,)",0.4128070175438596,0.5,0.24842105263157896,0.22,0.4390243902439025,2700,3450,4,2,11,11,262,99,0.7374249723171138,0.4008853538210252
-6,50,75.165094,0.56,0.6860051681322773,0.6607860262008733,"(0.56,)",0.4125764192139738,0.36,0.24820960698689956,0.2,0.28571428571428575,300,750,1,3,3,3,58,173,0.7110485776774413,0.7731570923461928
0,50,75.505269,0.5,0.6853747566967647,0.6600869565217391,"(0.5,)",0.4123478260869565,0.36,0.2477391304347826,0.14,0.47058823529411764,3600,4050,3,6,9,9,122,349,0.7177685138252112,0.7223401478176497
-4,50,75.848579,0.54,0.6848242760489776,0.6595670995670996,"(0.54,)",0.4123809523809524,0.42,0.24718614718614718,0.12,0.28571428571428575,300,750,1,3,3,4,34,185,0.7816501837995533,0.7503128692162484
-14,50,76.191206,0.64,0.6847194889883798,0.6594827586206896,"(0.64,)",0.4122413793103448,0.38,0.24724137931034482,0.26,0.5833333333333334,2100,1500,2,2,8,5,119,61,0.7659002459333146,0.7650521669754844
