#{"t_start": 1677590728.6578183, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
12,50,123.757746,0.38,0.3707194231770623,0.32232804232804235,"(0.38,)",0.2912698412698413,0.36,0.03105820105820106,0.02,0.37969624300559557,475,776,1,2,4,5,20,81,0.7752141348839751,0.8493002872655488
12,50,124.112971,0.38,0.3709253351756646,0.3224802110817942,"(0.38,)",0.2915039577836412,0.38,0.030976253298153036,0.0,0.5730994152046783,588,438,2,2,4,4,75,62,0.7942218057015877,0.7524499832526863
24,50,124.429093,0.26,0.37075150945723756,0.3223157894736842,"(0.26,)",0.29142105263157897,0.26,0.030894736842105263,0.0,0.2280701754385965,325,1100,1,2,4,4,22,11,0.8217324663422612,0.8365701092956572
26,50,124.766056,0.24,0.3704419003616096,0.3220997375328084,"(0.24,)",0.29128608923884514,0.24,0.030813648293963256,0.0,0.605263157894737,1150,750,2,2,3,3,87,181,0.7908388880051429,0.8406070147209641
18,50,125.068438,0.32,0.3703655441379351,0.32209424083769633,"(0.32,)",0.29130890052356023,0.3,0.030785340314136125,0.02,0.5151938526021655,1475,1388,2,3,5,5,175,179,0.8333950218781794,0.8502226377885279
18,50,125.388067,0.32,0.3703786938583839,0.322088772845953,"(0.32,)",0.2913838120104439,0.32,0.030704960835509137,0.0,0.4915254237288135,725,750,1,2,3,3,5,147,0.8595885006559715,0.8553503505016389
12,50,125.698582,0.38,0.3705976566568522,0.32223958333333336,"(0.38,)",0.29161458333333334,0.38,0.030625,0.0,0.49230769230769234,800,825,2,2,3,3,30,84,0.8281035756279563,0.8256610082003899
24,50,126.036679,0.26,0.3704138052165482,0.3220779220779221,"(0.26,)",0.29153246753246753,0.26,0.030545454545454546,0.0,0.3265993265993266,388,800,2,2,5,6,192,268,0.8047521287873227,0.8098590327940927
18,50,126.332331,0.32,0.37047336837361466,0.3220725388601036,"(0.32,)",0.2916062176165803,0.32,0.030466321243523317,0.0,0.49325025960539975,475,488,1,2,3,3,33,15,0.8341910043660642,0.8353846421973887
4,50,126.638396,0.46,0.3708421136534601,0.32242894056847543,"(0.46,)",0.29204134366925066,0.46,0.030387596899224805,0.0,0.32857142857142857,575,1175,1,2,5,6,242,253,0.843672806359283,0.834109355538677
10,50,126.923845,0.4,0.37110792760937883,0.32262886597938145,"(0.4,)",0.292319587628866,0.4,0.030309278350515462,0.0,0.2280701754385965,325,1100,1,2,3,3,0,43,0.8228615463448814,0.8375997222909495
6,50,127.236012,0.44,0.37142158597713104,0.3229305912596401,"(0.44,)",0.2926992287917738,0.44,0.030231362467866323,0.0,0.7666666666666666,575,175,2,1,4,4,172,7,0.7845276651285419,0.8388637848661351
6,50,127.525716,0.44,0.3717739909131726,0.3232307692307692,"(0.44,)",0.29307692307692307,0.44,0.030153846153846153,0.0,0.5067497403946002,488,475,2,1,5,5,282,55,0.8347887715389668,0.8336084863982699
14,50,127.860331,0.36,0.3718950708993735,0.3233248081841432,"(0.36,)",0.29324808184143225,0.36,0.030076726342710997,0.0,0.5161290322580646,800,750,2,2,5,5,183,242,0.7667510698353599,0.8004209253809369
24,50,128.227851,0.26,0.3717911518206594,0.32316326530612244,"(0.26,)",0.29316326530612247,0.26,0.03,0.0,0.42690058479532167,438,588,2,2,4,4,53,27,0.7553364570475927,0.7963422106527345
18,50,128.582318,0.32,0.3717698924748766,0.3231552162849873,"(0.32,)",0.29323155216284985,0.32,0.029923664122137403,0.0,0.4273504273504274,700,938,2,2,4,4,183,210,0.8501876349890332,0.8559065484857423
26,50,128.927342,0.24,0.3715388555061883,0.3229441624365482,"(0.24,)",0.2930964467005076,0.24,0.02984771573604061,0.0,0.49325025960539975,475,488,1,2,5,5,50,191,0.8336407881447155,0.8347396307835064
30,50,129.323655,0.2,0.37118923272159315,0.3226329113924051,"(0.2,)",0.2928607594936709,0.2,0.029772151898734178,0.0,0.23333333333333334,175,575,1,2,3,3,7,150,0.8399489836249328,0.7857557766275487
20,50,129.66424,0.3,0.3712146043295045,0.32257575757575757,"(0.3,)",0.2928787878787879,0.3,0.029696969696969697,0.0,0.598573611818645,1175,788,2,2,5,5,260,139,0.83491196841602,0.8380487865103439
20,50,130.05758,0.3,0.371212446169572,0.3225188916876574,"(0.3,)",0.292896725440806,0.3,0.029622166246851385,0.0,0.49230769230769234,800,825,2,2,5,5,139,106,0.8284153583179603,0.8248438878312956
26,50,130.409607,0.24,0.3710533379889114,0.3223115577889447,"(0.24,)",0.2927638190954774,0.24,0.029547738693467336,0.0,0.5161290322580646,800,750,2,2,3,3,77,40,0.7654262983245402,0.8001876159557182
20,50,130.77368,0.3,0.3709023085307845,0.32225563909774435,"(0.3,)",0.29278195488721803,0.3,0.029473684210526315,0.0,0.7786195286195287,925,263,2,1,7,5,253,62,0.8238283422089152,0.8449316686771021
18,50,131.079997,0.32,0.3708381360118558,0.32225,"(0.32,)",0.29285,0.32,0.0294,0.0,0.15254237288135594,225,1250,1,2,5,6,70,162,0.8459629721834442,0.863605462650795
16,50,131.400886,0.34,0.3707852745843209,0.3222942643391521,"(0.34,)",0.2929675810473815,0.34,0.029326683291770572,0.0,0.42690058479532167,438,588,2,2,4,4,45,23,0.7574906824657336,0.7981431271820303
24,50,131.726847,0.26,0.37064521246603827,0.32213930348258707,"(0.26,)",0.2928358208955224,0.24,0.029303482587064677,0.02,0.58,725,525,2,1,7,5,259,28,0.7810278365393339,0.7753533408084293
28,50,132.080308,0.22,0.3703564894021244,0.32188585607940445,"(0.22,)",0.2926550868486352,0.22,0.02923076923076923,0.0,0.45945945945945943,850,1000,2,2,5,5,257,135,0.8574146212126053,0.8026714524114715
16,50,132.3908,0.34,0.3704810820827564,0.32193069306930694,"(0.34,)",0.29277227722772275,0.34,0.02915841584158416,0.0,0.3125851885506588,688,1513,2,3,3,4,71,238,0.773173575280963,0.8438257737898565
34,50,132.753366,0.16,0.37002607580552493,0.32153086419753085,"(0.16,)",0.29244444444444445,0.16,0.02908641975308642,0.0,0.35515643105446115,613,1113,2,3,5,6,127,295,0.762550070756379,0.8509355946511553
26,50,133.064035,0.24,0.3698776092099238,0.3213300492610837,"(0.24,)",0.2923152709359606,0.24,0.029014778325123152,0.0,0.46043165467625896,1088,1275,2,2,5,6,61,81,0.8577209976592339,0.8462881104201814
0,50,133.360954,0.5,0.37027316812812167,0.32176904176904175,"(0.5,)",0.29282555282555284,0.5,0.028943488943488943,0.0,0.5,875,875,1,2,7,7,145,282,0.8438705174140618,0.8368093776338477
10,50,133.663797,0.4,0.3704878528960113,0.3219607843137255,"(0.4,)",0.2930392156862745,0.38,0.02892156862745098,0.02,0.33855268726195514,800,1563,1,3,4,5,8,113,0.8594515268804085,0.8495478054568926
22,50,134.008124,0.28,0.3703303639710922,0.3218581907090465,"(0.28,)",0.2930073349633252,0.28,0.02885085574572127,0.0,0.5050505050505051,600,588,1,2,4,4,116,320,0.8260708213311652,0.8337792054607828
20,50,134.321257,0.3,0.37023860372345635,0.3218048780487805,"(0.3,)",0.29297560975609754,0.28,0.028829268292682928,0.02,0.3265993265993266,388,800,2,2,5,7,153,201,0.8086665432696145,0.8058991174731828
24,50,134.653001,0.26,0.370119793808308,0.321654501216545,"(0.26,)",0.29289537712895375,0.26,0.02875912408759124,0.0,0.5161290322580646,1200,1125,2,2,5,5,185,163,0.8463281215381082,0.8410072874587893
14,50,134.96311,0.36,0.3702501738834809,0.32174757281553396,"(0.36,)",0.2930582524271845,0.36,0.028689320388349513,0.0,0.7666666666666666,575,175,2,1,5,5,218,87,0.7873983734334975,0.840332692210604
14,50,135.29741,0.36,0.37031266529349904,0.3218401937046005,"(0.36,)",0.29322033898305083,0.36,0.028619854721549636,0.0,0.26038338658146964,163,463,1,2,4,4,3,114,0.7715947835538813,0.8051929115121261
14,50,135.588284,0.36,0.37048874244494223,0.3219323671497585,"(0.36,)",0.29338164251207727,0.36,0.02855072463768116,0.0,0.2336448598130841,225,738,1,2,5,6,61,245,0.8239345146118779,0.8389172090306045
28,50,135.942752,0.22,0.3702112770366563,0.3216867469879518,"(0.22,)",0.2931566265060241,0.2,0.028530120481927712,0.02,0.6084089035449298,738,475,2,1,3,3,183,13,0.8604706454251756,0.8564659712773002
12,50,136.236147,0.38,0.3704342084687158,0.32182692307692307,"(0.38,)",0.29336538461538464,0.38,0.02846153846153846,0.0,0.15254237288135594,225,1250,1,2,4,5,17,312,0.8455589959666951,0.8635879551675014
10,50,136.549591,0.4,0.3707076983767121,0.32201438848920866,"(0.4,)",0.293621103117506,0.4,0.028393285371702638,0.0,0.32857142857142857,575,1175,1,2,4,5,60,261,0.8462678398512833,0.8348839783817223
0,50,136.827794,0.5,0.37122843854464044,0.3224401913875598,"(0.5,)",0.29411483253588516,0.5,0.028325358851674642,0.0,0.23333333333333334,175,575,1,2,5,5,63,50,0.8408149973383721,0.7871048751433015
6,50,137.140495,0.44,0.3715770511624733,0.32272076372315034,"(0.44,)",0.29446300715990453,0.44,0.028257756563245823,0.0,0.5151938526021655,1475,1388,2,3,4,4,56,185,0.8354860089419196,0.8511345558124338
18,50,137.445187,0.32,0.3715586225464625,0.32271428571428573,"(0.32,)",0.2945238095238095,0.32,0.02819047619047619,0.0,0.494949494949495,588,600,2,1,3,3,25,3,0.8344333876810114,0.8267714962046439
14,50,137.770071,0.36,0.371769839613329,0.3228028503562945,"(0.36,)",0.2946793349168646,0.36,0.028123515439429928,0.0,0.5078076202373516,813,788,2,2,3,3,87,74,0.8010885589363574,0.8122075386927519
12,50,138.067434,0.38,0.3718645319446982,0.32293838862559243,"(0.38,)",0.29488151658767775,0.38,0.028056872037914692,0.0,0.4838709677419355,1125,1200,2,2,3,3,182,52,0.8541695294923776,0.8340817700527371
18,50,138.381097,0.32,0.3718995488975393,0.3229314420803783,"(0.32,)",0.2949408983451537,0.32,0.027990543735224586,0.0,0.4341046277665996,863,1125,2,2,3,3,97,143,0.8091123973879201,0.8031128494556652
22,50,138.701512,0.28,0.3718316071226935,0.3228301886792453,"(0.28,)",0.2949056603773585,0.28,0.027924528301886794,0.0,0.26,325,925,1,2,3,3,42,179,0.7553761747980455,0.7936151165741085
14,50,139.03385,0.36,0.37198714009151307,0.32291764705882353,"(0.36,)",0.29505882352941176,0.36,0.027858823529411766,0.0,0.5730994152046783,588,438,2,2,3,3,53,110,0.7982997804323008,0.7613457288056009
20,50,139.3463,0.3,0.37197155124440684,0.3228638497652582,"(0.3,)",0.29507042253521126,0.3,0.02779342723004695,0.0,0.4838709677419355,750,800,2,2,4,4,286,178,0.8018351871563657,0.7651586952764909
24,50,139.702191,0.26,0.37184289725693026,0.3227166276346604,"(0.26,)",0.29498829039812646,0.26,0.027728337236533958,0.0,0.5084745762711865,750,725,2,1,5,5,182,0,0.856223107978558,0.8606646574900478
28,50,140.032962,0.22,0.37163466175031923,0.3224766355140187,"(0.22,)",0.2948130841121495,0.22,0.027663551401869158,0.0,0.5942028985507246,1025,700,2,2,6,6,141,108,0.852814744706196,0.8367860808052804
26,50,140.377544,0.24,0.37144571674146215,0.3222843822843823,"(0.24,)",0.29468531468531467,0.24,0.0275990675990676,0.0,0.3333333333333333,275,550,1,2,4,4,13,219,0.7506192459383383,0.8474207178667412
34,50,140.750214,0.16,0.37114490301325653,0.32190697674418606,"(0.16,)",0.2943720930232558,0.16,0.027534883720930232,0.0,0.6734006734006733,800,388,2,2,4,3,68,169,0.8061780664485247,0.8086111783983788
26,50,141.109245,0.24,0.3709294634722551,0.3217169373549884,"(0.24,)",0.29424593967517404,0.24,0.027470997679814386,0.0,0.49219237976264835,788,813,2,2,6,6,278,108,0.8127042666869191,0.8026283113728435
10,50,141.424632,0.4,0.37116183413331333,0.32189814814814816,"(0.4,)",0.2944907407407407,0.4,0.027407407407407408,0.0,0.37383177570093457,1000,1675,2,3,5,6,173,352,0.818574069486815,0.8504905521636327
14,50,141.771745,0.36,0.3712625283946039,0.321986143187067,"(0.36,)",0.29464203233256353,0.36,0.027344110854503466,0.0,0.4838709677419355,1125,1200,2,2,5,5,214,225,0.8546490798645595,0.8346482183149472
26,50,142.089275,0.24,0.37101255965986474,0.3217972350230415,"(0.24,)",0.29451612903225804,0.24,0.02728110599078341,0.0,0.4838709677419355,1125,1200,2,2,3,3,182,74,0.8546574472318076,0.8347061918619731
22,50,142.419111,0.28,0.3708483514535571,0.3217011494252874,"(0.28,)",0.2944827586206897,0.28,0.0272183908045977,0.0,0.494949494949495,588,600,2,1,5,5,316,65,0.8353712017431789,0.8274684392799566
10,50,142.758764,0.4,0.3709442123187095,0.32188073394495414,"(0.4,)",0.2947247706422018,0.4,0.027155963302752294,0.0,0.45945945945945943,850,1000,2,2,4,4,280,3,0.8580526706294156,0.8055184733004017
18,50,143.122359,0.32,0.3709300863488263,0.32187643020594964,"(0.32,)",0.29478260869565215,0.32,0.027093821510297482,0.0,0.74,925,325,2,1,4,3,161,8,0.7940872460406702,0.7563972441348897
16,50,143.450086,0.34,0.37101379640446225,0.3219178082191781,"(0.34,)",0.29488584474885843,0.34,0.027031963470319633,0.0,0.6203037569944044,776,475,2,1,5,4,88,17,0.8513818492861326,0.7773497390730555
20,50,143.788468,0.3,0.3709908514944803,0.32186788154897494,"(0.3,)",0.2948974943052392,0.3,0.026970387243735763,0.0,0.5,875,875,1,2,4,4,116,315,0.8462492332482034,0.8353242972460833
22,50,144.111395,0.28,0.37087161799317253,0.32177272727272727,"(0.28,)",0.2948636363636364,0.28,0.02690909090909091,0.0,0.598573611818645,1175,788,2,2,5,5,214,351,0.8378290929854253,0.8400388637064664
22,50,144.438475,0.28,0.37080169796698464,0.3216780045351474,"(0.28,)",0.2948299319727891,0.28,0.026848072562358275,0.0,0.3333333333333333,275,550,1,2,3,3,66,162,0.7524960324163424,0.847343962647094
12,50,144.73347,0.38,0.3709112170758811,0.3218099547511312,"(0.38,)",0.29502262443438915,0.38,0.026787330316742082,0.0,0.26038338658146964,163,463,1,2,4,4,27,22,0.772329862643625,0.8093899079372266
18,50,145.060297,0.32,0.37101705732188445,0.3218058690744921,"(0.32,)",0.29507900677200904,0.32,0.02672686230248307,0.0,0.3205128205128205,625,1325,2,2,3,4,53,90,0.8354318735944966,0.8469113986217549
18,50,145.369667,0.32,0.3710035337632118,0.3218018018018018,"(0.32,)",0.2950900900900901,0.3,0.026711711711711713,0.02,0.5726495726495727,938,700,2,2,6,6,294,238,0.8573410870776546,0.8515034000430215
20,50,145.699348,0.3,0.3709833794513912,0.32175280898876407,"(0.3,)",0.2951011235955056,0.3,0.026651685393258427,0.0,0.5726495726495727,938,700,2,2,4,4,316,76,0.8573902335023358,0.8514552484281195
36,50,146.056689,0.14,0.370605881374016,0.3213452914798206,"(0.14,)",0.29475336322869955,0.14,0.026591928251121076,0.0,0.49325025960539975,475,488,1,2,3,3,15,105,0.8299248683822302,0.8363720753068589
18,50,146.383117,0.32,0.3705646242415573,0.3213422818791946,"(0.32,)",0.2948098434004474,0.32,0.026532438478747204,0.0,0.17559769167353667,213,1000,1,2,3,4,3,254,0.8543621525162609,0.8619174518753201
34,50,146.739315,0.16,0.3701317633001394,0.3209821428571429,"(0.16,)",0.2945089285714286,0.16,0.026473214285714287,0.0,0.6261682242990655,1675,1000,3,2,8,6,205,81,0.8512160347537625,0.8199370543717791
28,50,147.080485,0.22,0.369952207624165,0.32075723830734965,"(0.22,)",0.29434298440979956,0.22,0.026414253897550113,0.0,0.26038338658146964,163,463,1,2,3,3,84,200,0.7681903652470374,0.8103229573123523
24,50,147.383724,0.26,0.3698175053470112,0.3206222222222222,"(0.26,)",0.2942666666666667,0.26,0.026355555555555556,0.0,0.39159109645507006,475,738,1,2,3,3,73,203,0.8571687340855462,0.8605912634788591
8,50,147.708499,0.42,0.3700513530182413,0.3208425720620843,"(0.42,)",0.2945011086474501,0.4,0.026341463414634145,0.02,0.6794871794871795,1325,625,2,2,4,3,46,127,0.8473140629703197,0.8349734477602724
18,50,148.00987,0.32,0.3700142695748065,0.3208407079646018,"(0.32,)",0.2945575221238938,0.32,0.026283185840707966,0.0,0.45003996802557955,563,688,1,2,3,3,0,81,0.8484437675219619,0.8154029164933833
2,50,148.312937,0.48,0.3703267502399994,0.3211920529801324,"(0.48,)",0.29496688741721855,0.48,0.026225165562913908,0.0,0.494949494949495,588,600,2,1,3,3,34,3,0.8365150150923,0.8287444327029135
22,50,148.63128,0.28,0.37022237099481686,0.3211013215859031,"(0.28,)",0.2949339207048458,0.28,0.02616740088105727,0.0,0.17142857142857143,300,1450,1,2,4,7,37,67,0.8200416926269988,0.8476069678602114
2,50,148.93006,0.48,0.3705959949691717,0.32145054945054946,"(0.48,)",0.29534065934065934,0.48,0.02610989010989011,0.0,0.6734006734006733,800,388,2,2,5,4,95,29,0.8066812010931603,0.8058298581393758
4,50,149.206306,0.46,0.3708890949906356,0.3217543859649123,"(0.46,)",0.2957017543859649,0.46,0.02605263157894737,0.0,0.22138047138047137,263,925,1,2,5,6,10,288,0.8466540276291994,0.8276816007660226
8,50,149.524371,0.42,0.37113511849280695,0.32196936542669585,"(0.42,)",0.29597374179431074,0.42,0.02599562363238512,0.0,0.3125851885506588,688,1513,2,3,4,5,41,300,0.7718666304259085,0.8444655528790922
16,50,149.832498,0.34,0.37116317135406385,0.32200873362445415,"(0.34,)",0.29602620087336246,0.32,0.025982532751091702,0.02,0.4341046277665996,863,1125,2,2,4,4,139,300,0.812208556210755,0.8038998149888689
16,50,150.152895,0.34,0.3712342062687887,0.3220479302832244,"(0.34,)",0.29612200435729846,0.34,0.025925925925925925,0.0,0.42000000000000004,525,725,1,2,4,5,154,241,0.7782679711653774,0.7841199875268721
22,50,150.461172,0.28,0.37124923662243003,0.3219565217391304,"(0.28,)",0.2960869565217391,0.28,0.025869565217391303,0.0,0.49230769230769234,800,825,2,2,5,5,282,202,0.8283563079827542,0.8270264026545122
14,50,150.790852,0.36,0.37131746110267666,0.32203904555314533,"(0.36,)",0.29622559652928415,0.36,0.025813449023861172,0.0,0.4328112118713932,525,688,1,2,5,7,85,181,0.866719472252269,0.8562657037288971
12,50,151.090881,0.38,0.3715224897737413,0.32216450216450215,"(0.38,)",0.2963636363636364,0.36,0.0258008658008658,0.02,0.29906542056074764,800,1875,2,3,3,4,13,300,0.853739920612931,0.8294346269466621
22,50,151.419241,0.28,0.3715063644266466,0.32207343412526995,"(0.28,)",0.2963282937365011,0.28,0.0257451403887689,0.0,0.6734006734006733,800,388,2,2,4,3,268,52,0.8071868366066013,0.8044951408124346
12,50,151.724133,0.38,0.3716699940190725,0.32219827586206895,"(0.38,)",0.29650862068965517,0.38,0.025689655172413794,0.0,0.393939393939394,325,500,1,2,4,4,106,167,0.8504062245394403,0.8000878672349206
4,50,152.032088,0.46,0.3720145394265388,0.32249462365591397,"(0.46,)",0.2968602150537634,0.46,0.02563440860215054,0.0,0.5726495726495727,938,700,2,2,3,3,127,275,0.8581762743095045,0.8513074269475098
8,50,152.324269,0.42,0.37216633994168913,0.3227038626609442,"(0.42,)",0.2971244635193133,0.42,0.0255793991416309,0.0,0.5726495726495727,938,700,2,2,5,5,197,275,0.8582212582702751,0.851317729620851
14,50,152.640605,0.36,0.3722456720897064,0.32278372591006427,"(0.36,)",0.2972591006423983,0.36,0.025524625267665954,0.0,0.36363636363636365,400,700,1,2,4,5,61,288,0.8109955514180331,0.8008123728127312
22,50,152.957173,0.28,0.3721697752224045,0.32269230769230767,"(0.28,)",0.2972222222222222,0.28,0.02547008547008547,0.0,0.2280701754385965,325,1100,1,2,5,6,76,210,0.8273688259016999,0.8406392379324132
16,50,153.296686,0.34,0.3721999456963316,0.32272921108742003,"(0.34,)",0.2973134328358209,0.34,0.025415778251599148,0.0,0.17142857142857143,300,1450,1,2,3,5,3,216,0.8194084193001185,0.8479452299437948
26,50,153.672989,0.24,0.3719987399439808,0.3225531914893617,"(0.24,)",0.29719148936170214,0.24,0.025361702127659574,0.0,0.6734006734006733,800,388,2,2,5,4,292,149,0.8066238614002407,0.8034417150105145
22,50,154.02682,0.28,0.37194020854803533,0.32246284501061573,"(0.28,)",0.29715498938428875,0.28,0.025307855626326963,0.0,0.26,325,925,1,2,3,3,32,107,0.755701001230477,0.7946097916881234
24,50,154.349893,0.26,0.3718024906207979,0.3223305084745763,"(0.26,)",0.2970762711864407,0.26,0.025254237288135594,0.0,0.42690058479532167,438,588,2,2,5,5,261,207,0.7587371052211209,0.7985535712898735
10,50,154.679619,0.4,0.3720187244637862,0.3224947145877378,"(0.4,)",0.2972938689217759,0.4,0.025200845665961945,0.0,0.4600638977635783,288,338,1,2,5,5,136,158,0.7774842163704019,0.8033360106457019
30,50,155.020283,0.2,0.37177386192193385,0.32223628691983125,"(0.2,)",0.2970886075949367,0.2,0.025147679324894513,0.0,0.4600638977635783,288,338,1,2,3,3,6,170,0.7775324759478632,0.8034342392104783
22,50,155.380267,0.28,0.37172135829852365,0.3221473684210526,"(0.28,)",0.29705263157894735,0.28,0.025094736842105263,0.0,0.4390243902439025,900,1150,2,3,5,5,353,155,0.8526757563044378,0.8458921139960154
14,50,155.709277,0.36,0.3718609103406398,0.3222268907563025,"(0.36,)",0.2971848739495798,0.36,0.02504201680672269,0.0,0.5161290322580646,800,750,2,2,4,4,110,146,0.7672488790000915,0.8025078448800324
30,50,156.084319,0.2,0.37157853273586083,0.3219706498951782,"(0.2,)",0.2969811320754717,0.2,0.0249895178197065,0.0,0.5050505050505051,600,588,1,2,4,4,13,124,0.8295957588899656,0.8367263958211748
