#{"t_start": 1677585839.9618278, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
44,50,52.208728,0.06,0.10449204007638137,0.10396694214876033,"(0.06,)",0.0,0.0,0.10396694214876033,0.06,0.5076923076923077,825,800,2,2,4,4,11,21,0.18495440345503933,0.2335030237646687
48,50,52.556379,0.02,0.10380367291960971,0.10327868852459017,"(0.02,)",0.0,0.0,0.10327868852459017,0.02,0.32857142857142857,575,1175,1,2,4,5,17,0,0.15908045544409222,0.1739323554528983
46,50,52.897916,0.04,0.10324508777397176,0.10276422764227643,"(0.04,)",0.0,0.0,0.10276422764227643,0.04,0.3125851885506588,688,1513,2,3,7,9,66,77,0.1267349906199995,0.20629142907580475
46,50,53.231609,0.04,0.10266854132416872,0.10225806451612904,"(0.04,)",0.0,0.0,0.10225806451612904,0.04,0.3333333333333333,275,550,1,2,3,3,3,64,0.1383142945201793,0.22267689861154757
48,50,53.584564,0.02,0.10193379556285316,0.1016,"(0.02,)",0.0,0.0,0.1016,0.02,0.2280701754385965,325,1100,1,2,3,3,4,15,0.22743401230921353,0.16422563255277872
48,50,53.919142,0.02,0.10117211048565768,0.10095238095238095,"(0.02,)",0.0,0.0,0.10095238095238095,0.02,0.4341046277665996,863,1125,2,2,5,5,69,14,0.14200073060903737,0.15042828665807179
48,50,54.274269,0.02,0.10056286835695445,0.10031496062992126,"(0.02,)",0.0,0.0,0.10031496062992126,0.02,0.37969624300559557,475,776,1,2,5,6,0,103,0.1410850824895188,0.19968955336012653
48,50,54.628487,0.02,0.09985099482864405,0.0996875,"(0.02,)",0.0,0.0,0.0996875,0.02,0.22138047138047137,263,925,1,2,4,5,11,65,0.18306053814809597,0.20419202131501968
48,50,54.981575,0.02,0.09915154948756273,0.09906976744186047,"(0.02,)",0.0,0.0,0.09906976744186047,0.02,0.2336448598130841,225,738,1,2,3,3,11,11,0.1878199926631198,0.21701225438474525
48,50,55.322109,0.02,0.09850925504672217,0.09846153846153846,"(0.02,)",0.0,0.0,0.09846153846153846,0.02,0.26,325,925,1,2,4,5,5,0,0.13119915560977732,0.13197977584011808
46,50,55.668599,0.04,0.09819709156220255,0.09801526717557252,"(0.04,)",0.0,0.0,0.09801526717557252,0.04,0.33855268726195514,800,1563,1,3,5,7,0,92,0.23288686264242484,0.2386645342024777
46,50,55.994437,0.04,0.09780100184140589,0.09757575757575758,"(0.04,)",0.0,0.0,0.09757575757575758,0.04,0.32857142857142857,575,1175,1,2,4,5,15,68,0.15910520459143654,0.18400617555579923
46,50,56.361404,0.04,0.0975020465640029,0.09714285714285714,"(0.04,)",0.0,0.0,0.09714285714285714,0.04,0.35515643105446115,613,1113,2,3,5,6,34,72,0.12820162945219296,0.18738661836273904
46,50,56.691779,0.04,0.09711879512163027,0.09671641791044776,"(0.04,)",0.0,0.0,0.09671641791044776,0.04,0.45945945945945943,850,1000,2,2,6,6,104,21,0.2327088120108207,0.17159372993941524
50,50,57.039307,0.0,0.09638650054732004,0.096,"(0.0,)",0.0,0.0,0.096,0.0,0.6874148114493412,1513,688,3,2,9,6,114,34,0.2086781535139397,0.12393209142878683
48,50,57.370821,0.02,0.09588414652113086,0.09544117647058824,"(0.02,)",0.0,0.0,0.09544117647058824,0.02,0.6794871794871795,1325,625,2,2,6,4,118,37,0.2000077725239215,0.20379987136132266
48,50,57.721929,0.02,0.09529666759513047,0.0948905109489051,"(0.02,)",0.0,0.0,0.0948905109489051,0.02,0.5624553890078516,788,613,2,2,6,5,7,21,0.20877239691523325,0.15785279775026995
50,50,58.055989,0.0,0.0946055536191472,0.09420289855072464,"(0.0,)",0.0,0.0,0.09420289855072464,0.0,0.2336448598130841,225,738,1,2,3,4,4,69,0.18380314892963232,0.21913818322369388
50,50,58.418183,0.0,0.0939299173713881,0.09352517985611511,"(0.0,)",0.0,0.0,0.09352517985611511,0.0,0.5624553890078516,788,613,2,2,6,5,13,42,0.20807314369010357,0.15846005233153232
48,50,58.743988,0.02,0.09340709656298148,0.093,"(0.02,)",0.0,0.0,0.093,0.02,0.32857142857142857,575,1175,1,2,4,5,6,36,0.15689791938487943,0.18688260873956225
48,50,59.085969,0.02,0.09298280912708833,0.0924822695035461,"(0.02,)",0.0,0.0,0.0924822695035461,0.02,0.5485036119711042,1063,875,2,2,3,3,41,14,0.20515574912249132,0.17847788920105606
50,50,59.418348,0.0,0.09229508973603862,0.09183098591549296,"(0.0,)",0.0,0.0,0.09183098591549296,0.0,0.3333333333333333,275,550,1,2,3,3,8,8,0.13541268047627775,0.22190356078020515
48,50,59.765944,0.02,0.09185057882053482,0.09132867132867133,"(0.02,)",0.0,0.0,0.09132867132867133,0.02,0.36363636363636365,400,700,1,2,4,5,17,18,0.1518513807026293,0.15977557528881808
48,50,60.106383,0.02,0.09137763818201232,0.09083333333333334,"(0.02,)",0.0,0.0,0.09083333333333334,0.02,0.3125851885506588,688,1513,2,3,4,5,18,55,0.12240069144008695,0.20830494455221568
46,50,60.500772,0.04,0.09099491528230949,0.09048275862068965,"(0.04,)",0.0,0.0,0.09048275862068965,0.04,0.5939910678034916,1463,1000,3,2,7,5,60,28,0.21140376517378126,0.2116111955932053
50,50,60.857074,0.0,0.09040278108397773,0.08986301369863013,"(0.0,)",0.0,0.0,0.08986301369863013,0.0,0.17142857142857143,300,1450,1,2,5,8,10,59,0.1707582293408207,0.17971937001042088
50,50,61.228882,0.0,0.08981477949550708,0.0892517006802721,"(0.0,)",0.0,0.0,0.0892517006802721,0.0,0.5161290322580646,1200,1125,2,2,3,3,0,0,0.2197822861055673,0.23211614240378686
46,50,61.575825,0.04,0.08952043551886772,0.08891891891891891,"(0.04,)",0.0,0.0,0.08891891891891891,0.04,0.5161290322580646,800,750,2,2,3,3,47,13,0.13215488627797545,0.15235266021590926
50,50,61.937444,0.0,0.08896329994878262,0.08832214765100671,"(0.0,)",0.0,0.0,0.08832214765100671,0.0,0.6734006734006733,800,388,2,2,4,3,3,14,0.1682032297737404,0.16965535049552916
50,50,62.329401,0.0,0.08836118221020514,0.08773333333333333,"(0.0,)",0.0,0.0,0.08773333333333333,0.0,0.49325025960539975,475,488,1,2,4,4,79,35,0.25369680528115923,0.18379820052467943
50,50,62.720952,0.0,0.08773940505297473,0.08715231788079471,"(0.0,)",0.0,0.0,0.08715231788079471,0.0,0.5730337078651685,1275,950,2,2,4,3,11,14,0.21853544704227512,0.19526019473280465
48,50,63.057664,0.02,0.08730014860407027,0.08671052631578947,"(0.02,)",0.0,0.0,0.08671052631578947,0.02,0.5942028985507246,1025,700,2,2,7,7,44,38,0.21913770028797555,0.17819413967313316
50,50,63.422577,0.0,0.0867352174322782,0.0861437908496732,"(0.0,)",0.0,0.0,0.0861437908496732,0.0,0.33855268726195514,800,1563,1,3,3,4,0,92,0.22656493306064565,0.24072456417962665
48,50,63.744674,0.02,0.08629151543098396,0.08571428571428572,"(0.02,)",0.0,0.0,0.08571428571428572,0.02,0.4619799139167862,1288,1500,2,3,4,4,68,60,0.22241203913541854,0.2296932665054884
50,50,64.097483,0.0,0.08573624057444315,0.08516129032258064,"(0.0,)",0.0,0.0,0.08516129032258064,0.0,0.5380200860832138,1500,1288,3,2,6,6,50,68,0.22960954737593556,0.2225223984184787
50,50,64.423495,0.0,0.0851649621688814,0.08461538461538462,"(0.0,)",0.0,0.0,0.08461538461538462,0.0,0.598573611818645,1175,788,2,2,5,5,56,89,0.1667488766547767,0.17425433709185606
50,50,64.780351,0.0,0.08457474918332826,0.0840764331210191,"(0.0,)",0.0,0.0,0.0840764331210191,0.0,0.49325025960539975,475,488,1,2,4,4,10,70,0.2524821010586062,0.183974819035981
48,50,65.109573,0.02,0.084186441931702,0.08367088607594937,"(0.02,)",0.0,0.0,0.08367088607594937,0.02,0.35515643105446115,613,1113,2,3,3,3,27,19,0.12098534246767645,0.188827062097455
48,50,65.476541,0.02,0.08376837913310288,0.08327044025157233,"(0.02,)",0.0,0.0,0.08327044025157233,0.02,0.5078076202373516,813,788,2,2,5,5,5,38,0.1411306396015587,0.15050230679349025
48,50,65.805736,0.02,0.08335617959765228,0.082875,"(0.02,)",0.0,0.0,0.082875,0.02,0.4341046277665996,863,1125,2,2,3,3,16,37,0.1363929723801413,0.14804464093118574
46,50,66.158493,0.04,0.08312312766154185,0.08260869565217391,"(0.04,)",0.0,0.0,0.08260869565217391,0.04,0.5151938526021655,1475,1388,2,3,4,4,49,98,0.19392708246787005,0.2169701409794941
48,50,66.492246,0.02,0.0827418798485431,0.08222222222222222,"(0.02,)",0.0,0.0,0.08222222222222222,0.02,0.46043165467625896,1088,1275,2,2,6,8,11,65,0.23256272755883323,0.23883721359126647
48,50,66.832319,0.02,0.08241242666399409,0.08184049079754602,"(0.02,)",0.0,0.0,0.08184049079754602,0.02,0.46043165467625896,1088,1275,2,2,3,4,6,21,0.2323605054689094,0.23931654804674415
48,50,67.166945,0.02,0.0820859941065664,0.08146341463414634,"(0.02,)",0.0,0.0,0.08146341463414634,0.02,0.5078076202373516,813,788,2,2,4,4,49,43,0.1404267301917912,0.1517277430471306
50,50,67.513774,0.0,0.08158715052875885,0.08096969696969697,"(0.0,)",0.0,0.0,0.08096969696969697,0.0,0.598573611818645,1175,788,2,2,7,7,45,75,0.1678250690557408,0.1759782459832237
46,50,67.84806,0.04,0.08132724769977541,0.08072289156626505,"(0.04,)",0.0,0.0,0.08072289156626505,0.04,0.36363636363636365,400,700,1,2,4,5,0,30,0.15855067819278967,0.16053294084031033
48,50,68.191725,0.02,0.08090783639815506,0.08035928143712574,"(0.02,)",0.0,0.0,0.08035928143712574,0.02,0.7719298245614035,1100,325,2,1,5,4,15,7,0.15961995408351093,0.22671157995504565
50,50,68.548486,0.0,0.08042490067641225,0.07988095238095239,"(0.0,)",0.0,0.0,0.07988095238095239,0.0,0.4328112118713932,525,688,1,2,5,7,0,70,0.23266990598713053,0.1886206494960559
44,50,68.907551,0.06,0.0803135696775124,0.07976331360946745,"(0.06,)",0.0,0.0,0.07976331360946745,0.06,0.36363636363636365,400,700,1,2,4,5,0,31,0.15801929533807305,0.1603392539113589
50,50,69.228945,0.0,0.07986057064153543,0.07929411764705882,"(0.0,)",0.0,0.0,0.07929411764705882,0.0,0.32857142857142857,575,1175,1,2,4,4,30,13,0.15555446499356365,0.1859181531557237
50,50,69.579668,0.0,0.07938986420586691,0.07883040935672514,"(0.0,)",0.0,0.0,0.07883040935672514,0.0,0.4575777202072539,1413,1675,3,3,5,5,87,135,0.23248258456752538,0.22490132265171936
46,50,69.906743,0.04,0.07919909435595018,0.0786046511627907,"(0.04,)",0.0,0.0,0.0786046511627907,0.04,0.5624553890078516,788,613,2,2,5,4,45,8,0.20605952741261324,0.16042951464234828
48,50,70.251573,0.02,0.07886852896901024,0.07826589595375723,"(0.02,)",0.0,0.0,0.07826589595375723,0.02,0.45003996802557955,563,688,1,2,5,6,21,86,0.23024938068451156,0.15052565510043625
48,50,70.581558,0.02,0.07847765619198455,0.07793103448275862,"(0.02,)",0.0,0.0,0.07793103448275862,0.02,0.45003996802557955,563,688,1,2,5,6,26,62,0.23054265691065742,0.1507627338688094
50,50,70.956735,0.0,0.0780491470103671,0.07748571428571428,"(0.0,)",0.0,0.0,0.07748571428571428,0.0,0.2280701754385965,325,1100,1,2,3,3,11,37,0.22525680800672204,0.15811574841361087
46,50,71.28693,0.04,0.07779160925893716,0.07727272727272727,"(0.04,)",0.0,0.0,0.07727272727272727,0.04,0.36363636363636365,400,700,1,2,5,6,39,42,0.15819889844033277,0.1606395847650945
48,50,71.631404,0.02,0.07740047908678493,0.07694915254237288,"(0.02,)",0.0,0.0,0.07694915254237288,0.02,0.4060089321965083,1000,1463,2,3,6,9,140,181,0.2038971532064669,0.2071118067325035
46,50,71.966543,0.04,0.07720268540472808,0.07674157303370786,"(0.04,)",0.0,0.0,0.07674157303370786,0.04,0.5730337078651685,1275,950,2,2,8,6,133,15,0.21976185493526815,0.19248107323942848
50,50,72.32754,0.0,0.07677763812347589,0.07631284916201117,"(0.0,)",0.0,0.0,0.07631284916201117,0.0,0.5726495726495727,938,700,2,2,4,4,47,47,0.18586463034781298,0.21393505542309987
48,50,72.655235,0.02,0.0764556150874882,0.076,"(0.02,)",0.0,0.0,0.076,0.02,0.4341046277665996,863,1125,2,2,7,7,66,81,0.13529140946346982,0.14638648603511661
46,50,73.061036,0.04,0.07623730116146672,0.07580110497237569,"(0.04,)",0.0,0.0,0.07580110497237569,0.04,0.3684210526315789,525,900,1,2,4,4,29,5,0.162466504223502,0.1899544621967247
46,50,73.417124,0.04,0.07604259040245306,0.07560439560439561,"(0.04,)",0.0,0.0,0.07560439560439561,0.04,0.42690058479532167,438,588,2,2,3,3,5,45,0.12747070797099005,0.14372622671212207
48,50,73.786639,0.02,0.07571578187830132,0.07530054644808744,"(0.02,)",0.0,0.0,0.07530054644808744,0.02,0.42690058479532167,438,588,2,2,4,4,39,15,0.12740240351782772,0.14379794635428483
46,50,74.110247,0.04,0.0755134149082413,0.07510869565217392,"(0.04,)",0.0,0.0,0.07510869565217392,0.04,0.36363636363636365,400,700,1,2,5,6,34,77,0.15892081008050002,0.16093742722656318
50,50,74.484117,0.0,0.07509447234961959,0.0747027027027027,"(0.0,)",0.0,0.0,0.0747027027027027,0.0,0.35515643105446115,613,1113,2,3,5,6,4,67,0.11909579360458937,0.18576917152593275
50,50,74.837125,0.0,0.07468555762149047,0.0743010752688172,"(0.0,)",0.0,0.0,0.0743010752688172,0.0,0.37969624300559557,475,776,1,2,4,5,10,47,0.1379322167695154,0.19980585255257977
48,50,75.209452,0.02,0.07439044141527794,0.07401069518716577,"(0.02,)",0.0,0.0,0.07401069518716577,0.02,0.3125851885506588,688,1513,2,3,6,8,53,79,0.11755613290938868,0.20919235493912403
50,50,75.548036,0.0,0.07400284554197004,0.07361702127659575,"(0.0,)",0.0,0.0,0.07361702127659575,0.0,0.5730337078651685,1275,950,2,2,8,6,123,14,0.21921336491956556,0.19260432597693022
46,50,75.890523,0.04,0.07381336689887166,0.07343915343915344,"(0.04,)",0.0,0.0,0.07343915343915344,0.04,0.3333333333333333,275,550,1,2,4,4,27,12,0.1303789789444345,0.22483594087358977
48,50,76.221662,0.02,0.07354262965960583,0.0731578947368421,"(0.02,)",0.0,0.0,0.0731578947368421,0.02,0.15254237288135594,225,1250,1,2,4,5,4,52,0.21060726242093375,0.22216519087007142
48,50,76.56868,0.02,0.07319816889147081,0.07287958115183246,"(0.02,)",0.0,0.0,0.07287958115183246,0.02,0.37383177570093457,1000,1675,2,3,6,9,51,96,0.16963821546704186,0.21885866918030192
48,50,76.893245,0.02,0.07295495987644267,0.07260416666666666,"(0.02,)",0.0,0.0,0.07260416666666666,0.02,0.3333333333333333,275,550,1,2,3,3,0,0,0.12972173092544834,0.22342555805055808
48,50,77.242617,0.02,0.07265714349785841,0.07233160621761658,"(0.02,)",0.0,0.0,0.07233160621761658,0.02,0.5161290322580646,800,750,2,2,6,6,29,51,0.12932851225935912,0.14643392684715612
50,50,77.570666,0.0,0.07232136878193718,0.07195876288659794,"(0.0,)",0.0,0.0,0.07195876288659794,0.0,0.42690058479532167,438,588,2,2,4,4,61,5,0.12502709957188143,0.1429650953460431
44,50,77.935638,0.06,0.07224800720243699,0.0718974358974359,"(0.06,)",0.0,0.0,0.0718974358974359,0.06,0.4619799139167862,1288,1500,2,3,7,7,47,111,0.21985717533157978,0.2258407196753983
46,50,78.264049,0.04,0.07206535884627371,0.07173469387755102,"(0.04,)",0.0,0.0,0.07173469387755102,0.04,0.5151938526021655,1475,1388,2,3,4,4,8,71,0.1928178281954302,0.2174148978429958
48,50,78.600079,0.02,0.07178620455638438,0.07147208121827411,"(0.02,)",0.0,0.0,0.07147208121827411,0.02,0.37969624300559557,475,776,1,2,5,6,24,54,0.13683293174455943,0.1974003847473328
44,50,78.919249,0.06,0.0717573233613263,0.07141414141414142,"(0.06,)",0.0,0.0,0.07141414141414142,0.06,0.23333333333333334,175,575,1,2,3,3,7,24,0.18282065820146848,0.1504767911864034
46,50,79.269755,0.04,0.07166955536593012,0.07125628140703517,"(0.04,)",0.0,0.0,0.07125628140703517,0.04,0.598573611818645,1175,788,2,2,4,4,12,4,0.16524892531788932,0.1753876222565374
48,50,79.593963,0.02,0.07141173603383753,0.071,"(0.02,)",0.0,0.0,0.071,0.02,0.42690058479532167,438,588,2,2,4,4,32,57,0.12497225875265233,0.14262818488636023
48,50,79.954129,0.02,0.07114641216721788,0.07074626865671642,"(0.02,)",0.0,0.0,0.07074626865671642,0.02,0.605263157894737,1150,750,2,2,5,5,64,16,0.1680577341287907,0.16704006386693848
50,50,80.276124,0.0,0.07081060352842261,0.07039603960396039,"(0.0,)",0.0,0.0,0.07039603960396039,0.0,0.29906542056074764,800,1875,2,3,5,7,89,117,0.22300456937845464,0.17995873760825054
48,50,80.64234,0.02,0.07055044610481843,0.07014778325123153,"(0.02,)",0.0,0.0,0.07014778325123153,0.02,0.393939393939394,325,500,1,2,5,5,0,51,0.2364097387364851,0.16956601390014578
44,50,80.968493,0.06,0.070413874072379,0.07009803921568628,"(0.06,)",0.0,0.0,0.07009803921568628,0.06,0.5161290322580646,800,750,2,2,6,6,56,11,0.1281826418792315,0.14564471445640825
48,50,81.332962,0.02,0.07015928998510497,0.06985365853658537,"(0.02,)",0.0,0.0,0.06985365853658537,0.02,0.605263157894737,1150,750,2,2,5,5,29,74,0.1677310182217875,0.16682616399512806
44,50,81.673186,0.06,0.07015916988424505,0.06980582524271844,"(0.06,)",0.0,0.0,0.06980582524271844,0.06,0.4915254237288135,725,750,1,2,4,4,19,9,0.20361270434550158,0.22357211559476137
48,50,82.007758,0.02,0.0699165938296171,0.06956521739130435,"(0.02,)",0.0,0.0,0.06956521739130435,0.02,0.3684210526315789,525,900,1,2,5,6,8,29,0.16060893686423136,0.18546818407524746
50,50,82.34636,0.0,0.06958885726845747,0.06923076923076923,"(0.0,)",0.0,0.0,0.06923076923076923,0.0,0.40579710144927533,700,1025,2,2,5,5,49,43,0.17085043216683374,0.21843221608550523
48,50,82.68541,0.02,0.0693365400258459,0.06899521531100479,"(0.02,)",0.0,0.0,0.06899521531100479,0.02,0.42000000000000004,525,725,1,2,5,6,54,95,0.10893428481621807,0.13894577439007563
48,50,83.027846,0.02,0.06918082833944009,0.06876190476190476,"(0.02,)",0.0,0.0,0.06876190476190476,0.02,0.4619799139167862,1288,1500,2,3,4,4,25,43,0.2178632862978659,0.22635912902378932
50,50,83.387773,0.0,0.06886280140261009,0.06843601895734597,"(0.0,)",0.0,0.0,0.06843601895734597,0.0,0.39159109645507006,475,738,1,2,5,6,56,35,0.21262993621315063,0.19860841527646883
48,50,83.718542,0.02,0.06863966691900075,0.06820754716981133,"(0.02,)",0.0,0.0,0.06820754716981133,0.02,0.37969624300559557,475,776,1,2,5,6,4,78,0.1342860335722698,0.1977412386620199
44,50,84.074391,0.06,0.06858976436162717,0.06816901408450704,"(0.06,)",0.0,0.0,0.06816901408450704,0.06,0.4390243902439025,900,1150,2,3,5,5,25,20,0.19198803943968915,0.21255814123436323
44,50,84.393182,0.06,0.06856605643591153,0.06813084112149533,"(0.06,)",0.0,0.0,0.06813084112149533,0.06,0.36363636363636365,400,700,1,2,5,6,15,59,0.15759387086580215,0.15648012506568226
50,50,84.747226,0.0,0.06823497637537966,0.06781395348837209,"(0.0,)",0.0,0.0,0.06781395348837209,0.0,0.42690058479532167,438,588,2,2,4,4,44,6,0.1238173806603072,0.1397623478080024
48,50,85.079236,0.02,0.06795510944189756,0.06759259259259259,"(0.02,)",0.0,0.0,0.06759259259259259,0.02,0.605263157894737,1150,750,2,2,3,3,0,5,0.16772640831900712,0.16504819404836066
50,50,85.431203,0.0,0.06759663309412033,0.06728110599078341,"(0.0,)",0.0,0.0,0.06728110599078341,0.0,0.17142857142857143,300,1450,1,2,5,8,7,48,0.1659354210277406,0.1785614154584874
44,50,85.781313,0.06,0.06759869569852549,0.06724770642201836,"(0.06,)",0.0,0.0,0.06724770642201836,0.06,0.26,325,925,1,2,4,5,18,23,0.11986504190392996,0.1335320092217217
46,50,86.139571,0.04,0.06739267561274384,0.06712328767123288,"(0.04,)",0.0,0.0,0.06712328767123288,0.04,0.5151938526021655,1475,1388,2,3,6,6,47,93,0.19175726002763072,0.21631224573968674
50,50,86.481529,0.0,0.06708546520436824,0.06681818181818182,"(0.0,)",0.0,0.0,0.06681818181818182,0.0,0.17559769167353667,213,1000,1,2,4,5,45,33,0.16080808427349141,0.2222584750773603
46,50,86.843298,0.04,0.06692358270282339,0.06669683257918552,"(0.04,)",0.0,0.0,0.06669683257918552,0.04,0.4328112118713932,525,688,1,2,4,5,34,30,0.23243239785586609,0.18598735494560045
48,50,87.177006,0.02,0.06668490255826945,0.06648648648648649,"(0.02,)",0.0,0.0,0.06648648648648649,0.02,0.5624553890078516,788,613,2,2,7,5,5,63,0.20419108665188587,0.15945977492841634
48,50,87.562237,0.02,0.06645215113141616,0.0662780269058296,"(0.02,)",0.0,0.0,0.0662780269058296,0.02,0.5151938526021655,1475,1388,2,3,3,3,16,47,0.19204866497310924,0.21570828859053173
48,50,87.915212,0.02,0.06620807885382621,0.06607142857142857,"(0.02,)",0.0,0.0,0.06607142857142857,0.02,0.35515643105446115,613,1113,2,3,5,6,71,75,0.11620427572165906,0.17948998622602008
50,50,88.304912,0.0,0.06591144471812375,0.06577777777777778,"(0.0,)",0.0,0.0,0.06577777777777778,0.0,0.37383177570093457,1000,1675,2,3,4,5,19,144,0.16955462629708726,0.2185247480224485
50,50,88.637416,0.0,0.06560270992066052,0.06548672566371681,"(0.0,)",0.0,0.0,0.06548672566371681,0.0,0.17142857142857143,300,1450,1,2,4,7,23,132,0.1661064941534035,0.17911301432257556
50,50,89.013506,0.0,0.0653320756528689,0.06519823788546256,"(0.0,)",0.0,0.0,0.06519823788546256,0.0,0.3333333333333333,275,550,1,2,4,4,16,38,0.13026528876081941,0.2242750426248898
44,50,89.342985,0.06,0.065363106501306,0.06517543859649123,"(0.06,)",0.0,0.0,0.06517543859649123,0.06,0.5485036119711042,1063,875,2,2,6,6,161,56,0.20744435442045456,0.18889546262648865
50,50,89.70042,0.0,0.06508459107083364,0.06489082969432314,"(0.0,)",0.0,0.0,0.06489082969432314,0.0,0.36363636363636365,400,700,1,2,4,5,10,43,0.1643284177851037,0.15496079234183158
50,50,90.039654,0.0,0.06482741504603938,0.06460869565217392,"(0.0,)",0.0,0.0,0.06460869565217392,0.0,0.39159109645507006,475,738,1,2,3,4,0,4,0.21649368148510367,0.19583292293354904
50,50,90.413915,0.0,0.0645540639417757,0.06432900432900433,"(0.0,)",0.0,0.0,0.06432900432900433,0.0,0.5161290322580646,1200,1125,2,2,5,5,67,5,0.22392348251737476,0.22072447720758587
50,50,90.752785,0.0,0.06427736522939465,0.06405172413793103,"(0.0,)",0.0,0.0,0.06405172413793103,0.0,0.36363636363636365,400,700,1,2,5,6,12,11,0.16571197094764087,0.15603018080945738
50,50,91.119728,0.0,0.06401906734153233,0.06377682403433477,"(0.0,)",0.0,0.0,0.06377682403433477,0.0,0.5050505050505051,600,588,1,2,4,4,3,41,0.18356460275226225,0.2070268878921244
48,50,91.457994,0.02,0.06385355709905101,0.06358974358974359,"(0.02,)",0.0,0.0,0.06358974358974359,0.02,0.45003996802557955,563,688,1,2,4,5,21,25,0.23244811035591734,0.1451653881297974
44,50,91.817392,0.06,0.06390336284997697,0.06357446808510639,"(0.06,)",0.0,0.0,0.06357446808510639,0.06,0.5050505050505051,600,588,1,2,3,3,4,40,0.18333227624855924,0.20695796136234582
46,50,92.15227,0.04,0.06384005459110366,0.06347457627118644,"(0.04,)",0.0,0.0,0.06347457627118644,0.04,0.4619799139167862,1288,1500,2,3,5,5,47,68,0.21685364114537709,0.22521582889707922
48,50,92.515485,0.02,0.06360122711427146,0.06329113924050633,"(0.02,)",0.0,0.0,0.06329113924050633,0.02,0.4328112118713932,525,688,1,2,3,4,0,47,0.23213810242729993,0.18744118618508465
50,50,92.856853,0.0,0.06333457785709183,0.06302521008403361,"(0.0,)",0.0,0.0,0.06302521008403361,0.0,0.5078076202373516,813,788,2,2,4,4,15,22,0.1373188370473307,0.15225297683227318
50,50,93.205307,0.0,0.06307011280112962,0.06276150627615062,"(0.0,)",0.0,0.0,0.06276150627615062,0.0,0.42000000000000004,525,725,1,2,3,3,15,25,0.11073919809549419,0.1443523786292764
48,50,93.546342,0.02,0.06285957182881707,0.06258333333333334,"(0.02,)",0.0,0.0,0.06258333333333334,0.02,0.5942028985507246,1025,700,2,2,4,4,0,76,0.2170699857473702,0.16901488079701316
50,50,93.906767,0.0,0.06258521689425553,0.06232365145228216,"(0.0,)",0.0,0.0,0.06232365145228216,0.0,0.5151938526021655,1475,1388,2,3,5,5,59,66,0.19622140021868814,0.21820797284143204
46,50,94.237206,0.04,0.062498053334976815,0.06223140495867768,"(0.04,)",0.0,0.0,0.06223140495867768,0.04,0.37383177570093457,1000,1675,2,3,6,8,72,80,0.17369115031419358,0.22177015569130684
48,50,94.585443,0.02,0.06236374704056261,0.06205761316872428,"(0.02,)",0.0,0.0,0.06205761316872428,0.02,0.46043165467625896,1088,1275,2,2,5,7,65,34,0.23130617943890014,0.233406915825123
46,50,94.907574,0.04,0.06223717741362851,0.061967213114754095,"(0.04,)",0.0,0.0,0.061967213114754095,0.04,0.5726495726495727,938,700,2,2,5,5,62,51,0.17989645633613727,0.21542456653869396
46,50,95.263064,0.04,0.06211718149991848,0.061877551020408164,"(0.04,)",0.0,0.0,0.061877551020408164,0.04,0.4838709677419355,1125,1200,2,2,4,4,28,28,0.231377543536897,0.21432587516376528
46,50,95.597866,0.04,0.06203006170065236,0.061788617886178863,"(0.04,)",0.0,0.0,0.061788617886178863,0.04,0.393939393939394,325,500,1,2,5,5,4,35,0.2385950881478908,0.17294023111615875
40,50,95.927753,0.1,0.06219096652644914,0.06194331983805668,"(0.1,)",0.0,0.0,0.06194331983805668,0.1,0.32857142857142857,575,1175,1,2,5,6,8,91,0.15928444814374393,0.19115386355914815
