#{"t_start": 1672756912.0067284, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-2,50,110.857652,0.52,0.5105921549421047,0.4978231292517007,"(0.52,)",0.07952380952380952,0.0,0.41829931972789114,0.52
14,50,111.231371,0.36,0.5101458044492231,0.4973559322033898,"(0.36,)",0.07925423728813559,0.0,0.41810169491525423,0.36
14,50,111.571962,0.36,0.5096365573062763,0.49689189189189187,"(0.36,)",0.07898648648648648,0.0,0.4179054054054054,0.36
-8,50,111.913894,0.58,0.5100085926902687,0.49717171717171715,"(0.58,)",0.07912457912457913,0.12,0.41804713804713806,0.46
-2,50,112.236014,0.52,0.5101286575408571,0.497248322147651,"(0.52,)",0.07885906040268456,0.0,0.41838926174496643,0.52
8,50,112.597437,0.42,0.50973136295979,0.49698996655518396,"(0.42,)",0.07859531772575251,0.0,0.41839464882943145,0.42
16,50,112.941853,0.34,0.5091379259627701,0.49646666666666667,"(0.34,)",0.0784,0.02,0.41806666666666664,0.32
16,50,113.305869,0.34,0.5086916328306265,0.4959468438538206,"(0.34,)",0.0786046511627907,0.14,0.4173421926910299,0.2
-6,50,113.638498,0.56,0.5088695607812419,0.496158940397351,"(0.56,)",0.07867549668874173,0.1,0.4174834437086093,0.46
8,50,114.004252,0.42,0.508712147099633,0.4959075907590759,"(0.42,)",0.07848184818481849,0.02,0.4174257425742574,0.4
8,50,114.332431,0.42,0.5085130659339557,0.49565789473684213,"(0.42,)",0.07842105263157895,0.06,0.4172368421052632,0.36
6,50,114.704219,0.44,0.508423211797443,0.4954754098360656,"(0.44,)",0.07836065573770491,0.06,0.41711475409836063,0.38
